Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2010-10-01,0.0,2.2229,2.2229,,,2.2229,0.0,0.0
2010-10-04,0.0,2.212,2.2115,,,2.2115,0.0,0.0
2010-10-05,0.0,2.2473,2.2473,,,2.2473,0.0,0.0
2010-10-06,0.0,2.2498,2.2498,,,2.2498,0.0,0.0
2010-10-07,0.0,2.2174,2.2174,,,2.2174,0.0,0.0
2010-10-08,0.0,2.2322,2.2322,,,2.2322,0.0,0.0
2010-10-11,0.0,2.2244,2.2243,,,2.2244,0.0,0.0
2010-10-12,0.0,2.213,2.213,,,2.213,0.0,0.0
2010-10-13,0.0,2.2375,2.2375,,,2.2375,0.0,0.0
2010-10-14,0.0,2.2247,2.2247,,,2.2247,0.0,0.0
2010-10-15,0.0,2.1898,2.1898,,,2.1898,0.0,0.0
2010-10-18,0.0,2.2336,2.2336,,,2.2336,0.0,0.0
2010-10-19,0.0,2.1523,2.1523,,,2.1523,0.0,0.0
2010-10-20,0.0,2.1982,2.1982,,,2.1982,0.0,0.0
2010-10-21,0.0,2.16,2.16,,,2.16,0.0,0.0
2010-10-22,0.0,2.1895,2.1895,,,2.1895,0.0,0.0
2010-10-25,0.0,2.2055,2.2055,,,2.2055,0.0,0.0
2010-10-26,0.0,2.2057,2.2057,,,2.2057,0.0,0.0
2010-10-27,0.0,2.1995,2.1995,,,2.1995,0.0,0.0
2010-10-28,0.0,2.2054,2.2054,,,2.2054,0.0,0.0
2010-10-29,0.0,2.1872,2.1872,,,2.1872,0.0,0.0
2010-11-01,0.0,2.218,2.218,,,2.218,0.0,0.0
2010-11-02,0.0,2.2405,2.2405,,,2.2405,0.0,0.0
2010-11-03,0.0,2.2595,2.2595,,,2.2595,0.0,0.0
2010-11-04,0.0,2.2921,2.2921,,,2.2921,0.0,0.0
2010-11-05,0.0,2.2983,2.2983,,,2.2983,0.0,0.0
2010-11-08,0.0,2.3059,2.3059,,,2.3059,0.0,0.0
2010-11-09,0.0,2.2985,2.2985,,,2.2985,0.0,0.0
2010-11-10,0.0,2.3142,2.3142,,,2.3142,0.0,0.0
2010-11-11,0.0,2.3145,2.3145,,,2.3145,0.0,0.0
2010-11-12,0.0,2.2521,2.2521,,,2.2521,0.0,0.0
2010-11-15,0.0,2.2503,2.2503,,,2.2503,0.0,0.0
2010-11-16,0.0,2.1995,2.1995,,,2.1995,0.0,0.0
