Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-04-02,0.0,0.0,0.0,,,2.7636,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,2.7582,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,2.7241,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,2.7465,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,2.7305,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,2.6824,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,2.691,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,2.7195,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,2.715,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,2.6739,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,2.694,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,2.6805,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,2.6787,0.0,0.0
2012-04-20,0.0,0.0,0.0,,,2.6832,0.0,0.0
2012-04-23,0.0,0.0,0.0,,,2.6868,0.0,0.0
2012-04-24,0.0,0.0,0.0,,,2.6764,0.0,0.0
2012-04-25,0.0,0.0,0.0,,,2.6824,0.0,0.0
2012-04-26,0.0,0.0,0.0,,,2.6764,0.0,0.0
2012-04-27,0.0,0.0,0.0,,,2.6788,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,2.679,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,2.682,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,2.657,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,2.6128,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,2.5618,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,2.5589,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,2.5584,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,2.558,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,2.5578,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,2.5453,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,2.5222,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,2.5244,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,2.4949,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,2.4551,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,2.4443,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,2.4766,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,2.4675,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,2.3869,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,2.409,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,2.4285,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,2.4252,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,2.3771,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,2.3509,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,2.3014,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,2.3025,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,2.3061,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,2.3423,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,2.342,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,2.3505,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,2.3168,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,2.315,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,2.3029,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,2.3197,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,2.3212,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,2.2923,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,2.2936,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,2.2551,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,2.2073,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,2.2275,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,2.2307,0.0,0.0
