Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-06-02,3.032,3.032,3.032,,,3.032,0.0,0.0
2008-06-03,2.9798,2.9798,2.9798,,,2.9798,0.0,0.0
2008-06-04,2.9247,2.9247,2.9247,,,2.9247,0.0,0.0
2008-06-05,3.0591,3.0591,3.0591,,,3.0591,0.0,0.0
2008-06-06,3.2673,3.2673,3.2673,,,3.2673,0.0,0.0
2008-06-09,3.1713,3.1713,3.1713,,,3.1713,0.0,0.0
2008-06-10,3.1419,3.1419,3.1419,,,3.1419,0.0,0.0
2008-06-11,3.2741,3.2741,3.2741,,,3.2741,0.0,0.0
2008-06-12,3.3108,3.3108,3.3108,,,3.3108,0.0,0.0
2008-06-13,3.2594,3.2594,3.2594,,,3.2594,0.0,0.0
2008-06-17,3.2627,3.2627,3.2627,,,3.2627,0.0,0.0
2008-06-18,3.2698,3.2698,3.2698,,,3.2698,0.0,0.0
2008-06-19,3.189,3.189,3.189,,,3.189,0.0,0.0
2008-06-20,3.2381,3.2381,3.2381,,,3.2381,0.0,0.0
2008-06-23,3.257,3.257,3.257,,,3.257,0.0,0.0
2008-06-24,3.2743,3.2743,3.2743,,,3.2743,0.0,0.0
2008-06-25,3.2352,3.2352,3.2352,,,3.2352,0.0,0.0
2008-06-26,3.3536,3.3536,3.3536,,,3.3536,0.0,0.0
2008-06-27,3.358,3.358,3.358,,,3.358,0.0,0.0
2008-06-30,3.3614,3.3614,3.3614,,,3.3614,0.0,0.0
2008-07-01,3.3957,3.3957,3.3957,,,3.3957,0.0,0.0
2008-07-02,3.6477,3.6477,3.6477,,,3.6477,0.0,0.0
2008-07-03,3.6962,3.6962,3.6962,,,3.6962,0.0,0.0
2008-07-07,3.6383,3.6383,3.6383,,,3.6383,0.0,0.0
2008-07-08,3.5353,3.5353,3.5353,,,3.5353,0.0,0.0
2008-07-09,3.5375,3.5375,3.5375,,,3.5375,0.0,0.0
2008-07-10,3.6771,3.6771,3.6771,,,3.6771,0.0,0.0
2008-07-11,3.7169,3.7169,3.7169,,,3.7169,0.0,0.0
2008-07-15,3.6015,3.6015,3.6015,,,3.6015,0.0,0.0
2008-07-16,3.5051,3.5051,3.5051,,,3.5051,0.0,0.0
2008-07-17,3.3885,3.3885,3.3885,,,3.3885,0.0,0.0
2008-07-18,3.3791,3.3791,3.3791,,,3.3791,0.0,0.0
2008-07-21,0.0,3.4258,3.4258,,,3.4258,0.0,0.0
2008-07-22,3.3838,3.3838,3.3838,,,3.3838,0.0,0.0
