Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-22,,,,,0.0,56.93,0.0,0.0
2016-11-23,,,,,0.27,56.66,0.0,0.0
2016-11-25,,,,,1.34,55.32,0.0,0.0
2016-11-28,,,,,0.54,55.86,0.0,0.0
2016-11-29,,,,,1.34,54.52,0.0,0.0
2016-11-30,,,,,1.79,56.31,0.0,0.0
2016-12-01,,,,,0.23,56.08,0.0,0.0
2016-12-02,,,,,0.69,56.77,0.0,0.0
2016-12-05,,,,,0.19,56.96,0.0,0.0
2016-12-06,,,,,0.51,56.45,0.0,0.0
2016-12-07,,,,,0.47,55.98,0.0,0.0
2016-12-08,,,,,0.08,56.06,0.0,0.0
2016-12-09,,,,,0.3,56.36,0.0,0.0
2016-12-12,,,,,0.39,55.97,0.0,0.0
2016-12-13,,,,,0.09,56.06,0.0,0.0
2016-12-14,,,,,0.83,55.23,0.0,0.0
2016-12-15,,,,,0.29,54.94,0.0,0.0
2016-12-16,,,,,0.4,55.34,0.0,0.0
2016-12-19,,,,,0.18,55.52,0.0,0.0
2016-12-20,,,,,0.54,56.06,0.0,0.0
2016-12-21,,,,,0.79,55.27,0.0,0.0
2016-12-22,,,,,0.02,55.29,0.0,0.0
2016-12-23,,,,,0.27,55.56,0.0,0.0
2016-12-27,,,,,0.51,56.07,0.0,0.0
2016-12-28,,,,,0.17,56.24,0.0,0.0
2016-12-29,,,,,0.15,56.39,0.0,0.0
2016-12-30,,,,,0.08,56.47,0.0,0.0
2017-01-03,,,,,0.88,55.59,0.0,0.0
2017-01-04,,,,,1.15,56.74,0.0,0.0
2017-01-05,,,,,0.57,57.31,0.0,0.0
2017-01-06,,,,,0.14,57.45,0.0,0.0
2017-01-09,,,,,1.09,56.36,0.0,0.0
2017-01-10,,,,,0.37,55.99,0.0,0.0
2017-01-11,,,,,0.84,56.83,0.0,0.0
2017-01-12,,,,,0.35,57.18,0.0,0.0
2017-01-13,,,,,0.46,56.72,0.0,0.0
2017-01-17,,,,,0.38,56.34,0.0,0.0
2017-01-18,,,,,0.53,55.81,0.0,0.0
2017-01-19,,,,,0.2,56.01,0.0,0.0
2017-01-20,,,,,0.77,56.78,0.0,0.0
2017-01-23,,,,,0.37,56.41,0.0,0.0
2017-01-24,,,,,0.23,56.64,0.0,0.0
2017-01-25,,,,,0.27,56.37,0.0,0.0
2017-01-26,,,,,0.33,56.7,0.0,0.0
2017-01-27,,,,,0.64,56.06,0.0,0.0
2017-01-30,,,,,0.12,55.94,0.0,0.0
2017-01-31,,,,,0.18,56.12,0.0,0.0
2017-02-01,,,,,0.69,56.81,0.0,0.0
2017-02-02,,,,,0.27,56.54,0.0,0.0
2017-02-03,,,,,0.33,56.87,0.0,0.0
2017-02-06,,,,,0.28,56.59,0.0,0.0
2017-02-07,,,,,0.63,55.96,0.0,0.0
2017-02-08,,,,,0.08,55.88,0.0,0.0
2017-02-09,,,,,0.04,55.92,0.0,0.0
2017-02-10,,,,,0.1,56.02,0.0,0.0
2017-02-13,,,,,0.54,55.48,0.0,0.0
2017-02-14,,,,,0.08,55.4,0.0,0.0
2017-02-15,,,,,0.5,54.9,0.0,0.0
2017-02-16,,,,,0.15,54.75,0.0,0.0
2017-02-17,,,,,0.23,54.52,0.0,0.0
2017-02-21,,,,,0.72,53.8,0.0,0.0
2017-02-22,,,,,0.44,53.36,0.0,0.0
2017-02-23,,,,,0.48,53.84,0.0,0.0
2017-02-24,,,,,0.22,53.62,0.0,0.0
2017-02-27,,,,,0.47,54.09,0.0,0.0
2017-02-28,,,,,0.65,54.74,0.0,0.0
2017-03-01,,,,,0.11,54.63,0.0,0.0
2017-03-02,,,,,0.24,54.39,0.0,0.0
2017-03-03,,,,,0.27,54.66,0.0,0.0
2017-03-06,,,,,0.07,54.73,0.0,0.0
2017-03-07,,,,,0.06,54.67,0.0,0.0
2017-03-08,,,,,1.5,53.17,0.0,0.0
2017-03-09,,,,,0.59,52.58,0.0,0.0
2017-03-10,,,,,0.69,51.89,0.0,0.0
2017-03-13,,,,,0.22,52.11,0.0,0.0
2017-03-14,,,,,0.12,51.99,0.0,0.0
2017-03-15,,,,,0.07,52.06,0.0,0.0
2017-03-16,,,,,0.22,51.84,0.0,0.0
2017-03-17,,,,,0.06,51.78,0.0,0.0
2017-03-20,,,,,0.12,51.66,0.0,0.0
2017-03-21,,,,,,51.66,0.0,0.0
2017-03-22,,,,,0.25,51.91,0.0,0.0
2017-03-23,,,,,0.25,51.66,0.0,0.0
2017-03-24,,,,,0.14,51.8,0.0,0.0
2017-03-27,,,,,0.26,52.06,0.0,0.0
2017-03-28,,,,,0.29,51.77,0.0,0.0
2017-03-29,,,,,0.09,51.86,0.0,0.0
2017-03-30,,,,,0.61,52.47,0.0,0.0
2017-03-31,,,,,0.38,52.85,0.0,0.0
2017-04-03,,,,,0.39,53.24,0.0,0.0
2017-04-04,,,,,0.35,53.59,0.0,0.0
