Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-22,,,,,0.0,56.82,0.0,0.0
2016-11-23,,,,,0.27,56.55,0.0,0.0
2016-11-25,,,,,1.34,55.21,0.0,0.0
2016-11-28,,,,,0.54,55.75,0.0,0.0
2016-11-29,,,,,1.34,54.41,0.0,0.0
2016-11-30,,,,,1.8,56.21,0.0,0.0
2016-12-01,,,,,0.23,55.98,0.0,0.0
2016-12-02,,,,,0.7,56.68,0.0,0.0
2016-12-05,,,,,0.19,56.87,0.0,0.0
2016-12-06,,,,,0.51,56.36,0.0,0.0
2016-12-07,,,,,0.47,55.89,0.0,0.0
2016-12-08,,,,,0.08,55.97,0.0,0.0
2016-12-09,,,,,0.3,56.27,0.0,0.0
2016-12-12,,,,,0.38,55.89,0.0,0.0
2016-12-13,,,,,0.1,55.99,0.0,0.0
2016-12-14,,,,,0.83,55.16,0.0,0.0
2016-12-15,,,,,0.29,54.87,0.0,0.0
2016-12-16,,,,,0.4,55.27,0.0,0.0
2016-12-19,,,,,0.18,55.45,0.0,0.0
2016-12-20,,,,,0.54,55.99,0.0,0.0
2016-12-21,,,,,0.78,55.21,0.0,0.0
2016-12-22,,,,,0.02,55.23,0.0,0.0
2016-12-23,,,,,0.27,55.5,0.0,0.0
2016-12-27,,,,,0.52,56.02,0.0,0.0
2016-12-28,,,,,0.17,56.19,0.0,0.0
2016-12-29,,,,,0.15,56.34,0.0,0.0
2016-12-30,,,,,0.08,56.42,0.0,0.0
2017-01-03,,,,,0.88,55.54,0.0,0.0
2017-01-04,,,,,1.15,56.69,0.0,0.0
2017-01-05,,,,,0.57,57.26,0.0,0.0
2017-01-06,,,,,0.14,57.4,0.0,0.0
2017-01-09,,,,,1.09,56.31,0.0,0.0
2017-01-10,,,,,0.37,55.94,0.0,0.0
2017-01-11,,,,,0.84,56.78,0.0,0.0
2017-01-12,,,,,0.35,57.13,0.0,0.0
2017-01-13,,,,,0.46,56.67,0.0,0.0
2017-01-17,,,,,0.38,56.29,0.0,0.0
2017-01-18,,,,,0.53,55.76,0.0,0.0
2017-01-19,,,,,0.2,55.96,0.0,0.0
2017-01-20,,,,,0.77,56.73,0.0,0.0
2017-01-23,,,,,0.37,56.36,0.0,0.0
2017-01-24,,,,,0.23,56.59,0.0,0.0
2017-01-25,,,,,0.27,56.32,0.0,0.0
2017-01-26,,,,,0.33,56.65,0.0,0.0
2017-01-27,,,,,0.64,56.01,0.0,0.0
2017-01-30,,,,,0.12,55.89,0.0,0.0
2017-01-31,,,,,0.18,56.07,0.0,0.0
2017-02-01,,,,,0.68,56.75,0.0,0.0
2017-02-02,,,,,0.27,56.48,0.0,0.0
2017-02-03,,,,,0.33,56.81,0.0,0.0
2017-02-06,,,,,0.29,56.52,0.0,0.0
2017-02-07,,,,,0.63,55.89,0.0,0.0
2017-02-08,,,,,0.08,55.81,0.0,0.0
2017-02-09,,,,,0.04,55.85,0.0,0.0
2017-02-10,,,,,0.1,55.95,0.0,0.0
2017-02-13,,,,,0.54,55.41,0.0,0.0
2017-02-14,,,,,0.08,55.33,0.0,0.0
2017-02-15,,,,,0.5,54.83,0.0,0.0
2017-02-16,,,,,0.16,54.67,0.0,0.0
2017-02-17,,,,,0.23,54.44,0.0,0.0
2017-02-21,,,,,0.72,53.72,0.0,0.0
2017-02-22,,,,,0.44,53.28,0.0,0.0
2017-02-23,,,,,0.48,53.76,0.0,0.0
2017-02-24,,,,,0.22,53.54,0.0,0.0
2017-02-27,,,,,0.47,54.01,0.0,0.0
2017-02-28,,,,,0.65,54.66,0.0,0.0
2017-03-01,,,,,0.11,54.55,0.0,0.0
2017-03-02,,,,,0.24,54.31,0.0,0.0
2017-03-03,,,,,0.27,54.58,0.0,0.0
2017-03-06,,,,,0.07,54.65,0.0,0.0
2017-03-07,,,,,0.06,54.59,0.0,0.0
2017-03-08,,,,,1.51,53.08,0.0,0.0
2017-03-09,,,,,0.59,52.49,0.0,0.0
2017-03-10,,,,,0.69,51.8,0.0,0.0
2017-03-13,,,,,0.22,52.02,0.0,0.0
2017-03-14,,,,,0.13,51.89,0.0,0.0
2017-03-15,,,,,0.07,51.96,0.0,0.0
2017-03-16,,,,,0.22,51.74,0.0,0.0
2017-03-17,,,,,0.06,51.68,0.0,0.0
2017-03-20,,,,,0.12,51.56,0.0,0.0
2017-03-21,,,,,,51.56,0.0,0.0
2017-03-22,,,,,0.25,51.81,0.0,0.0
2017-03-23,,,,,0.25,51.56,0.0,0.0
2017-03-24,,,,,0.14,51.7,0.0,0.0
2017-03-27,,,,,0.26,51.96,0.0,0.0
2017-03-28,,,,,0.29,51.67,0.0,0.0
2017-03-29,,,,,0.09,51.76,0.0,0.0
2017-03-30,,,,,0.61,52.37,0.0,0.0
2017-03-31,,,,,0.38,52.75,0.0,0.0
2017-04-03,,,,,0.39,53.14,0.0,0.0
2017-04-04,,,,,0.35,53.49,0.0,0.0
