Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-11-18,99.21875,99.21875,99.21875,,,99.21875,2.0,2.0
1994-11-21,99.09375,99.09375,99.09375,,,99.09375,0.0,2.0
1994-11-22,99.25,99.25,99.25,,,99.25,0.0,2.0
1994-11-23,99.9375,99.9375,99.9375,,,99.9375,0.0,2.0
1994-11-25,99.9375,99.9375,99.9375,,,99.9375,0.0,2.0
1994-11-28,99.421875,99.421875,99.421875,,,99.421875,0.0,2.0
1994-11-29,99.0625,99.0625,99.0625,,,99.0625,0.0,2.0
1994-11-30,99.34375,99.34375,99.34375,,,99.34375,0.0,2.0
1994-12-01,99.25,99.25,99.25,,,99.25,0.0,2.0
1994-12-02,99.71875,99.71875,99.71875,,,99.71875,0.0,2.0
1994-12-05,99.453125,99.453125,99.453125,,,99.453125,0.0,2.0
1994-12-06,99.96875,99.96875,99.96875,,,99.96875,0.0,2.0
1994-12-07,99.625,99.625,99.625,,,99.625,0.0,2.0
1994-12-08,99.5,99.5,99.5,,,99.5,0.0,2.0
1994-12-09,99.625,99.625,99.625,,,99.625,0.0,2.0
1994-12-12,99.3125,99.3125,99.3125,,,99.3125,0.0,2.0
1994-12-13,99.3125,99.3125,99.3125,,,99.3125,100.0,102.0
1994-12-14,99.71875,99.71875,99.71875,,,99.71875,0.0,2.0
1994-12-15,99.84375,99.84375,99.84375,,,99.84375,0.0,2.0
1994-12-16,99.71875,99.734375,99.71875,,,99.734375,6.0,0.0
1994-12-19,99.671875,99.671875,99.671875,,,99.671875,0.0,0.0
1994-12-20,99.734375,99.734375,99.734375,,,99.734375,0.0,0.0
1994-12-21,99.8125,99.8125,99.8125,,,99.8125,1.0,0.0
1994-12-22,99.484375,99.484375,99.484375,,,99.484375,0.0,0.0
1994-12-23,99.4375,99.4375,99.4375,,,99.4375,0.0,0.0
1994-12-27,99.78125,99.78125,99.78125,,,99.78125,0.0,0.0
1994-12-28,99.640625,99.640625,99.640625,,,99.640625,0.0,0.0
1994-12-29,99.53125,99.53125,99.53125,,,99.53125,0.0,0.0
1994-12-30,99.4375,99.53125,99.4375,,,99.53125,3.0,3.0
1995-01-03,99.46875,99.46875,99.40625,,,99.40625,3.0,3.0
1995-01-04,99.734375,99.734375,99.734375,,,99.734375,0.0,3.0
1995-01-05,99.4375,99.4375,99.4375,,,99.4375,0.0,3.0
1995-01-06,99.40625,99.40625,99.40625,,,99.40625,0.0,3.0
1995-01-09,99.375,99.375,99.25,,,99.3125,2.0,3.0
1995-01-10,99.546875,99.546875,99.546875,,,99.546875,0.0,3.0
1995-01-11,99.75,99.75,99.75,,,99.75,0.0,3.0
1995-01-12,99.71875,99.71875,99.71875,,,99.71875,0.0,3.0
1995-01-13,100.34375,100.34375,100.34375,,,100.34375,0.0,3.0
1995-01-17,100.265625,100.265625,100.265625,,,100.265625,0.0,3.0
1995-01-18,100.140625,100.140625,100.140625,,,100.140625,0.0,3.0
1995-01-19,100.046875,100.046875,100.046875,,,100.046875,0.0,3.0
1995-01-20,99.828125,99.828125,99.828125,,,99.828125,0.0,3.0
1995-01-23,99.828125,99.828125,99.828125,,,99.828125,0.0,3.0
1995-01-24,99.71875,99.71875,99.71875,,,99.71875,0.0,3.0
1995-01-25,100.015625,100.015625,100.015625,,,100.015625,0.0,3.0
1995-01-26,100.203125,100.203125,100.203125,,,100.203125,0.0,3.0
1995-01-27,100.75,100.75,100.59375,,,100.75,3.0,1.0
1995-01-30,100.75,100.75,100.75,,,100.75,0.0,1.0
1995-01-31,100.796875,100.796875,100.796875,,,100.796875,0.0,1.0
1995-02-01,100.65625,100.65625,100.65625,,,100.65625,0.0,1.0
1995-02-02,100.46875,100.46875,100.46875,,,100.46875,0.0,1.0
1995-02-03,101.390625,101.390625,101.390625,,,101.390625,50.0,51.0
1995-02-06,101.171875,101.171875,101.171875,,,101.171875,0.0,1.0
1995-02-07,101.234375,101.234375,101.234375,,,101.234375,0.0,1.0
1995-02-08,101.21875,101.21875,101.21875,,,101.21875,0.0,1.0
1995-02-09,101.078125,101.078125,100.921875,,,100.921875,226.0,201.0
1995-02-10,100.75,100.75,100.75,,,100.75,0.0,201.0
1995-02-13,100.765625,100.765625,100.765625,,,100.765625,0.0,201.0
1995-02-14,101.203125,101.203125,101.203125,,,101.203125,0.0,201.0
1995-02-15,101.515625,101.515625,101.515625,,,101.515625,0.0,201.0
1995-02-16,101.859375,101.859375,101.859375,,,101.859375,0.0,201.0
1995-02-17,101.734375,101.734375,101.734375,,,101.734375,0.0,201.0
1995-02-21,101.6875,101.6875,101.6875,,,101.6875,0.0,201.0
1995-02-22,101.625,102.3125,101.625,,,102.3125,7.0,204.0
1995-02-23,102.5625,102.703125,102.265625,,,102.265625,204.0,406.0
1995-02-24,102.375,102.375,102.375,,,102.375,0.0,10.0
1995-02-27,102.8125,102.8125,102.8125,,,102.8125,5.0,10.0
1995-02-28,102.828125,102.828125,102.828125,,,102.828125,0.0,10.0
1995-03-01,102.78125,102.78125,102.78125,,,102.78125,0.0,10.0
1995-03-02,102.390625,102.390625,102.390625,,,102.390625,0.0,10.0
1995-03-03,102.234375,102.234375,102.234375,,,102.234375,0.0,50.0
1995-03-06,102.078125,102.078125,102.078125,,,102.078125,0.0,10.0
1995-03-07,101.875,102.0625,101.875,,,101.984375,5.0,10.0
1995-03-08,102.265625,102.265625,102.265625,,,102.265625,0.0,10.0
1995-03-09,102.65625,102.65625,102.65625,,,102.65625,0.0,10.0
1995-03-10,102.6875,102.8125,102.65625,,,102.75,200.0,210.0
1995-03-13,102.984375,102.984375,102.984375,,,102.984375,0.0,210.0
1995-03-14,103.21875,103.328125,103.21875,,,103.3125,100.0,310.0
1995-03-15,103.21875,103.34375,103.03125,,,103.328125,5.0,315.0
1995-03-16,103.65625,103.65625,103.453125,,,103.453125,52.0,365.0
1995-03-17,103.203125,103.203125,103.203125,,,103.203125,0.0,365.0
1995-03-20,103.203125,103.203125,103.15625,,,103.15625,100.0,465.0
1995-03-21,103.046875,103.1875,102.984375,,,102.984375,818.0,1080.0
1995-03-22,102.921875,102.921875,102.75,,,102.890625,195.0,1100.0
1995-03-23,102.890625,103.0625,102.875,,,102.890625,136.0,1101.0
1995-03-24,103.453125,103.453125,103.453125,,,103.453125,0.0,1131.0
1995-03-27,103.5625,103.59375,103.5,,,103.578125,250.0,1256.0
1995-03-28,103.484375,103.484375,103.0625,,,103.078125,216.0,1301.0
1995-03-29,103.0625,103.40625,103.0,,,103.140625,94.0,1204.0
1995-03-30,103.1875,103.1875,102.828125,,,102.953125,448.0,1405.0
1995-03-31,102.5625,102.84375,102.5625,,,102.828125,27.0,1379.0
1995-04-03,103.09375,103.15625,103.09375,,,103.15625,2.0,1379.0
1995-04-04,103.359375,103.421875,103.296875,,,103.3125,435.0,1804.0
1995-04-05,103.265625,103.3125,103.265625,,,103.3125,235.0,1670.0
1995-04-06,103.5,103.53125,103.46875,,,103.53125,801.0,2368.0
1995-04-07,103.765625,103.78125,103.40625,,,103.5,889.0,2828.0
1995-04-10,103.4375,103.4375,103.4375,,,103.4375,0.0,2828.0
1995-04-11,103.578125,103.578125,103.40625,,,103.5625,91.0,2884.0
1995-04-12,103.609375,103.65625,103.453125,,,103.65625,1098.0,3656.0
1995-04-13,103.6875,104.03125,103.6875,,,104.015625,62.0,3709.0
1995-04-17,104.28125,104.34375,104.078125,,,104.078125,238.0,3907.0
1995-04-18,104.390625,104.390625,104.1875,,,104.203125,1031.0,4227.0
1995-04-19,103.9375,104.03125,103.84375,,,104.03125,166.0,4377.0
1995-04-20,104.21875,104.25,104.21875,,,104.25,108.0,4425.0
1995-04-21,104.1875,104.234375,104.15625,,,104.234375,15.0,4425.0
1995-04-24,104.0625,104.234375,104.0625,,,104.234375,366.0,4765.0
1995-04-25,104.015625,104.15625,104.015625,,,104.15625,1271.0,5377.0
1995-04-26,104.171875,104.171875,103.953125,,,104.078125,4939.0,7014.0
1995-04-27,103.875,103.953125,103.796875,,,103.875,1438.0,8188.0
1995-04-28,103.828125,103.90625,103.484375,,,103.734375,321.0,8183.0
1995-05-01,103.671875,103.71875,103.59375,,,103.65625,45.0,8170.0
1995-05-02,103.78125,103.921875,103.765625,,,103.890625,3474.0,8584.0
1995-05-03,104.015625,104.375,104.015625,,,104.375,330.0,8587.0
1995-05-04,104.578125,104.890625,104.515625,,,104.734375,1976.0,8899.0
1995-05-05,105.265625,105.640625,105.09375,,,105.609375,6855.0,13851.0
1995-05-08,105.46875,105.640625,105.46875,,,105.5625,3644.0,16062.0
1995-05-09,105.578125,106.25,105.578125,,,105.984375,4832.0,18875.0
1995-05-10,106.34375,106.578125,105.65625,,,105.8125,5842.0,20694.0
1995-05-11,105.84375,105.921875,105.3125,,,105.578125,2450.0,20809.0
1995-05-12,105.234375,105.59375,105.0625,,,105.53125,4920.0,22450.0
1995-05-15,105.71875,105.734375,105.609375,,,105.734375,865.0,23039.0
1995-05-16,106.0,106.171875,105.8125,,,105.9375,2332.0,23830.0
1995-05-17,106.0,106.1875,105.90625,,,105.9375,1916.0,24792.0
1995-05-18,105.609375,105.796875,105.53125,,,105.6875,5674.0,26005.0
1995-05-19,105.75,105.75,105.625,,,105.6875,3772.0,27891.0
1995-05-22,105.5625,105.609375,105.515625,,,105.59375,3341.0,28791.0
1995-05-23,105.703125,105.953125,105.703125,,,105.9375,6218.0,30827.0
1995-05-24,106.140625,106.578125,106.140625,,,106.546875,10078.0,34662.0
1995-05-25,106.78125,107.15625,106.578125,,,106.71875,9246.0,37603.0
1995-05-26,106.671875,106.75,106.609375,,,106.75,9485.0,43174.0
1995-05-30,106.953125,107.140625,106.28125,,,107.125,28323.0,62621.0
1995-05-31,107.21875,107.21875,107.0,,,107.1875,66725.0,87177.0
1995-06-01,107.125,107.765625,107.046875,,,107.6875,58782.0,96607.0
1995-06-02,107.625,109.59375,107.5,,,108.140625,79883.0,104023.0
1995-06-05,108.546875,108.6875,108.109375,,,108.203125,46140.0,109046.0
1995-06-06,108.21875,108.28125,107.84375,,,108.03125,65682.0,125560.0
1995-06-07,107.9375,108.09375,107.0,,,107.34375,84385.0,138127.0
1995-06-08,107.140625,107.28125,106.96875,,,107.15625,78324.0,139015.0
1995-06-09,106.875,107.1875,106.40625,,,106.46875,71903.0,142014.0
1995-06-12,106.796875,106.8125,106.328125,,,106.65625,42830.0,145289.0
1995-06-13,107.0,107.921875,106.96875,,,107.84375,69940.0,150480.0
1995-06-14,107.71875,107.9375,107.546875,,,107.828125,36431.0,149617.0
1995-06-15,107.84375,108.03125,107.546875,,,107.59375,52971.0,151969.0
1995-06-16,107.3125,107.53125,107.0625,,,107.4375,42342.0,152124.0
1995-06-19,107.609375,107.890625,107.578125,,,107.875,38501.0,157052.0
1995-06-20,107.859375,107.96875,107.515625,,,107.671875,51072.0,160727.0
1995-06-21,107.875,108.0,107.6875,,,107.828125,51458.0,164980.0
1995-06-22,108.03125,108.328125,107.96875,,,108.21875,48746.0,167400.0
1995-06-23,108.21875,108.34375,107.75,,,108.046875,49335.0,176387.0
1995-06-26,107.8125,107.921875,107.71875,,,107.78125,19932.0,169409.0
1995-06-27,107.609375,108.03125,107.5625,,,107.59375,54583.0,170453.0
1995-06-28,107.671875,107.84375,107.515625,,,107.828125,49030.0,169279.0
1995-06-29,107.8125,107.828125,106.84375,,,107.0,63159.0,166313.0
1995-06-30,107.078125,107.4375,107.015625,,,107.34375,39019.0,165770.0
1995-07-03,107.359375,107.53125,107.34375,,,107.40625,13594.0,165143.0
1995-07-05,107.515625,107.578125,107.40625,,,107.46875,16846.0,164199.0
1995-07-06,107.484375,108.359375,107.203125,,,108.34375,44579.0,163678.0
1995-07-07,108.59375,108.84375,107.890625,,,108.390625,60971.0,166573.0
1995-07-10,108.34375,108.4375,108.265625,,,108.390625,20499.0,168961.0
1995-07-11,108.15625,108.25,108.015625,,,108.03125,37865.0,176706.0
1995-07-12,108.0,108.125,107.921875,,,108.109375,23974.0,176761.0
1995-07-13,108.140625,108.3125,107.96875,,,108.109375,33939.0,176466.0
1995-07-14,107.953125,107.984375,107.5,,,107.796875,68296.0,174973.0
1995-07-17,107.6875,107.734375,107.40625,,,107.4375,23920.0,174145.0
1995-07-18,107.3125,107.59375,107.234375,,,107.25,36739.0,174611.0
1995-07-19,107.109375,107.4375,106.5,,,106.65625,88959.0,174350.0
1995-07-20,106.765625,107.0,106.46875,,,106.65625,55952.0,172761.0
1995-07-21,106.78125,106.8125,106.21875,,,106.3125,34935.0,174480.0
1995-07-24,106.3125,106.515625,106.1875,,,106.484375,34082.0,175071.0
1995-07-25,106.46875,106.59375,106.09375,,,106.5,68363.0,170167.0
1995-07-26,106.515625,106.5625,106.265625,,,106.28125,42198.0,178262.0
1995-07-27,106.328125,106.640625,106.265625,,,106.609375,34314.0,170132.0
1995-07-28,106.65625,106.84375,106.40625,,,106.453125,36716.0,171402.0
1995-07-31,106.46875,106.6875,106.421875,,,106.671875,24042.0,169008.0
1995-08-01,106.640625,106.703125,106.3125,,,106.4375,36876.0,169851.0
1995-08-02,106.71875,106.84375,106.5625,,,106.703125,35300.0,161346.0
1995-08-03,106.59375,106.59375,106.09375,,,106.34375,40864.0,161914.0
1995-08-04,106.296875,106.609375,106.03125,,,106.484375,35283.0,164679.0
1995-08-07,106.515625,106.640625,106.453125,,,106.625,11729.0,163201.0
1995-08-08,106.8125,106.875,106.5625,,,106.640625,26000.0,161685.0
1995-08-09,106.53125,106.609375,106.375,,,106.5,25741.0,161374.0
1995-08-10,106.515625,106.640625,106.21875,,,106.34375,41509.0,163072.0
1995-08-11,106.359375,106.421875,105.703125,,,105.84375,72810.0,168344.0
1995-08-14,105.765625,105.984375,105.75,,,105.890625,24547.0,169473.0
1995-08-15,105.59375,105.859375,105.4375,,,105.84375,53642.0,171816.0
1995-08-16,105.859375,106.0625,105.703125,,,106.015625,40554.0,169998.0
1995-08-17,106.046875,106.0625,105.734375,,,105.84375,44311.0,164156.0
1995-08-18,105.90625,106.0,105.796875,,,105.90625,24862.0,156497.0
1995-08-21,106.09375,106.3125,106.0625,,,106.125,29210.0,149636.0
1995-08-22,106.109375,106.125,105.890625,,,105.96875,33320.0,149712.0
1995-08-23,105.96875,105.96875,105.84375,,,105.9375,23908.0,149084.0
1995-08-24,105.921875,106.4375,105.90625,,,106.375,48712.0,149002.0
1995-08-25,106.546875,107.03125,106.421875,,,106.953125,60830.0,146573.0
1995-08-28,107.0,107.28125,106.96875,,,107.0625,77679.0,120162.0
1995-08-29,107.015625,107.046875,106.75,,,106.890625,47655.0,113712.0
1995-08-30,107.078125,107.078125,106.90625,,,107.046875,39898.0,92360.0
1995-08-31,107.0,107.265625,106.90625,,,107.171875,17749.0,80843.0
1995-09-01,107.125,107.609375,106.46875,,,107.453125,18138.0,70598.0
1995-09-05,107.296875,107.65625,107.265625,,,107.65625,13329.0,65606.0
1995-09-06,107.546875,107.6875,107.53125,,,107.625,8133.0,58294.0
1995-09-07,107.59375,107.65625,107.390625,,,107.40625,14750.0,46850.0
1995-09-08,107.5,107.65625,107.15625,,,107.25,14201.0,38453.0
1995-09-11,107.34375,107.4375,107.25,,,107.34375,17454.0,28925.0
1995-09-12,107.390625,107.5625,107.34375,,,107.5625,16393.0,20957.0
1995-09-13,107.546875,107.578125,107.40625,,,107.453125,6579.0,16979.0
1995-09-14,107.53125,108.0,107.53125,,,107.921875,4868.0,14851.0
1995-09-15,107.828125,107.875,107.5625,,,107.71875,6701.0,10956.0
1995-09-18,107.640625,107.640625,107.453125,,,107.453125,2039.0,9660.0
1995-09-19,107.4375,107.65625,107.4375,,,107.59375,3828.0,6301.0
1995-09-20,107.5625,107.75,107.53125,,,107.703125,2723.0,4818.0
