Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-05-09,102.0,102.03125,101.8125,,,101.8125,5.0,5.0
1994-05-10,102.484375,102.484375,102.484375,,,102.484375,0.0,5.0
1994-05-11,102.125,102.125,102.125,,,102.125,0.0,5.0
1994-05-12,102.296875,102.296875,102.296875,,,102.296875,0.0,5.0
1994-05-13,102.75,102.75,102.75,,,102.75,0.0,5.0
1994-05-16,102.96875,102.96875,102.96875,,,102.96875,0.0,5.0
1994-05-17,103.65625,103.65625,103.65625,,,103.65625,0.0,5.0
1994-05-18,103.984375,103.984375,103.984375,,,103.984375,0.0,5.0
1994-05-19,104.484375,104.484375,104.484375,,,104.484375,0.0,5.0
1994-05-20,104.21875,104.21875,104.21875,,,104.21875,0.0,5.0
1994-05-23,103.40625,103.40625,103.40625,,,103.40625,0.0,5.0
1994-05-24,103.53125,103.53125,103.53125,,,103.53125,0.0,5.0
1994-05-25,103.546875,103.546875,103.546875,,,103.546875,0.0,5.0
1994-05-26,103.71875,103.71875,103.71875,,,103.71875,4.0,29.0
1994-05-27,103.515625,103.515625,103.515625,,,103.515625,0.0,5.0
1994-05-31,103.28125,103.28125,103.1875,,,103.28125,3.0,8.0
1994-06-01,103.453125,103.453125,103.453125,,,103.453125,0.0,8.0
1994-06-02,103.765625,103.765625,103.765625,,,103.765625,0.0,8.0
1994-06-03,104.203125,104.203125,104.203125,,,104.203125,0.0,8.0
1994-06-06,104.625,104.625,104.625,,,104.625,0.0,8.0
1994-06-07,104.453125,104.453125,104.453125,,,104.453125,0.0,38.0
1994-06-08,104.453125,104.453125,104.453125,,,104.453125,0.0,38.0
1994-06-09,104.4375,104.4375,104.4375,,,104.4375,0.0,38.0
1994-06-10,104.140625,104.140625,104.140625,,,104.140625,0.0,38.0
1994-06-13,103.921875,103.921875,103.921875,,,103.921875,0.0,38.0
1994-06-14,104.3125,104.375,104.3125,,,104.328125,25.0,63.0
1994-06-15,103.921875,103.921875,103.921875,,,103.921875,0.0,63.0
1994-06-16,104.015625,104.015625,103.96875,,,104.015625,25.0,88.0
1994-06-17,103.75,103.84375,103.75,,,103.8125,1.0,88.0
1994-06-20,103.671875,103.671875,103.671875,,,103.671875,0.0,88.0
1994-06-21,103.3125,103.40625,103.28125,,,103.28125,10.0,88.0
1994-06-22,103.6875,103.6875,103.6875,,,103.6875,0.0,88.0
1994-06-23,103.6875,103.8125,103.59375,,,103.6875,282.0,323.0
1994-06-24,104.25,104.453125,103.203125,,,103.203125,0.0,323.0
1994-06-27,103.40625,103.40625,103.40625,,,103.40625,0.0,298.0
1994-06-28,102.984375,102.984375,102.984375,,,102.984375,0.0,298.0
1994-06-29,103.03125,103.140625,103.0,,,103.140625,2.0,300.0
1994-06-30,102.625,102.625,102.625,,,102.625,1.0,300.0
1994-07-01,102.6875,102.75,102.6875,,,102.75,2.0,299.0
1994-07-05,102.9375,102.9375,102.9375,,,102.9375,0.0,299.0
1994-07-06,102.984375,102.984375,102.984375,,,102.984375,0.0,299.0
