Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-02-24,102.34375,102.34375,102.28125,,,102.28125,1.0,1.0
1992-02-25,102.515625,102.515625,102.515625,,,102.515625,0.0,1.0
1992-02-26,102.96875,102.96875,102.96875,,,102.96875,0.0,1.0
1992-02-27,102.875,102.875,102.875,,,102.875,0.0,1.0
1992-02-28,103.296875,103.296875,103.296875,,,103.296875,0.0,1.0
1992-03-02,102.734375,102.734375,102.734375,,,102.734375,0.0,1.0
1992-03-03,102.625,102.625,102.625,,,102.625,0.0,1.0
1992-03-04,102.65625,102.65625,102.65625,,,102.65625,0.0,1.0
1992-03-05,102.25,102.25,102.25,,,102.25,0.0,1.0
1992-03-06,102.40625,102.40625,102.40625,,,102.40625,0.0,1.0
1992-03-09,102.765625,102.765625,102.765625,,,102.765625,0.0,1.0
1992-03-10,102.703125,102.703125,102.703125,,,102.703125,0.0,1.0
1992-03-11,102.328125,102.328125,102.328125,,,102.328125,0.0,1.0
1992-03-12,101.734375,101.734375,101.734375,,,101.734375,0.0,1.0
1992-03-13,101.265625,101.265625,101.265625,,,101.265625,0.0,1.0
1992-03-16,101.3125,101.3125,101.3125,,,101.3125,0.0,1.0
1992-03-17,101.625,101.625,101.625,,,101.625,0.0,1.0
1992-03-18,101.65625,101.65625,101.65625,,,101.65625,0.0,1.0
1992-03-19,101.84375,101.84375,101.84375,,,101.84375,0.0,1.0
1992-03-20,101.546875,101.546875,101.546875,,,101.546875,0.0,1.0
1992-03-23,101.609375,101.609375,101.609375,,,101.609375,0.0,1.0
1992-03-24,102.078125,102.078125,102.078125,,,102.078125,0.0,1.0
1992-03-25,102.21875,102.21875,102.21875,,,102.21875,0.0,1.0
1992-03-26,102.1875,102.1875,102.09375,,,102.109375,1.0,1.0
1992-03-27,102.1875,102.1875,102.1875,,,102.1875,0.0,1.0
1992-03-30,102.375,102.375,102.375,,,102.375,0.0,1.0
1992-03-31,102.40625,102.40625,102.40625,,,102.40625,0.0,1.0
1992-04-01,102.875,102.875,102.875,,,102.875,0.0,1.0
1992-04-02,102.78125,102.78125,102.78125,,,102.78125,0.0,1.0
1992-04-03,103.0625,103.25,103.0625,,,103.203125,250.0,250.0
1992-04-06,103.359375,103.359375,103.359375,,,103.359375,50.0,300.0
1992-04-07,103.40625,103.40625,103.40625,,,103.40625,0.0,300.0
1992-04-08,103.59375,103.6875,103.3125,,,103.3125,1.0,301.0
1992-04-09,103.921875,103.984375,103.90625,,,103.96875,6.0,301.0
1992-04-10,103.828125,103.828125,103.828125,,,103.828125,0.0,301.0
