Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-11-10,103.96875,104.09375,103.96875,,,104.09375,1.0,1.0
1992-11-11,104.34375,104.34375,104.34375,,,104.34375,0.0,1.0
1992-11-12,104.5625,104.5625,104.5625,,,104.5625,0.0,1.0
1992-11-13,104.25,104.25,104.25,,,104.25,0.0,1.0
1992-11-16,103.90625,103.90625,103.78125,,,103.8125,9.0,9.0
1992-11-17,103.984375,103.984375,103.984375,,,103.984375,0.0,9.0
1992-11-18,104.46875,104.46875,104.46875,,,104.46875,0.0,9.0
1992-11-19,104.375,104.375,104.375,,,104.375,0.0,9.0
1992-11-20,104.28125,104.28125,104.28125,,,104.28125,0.0,9.0
1992-11-23,104.234375,104.234375,104.234375,,,104.234375,0.0,9.0
1992-11-24,104.546875,104.546875,104.546875,,,104.546875,0.0,9.0
1992-11-25,104.25,104.25,104.25,,,104.25,0.0,9.0
1992-11-27,103.78125,103.78125,103.78125,,,103.78125,0.0,9.0
1992-11-30,103.765625,103.765625,103.765625,,,103.765625,0.0,9.0
1992-12-01,103.796875,103.796875,103.796875,,,103.796875,0.0,9.0
1992-12-02,103.859375,103.859375,103.859375,,,103.859375,0.0,9.0
1992-12-03,104.015625,104.015625,104.015625,,,104.015625,0.0,9.0
1992-12-04,104.53125,104.53125,104.53125,,,104.53125,0.0,9.0
1992-12-07,104.78125,104.78125,104.78125,,,104.78125,0.0,9.0
1992-12-08,105.140625,105.140625,105.140625,,,105.140625,0.0,9.0
1992-12-09,105.03125,105.03125,105.03125,,,105.03125,0.0,9.0
1992-12-10,104.90625,104.90625,104.90625,,,104.90625,0.0,9.0
1992-12-11,104.71875,104.71875,104.71875,,,104.71875,0.0,9.0
1992-12-14,104.515625,104.515625,104.515625,,,104.515625,0.0,9.0
1992-12-15,104.65625,104.65625,104.65625,,,104.65625,0.0,9.0
1992-12-16,104.90625,104.90625,104.90625,,,104.90625,0.0,9.0
1992-12-17,104.84375,104.84375,104.84375,,,104.84375,0.0,9.0
1992-12-18,104.96875,104.96875,104.96875,,,104.96875,0.0,9.0
1992-12-21,105.03125,105.03125,105.03125,,,105.03125,0.0,9.0
1992-12-22,105.296875,105.296875,105.296875,,,105.296875,0.0,9.0
1992-12-23,105.15625,105.15625,105.15625,,,105.15625,0.0,9.0
1992-12-24,105.15625,105.15625,105.15625,,,105.15625,0.0,9.0
1992-12-28,105.0625,105.0625,105.0625,,,105.0625,0.0,9.0
1992-12-29,105.15625,105.15625,105.15625,,,105.15625,0.0,9.0
1992-12-30,105.3125,105.3125,105.3125,,,105.3125,0.0,9.0
1992-12-31,105.109375,105.109375,105.109375,,,105.109375,0.0,9.0
1993-01-04,105.71875,105.71875,105.71875,,,105.71875,0.0,9.0
1993-01-05,105.734375,105.734375,105.734375,,,105.734375,0.0,9.0
1993-01-06,105.546875,105.546875,105.546875,,,105.546875,0.0,9.0
1993-01-07,105.1875,105.203125,104.96875,,,104.96875,8.0,9.0
1993-01-08,105.203125,105.296875,105.1875,,,105.296875,9.0,18.0
1993-01-11,105.59375,105.59375,105.59375,,,105.59375,0.0,18.0
1993-01-12,105.515625,105.515625,105.515625,,,105.515625,0.0,18.0
1993-01-13,105.671875,105.671875,105.671875,,,105.671875,0.0,18.0
1993-01-14,105.890625,105.890625,105.890625,,,105.890625,0.0,18.0
1993-01-15,106.296875,106.296875,106.296875,,,106.296875,0.0,18.0
1993-01-18,106.3125,106.3125,106.3125,,,106.3125,0.0,18.0
1993-01-19,106.265625,106.265625,106.265625,,,106.265625,0.0,18.0
1993-01-20,106.078125,106.078125,106.078125,,,106.078125,0.0,18.0
1993-01-21,106.234375,106.234375,106.234375,,,106.234375,0.0,18.0
1993-01-22,106.46875,106.46875,106.46875,,,106.46875,0.0,18.0
1993-01-25,106.78125,106.78125,106.78125,,,106.78125,0.0,18.0
1993-01-26,106.640625,106.640625,106.640625,,,106.640625,0.0,18.0
1993-01-27,106.90625,106.90625,106.90625,,,106.90625,0.0,18.0
1993-01-28,107.28125,107.28125,107.28125,,,107.28125,0.0,18.0
1993-01-29,107.46875,107.46875,107.46875,,,107.46875,0.0,18.0
1993-02-01,107.546875,107.546875,107.546875,,,107.546875,0.0,18.0
1993-02-02,107.28125,107.28125,107.28125,,,107.28125,0.0,18.0
