Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-11-10,105.0625,105.1875,105.0625,,,105.1875,2.0,2.0
1992-11-11,105.4375,105.4375,105.4375,,,105.4375,0.0,2.0
1992-11-12,105.65625,105.65625,105.65625,,,105.65625,0.0,2.0
1992-11-13,105.3125,105.3125,105.3125,,,105.3125,0.0,2.0
1992-11-16,104.8125,104.8125,104.8125,,,104.8125,0.0,2.0
1992-11-17,104.984375,104.984375,104.984375,,,104.984375,0.0,2.0
1992-11-18,105.46875,105.46875,105.46875,,,105.46875,0.0,2.0
1992-11-19,105.375,105.375,105.375,,,105.375,0.0,2.0
1992-11-20,105.25,105.25,105.25,,,105.25,0.0,2.0
1992-11-23,105.203125,105.203125,105.203125,,,105.203125,0.0,2.0
1992-11-24,105.515625,105.515625,105.515625,,,105.515625,0.0,2.0
1992-11-25,105.21875,105.21875,105.21875,,,105.21875,0.0,2.0
1992-11-27,104.75,104.75,104.75,,,104.75,0.0,2.0
1992-11-30,104.734375,104.734375,104.734375,,,104.734375,0.0,2.0
1992-12-01,104.765625,104.765625,104.765625,,,104.765625,0.0,2.0
1992-12-02,104.6875,104.796875,104.6875,,,104.796875,3.0,3.0
1992-12-03,104.953125,104.953125,104.953125,,,104.953125,0.0,3.0
1992-12-04,105.109375,105.5,105.109375,,,105.5,1.0,3.0
1992-12-07,105.75,105.75,105.75,,,105.75,0.0,3.0
1992-12-08,106.046875,106.046875,106.046875,,,106.046875,0.0,3.0
1992-12-09,105.9375,105.9375,105.9375,,,105.9375,0.0,3.0
1992-12-10,105.8125,105.8125,105.8125,,,105.8125,0.0,3.0
1992-12-11,105.59375,105.59375,105.59375,,,105.59375,0.0,3.0
1992-12-14,105.390625,105.390625,105.390625,,,105.390625,0.0,3.0
1992-12-15,105.5625,105.5625,105.4375,,,105.53125,10.0,13.0
1992-12-16,105.78125,105.78125,105.78125,,,105.78125,0.0,13.0
1992-12-17,105.71875,105.71875,105.71875,,,105.71875,0.0,13.0
1992-12-18,105.84375,105.84375,105.84375,,,105.84375,0.0,13.0
1992-12-21,106.015625,106.015625,105.875,,,105.9375,40.0,43.0
1992-12-22,105.84375,106.21875,105.84375,,,106.203125,8.0,45.0
1992-12-23,106.09375,106.1875,106.0,,,106.0625,60.0,95.0
1992-12-24,106.0625,106.0625,106.0625,,,106.0625,0.0,95.0
1992-12-28,105.96875,105.96875,105.96875,,,105.96875,1.0,96.0
1992-12-29,106.09375,106.125,106.0625,,,106.0625,1.0,96.0
1992-12-30,106.21875,106.21875,106.21875,,,106.21875,0.0,96.0
1992-12-31,106.0,106.0,106.0,,,106.0,0.0,96.0
1993-01-04,106.15625,106.609375,106.15625,,,106.609375,36.0,113.0
1993-01-05,106.609375,106.65625,106.59375,,,106.625,100.0,196.0
