Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-08-25,106.21875,106.21875,106.21875,,,106.21875,2.0,0.0
1997-08-26,106.234375,106.234375,106.234375,,,106.234375,0.0,0.0
1997-08-27,106.203125,106.203125,106.203125,,,106.203125,0.0,0.0
1997-08-28,106.515625,106.515625,106.515625,,,106.515625,0.0,0.0
1997-08-29,106.34375,106.34375,106.34375,,,106.34375,0.0,0.0
1997-09-02,106.484375,106.484375,106.484375,,,106.484375,0.0,0.0
1997-09-03,106.359375,106.359375,106.359375,,,106.359375,0.0,0.0
1997-09-04,106.3125,106.3125,106.3125,,,106.3125,0.0,0.0
1997-09-05,106.28125,106.28125,106.28125,,,106.28125,0.0,0.0
1997-09-08,106.296875,106.296875,106.296875,,,106.296875,0.0,0.0
1997-09-09,106.265625,106.265625,106.265625,,,106.265625,0.0,0.0
1997-09-10,106.1875,106.1875,106.1875,,,106.1875,0.0,0.0
1997-09-11,106.09375,106.09375,106.09375,,,106.09375,0.0,0.0
1997-09-12,106.5,106.5,106.5,,,106.5,0.0,0.0
1997-09-15,106.53125,106.53125,106.53125,,,106.53125,0.0,0.0
1997-09-16,107.296875,107.296875,107.296875,,,107.296875,0.0,0.0
1997-09-17,107.359375,107.359375,107.359375,,,107.359375,0.0,0.0
1997-09-18,107.28125,107.28125,107.28125,,,107.28125,0.0,0.0
1997-09-19,107.296875,107.296875,107.296875,,,107.296875,0.0,0.0
1997-09-22,107.421875,107.421875,107.421875,,,107.421875,0.0,0.0
1997-09-23,107.28125,107.28125,107.28125,,,107.28125,0.0,0.0
1997-09-24,107.46875,107.46875,107.46875,,,107.46875,0.0,0.0
1997-09-25,107.125,107.125,107.125,,,107.125,0.0,0.0
1997-09-26,107.34375,107.359375,107.34375,,,107.359375,2.0,2.0
1997-09-29,107.1875,107.375,107.1875,,,107.375,4.0,2.0
1997-09-30,107.25,107.28125,107.25,,,107.28125,18.0,16.0
