Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-08-15,98.734375,98.734375,98.578125,,,98.625,50.0,50.0
1990-08-16,98.28125,98.3125,98.15625,,,98.15625,40.0,90.0
1990-08-17,98.0,98.0,97.96875,,,97.96875,20.0,110.0
1990-08-20,98.0,98.0,97.9375,,,97.9375,20.0,120.0
1990-08-21,97.75,97.75,97.75,,,97.75,0.0,120.0
1990-08-22,97.59375,97.59375,97.484375,,,97.484375,110.0,120.0
1990-08-23,97.203125,97.203125,97.203125,,,97.203125,0.0,120.0
1990-08-24,96.984375,96.984375,96.984375,,,96.984375,0.0,120.0
1990-08-27,97.4375,97.515625,97.4375,,,97.515625,157.0,267.0
1990-08-28,97.5,97.5,97.28125,,,97.28125,0.0,267.0
1990-08-29,97.65625,97.65625,97.65625,,,97.65625,0.0,267.0
1990-08-30,97.59375,97.59375,97.59375,,,97.59375,0.0,267.0
1990-08-31,97.6875,97.6875,97.6875,,,97.6875,0.0,267.0
1990-09-04,97.5625,97.5625,97.5625,,,97.5625,0.0,267.0
1990-09-05,97.765625,97.765625,97.765625,,,97.765625,0.0,267.0
1990-09-06,97.75,97.75,97.75,,,97.75,0.0,267.0
1990-09-07,97.875,97.875,97.875,,,97.875,0.0,267.0
1990-09-10,97.671875,97.671875,97.671875,,,97.671875,0.0,267.0
1990-09-11,97.65625,97.734375,97.65625,,,97.734375,110.0,347.0
1990-09-12,97.8125,97.828125,97.8125,,,97.828125,1.0,348.0
1990-09-13,97.84375,97.859375,97.84375,,,97.859375,20.0,357.0
1990-09-14,97.734375,97.734375,97.734375,,,97.734375,0.0,357.0
1990-09-17,97.671875,97.671875,97.671875,,,97.671875,0.0,357.0
1990-09-18,97.703125,97.703125,97.703125,,,97.703125,0.0,357.0
1990-09-19,97.625,97.625,97.515625,,,97.609375,110.0,457.0
1990-09-20,97.484375,97.484375,97.484375,,,97.484375,0.0,457.0
1990-09-21,97.328125,97.328125,97.328125,,,97.328125,0.0,457.0
1990-09-24,97.0625,97.109375,97.0,,,97.109375,4.0,459.0
1990-09-25,97.140625,97.140625,97.140625,,,97.140625,0.0,459.0
1990-09-26,97.21875,97.25,97.09375,,,97.125,1104.0,1177.0
1990-09-27,97.515625,97.515625,97.515625,,,97.515625,0.0,1177.0
1990-09-28,97.578125,97.84375,97.578125,,,97.84375,951.0,1883.0
1990-10-01,98.109375,98.125,98.109375,,,98.125,257.0,2110.0
1990-10-02,98.171875,98.296875,98.171875,,,98.28125,2.0,2110.0
1990-10-03,98.296875,98.296875,98.296875,,,98.296875,0.0,2110.0
1990-10-04,98.421875,98.4375,98.421875,,,98.4375,13.0,2110.0
1990-10-05,98.53125,98.65625,98.4375,,,98.625,130.0,2230.0
1990-10-08,98.625,98.625,98.5625,,,98.5625,5.0,2215.0
1990-10-09,97.984375,97.984375,97.984375,,,97.984375,0.0,2215.0
1990-10-10,97.875,97.921875,97.8125,,,97.8125,266.0,2366.0
1990-10-11,97.921875,97.921875,97.65625,,,97.65625,100.0,2416.0
1990-10-12,97.984375,97.984375,97.984375,,,97.984375,0.0,2416.0
1990-10-15,98.125,98.125,98.125,,,98.125,0.0,2416.0
1990-10-16,98.171875,98.171875,98.171875,,,98.171875,0.0,2416.0
1990-10-17,98.296875,98.296875,98.296875,,,98.296875,62.0,2416.0
1990-10-18,98.3125,98.640625,98.3125,,,98.484375,180.0,2536.0
1990-10-19,98.875,98.875,98.75,,,98.796875,100.0,2536.0
1990-10-22,98.828125,98.828125,98.65625,,,98.8125,336.0,2734.0
1990-10-23,98.6875,98.796875,98.671875,,,98.765625,96.0,2744.0
1990-10-24,98.625,98.796875,98.609375,,,98.75,119.0,2815.0
1990-10-25,98.71875,98.984375,98.71875,,,98.984375,109.0,2813.0
1990-10-26,98.828125,98.9375,98.828125,,,98.890625,204.0,2914.0
1990-10-29,99.015625,99.015625,98.734375,,,98.734375,218.0,3130.0
1990-10-30,98.671875,98.671875,98.5,,,98.640625,481.0,3523.0
1990-10-31,98.78125,98.890625,98.6875,,,98.828125,286.0,3738.0
1990-11-01,99.125,99.25,99.125,,,99.171875,352.0,3742.0
1990-11-02,99.078125,99.3125,99.078125,,,99.171875,896.0,4438.0
1990-11-05,99.25,99.40625,99.25,,,99.40625,1979.0,5178.0
1990-11-06,99.3125,99.46875,99.3125,,,99.390625,2284.0,7037.0
1990-11-07,99.625,99.625,99.125,,,99.15625,2826.0,8994.0
1990-11-08,99.171875,99.3125,99.125,,,99.140625,2442.0,10505.0
1990-11-09,99.3125,99.515625,99.25,,,99.484375,1282.0,11587.0
1990-11-12,99.640625,99.796875,99.578125,,,99.78125,720.0,11318.0
1990-11-13,99.765625,99.859375,99.640625,,,99.8125,6608.0,15715.0
1990-11-14,99.8125,99.890625,99.734375,,,99.875,10609.0,24076.0
1990-11-15,99.84375,99.90625,99.71875,,,99.84375,997.0,24558.0
1990-11-16,99.84375,100.125,99.84375,,,100.03125,4426.0,26829.0
1990-11-19,100.09375,100.09375,99.796875,,,99.90625,8369.0,30879.0
1990-11-20,99.921875,99.984375,99.875,,,99.984375,9486.0,36670.0
1990-11-21,100.125,100.359375,100.078125,,,100.34375,9539.0,41304.0
1990-11-23,100.203125,100.296875,100.203125,,,100.25,168.0,41276.0
1990-11-26,99.96875,100.296875,99.96875,,,100.265625,5774.0,43905.0
1990-11-27,100.21875,100.328125,100.15625,,,100.234375,14910.0,54548.0
1990-11-28,100.125,100.21875,100.03125,,,100.0625,11647.0,61501.0
1990-11-29,100.0,100.1875,99.890625,,,100.015625,7306.0,67127.0
1990-11-30,99.953125,100.1875,99.9375,,,100.171875,6482.0,69376.0
1990-12-03,100.1875,100.375,100.1875,,,100.265625,7480.0,70822.0
1990-12-04,100.25,100.578125,100.25,,,100.453125,10206.0,73857.0
1990-12-05,100.609375,100.625,100.40625,,,100.546875,12107.0,77814.0
1990-12-06,100.53125,100.78125,100.46875,,,100.46875,8894.0,77245.0
1990-12-07,100.53125,101.171875,100.515625,,,101.140625,20803.0,82587.0
1990-12-10,101.234375,101.375,101.21875,,,101.234375,8754.0,83428.0
1990-12-11,101.265625,101.40625,101.265625,,,101.40625,10825.0,87564.0
1990-12-12,101.453125,101.46875,101.28125,,,101.453125,19114.0,89156.0
1990-12-13,101.46875,101.53125,101.046875,,,101.0625,19008.0,88612.0
1990-12-14,101.109375,101.203125,100.765625,,,100.8125,12490.0,88411.0
1990-12-17,100.703125,100.96875,100.703125,,,100.96875,7458.0,88229.0
1990-12-18,100.984375,101.21875,100.96875,,,101.15625,7763.0,90601.0
1990-12-19,101.5625,101.59375,101.171875,,,101.25,9661.0,90096.0
1990-12-20,101.0625,101.15625,101.0,,,101.0625,8947.0,89768.0
1990-12-21,101.03125,101.109375,100.71875,,,100.71875,12670.0,86154.0
