Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-03-05,101.4375,101.4375,101.375,,,101.375,1.0,1.0
1992-03-06,101.53125,101.53125,101.53125,,,101.53125,0.0,1.0
1992-03-09,101.890625,101.890625,101.890625,,,101.890625,0.0,1.0
1992-03-10,101.828125,101.828125,101.828125,,,101.828125,0.0,1.0
1992-03-11,101.453125,101.453125,101.453125,,,101.453125,0.0,1.0
1992-03-12,100.859375,100.859375,100.859375,,,100.859375,0.0,1.0
1992-03-13,100.390625,100.390625,100.390625,,,100.390625,0.0,1.0
1992-03-16,100.4375,100.4375,100.4375,,,100.4375,0.0,1.0
1992-03-17,100.75,100.75,100.75,,,100.75,0.0,1.0
1992-03-18,100.78125,100.78125,100.78125,,,100.78125,0.0,1.0
1992-03-19,100.96875,100.96875,100.96875,,,100.96875,0.0,1.0
1992-03-20,100.671875,100.671875,100.671875,,,100.671875,0.0,1.0
1992-03-23,100.734375,100.734375,100.734375,,,100.734375,0.0,1.0
1992-03-24,101.203125,101.203125,101.203125,,,101.203125,0.0,1.0
1992-03-25,101.34375,101.34375,101.34375,,,101.34375,0.0,1.0
1992-03-26,101.234375,101.234375,101.234375,,,101.234375,0.0,1.0
1992-03-27,101.3125,101.3125,101.3125,,,101.3125,0.0,1.0
1992-03-30,101.53125,101.53125,101.53125,,,101.53125,0.0,1.0
1992-03-31,101.5625,101.5625,101.5625,,,101.5625,0.0,1.0
1992-04-01,102.03125,102.03125,102.03125,,,102.03125,0.0,1.0
1992-04-02,101.9375,101.9375,101.9375,,,101.9375,0.0,1.0
1992-04-03,102.359375,102.359375,102.359375,,,102.359375,0.0,1.0
1992-04-06,102.515625,102.515625,102.515625,,,102.515625,0.0,1.0
1992-04-07,102.5625,102.5625,102.5625,,,102.5625,0.0,1.0
1992-04-08,102.46875,102.46875,102.46875,,,102.46875,0.0,1.0
1992-04-09,103.09375,103.09375,103.09375,,,103.09375,0.0,1.0
1992-04-10,102.953125,102.953125,102.953125,,,102.953125,0.0,1.0
1992-04-13,102.046875,102.046875,102.046875,,,102.046875,0.0,1.0
1992-04-15,101.84375,101.84375,101.84375,,,101.84375,0.0,1.0
1992-04-16,102.46875,102.46875,102.46875,,,102.46875,0.0,1.0
1992-04-20,101.921875,101.921875,101.921875,,,101.921875,0.0,1.0
1992-04-21,101.96875,101.96875,101.96875,,,101.96875,0.0,1.0
