Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-06-30,,,,,,109.1484375,0.0,0.0
2015-07-01,,,,,0.1328125,109.015625,0.0,0.0
2015-07-02,,,,,0.125,109.140625,0.0,0.0
2015-07-06,,,,,0.109375,109.25,0.0,0.0
2015-07-07,,,,,0.046875,109.296875,0.0,0.0
2015-07-08,,,,,0.078125,109.375,0.0,0.0
2015-07-09,,,,,0.1015625,109.2734375,0.0,0.0
2015-07-10,,,,,0.1875,109.0859375,0.0,0.0
2015-07-13,,,,,0.015625,109.0703125,0.0,0.0
2015-07-14,,,,,0.0546875,109.125,0.0,0.0
2015-07-15,,,,,0.0546875,109.1796875,0.0,0.0
2015-07-16,,,,,0.1015625,109.078125,0.0,0.0
2015-07-17,,,,,0.015625,109.0625,0.0,0.0
2015-07-20,,,,,0.0703125,108.9921875,0.0,0.0
2015-07-21,,,,,0.046875,109.0390625,0.0,0.0
2015-07-22,,,,,0.046875,108.9921875,0.0,0.0
2015-07-23,,,,,0.046875,109.0390625,0.0,0.0
2015-07-24,,,,,0.0390625,109.078125,0.0,0.0
2015-07-27,,,,,0.0859375,109.1640625,0.0,0.0
2015-07-28,,,,,0.2265625,108.9375,0.0,0.0
2015-07-29,,,,,0.046875,108.890625,0.0,0.0
2015-07-30,,,,,0.0546875,108.8359375,0.0,0.0
2015-07-31,,,,,0.1328125,108.96875,0.0,0.0
2015-08-03,,,,,0.0390625,109.0078125,0.0,0.0
2015-08-04,,,,,0.15625,108.8515625,0.0,0.0
2015-08-05,,,,,0.03125,108.8203125,0.0,0.0
2015-08-06,,,,,0.0546875,108.875,0.0,0.0
2015-08-07,,,,,0.0390625,108.8359375,0.0,0.0
2015-08-10,,,,,0.0078125,108.84375,0.0,0.0
2015-08-11,,,,,0.125,108.96875,0.0,0.0
2015-08-12,,,,,0.078125,109.046875,0.0,0.0
2015-08-13,,,,,0.125,108.921875,0.0,0.0
2015-08-14,,,,,0.0234375,108.8984375,0.0,0.0
2015-08-17,,,,,0.0546875,108.953125,0.0,0.0
2015-08-18,,,,,0.015625,108.9375,0.0,0.0
2015-08-19,,,,,0.1328125,109.0703125,0.0,0.0
2015-08-20,,,,,0.0390625,109.03125,0.0,0.0
2015-08-21,,,,,0.109375,109.140625,0.0,0.0
2015-08-24,,,,,0.1640625,109.3046875,0.0,0.0
2015-08-25,,,,,0.140625,109.1640625,0.0,0.0
2015-08-26,,,,,0.0390625,109.203125,0.0,0.0
2015-08-27,,,,,0.03125,109.171875,0.0,0.0
2015-08-28,,,,,0.1015625,109.0703125,0.0,0.0
2015-08-31,,,,,0.0546875,109.015625,0.0,0.0
2015-09-01,,,,,0.0546875,109.0703125,0.0,0.0
2015-09-02,,,,,0.0078125,109.0625,0.0,0.0
2015-09-03,,,,,0.046875,109.109375,0.0,0.0
2015-09-04,,,,,0.0078125,109.1171875,0.0,0.0
2015-09-08,,,,,0.0703125,109.046875,0.0,0.0
2015-09-09,,,,,0.0078125,109.0546875,0.0,0.0
2015-09-10,,,,,0.0078125,109.0625,0.0,0.0
2015-09-11,,,,,0.0546875,109.1171875,0.0,0.0
2015-09-14,,,,,0.03125,109.0859375,0.0,0.0
2015-09-15,,,,,0.140625,108.9453125,0.0,0.0
2015-09-16,,,,,0.046875,108.8984375,0.0,0.0
2015-09-17,,,,,0.2265625,109.125,0.0,0.0
2015-09-18,,,,,0.0546875,109.1796875,0.0,0.0
