Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-01-04,105.7578125,105.7578125,105.7578125,,,105.7578125,0.0,0.0
2010-01-05,106.0078125,106.0078125,106.0078125,,,106.0078125,0.0,0.0
2010-01-06,106.0390625,106.0390625,106.0390625,,,106.0390625,0.0,0.0
2010-01-07,105.953125,105.953125,105.953125,,,105.953125,0.0,0.0
2010-01-08,106.0859375,106.0859375,106.0859375,,,106.0859375,0.0,0.0
2010-01-11,106.140625,106.140625,106.140625,,,106.140625,0.0,0.0
2010-01-12,106.3515625,106.3515625,106.3515625,,,106.3515625,0.0,0.0
2010-01-13,106.2421875,106.2421875,106.2421875,,,106.2421875,0.0,0.0
2010-01-14,106.328125,106.328125,106.328125,,,106.328125,0.0,0.0
2010-01-15,106.4765625,106.4765625,106.4765625,,,106.4765625,0.0,0.0
2010-01-19,106.421875,106.421875,106.421875,,,106.421875,0.0,0.0
2010-01-20,106.4609375,106.4609375,106.4609375,,,106.4609375,0.0,0.0
2010-01-21,106.640625,106.640625,106.640625,,,106.640625,0.0,0.0
2010-01-22,106.7421875,106.7421875,106.7421875,,,106.7421875,0.0,0.0
2010-01-25,106.7109375,106.7109375,106.7109375,,,106.7109375,0.0,0.0
2010-01-26,106.6953125,106.6953125,106.6953125,,,106.6953125,0.0,0.0
2010-01-27,106.5390625,106.5390625,106.5390625,,,106.5390625,0.0,0.0
2010-01-28,106.6328125,106.6328125,106.6328125,,,106.6328125,0.0,0.0
2010-01-29,106.7578125,106.7578125,106.7578125,,,106.7578125,0.0,0.0
2010-02-01,106.7109375,106.7109375,106.7109375,,,106.7109375,0.0,0.0
2010-02-02,106.7265625,106.7265625,106.7265625,,,106.7265625,0.0,0.0
2010-02-03,106.671875,106.671875,106.671875,,,106.671875,0.0,0.0
2010-02-04,106.8984375,106.8984375,106.8984375,,,106.8984375,0.0,0.0
2010-02-05,107.0859375,107.0859375,107.0859375,,,107.0859375,0.0,0.0
2010-02-08,107.03125,107.03125,107.03125,,,107.03125,0.0,0.0
2010-02-09,106.9296875,106.9296875,106.9296875,,,106.9296875,0.0,0.0
2010-02-10,106.7578125,106.7578125,106.7578125,,,106.7578125,0.0,0.0
2010-02-11,106.7734375,106.7734375,106.7734375,,,106.7734375,0.0,0.0
2010-02-12,106.9296875,106.9296875,106.9296875,,,106.9296875,0.0,0.0
2010-02-16,107.0234375,107.0234375,107.0234375,,,107.0234375,0.0,0.0
2010-02-17,106.8828125,106.8828125,106.8828125,,,106.8828125,0.0,0.0
2010-02-18,106.8515625,106.8515625,106.8515625,,,106.8515625,0.0,0.0
2010-02-19,106.71875,106.71875,106.71875,,,106.71875,0.0,0.0
2010-02-22,106.8046875,106.8046875,106.8046875,,,106.8046875,0.0,0.0
2010-02-23,106.8515625,106.8515625,106.8515625,,,106.8515625,0.0,0.0
2010-02-24,106.9140625,106.9140625,106.9140625,,,106.9140625,0.0,0.0
2010-02-25,107.1328125,107.1328125,107.1328125,,,107.1328125,0.0,0.0
2010-02-26,107.2421875,107.2421875,107.2421875,,,107.2421875,0.0,0.0
2010-03-01,107.2421875,107.2421875,107.2421875,,,107.2421875,0.0,0.0
2010-03-02,106.96875,106.96875,106.96875,,,106.96875,0.0,0.0
2010-03-03,106.9453125,106.9453125,106.9453125,,,106.9453125,0.0,0.0
2010-03-04,106.8515625,106.8515625,106.8515625,,,106.8515625,0.0,0.0
2010-03-05,106.78125,106.78125,106.78125,,,106.78125,0.0,0.0
2010-03-08,106.8046875,106.8046875,106.8046875,,,106.8046875,0.0,0.0
2010-03-09,106.8359375,106.8359375,106.8359375,,,106.8359375,0.0,0.0
2010-03-10,106.765625,106.765625,106.765625,,,106.765625,0.0,0.0
2010-03-11,106.7734375,106.7734375,106.7734375,,,106.7734375,0.0,0.0
2010-03-12,106.6484375,106.6484375,106.6484375,,,106.6484375,0.0,0.0
2010-03-15,106.703125,106.703125,106.703125,,,106.703125,0.0,0.0
2010-03-16,106.890625,106.890625,106.890625,,,106.890625,0.0,0.0
2010-03-17,106.875,106.875,106.875,,,106.875,0.0,0.0
2010-03-18,106.7890625,106.7890625,106.7890625,,,106.7890625,0.0,0.0
2010-03-19,106.703125,106.703125,106.703125,,,106.703125,0.0,0.0
2010-03-22,106.765625,106.765625,106.765625,,,106.765625,0.0,0.0
2010-03-23,106.7890625,106.7890625,106.7890625,,,106.7890625,0.0,0.0
2010-03-24,106.6171875,106.6171875,106.6171875,,,106.6171875,0.0,0.0
2010-03-25,106.609375,106.609375,106.609375,,,106.609375,0.0,0.0
2010-03-26,106.71875,106.71875,106.71875,,,106.71875,0.0,0.0
2010-03-29,106.7421875,106.7421875,106.7421875,,,106.7421875,0.0,0.0
2010-03-30,106.6640625,106.6640625,106.6640625,,,106.6640625,0.0,0.0
2010-03-31,106.71875,106.71875,106.71875,,,106.71875,0.0,0.0
