Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-10-01,107.0390625,107.0390625,107.0390625,,,107.0390625,0.0,0.0
2008-10-02,107.359375,107.359375,107.359375,,,107.359375,0.0,0.0
2008-10-03,107.34375,107.34375,107.34375,,,107.34375,0.0,0.0
2008-10-06,107.8046875,107.8046875,107.8046875,,,107.8046875,0.0,0.0
2008-10-07,107.6015625,107.6015625,107.6015625,,,107.6015625,0.0,0.0
2008-10-08,107.3671875,107.3671875,107.3671875,,,107.3671875,0.0,0.0
2008-10-09,107.0,107.0,107.0,,,107.0,0.0,0.0
2008-10-10,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,0.0
2008-10-13,106.625,106.625,106.625,,,106.625,0.0,0.0
2008-10-14,106.9453125,106.9453125,106.9453125,,,106.9453125,0.0,0.0
2008-10-15,107.1953125,107.1953125,107.1953125,,,107.1953125,0.0,0.0
2008-10-16,107.3515625,107.3515625,107.3515625,,,107.3515625,0.0,0.0
2008-10-17,107.2265625,107.2265625,107.2265625,,,107.2265625,0.0,0.0
2008-10-20,106.9375,106.9375,106.9375,,,106.9375,0.0,0.0
2008-10-21,106.8046875,106.8046875,106.8046875,,,106.8046875,0.0,0.0
2008-10-22,106.859375,106.859375,106.859375,,,106.859375,0.0,0.0
2008-10-23,106.9921875,106.9921875,106.9921875,,,106.9921875,0.0,0.0
2008-10-24,106.9296875,106.9296875,106.9296875,,,106.9296875,0.0,0.0
2008-10-27,106.8984375,106.8984375,106.8984375,,,106.8984375,0.0,0.0
2008-10-28,106.8671875,106.8671875,106.8671875,,,106.8671875,0.0,0.0
2008-10-29,106.9765625,106.9765625,106.9765625,,,106.9765625,0.0,0.0
2008-10-30,106.84375,106.84375,106.84375,,,106.84375,0.0,0.0
2008-10-31,106.7265625,106.7265625,106.7265625,,,106.7265625,0.0,0.0
2008-11-03,106.953125,106.953125,106.953125,,,106.953125,0.0,0.0
2008-11-04,107.0859375,107.0859375,107.0859375,,,107.0859375,0.0,0.0
2008-11-05,107.1484375,107.1484375,107.1484375,,,107.1484375,0.0,0.0
2008-11-06,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,0.0
2008-11-07,107.15625,107.15625,107.15625,,,107.15625,0.0,0.0
2008-11-10,107.328125,107.328125,107.328125,,,107.328125,0.0,0.0
2008-11-11,107.3671875,107.3671875,107.3671875,,,107.3671875,0.0,0.0
2008-11-12,107.5625,107.5625,107.5625,,,107.5625,0.0,0.0
2008-11-13,107.421875,107.421875,107.421875,,,107.421875,0.0,0.0
2008-11-14,107.359375,107.359375,107.359375,,,107.359375,0.0,0.0
2008-11-17,107.40625,107.40625,107.40625,,,107.40625,0.0,0.0
2008-11-18,107.4921875,107.4921875,107.4921875,,,107.4921875,0.0,0.0
2008-11-19,107.546875,107.546875,107.546875,,,107.546875,0.0,0.0
2008-11-20,107.7421875,107.7421875,107.7421875,,,107.7421875,0.0,0.0
2008-11-21,107.7421875,107.7421875,107.7421875,,,107.7421875,0.0,0.0
2008-11-24,107.59375,107.59375,107.59375,,,107.59375,0.0,0.0
