Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-10-26,97.6484375,97.6484375,97.578125,,,97.6171875,1.0,0.0
1994-10-27,97.6171875,97.6171875,97.6171875,,,97.6171875,1.0,1.0
1994-10-28,97.734375,97.734375,97.734375,,,97.734375,0.0,2.0
1994-10-31,97.734375,97.734375,97.734375,,,97.734375,0.0,2.0
1994-11-01,97.5625,97.5625,97.5625,,,97.5625,0.0,2.0
1994-11-02,97.5546875,97.5546875,97.515625,,,97.515625,1.0,2.0
1994-11-03,97.5546875,97.5546875,97.4921875,,,97.4921875,1.0,2.0
1994-11-04,97.359375,97.359375,97.359375,,,97.359375,0.0,3.0
1994-11-07,97.328125,97.359375,97.328125,,,97.3515625,1.0,3.0
1994-11-08,97.3671875,97.4296875,97.3671875,,,97.4296875,1.0,2.0
1994-11-09,97.4765625,97.4765625,97.4765625,,,97.4765625,0.0,3.0
1994-11-10,97.3828125,97.5703125,97.3828125,,,97.421875,71.0,3.0
1994-11-11,97.40625,97.40625,97.3046875,,,97.3046875,3.0,70.0
1994-11-14,97.390625,97.4296875,97.390625,,,97.4296875,66.0,72.0
1994-11-15,97.40625,97.5234375,97.40625,,,97.40625,885.0,136.0
1994-11-16,97.375,97.375,97.2578125,,,97.2578125,1180.0,732.0
1994-11-17,97.2421875,97.25,97.09375,,,97.1484375,1007.0,1473.0
1994-11-18,97.1640625,97.171875,97.1015625,,,97.125,135.0,2052.0
1994-11-21,97.0703125,97.078125,96.9921875,,,97.015625,5302.0,2012.0
1994-11-22,97.046875,97.0546875,97.03125,,,97.03125,3901.0,5875.0
1994-11-23,97.21875,97.296875,97.1953125,,,97.2734375,705.0,8720.0
1994-11-25,97.2109375,97.25,97.1953125,,,97.2421875,545.0,8800.0
1994-11-28,97.15625,97.15625,96.984375,,,96.9921875,2510.0,9164.0
1994-11-29,96.9921875,96.9921875,96.765625,,,96.8359375,6831.0,10318.0
1994-11-30,96.828125,96.890625,96.7421875,,,96.890625,3643.0,14209.0
1994-12-01,96.84375,96.9140625,96.8125,,,96.8359375,4063.0,16605.0
1994-12-02,96.7421875,96.890625,96.6328125,,,96.8828125,3890.0,18188.0
1994-12-05,96.8046875,96.828125,96.640625,,,96.6484375,5323.0,18670.0
1994-12-06,96.5859375,96.90625,96.5390625,,,96.8984375,6456.0,21377.0
1994-12-07,96.796875,96.984375,96.6484375,,,96.765625,6323.0,25311.0
1994-12-08,96.6953125,96.7109375,96.609375,,,96.6484375,6323.0,28575.0
1994-12-09,96.7109375,96.7421875,96.6328125,,,96.6640625,5553.0,28575.0
1994-12-12,96.6015625,96.6015625,96.5234375,,,96.53125,2218.0,33778.0
1994-12-13,96.453125,96.515625,96.4140625,,,96.484375,6631.0,34527.0
1994-12-14,96.46875,96.7578125,96.453125,,,96.65625,6076.0,36362.0
1994-12-15,96.6640625,96.875,96.6484375,,,96.7578125,5725.0,38726.0
