Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1997-06-12,99.3671875,99.3984375,99.3671875,,,99.3984375,10.0,0.0
1997-06-13,99.4296875,99.4296875,99.4296875,,,99.4296875,0.0,10.0
1997-06-16,99.453125,99.453125,99.453125,,,99.453125,0.0,10.0
1997-06-17,99.3984375,99.3984375,99.3984375,,,99.3984375,0.0,10.0
1997-06-18,99.4375,99.4375,99.4375,,,99.4375,0.0,10.0
1997-06-19,99.4140625,99.4140625,99.4140625,,,99.4140625,0.0,10.0
1997-06-20,99.4453125,99.4453125,99.4453125,,,99.4453125,0.0,10.0
1997-06-23,99.40625,99.40625,99.40625,,,99.40625,0.0,10.0
1997-06-24,99.390625,99.390625,99.390625,,,99.390625,0.0,10.0
1997-06-25,99.3671875,99.3671875,99.3671875,,,99.3671875,0.0,10.0
1997-06-26,99.4296875,99.4296875,99.3515625,,,99.3515625,10.0,10.0
1997-06-27,99.390625,99.390625,99.390625,,,99.390625,0.0,20.0
1997-06-30,99.28125,99.28125,99.28125,,,99.28125,0.0,20.0
1997-07-01,99.3984375,99.3984375,99.3984375,,,99.3984375,0.0,20.0
1997-07-02,99.40625,99.40625,99.40625,,,99.40625,0.0,20.0
1997-07-03,99.4453125,99.609375,99.4453125,,,99.609375,40.0,20.0
1997-07-07,99.6640625,99.6640625,99.6640625,,,99.6640625,43.0,20.0
1997-07-08,99.6640625,99.6640625,99.6640625,,,99.6640625,0.0,63.0
1997-07-09,99.6953125,99.6953125,99.6953125,,,99.6953125,0.0,63.0
1997-07-10,99.671875,99.671875,99.671875,,,99.671875,0.0,63.0
1997-07-11,99.6796875,99.6796875,99.6796875,,,99.6796875,0.0,63.0
1997-07-14,99.6328125,99.6328125,99.6328125,,,99.6328125,0.0,63.0
1997-07-15,99.6328125,99.6328125,99.6328125,,,99.6328125,0.0,63.0
1997-07-16,99.71875,99.71875,99.71875,,,99.71875,0.0,63.0
1997-07-17,99.71875,99.71875,99.71875,,,99.71875,0.0,63.0
1997-07-18,99.671875,99.671875,99.671875,,,99.671875,0.0,63.0
1997-07-21,99.625,99.625,99.625,,,99.625,0.0,63.0
1997-07-22,99.7265625,99.890625,99.7109375,,,99.890625,2.0,63.0
1997-07-23,99.890625,99.890625,99.890625,,,99.890625,0.0,63.0
1997-07-24,99.8359375,99.8828125,99.828125,,,99.875,1029.0,63.0
1997-07-25,99.8515625,99.8515625,99.8515625,,,99.8515625,0.0,539.0
1997-07-28,99.8671875,99.90625,99.8671875,,,99.90625,278.0,539.0
1997-07-29,100.0078125,100.0078125,100.0078125,,,100.0078125,0.0,539.0
1997-07-30,100.0546875,100.0546875,100.0546875,,,100.0546875,0.0,539.0
1997-07-31,100.0703125,100.1171875,100.0703125,,,100.09375,171.0,539.0
1997-08-01,99.8359375,99.8359375,99.7890625,,,99.7890625,1.0,560.0
1997-08-04,99.7421875,99.7421875,99.7421875,,,99.7421875,1.0,560.0
1997-08-05,99.71875,99.71875,99.71875,,,99.71875,0.0,559.0
1997-08-06,99.7265625,99.7578125,99.7265625,,,99.734375,2.0,559.0
1997-08-07,99.7109375,99.7109375,99.7109375,,,99.7109375,0.0,559.0
1997-08-08,99.640625,99.640625,99.546875,,,99.546875,4.0,559.0
1997-08-11,99.6171875,99.6171875,99.6171875,,,99.6171875,0.0,559.0
1997-08-12,99.65625,99.6640625,99.5703125,,,99.5703125,191.0,559.0
1997-08-13,99.625,99.6953125,99.609375,,,99.6796875,135.0,559.0
1997-08-14,99.75,99.7890625,99.75,,,99.7890625,20.0,574.0
1997-08-15,99.78125,99.8828125,99.78125,,,99.8828125,49.0,584.0
1997-08-18,99.9140625,99.96875,99.9140625,,,99.9375,16.0,606.0
1997-08-19,99.9140625,99.9140625,99.875,,,99.90625,1747.0,606.0
1997-08-20,99.90625,99.90625,99.8203125,,,99.84375,636.0,2009.0
1997-08-21,99.84375,99.84375,99.7421875,,,99.75,6212.0,2061.0
1997-08-22,99.6640625,99.7265625,99.6640625,,,99.7265625,4733.0,7213.0
1997-08-25,99.6796875,99.6796875,99.640625,,,99.6484375,4092.0,9705.0
1997-08-26,99.59375,99.6640625,99.59375,,,99.6484375,8875.0,11010.0
1997-08-27,99.6796875,99.6796875,99.578125,,,99.609375,4445.0,17569.0
1997-08-28,99.6171875,99.75,99.6171875,,,99.75,7280.0,20175.0
1997-08-29,99.8046875,99.8046875,99.625,,,99.6640625,4594.0,24514.0
1997-09-02,99.703125,99.7421875,99.578125,,,99.7265625,5078.0,27041.0
1997-09-03,99.7578125,99.7578125,99.6953125,,,99.6953125,3641.0,29476.0
1997-09-04,99.6640625,99.703125,99.65625,,,99.6875,4547.0,31469.0
1997-09-05,99.6953125,99.8515625,99.6640625,,,99.6953125,5316.0,33066.0
1997-09-08,99.703125,99.7421875,99.6953125,,,99.703125,3393.0,35252.0
1997-09-09,99.6875,99.703125,99.6640625,,,99.6796875,3050.0,36526.0
1997-09-10,99.6796875,99.6796875,99.6484375,,,99.6640625,1853.0,37351.0
1997-09-11,99.65625,99.6640625,99.609375,,,99.6484375,2821.0,37769.0
1997-09-12,99.6484375,99.8203125,99.625,,,99.7890625,2748.0,38820.0
1997-09-15,99.7890625,99.8046875,99.7734375,,,99.8046875,1389.0,39561.0
1997-09-16,99.8203125,100.0625,99.8125,,,100.046875,6187.0,40115.0
1997-09-17,100.03125,100.125,100.0,,,100.0703125,10305.0,41107.0
1997-09-18,100.0703125,100.109375,100.0,,,100.046875,1842.0,42202.0
1997-09-19,100.0078125,100.046875,99.9921875,,,100.03125,670.0,41935.0
1997-09-22,100.03125,100.078125,100.03125,,,100.0703125,367.0,40585.0
1997-09-23,100.0546875,100.0703125,100.0,,,100.0078125,1374.0,40737.0
1997-09-24,99.984375,100.109375,99.984375,,,100.1015625,1790.0,40781.0
1997-09-25,100.1015625,100.1015625,99.9375,,,99.96875,4261.0,40194.0
1997-09-26,99.984375,100.0859375,99.96875,,,100.0625,853.0,41393.0
1997-09-29,99.96875,100.078125,99.96875,,,100.0625,1221.0,41477.0
1997-09-30,100.0859375,100.0859375,100.0,,,100.0234375,4097.0,41700.0
1997-10-01,100.09375,100.1796875,100.0625,,,100.1484375,3108.0,42435.0
1997-10-02,100.15625,100.203125,100.1328125,,,100.1796875,3287.0,43212.0
1997-10-03,100.1953125,100.4375,100.09375,,,100.2265625,5390.0,43201.0
1997-10-06,100.2265625,100.328125,100.2265625,,,100.2890625,1510.0,43757.0
1997-10-07,100.3203125,100.3359375,100.28125,,,100.328125,3019.0,43216.0
1997-10-08,100.3046875,100.3515625,100.078125,,,100.1015625,3954.0,43760.0
1997-10-09,100.015625,100.109375,99.9453125,,,100.078125,3295.0,43508.0
1997-10-10,100.1015625,100.1171875,99.8515625,,,100.0078125,5404.0,43248.0
1997-10-14,100.046875,100.1484375,100.046875,,,100.1015625,2648.0,44248.0
1997-10-15,100.1015625,100.125,99.984375,,,100.0390625,2155.0,42464.0
1997-10-16,100.03125,100.1171875,99.9453125,,,100.046875,2340.0,42471.0
1997-10-17,100.03125,100.0390625,99.8828125,,,99.90625,1585.0,42802.0
1997-10-20,99.921875,99.9375,99.890625,,,99.9296875,1113.0,42762.0
1997-10-21,99.9375,99.953125,99.8828125,,,99.9140625,2330.0,42691.0
1997-10-22,99.90625,99.9296875,99.8671875,,,99.921875,381.0,38537.0
1997-10-23,100.140625,100.2265625,99.9140625,,,100.125,4434.0,38681.0
1997-10-24,100.078125,100.2109375,100.03125,,,100.1484375,2683.0,37829.0
1997-10-27,100.2578125,100.4296875,100.2109375,,,100.421875,4881.0,36661.0
1997-10-28,100.5703125,100.7578125,100.2109375,,,100.2109375,3917.0,36936.0
1997-10-29,100.2734375,100.484375,100.1796875,,,100.3359375,3315.0,37189.0
1997-10-30,100.421875,100.5390625,100.359375,,,100.421875,4635.0,37516.0
1997-10-31,100.5,100.5,100.3046875,,,100.421875,2695.0,37722.0
1997-11-03,100.375,100.375,100.2109375,,,100.28125,5112.0,38096.0
1997-11-04,100.2421875,100.3046875,100.203125,,,100.2109375,4069.0,37197.0
1997-11-05,100.1953125,100.265625,100.15625,,,100.21875,1503.0,38066.0
1997-11-06,100.2890625,100.3046875,100.2109375,,,100.265625,2400.0,37016.0
1997-11-07,100.3671875,100.3671875,100.1171875,,,100.2421875,2748.0,36329.0
1997-11-10,100.2109375,100.234375,100.1875,,,100.21875,1276.0,36078.0
1997-11-12,100.265625,100.28125,100.1796875,,,100.265625,3359.0,36168.0
1997-11-13,100.296875,100.390625,100.2265625,,,100.296875,1896.0,35369.0
1997-11-14,100.328125,100.40625,100.2734375,,,100.2890625,3131.0,35154.0
1997-11-17,100.2734375,100.3203125,100.2109375,,,100.3125,1947.0,34703.0
1997-11-18,100.3046875,100.3359375,100.2421875,,,100.2734375,1170.0,34314.0
1997-11-19,100.3046875,100.3359375,100.28125,,,100.328125,1266.0,34207.0
1997-11-20,100.2890625,100.328125,100.2421875,,,100.2578125,4089.0,34225.0
1997-11-21,100.2109375,100.359375,100.1953125,,,100.3515625,10730.0,33620.0
1997-11-24,100.3359375,100.3359375,100.234375,,,100.2421875,8699.0,26893.0
1997-11-25,100.2421875,100.359375,100.203125,,,100.2265625,12863.0,25023.0
1997-11-26,100.2109375,100.2578125,100.1796875,,,100.1953125,3222.0,21400.0
1997-11-28,100.1796875,100.1796875,100.1328125,,,100.15625,1084.0,19089.0
1997-12-01,100.1328125,100.1953125,100.109375,,,100.1484375,2328.0,18659.0
1997-12-02,100.1484375,100.15625,100.109375,,,100.1484375,3881.0,17254.0
1997-12-03,100.1484375,100.2265625,100.1484375,,,100.21875,1661.0,14839.0
1997-12-04,100.2421875,100.328125,100.2421875,,,100.2578125,4255.0,13480.0
1997-12-05,99.9375,100.2890625,99.9375,,,100.1328125,5065.0,11014.0
1997-12-08,100.1171875,100.140625,100.0625,,,100.0625,3297.0,8401.0
1997-12-09,100.046875,100.1328125,100.046875,,,100.109375,2643.0,6298.0
1997-12-10,100.1484375,100.2578125,100.1484375,,,100.234375,2434.0,4616.0
1997-12-11,100.3046875,100.40625,100.3046875,,,100.3515625,1138.0,3164.0
1997-12-12,100.421875,100.4453125,100.390625,,,100.4453125,229.0,2653.0
1997-12-15,100.390625,100.4296875,100.375,,,100.375,488.0,2603.0
1997-12-16,100.375,100.375,100.3046875,,,100.3359375,508.0,2244.0
1997-12-17,100.3203125,100.3203125,100.2109375,,,100.296875,1097.0,1917.0
1997-12-18,100.3203125,100.390625,100.3046875,,,100.34375,552.0,1566.0
1997-12-19,100.40625,100.4765625,100.390625,,,100.390625,1292.0,1347.0
1997-12-22,100.3359375,100.3359375,100.3359375,,,100.3359375,0.0,690.0
1997-12-23,100.3359375,100.390625,100.3359375,,,100.34375,225.0,636.0
1997-12-24,100.34375,100.34375,100.34375,,,100.34375,0.0,487.0
1997-12-26,100.3515625,100.3515625,100.3515625,,,100.3515625,0.0,487.0
1997-12-29,100.3046875,100.3046875,100.3046875,,,100.3046875,68.0,487.0
