Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-04-18,102.53125,102.53125,102.53125,,,102.53125,101.0,0.0
2007-04-19,102.5390625,102.5390625,102.5390625,,,102.5390625,1.0,50.0
2007-04-20,102.53125,102.53125,102.53125,,,102.53125,0.0,51.0
2007-04-23,102.5703125,102.5703125,102.5703125,,,102.5703125,0.0,51.0
2007-04-24,102.6328125,102.6328125,102.6328125,,,102.6328125,0.0,51.0
2007-04-25,102.5625,102.578125,102.5625,,,102.578125,2183.0,51.0
2007-04-26,102.546875,102.546875,102.4453125,,,102.46875,6218.0,2045.0
2007-04-27,102.4921875,102.4921875,102.453125,,,102.453125,29942.0,5903.0
2007-04-30,102.4921875,102.5859375,102.4921875,,,102.578125,4963.0,33598.0
2007-05-01,102.5,102.6015625,102.4765625,,,102.515625,5549.0,38135.0
2007-05-02,102.5,102.5,102.4765625,,,102.5,352.0,42792.0
2007-05-03,102.4921875,102.4921875,102.375,,,102.3828125,11105.0,42927.0
2007-05-04,102.4140625,102.4609375,102.4140625,,,102.4453125,1210.0,49014.0
2007-05-07,102.421875,102.4375,102.421875,,,102.4375,2535.0,53779.0
2007-05-08,102.4453125,102.46875,102.4453125,,,102.453125,7771.0,54905.0
2007-05-09,102.4375,102.4765625,102.3359375,,,102.3359375,7172.0,58442.0
2007-05-10,102.328125,102.4296875,102.328125,,,102.40625,4900.0,65189.0
2007-05-11,102.4609375,102.4765625,102.34375,,,102.3671875,1157.0,66938.0
2007-05-14,102.359375,102.359375,102.3046875,,,102.3203125,8476.0,66932.0
2007-05-15,102.3125,102.359375,102.2578125,,,102.2890625,30175.0,68618.0
2007-05-16,102.3359375,102.34375,102.28125,,,102.2890625,11038.0,84175.0
2007-05-17,102.2890625,102.2890625,102.1875,,,102.203125,97741.0,87334.0
2007-05-18,102.234375,102.234375,102.1171875,,,102.140625,27733.0,143961.0
2007-05-21,102.1328125,102.15625,102.1015625,,,102.1484375,91019.0,162011.0
2007-05-22,102.15625,102.1640625,102.0859375,,,102.0859375,97432.0,209210.0
