Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1992-04-01,99.2734375,99.3671875,99.2734375,,,99.3671875,1.0,0.0
1992-04-02,99.3046875,99.3046875,99.3046875,,,99.3046875,0.0,1.0
1992-04-03,99.640625,99.640625,99.640625,,,99.640625,0.0,1.0
1992-04-06,99.7421875,99.7421875,99.7421875,,,99.7421875,0.0,1.0
1992-04-07,99.7734375,99.7734375,99.7734375,,,99.7734375,0.0,1.0
1992-04-08,99.8359375,99.8359375,99.8359375,,,99.8359375,0.0,1.0
1992-04-09,100.2578125,100.2578125,100.2578125,,,100.2578125,0.0,1.0
1992-04-10,100.1328125,100.1328125,100.1328125,,,100.1328125,0.0,1.0
1992-04-13,100.1328125,100.1328125,100.1328125,,,100.1328125,0.0,1.0
1992-04-15,100.09375,100.09375,100.09375,,,100.09375,1.0,1.0
1992-04-16,99.8203125,99.8203125,99.8203125,,,99.8203125,0.0,1.0
1992-04-20,99.640625,99.640625,99.640625,,,99.640625,0.0,1.0
1992-04-21,99.7421875,99.7421875,99.7421875,,,99.7421875,0.0,1.0
1992-04-22,99.7734375,99.7734375,99.7734375,,,99.7734375,0.0,1.0
1992-04-23,99.7265625,99.7265625,99.7265625,,,99.7265625,0.0,1.0
1992-04-24,99.8203125,99.8359375,99.8203125,,,99.8359375,18.0,1.0
1992-04-27,99.8828125,99.8828125,99.7421875,,,99.7421875,15.0,19.0
1992-04-28,99.8046875,99.8046875,99.8046875,,,99.8046875,0.0,28.0
1992-04-29,99.7734375,99.7734375,99.7734375,,,99.7734375,0.0,28.0
1992-04-30,99.6796875,99.6796875,99.609375,,,99.625,201.0,28.0
1992-05-01,99.8828125,99.890625,99.8828125,,,99.890625,10.0,228.0
1992-05-04,99.921875,99.953125,99.921875,,,99.953125,48.0,238.0
1992-05-05,100.015625,100.015625,99.953125,,,99.984375,46.0,280.0
1992-05-06,100.0625,100.1171875,100.03125,,,100.109375,209.0,326.0
1992-05-07,100.03125,100.0625,99.984375,,,99.984375,32.0,466.0
1992-05-08,100.1171875,100.1171875,99.890625,,,100.0625,117.0,492.0
1992-05-11,100.1171875,100.1484375,100.1171875,,,100.1328125,12.0,534.0
1992-05-12,100.2734375,100.3203125,100.2734375,,,100.3046875,142.0,541.0
1992-05-13,100.3203125,100.421875,100.2734375,,,100.390625,103.0,636.0
1992-05-14,100.421875,100.421875,100.390625,,,100.421875,99.0,685.0
1992-05-15,100.421875,100.453125,100.421875,,,100.453125,25.0,746.0
1992-05-18,100.4375,100.46875,100.4375,,,100.4375,129.0,771.0
1992-05-19,100.546875,100.6640625,100.546875,,,100.6640625,1251.0,760.0
1992-05-20,100.7109375,100.7109375,100.46875,,,100.46875,463.0,1801.0
1992-05-21,100.078125,100.1796875,100.078125,,,100.078125,631.0,2255.0
1992-05-22,100.2734375,100.2734375,100.1484375,,,100.2265625,437.0,2459.0
1992-05-26,100.1640625,100.1640625,100.0625,,,100.078125,1532.0,2798.0
1992-05-27,100.09375,100.1953125,100.09375,,,100.1953125,2853.0,3461.0
1992-05-28,100.2734375,100.3046875,100.2578125,,,100.3046875,2773.0,5573.0
1992-05-29,100.3359375,100.484375,100.2890625,,,100.390625,814.0,8096.0
1992-06-01,100.34375,100.34375,100.1484375,,,100.2109375,856.0,8375.0
1992-06-02,100.2265625,100.3203125,100.1484375,,,100.3203125,1550.0,8880.0
1992-06-03,100.3359375,100.359375,100.2734375,,,100.359375,3192.0,10101.0
1992-06-04,100.359375,100.375,100.3046875,,,100.359375,1090.0,12409.0
1992-06-05,100.3203125,100.546875,100.3203125,,,100.5,2330.0,13294.0
1992-06-08,100.46875,100.5546875,100.453125,,,100.5546875,2294.0,14608.0
1992-06-09,100.5859375,100.6171875,100.5,,,100.515625,2049.0,15920.0
1992-06-10,100.515625,100.6015625,100.484375,,,100.5859375,2425.0,17112.0
1992-06-11,100.546875,100.7109375,100.546875,,,100.6640625,847.0,18199.0
1992-06-12,100.6953125,100.8125,100.6953125,,,100.7734375,795.0,18366.0
1992-06-15,100.7734375,100.8125,100.7578125,,,100.78125,1425.0,18569.0
1992-06-16,100.7578125,100.875,100.7265625,,,100.875,2057.0,19649.0
1992-06-17,100.9375,100.9375,100.84375,,,100.921875,321.0,20700.0
1992-06-18,101.0,101.0703125,100.96875,,,101.0703125,1530.0,20700.0
1992-06-19,101.0390625,101.0390625,100.8125,,,100.90625,1243.0,20726.0
1992-06-22,100.9375,100.984375,100.921875,,,100.9375,730.0,20925.0
1992-06-23,100.84375,100.875,100.796875,,,100.84375,604.0,21049.0
1992-06-24,100.875,101.1015625,100.859375,,,101.1015625,1045.0,21043.0
1992-06-25,101.1015625,101.25,101.1015625,,,101.25,1627.0,21309.0
1992-06-26,101.25,101.265625,101.1796875,,,101.2265625,859.0,21499.0
1992-06-29,101.2265625,101.4375,101.2265625,,,101.375,2893.0,21474.0
1992-06-30,101.359375,101.390625,101.3125,,,101.375,2262.0,20937.0
1992-07-01,101.375,101.421875,101.265625,,,101.390625,730.0,20831.0
1992-07-02,101.390625,102.0703125,101.390625,,,101.8984375,3062.0,20112.0
1992-07-06,101.875,102.0546875,101.875,,,102.0390625,1763.0,20696.0
1992-07-07,102.1171875,102.1875,102.1015625,,,102.140625,1204.0,21113.0
1992-07-08,102.1875,102.265625,102.1171875,,,102.171875,2121.0,21059.0
1992-07-09,102.171875,102.171875,102.0703125,,,102.140625,1765.0,20777.0
1992-07-10,102.265625,102.3125,102.1875,,,102.203125,1365.0,20166.0
1992-07-13,102.171875,102.203125,102.1015625,,,102.203125,459.0,20626.0
1992-07-14,102.171875,102.328125,102.15625,,,102.328125,794.0,20898.0
1992-07-15,102.4296875,102.5546875,102.3671875,,,102.5078125,1166.0,21090.0
1992-07-16,102.5078125,102.5234375,102.3984375,,,102.5078125,831.0,20926.0
1992-07-17,102.4140625,102.5703125,102.4140625,,,102.4609375,783.0,20590.0
1992-07-20,102.5390625,102.59375,102.4296875,,,102.4453125,1023.0,20189.0
1992-07-21,102.4296875,102.4453125,102.3515625,,,102.4140625,1565.0,20166.0
1992-07-22,102.5078125,102.5078125,102.4140625,,,102.4921875,540.0,20140.0
1992-07-23,102.4765625,102.65625,102.4765625,,,102.640625,800.0,20210.0
1992-07-24,102.609375,102.609375,102.5078125,,,102.5703125,347.0,20235.0
1992-07-27,102.5703125,102.5703125,102.5078125,,,102.5078125,490.0,20119.0
1992-07-28,102.4921875,102.609375,102.4453125,,,102.59375,2075.0,20219.0
1992-07-29,102.578125,102.703125,102.5703125,,,102.5703125,2515.0,21021.0
1992-07-30,102.5078125,102.5390625,102.3828125,,,102.4296875,1865.0,22211.0
1992-07-31,102.4609375,102.4765625,102.25,,,102.25,2326.0,22207.0
1992-08-03,102.3125,102.328125,102.1875,,,102.328125,1027.0,23745.0
1992-08-04,102.3671875,102.5078125,102.34375,,,102.4765625,2166.0,23709.0
1992-08-05,102.4921875,102.59375,102.4765625,,,102.5546875,4768.0,22867.0
1992-08-06,102.640625,102.65625,102.5390625,,,102.5703125,3277.0,23521.0
1992-08-07,102.5546875,102.8359375,102.5390625,,,102.78125,1628.0,22476.0
1992-08-10,102.8515625,102.9453125,102.8359375,,,102.8984375,910.0,22404.0
1992-08-11,102.9296875,102.9453125,102.75,,,102.8515625,2178.0,22268.0
1992-08-12,102.8671875,102.8671875,102.78125,,,102.8046875,757.0,21525.0
1992-08-13,102.8359375,102.8828125,102.765625,,,102.78125,828.0,21128.0
1992-08-14,102.8203125,102.9453125,102.8046875,,,102.8984375,1044.0,21059.0
1992-08-17,102.8984375,102.9609375,102.8671875,,,102.9453125,479.0,20709.0
1992-08-18,103.015625,103.15625,103.015625,,,103.078125,1165.0,20595.0
1992-08-19,103.078125,103.109375,103.046875,,,103.109375,603.0,20454.0
1992-08-20,103.15625,103.15625,103.078125,,,103.109375,1509.0,20117.0
1992-08-21,103.109375,103.203125,102.9609375,,,102.9765625,1653.0,19603.0
1992-08-24,102.9921875,102.9921875,102.734375,,,102.734375,2233.0,19505.0
1992-08-25,102.671875,102.78125,102.59375,,,102.671875,1675.0,19206.0
1992-08-26,102.65625,102.7890625,102.65625,,,102.7890625,1277.0,19018.0
1992-08-27,102.8984375,102.8984375,102.8203125,,,102.8515625,2999.0,18201.0
1992-08-28,102.9296875,103.0078125,102.9140625,,,102.9609375,2878.0,16847.0
1992-08-31,102.9453125,102.9921875,102.9296875,,,102.9765625,947.0,14900.0
1992-09-01,102.9921875,103.109375,102.9609375,,,103.078125,979.0,14106.0
1992-09-02,103.078125,103.15625,103.078125,,,103.109375,2175.0,13705.0
1992-09-03,103.109375,103.109375,103.046875,,,103.09375,1027.0,13157.0
1992-09-04,103.15625,103.625,103.15625,,,103.484375,3145.0,12343.0
1992-09-08,103.5625,103.640625,103.5625,,,103.640625,2369.0,9231.0
1992-09-09,103.59375,103.609375,103.546875,,,103.546875,1321.0,8420.0
1992-09-10,103.515625,103.609375,103.515625,,,103.59375,76.0,7679.0
1992-09-11,103.609375,103.609375,103.5,,,103.515625,316.0,7648.0
1992-09-14,103.7265625,103.7421875,103.671875,,,103.671875,1429.0,7464.0
1992-09-15,103.625,103.625,103.5,,,103.515625,657.0,6426.0
1992-09-16,103.53125,103.625,103.53125,,,103.546875,177.0,6384.0
1992-09-17,103.609375,103.640625,103.5625,,,103.578125,2689.0,6282.0
1992-09-18,103.546875,103.609375,103.515625,,,103.59375,1619.0,4544.0
1992-09-21,103.5,103.5625,103.5,,,103.53125,251.0,3179.0
