Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1998-06-30,100.6484375,100.6953125,100.640625,,,100.6953125,150.0,0.0
1998-07-01,100.7578125,100.7578125,100.7578125,,,100.7578125,0.0,100.0
1998-07-02,100.78125,100.78125,100.78125,,,100.78125,0.0,50.0
1998-07-06,100.8125,100.8125,100.8125,,,100.8125,0.0,50.0
1998-07-07,100.78125,100.78125,100.78125,,,100.78125,0.0,50.0
1998-07-08,100.765625,100.765625,100.765625,,,100.765625,0.0,50.0
1998-07-09,100.828125,100.828125,100.828125,,,100.828125,0.0,50.0
1998-07-10,100.8125,100.8125,100.8125,,,100.8125,0.0,50.0
1998-07-13,100.734375,100.734375,100.734375,,,100.734375,0.0,50.0
1998-07-14,100.7109375,100.7109375,100.7109375,,,100.7109375,0.0,50.0
1998-07-15,100.7265625,100.7265625,100.7265625,,,100.7265625,0.0,50.0
1998-07-16,100.6796875,100.6796875,100.6796875,,,100.6796875,0.0,50.0
1998-07-17,100.6875,100.6875,100.6875,,,100.6875,0.0,50.0
1998-07-20,100.7109375,100.7109375,100.7109375,,,100.7109375,0.0,50.0
1998-07-21,100.6640625,100.6796875,100.6640625,,,100.6796875,20.0,50.0
1998-07-22,100.6484375,100.6640625,100.6484375,,,100.6640625,50.0,70.0
1998-07-23,100.6796875,100.6796875,100.6796875,,,100.6796875,0.0,70.0
1998-07-24,100.6640625,100.6640625,100.6640625,,,100.6640625,0.0,70.0
1998-07-27,100.6796875,100.6796875,100.671875,,,100.671875,35.0,70.0
1998-07-28,100.6640625,100.6953125,100.6640625,,,100.6953125,710.0,70.0
1998-07-29,100.6953125,100.6953125,100.6328125,,,100.6328125,404.0,700.0
1998-07-30,100.6328125,100.6328125,100.625,,,100.625,50.0,1092.0
1998-07-31,100.625,100.625,100.625,,,100.625,0.0,1082.0
1998-08-03,100.6640625,100.703125,100.6640625,,,100.703125,10.0,1082.0
1998-08-04,100.671875,100.7578125,100.671875,,,100.7578125,920.0,1102.0
1998-08-05,100.8046875,100.8046875,100.8046875,,,100.8046875,0.0,1492.0
1998-08-06,100.8125,100.8125,100.8125,,,100.8125,0.0,1492.0
1998-08-07,100.875,100.9140625,100.875,,,100.9140625,130.0,1492.0
1998-08-10,100.8984375,100.8984375,100.8984375,,,100.8984375,689.0,1552.0
1998-08-11,101.0234375,101.0234375,100.984375,,,100.984375,77.0,2241.0
1998-08-12,100.953125,100.953125,100.90625,,,100.9375,786.0,2291.0
1998-08-13,100.9375,100.9375,100.875,,,100.875,2.0,3581.0
1998-08-14,100.8203125,100.90625,100.8203125,,,100.90625,273.0,3581.0
1998-08-17,100.9609375,100.96875,100.953125,,,100.953125,12.0,3674.0
1998-08-18,100.9375,100.9375,100.8984375,,,100.9296875,25.0,3681.0
1998-08-19,100.890625,100.953125,100.890625,,,100.953125,179.0,3693.0
1998-08-20,100.9296875,101.0234375,100.9296875,,,101.0,3601.0,3762.0
1998-08-21,101.09375,101.375,101.09375,,,101.140625,1401.0,5617.0
1998-08-24,101.1171875,101.21875,101.1171875,,,101.1875,7000.0,6359.0
1998-08-25,101.203125,101.2890625,101.171875,,,101.2890625,8313.0,10015.0
1998-08-26,101.3515625,101.390625,101.265625,,,101.3359375,5271.0,14591.0
1998-08-27,101.4375,101.75,101.4375,,,101.5390625,10545.0,17038.0
1998-08-28,101.6875,101.6875,101.421875,,,101.671875,15338.0,20895.0
1998-08-31,101.671875,101.796875,101.5703125,,,101.71875,10483.0,31305.0
1998-09-01,101.921875,101.953125,101.671875,,,101.7421875,5895.0,33230.0
1998-09-02,101.734375,101.734375,101.5234375,,,101.609375,14920.0,34164.0
1998-09-03,101.6015625,101.75,101.6015625,,,101.671875,2900.0,39654.0
1998-09-04,101.6953125,101.6953125,101.28125,,,101.65625,4279.0,40254.0
1998-09-08,101.6875,101.71875,101.6015625,,,101.6953125,4949.0,40531.0
1998-09-09,101.671875,101.953125,101.6171875,,,101.9375,13692.0,40390.0
1998-09-10,101.9921875,102.3828125,101.953125,,,102.359375,10174.0,43253.0
1998-09-11,102.296875,102.59375,102.0859375,,,102.1328125,7244.0,47113.0
1998-09-14,102.1796875,102.1953125,101.9609375,,,102.078125,6785.0,46934.0
1998-09-15,102.0703125,102.203125,101.9765625,,,102.015625,5906.0,46009.0
1998-09-16,102.015625,102.09375,101.8828125,,,102.0234375,8417.0,45507.0
1998-09-17,102.0,102.3671875,101.9921875,,,102.1171875,5740.0,42236.0
1998-09-18,102.1171875,102.328125,102.1171875,,,102.28125,4488.0,41266.0
1998-09-21,102.375,102.5390625,102.140625,,,102.21875,5264.0,40264.0
1998-09-22,102.171875,102.1953125,102.0546875,,,102.109375,2884.0,40747.0
1998-09-23,102.140625,102.3984375,102.0703125,,,102.296875,1787.0,40244.0
1998-09-24,102.28125,102.4609375,102.21875,,,102.4375,3133.0,40196.0
1998-09-25,102.453125,102.5859375,102.296875,,,102.4453125,4124.0,39504.0
1998-09-28,102.4921875,102.4921875,102.3984375,,,102.4453125,1638.0,38768.0
1998-09-29,102.5390625,102.5390625,102.25,,,102.4140625,5608.0,38213.0
1998-09-30,102.5078125,102.7265625,102.46875,,,102.7109375,5481.0,37426.0
1998-10-01,102.828125,102.9921875,102.765625,,,102.9765625,3318.0,37511.0
1998-10-02,102.8984375,103.078125,102.8359375,,,102.9609375,5316.0,37558.0
1998-10-05,103.015625,103.2890625,102.9765625,,,103.203125,4304.0,37948.0
1998-10-06,103.015625,103.125,102.90625,,,103.046875,3732.0,35643.0
1998-10-07,102.9765625,103.09375,102.8359375,,,102.9921875,5740.0,36292.0
1998-10-08,103.0859375,103.4140625,102.8828125,,,102.90625,11937.0,36002.0
1998-10-09,102.9140625,103.0546875,102.6015625,,,102.640625,10851.0,38500.0
1998-10-13,102.71875,102.8046875,102.640625,,,102.78125,6691.0,38148.0
1998-10-14,102.8359375,102.9765625,102.8203125,,,102.859375,2569.0,35662.0
1998-10-15,102.8984375,102.9375,102.75,,,102.78125,3523.0,36272.0
1998-10-16,103.1875,103.4609375,103.109375,,,103.296875,5250.0,36537.0
1998-10-19,103.3046875,103.34375,103.203125,,,103.21875,1080.0,36226.0
1998-10-20,103.171875,103.1796875,102.9609375,,,103.03125,4303.0,36594.0
1998-10-21,102.9765625,102.984375,102.8828125,,,102.9140625,1761.0,37114.0
1998-10-22,102.8984375,102.9453125,102.8359375,,,102.8515625,2581.0,37517.0
1998-10-23,102.8828125,102.8828125,102.75,,,102.78125,3467.0,38442.0
1998-10-26,102.65625,102.8046875,102.578125,,,102.6953125,3446.0,37660.0
1998-10-27,102.765625,102.921875,102.7578125,,,102.90625,2159.0,37380.0
1998-10-28,102.9921875,103.0078125,102.8828125,,,102.9296875,3170.0,37369.0
1998-10-29,102.9765625,103.0078125,102.9296875,,,102.9609375,4733.0,38135.0
1998-10-30,102.9375,102.953125,102.71875,,,102.734375,3383.0,38568.0
1998-11-02,102.75,102.8125,102.40625,,,102.4140625,5258.0,38563.0
1998-11-03,102.4296875,102.546875,102.4140625,,,102.46875,4706.0,37447.0
1998-11-04,102.3515625,102.3984375,102.0234375,,,102.1875,3517.0,37069.0
1998-11-05,102.28125,102.4609375,102.0234375,,,102.1171875,4778.0,36137.0
1998-11-06,102.1171875,102.1171875,101.84375,,,101.8984375,4676.0,36831.0
1998-11-09,101.8671875,101.96875,101.8125,,,101.96875,5387.0,36954.0
1998-11-10,102.1171875,102.171875,102.0234375,,,102.0625,3711.0,37450.0
1998-11-12,102.140625,102.25,102.1171875,,,102.1640625,2458.0,37681.0
1998-11-13,102.1953125,102.203125,102.0546875,,,102.09375,1400.0,38283.0
1998-11-16,102.0546875,102.109375,102.0078125,,,102.0625,2815.0,38154.0
1998-11-17,102.1171875,102.328125,101.9921875,,,102.09375,6128.0,38798.0
1998-11-18,102.0078125,102.1015625,101.9296875,,,101.984375,7460.0,34424.0
1998-11-19,102.015625,102.046875,101.8984375,,,101.9140625,8956.0,31345.0
1998-11-20,101.9140625,102.0078125,101.8984375,,,101.9609375,3983.0,26070.0
1998-11-23,101.9765625,102.046875,101.9609375,,,101.9921875,5928.0,25263.0
1998-11-24,101.9296875,102.0,101.9296875,,,101.9296875,7118.0,22544.0
1998-11-25,101.9765625,102.0234375,101.9453125,,,101.953125,6267.0,18132.0
