Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1991-03-14,97.5859375,97.6328125,97.5859375,,,97.6328125,3.0,0.0
1991-03-15,97.5234375,97.5234375,97.5234375,,,97.5234375,0.0,1.0
1991-03-18,97.375,97.375,97.375,,,97.375,0.0,1.0
1991-03-19,97.1484375,97.1484375,97.1484375,,,97.1484375,0.0,1.0
1991-03-20,97.1796875,97.1796875,97.1796875,,,97.1796875,0.0,1.0
1991-03-21,97.28125,97.296875,97.28125,,,97.296875,1.0,1.0
1991-03-22,97.3125,97.3125,97.3125,,,97.3125,0.0,0.0
1991-03-25,97.328125,97.328125,97.328125,,,97.328125,0.0,0.0
1991-03-26,97.28125,97.28125,97.28125,,,97.28125,0.0,0.0
1991-03-27,97.390625,97.390625,97.390625,,,97.390625,0.0,0.0
1991-03-28,97.4921875,97.4921875,97.4921875,,,97.4921875,0.0,0.0
1991-04-01,97.4921875,97.4921875,97.4921875,,,97.4921875,0.0,0.0
1991-04-02,97.5703125,97.5703125,97.5703125,,,97.5703125,0.0,0.0
1991-04-03,97.5546875,97.5546875,97.5546875,,,97.5546875,0.0,0.0
1991-04-04,97.6171875,97.6171875,97.6171875,,,97.6171875,0.0,0.0
1991-04-05,97.6484375,97.65625,97.6484375,,,97.6484375,2.0,0.0
1991-04-08,97.65625,97.65625,97.65625,,,97.65625,0.0,2.0
1991-04-09,97.6484375,97.6484375,97.6484375,,,97.6484375,0.0,2.0
1991-04-10,97.4609375,97.4609375,97.4609375,,,97.4609375,0.0,2.0
1991-04-11,97.5234375,97.5234375,97.5234375,,,97.5234375,0.0,2.0
1991-04-12,97.671875,97.671875,97.671875,,,97.671875,0.0,2.0
1991-04-15,97.671875,97.671875,97.671875,,,97.671875,0.0,2.0
1991-04-16,97.6171875,97.6171875,97.6171875,,,97.6171875,0.0,2.0
1991-04-17,97.65625,97.65625,97.65625,,,97.65625,0.0,2.0
1991-04-18,97.4765625,97.4765625,97.4765625,,,97.4765625,0.0,2.0
1991-04-19,97.4453125,97.4453125,97.4453125,,,97.4453125,0.0,2.0
1991-04-22,97.40625,97.40625,97.40625,,,97.40625,0.0,2.0
1991-04-23,97.4921875,97.4921875,97.4921875,,,97.4921875,1.0,2.0
1991-04-24,97.5234375,97.5859375,97.5234375,,,97.5859375,2.0,3.0
1991-04-25,97.65625,97.65625,97.65625,,,97.65625,0.0,2.0
1991-04-26,97.671875,97.671875,97.671875,,,97.671875,0.0,2.0
1991-04-29,97.6875,97.6875,97.6875,,,97.6875,0.0,2.0
1991-04-30,97.796875,97.796875,97.796875,,,97.796875,0.0,2.0
1991-05-01,97.796875,97.796875,97.796875,,,97.796875,0.0,2.0
1991-05-02,97.859375,97.859375,97.859375,,,97.859375,0.0,2.0
1991-05-03,97.6875,97.765625,97.6875,,,97.734375,4.0,2.0
1991-05-06,97.734375,97.734375,97.734375,,,97.734375,0.0,6.0
1991-05-07,97.75,97.75,97.734375,,,97.734375,6.0,6.0
1991-05-08,97.734375,97.75,97.734375,,,97.75,2.0,8.0
1991-05-09,97.734375,97.734375,97.734375,,,97.734375,0.0,8.0
1991-05-10,97.703125,97.703125,97.703125,,,97.703125,0.0,8.0
1991-05-13,97.765625,97.765625,97.765625,,,97.765625,0.0,8.0
1991-05-14,97.71875,97.78125,97.703125,,,97.78125,408.0,8.0
1991-05-15,97.78125,97.8125,97.78125,,,97.796875,72.0,258.0
1991-05-16,97.796875,97.796875,97.796875,,,97.796875,59.0,307.0
1991-05-17,97.796875,97.828125,97.734375,,,97.796875,194.0,351.0
1991-05-20,97.8125,97.8125,97.765625,,,97.765625,5.0,451.0
1991-05-21,97.765625,97.796875,97.765625,,,97.796875,17.0,451.0
1991-05-22,97.796875,97.9140625,97.796875,,,97.890625,337.0,452.0
1991-05-23,97.9140625,97.9921875,97.890625,,,97.9296875,298.0,544.0
1991-05-24,97.9921875,97.9921875,97.890625,,,97.9609375,60.0,822.0
1991-05-28,97.9765625,97.9765625,97.9296875,,,97.9765625,1129.0,863.0
1991-05-29,97.9921875,97.9921875,97.9140625,,,97.9140625,1211.0,1800.0
1991-05-30,97.9140625,97.9765625,97.8984375,,,97.9765625,765.0,2472.0
1991-05-31,97.9296875,97.9296875,97.796875,,,97.84375,322.0,3093.0
1991-06-03,97.75,97.75,97.65625,,,97.65625,285.0,3336.0
1991-06-04,97.6875,97.6875,97.6328125,,,97.65625,988.0,3576.0
1991-06-05,97.5859375,97.6171875,97.5390625,,,97.5859375,788.0,4392.0
1991-06-06,97.6015625,97.6015625,97.4375,,,97.4609375,756.0,4751.0
1991-06-07,97.4453125,97.4765625,97.28125,,,97.328125,1292.0,5219.0
1991-06-10,97.328125,97.359375,97.328125,,,97.359375,732.0,6395.0
1991-06-11,97.34375,97.34375,97.296875,,,97.34375,490.0,6911.0
1991-06-12,97.328125,97.328125,97.21875,,,97.234375,313.0,7150.0
1991-06-13,97.0703125,97.3125,97.0703125,,,97.28125,499.0,7357.0
1991-06-14,97.34375,97.40625,97.3125,,,97.40625,957.0,7665.0
1991-06-17,97.421875,97.4375,97.40625,,,97.421875,778.0,8144.0
1991-06-18,97.375,97.4453125,97.34375,,,97.359375,1649.0,8837.0
1991-06-19,97.359375,97.421875,97.34375,,,97.421875,1375.0,9897.0
1991-06-20,97.4921875,97.6015625,97.4921875,,,97.5546875,3415.0,10865.0
1991-06-21,97.5859375,97.5859375,97.4921875,,,97.4921875,1194.0,13430.0
1991-06-24,97.4453125,97.4765625,97.421875,,,97.421875,735.0,13953.0
1991-06-25,97.390625,97.4375,97.375,,,97.4375,637.0,14270.0
1991-06-26,97.4609375,97.4921875,97.4453125,,,97.4921875,816.0,14414.0
1991-06-27,97.4921875,97.5703125,97.4921875,,,97.5703125,124.0,14712.0
1991-06-28,97.5859375,97.796875,97.5859375,,,97.765625,538.0,14725.0
1991-07-01,97.796875,97.796875,97.6484375,,,97.6484375,512.0,14950.0
1991-07-02,97.671875,97.671875,97.5546875,,,97.6015625,517.0,15242.0
1991-07-03,97.5703125,97.6484375,97.5546875,,,97.6328125,57.0,15306.0
1991-07-05,97.6328125,97.6328125,97.5234375,,,97.5234375,63.0,15253.0
1991-07-08,97.5234375,97.6015625,97.5078125,,,97.6015625,598.0,15293.0
1991-07-09,97.6171875,97.671875,97.5546875,,,97.6328125,194.0,15469.0
1991-07-10,97.671875,97.71875,97.65625,,,97.71875,259.0,15391.0
1991-07-11,97.734375,97.796875,97.71875,,,97.796875,671.0,15440.0
1991-07-12,97.765625,97.875,97.765625,,,97.84375,746.0,15780.0
1991-07-15,97.84375,97.890625,97.796875,,,97.890625,80.0,15861.0
1991-07-16,97.84375,97.8984375,97.828125,,,97.875,29.0,15836.0
1991-07-17,97.8984375,97.8984375,97.8125,,,97.828125,110.0,15833.0
1991-07-18,97.8125,97.875,97.8125,,,97.828125,52.0,15840.0
1991-07-19,97.8984375,97.9140625,97.890625,,,97.8984375,38.0,15816.0
1991-07-22,97.890625,97.9140625,97.890625,,,97.8984375,15.0,15817.0
1991-07-23,97.875,97.8984375,97.875,,,97.890625,197.0,15825.0
1991-07-24,97.890625,98.0390625,97.890625,,,98.0234375,490.0,15978.0
