Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-09-28,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2012-10-01,109.2578125,109.2578125,109.2578125,,,109.2578125,0.0,0.0
2012-10-02,109.265625,109.265625,109.265625,,,109.265625,0.0,0.0
2012-10-03,109.28125,109.28125,109.28125,,,109.28125,0.0,0.0
2012-10-04,109.25,109.25,109.25,,,109.25,0.0,0.0
2012-10-05,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-10-08,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2012-10-09,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-10-10,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2012-10-11,109.1953125,109.1953125,109.1953125,,,109.1953125,0.0,0.0
2012-10-12,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2012-10-15,109.234375,109.234375,109.234375,,,109.234375,0.0,0.0
2012-10-16,109.1953125,109.1953125,109.1953125,,,109.1953125,0.0,0.0
2012-10-17,109.1328125,109.1328125,109.1328125,,,109.1328125,0.0,0.0
2012-10-18,109.1328125,109.1328125,109.1328125,,,109.1328125,0.0,0.0
2012-10-19,109.1171875,109.1171875,109.1171875,,,109.1171875,0.0,0.0
2012-10-22,109.09375,109.09375,109.09375,,,109.09375,0.0,0.0
2012-10-23,109.1328125,109.1328125,109.1328125,,,109.1328125,0.0,0.0
2012-10-24,109.140625,109.140625,109.140625,,,109.140625,0.0,0.0
2012-10-25,109.0859375,109.0859375,109.0859375,,,109.0859375,0.0,0.0
2012-10-26,109.1171875,109.1171875,109.1171875,,,109.1171875,0.0,0.0
2012-10-29,109.140625,109.140625,109.140625,,,109.140625,0.0,0.0
2012-10-30,109.1171875,109.1171875,109.1171875,,,109.1171875,0.0,0.0
2012-10-31,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2012-11-01,109.15625,109.15625,109.15625,,,109.15625,0.0,0.0
2012-11-02,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2012-11-05,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2012-11-06,109.140625,109.140625,109.140625,,,109.140625,0.0,0.0
2012-11-07,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-11-08,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2012-11-09,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-11-12,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2012-11-13,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2012-11-14,109.25,109.25,109.25,,,109.25,0.0,0.0
2012-11-15,109.2578125,109.2578125,109.2578125,,,109.2578125,0.0,0.0
2012-11-16,109.2578125,109.2578125,109.2578125,,,109.2578125,0.0,0.0
2012-11-19,109.2578125,109.2578125,109.2578125,,,109.2578125,0.0,0.0
2012-11-20,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2012-11-21,109.1953125,109.1953125,109.1953125,,,109.1953125,0.0,0.0
2012-11-23,109.1953125,109.1953125,109.1953125,,,109.1953125,0.0,0.0
2012-11-26,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-11-27,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2012-11-28,109.234375,109.234375,109.234375,,,109.234375,0.0,0.0
2012-11-29,109.234375,109.234375,109.234375,,,109.234375,0.0,0.0
2012-11-30,109.25,109.25,109.25,,,109.25,0.0,0.0
2012-12-03,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2012-12-04,109.265625,109.265625,109.265625,,,109.265625,0.0,0.0
2012-12-05,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2012-12-06,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2012-12-07,109.265625,109.265625,109.265625,,,109.265625,0.0,0.0
2012-12-10,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2012-12-11,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2012-12-12,109.265625,109.265625,109.265625,,,109.265625,0.0,0.0
2012-12-13,109.265625,109.265625,109.265625,,,109.265625,0.0,0.0
2012-12-14,109.296875,109.296875,109.296875,,,109.296875,0.0,0.0
2012-12-17,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2012-12-18,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-12-19,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-12-20,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2012-12-21,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2012-12-24,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2012-12-26,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2012-12-27,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2012-12-28,109.2578125,109.2578125,109.2578125,,,109.2578125,0.0,0.0
2012-12-31,109.2578125,109.2578125,109.2578125,,,109.2578125,0.0,0.0
2013-01-02,109.25,109.25,109.25,,,109.25,0.0,0.0
2013-01-03,109.6640625,109.6640625,109.6640625,,,109.6640625,0.0,0.0
2013-01-04,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2013-01-07,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2013-01-08,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2013-01-09,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2013-01-10,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2013-01-11,109.703125,109.703125,109.703125,,,109.703125,0.0,0.0
2013-01-14,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2013-01-15,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-01-16,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-01-17,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2013-01-18,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2013-01-22,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2013-01-23,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-01-24,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-01-25,109.625,109.625,109.625,,,109.625,0.0,0.0
2013-01-28,109.6015625,109.6015625,109.6015625,,,109.6015625,0.0,0.0
2013-01-29,109.6328125,109.6328125,109.6328125,,,109.6328125,0.0,0.0
2013-01-30,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2013-01-31,109.6640625,109.6640625,109.6640625,,,109.6640625,0.0,0.0
2013-02-01,109.6640625,109.6640625,109.6640625,,,109.6640625,0.0,0.0
2013-02-04,109.671875,109.671875,109.671875,,,109.671875,0.0,0.0
2013-02-05,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2013-02-06,109.6875,109.6875,109.6875,,,109.6875,0.0,0.0
2013-02-07,109.6875,109.6875,109.6875,,,109.6875,0.0,0.0
2013-02-08,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2013-02-11,110.0546875,110.0546875,110.0546875,,,110.0546875,0.0,0.0
2013-02-12,110.03125,110.03125,110.03125,,,110.03125,0.0,0.0
2013-02-13,110.0078125,110.0078125,110.0078125,,,110.0078125,0.0,0.0
2013-02-14,110.03125,110.03125,110.03125,,,110.03125,0.0,0.0
2013-02-15,110.03125,110.03125,110.03125,,,110.03125,0.0,0.0
2013-02-19,110.03125,110.03125,110.03125,,,110.03125,0.0,0.0
2013-02-20,110.0546875,110.0546875,110.0546875,,,110.0546875,0.0,0.0
2013-02-21,110.0703125,110.0703125,110.0703125,,,110.0703125,0.0,0.0
2013-02-22,110.078125,110.078125,110.078125,,,110.078125,0.0,0.0
2013-02-25,110.1171875,110.1171875,110.1171875,,,110.1171875,0.0,0.0
2013-02-26,110.140625,110.140625,110.140625,,,110.140625,0.0,0.0
2013-02-27,110.140625,110.140625,110.140625,,,110.140625,0.0,0.0
2013-02-28,110.1484375,110.1484375,110.1484375,,,110.1484375,0.0,0.0
2013-03-01,110.15625,110.15625,110.15625,,,110.15625,0.0,0.0
2013-03-04,110.1640625,110.1640625,110.1640625,,,110.1640625,0.0,0.0
2013-03-05,110.15625,110.15625,110.15625,,,110.15625,0.0,0.0
2013-03-06,110.1328125,110.1328125,110.1328125,,,110.1328125,0.0,0.0
2013-03-07,110.1171875,110.1171875,110.1171875,,,110.1171875,0.0,0.0
2013-03-08,110.1171875,110.1171875,110.1171875,,,110.1171875,0.0,0.0
2013-03-11,110.109375,110.109375,110.109375,,,110.109375,0.0,0.0
2013-03-12,110.109375,110.109375,110.109375,,,110.109375,0.0,0.0
2013-03-13,110.09375,110.09375,110.09375,,,110.09375,0.0,0.0
2013-03-14,110.0859375,110.0859375,110.0859375,,,110.0859375,0.0,0.0
2013-03-15,110.1484375,110.1484375,110.1484375,,,110.1484375,0.0,0.0
2013-03-18,110.1484375,110.1484375,110.1484375,,,110.1484375,0.0,0.0
2013-03-19,110.171875,110.171875,110.171875,,,110.171875,0.0,0.0
2013-03-20,110.15625,110.15625,110.15625,,,110.15625,0.0,0.0
2013-03-21,110.1484375,110.1484375,110.1484375,,,110.1484375,0.0,0.0
2013-03-22,110.140625,110.140625,110.140625,,,110.140625,0.0,0.0
2013-03-25,110.1640625,110.1640625,110.1640625,,,110.1640625,0.0,0.0
2013-03-26,110.15625,110.15625,110.15625,,,110.15625,0.0,0.0
2013-03-27,110.1796875,110.1796875,110.1796875,,,110.1796875,0.0,0.0
2013-03-28,110.1875,110.1875,110.1875,,,110.1875,0.0,0.0
2013-04-01,110.203125,110.203125,110.203125,,,110.203125,0.0,0.0
2013-04-02,110.1953125,110.1953125,110.1953125,,,110.1953125,0.0,0.0
2013-04-03,110.234375,110.234375,110.234375,,,110.234375,0.0,0.0
2013-04-04,110.2421875,110.2421875,110.2421875,,,110.2421875,0.0,0.0
2013-04-05,110.234375,110.234375,110.234375,,,110.234375,0.0,0.0
2013-04-08,110.234375,110.234375,110.234375,,,110.234375,0.0,0.0
2013-04-09,110.21875,110.21875,110.21875,,,110.21875,0.0,0.0
2013-04-10,110.21875,110.21875,110.21875,,,110.21875,0.0,0.0
2013-04-11,110.21875,110.21875,110.21875,,,110.21875,0.0,0.0
2013-04-12,110.2265625,110.2265625,110.2265625,,,110.2265625,0.0,0.0
2013-04-15,110.2421875,110.2421875,110.2421875,,,110.2421875,0.0,0.0
2013-04-16,110.2421875,110.2421875,110.2421875,,,110.2421875,0.0,0.0
2013-04-17,110.234375,110.234375,110.234375,,,110.234375,0.0,0.0
2013-04-18,110.2421875,110.2421875,110.2421875,,,110.2421875,0.0,0.0
2013-04-19,110.2265625,110.2265625,110.2265625,,,110.2265625,0.0,0.0
2013-04-22,110.2421875,110.2421875,110.2421875,,,110.2421875,0.0,0.0
2013-04-23,110.25,110.25,110.25,,,110.25,0.0,0.0
2013-04-24,110.2421875,110.2421875,110.2421875,,,110.2421875,0.0,0.0
2013-04-25,110.25,110.25,110.25,,,110.25,0.0,0.0
2013-04-26,110.28125,110.28125,110.28125,,,110.28125,0.0,0.0
2013-04-29,110.2890625,110.2890625,110.2890625,,,110.2890625,0.0,0.0
2013-04-30,110.2890625,110.2890625,110.2890625,,,110.2890625,0.0,0.0
2013-05-01,110.3125,110.3125,110.3125,,,110.3125,0.0,0.0
2013-05-02,110.3125,110.3125,110.3125,,,110.3125,0.0,0.0
2013-05-03,110.2734375,110.2734375,110.2734375,,,110.2734375,0.0,0.0
2013-05-06,110.2734375,110.2734375,110.2734375,,,110.2734375,0.0,0.0
2013-05-07,110.2578125,110.2578125,110.2578125,,,110.2578125,0.0,0.0
2013-05-08,110.2578125,110.2578125,110.2578125,,,110.2578125,0.0,0.0
2013-05-09,110.2578125,110.2578125,110.2578125,,,110.2578125,0.0,0.0
2013-05-10,110.2265625,110.2265625,110.2265625,,,110.2265625,0.0,0.0
2013-05-13,110.21875,110.21875,110.21875,,,110.21875,0.0,0.0
2013-05-14,110.2109375,110.2109375,110.2109375,,,110.2109375,0.0,0.0
2013-05-15,110.21875,110.21875,110.21875,,,110.21875,0.0,0.0
2013-05-16,110.25,110.25,110.25,,,110.25,0.0,0.0
2013-05-17,110.203125,110.203125,110.203125,,,110.203125,0.0,0.0
2013-05-20,110.2109375,110.2109375,110.2109375,,,110.2109375,0.0,0.0
2013-05-21,110.21875,110.21875,110.21875,,,110.21875,0.0,0.0
2013-05-22,110.1953125,110.1953125,110.1953125,,,110.1953125,0.0,0.0
2013-05-23,110.1953125,110.1953125,110.1953125,,,110.1953125,0.0,0.0
2013-05-24,110.1875,110.1875,110.1875,,,110.1875,0.0,0.0
2013-05-28,110.1171875,110.1171875,110.1171875,,,110.1171875,0.0,0.0
2013-05-29,110.09375,110.09375,110.09375,,,110.09375,0.0,0.0
2013-05-30,110.0859375,110.0859375,110.0859375,,,110.0859375,0.0,0.0
2013-05-31,110.0703125,110.0703125,110.0703125,,,110.0703125,0.0,0.0
2013-06-03,110.09375,110.09375,110.09375,,,110.09375,0.0,0.0
2013-06-04,110.09375,110.09375,110.09375,,,110.09375,0.0,0.0
2013-06-05,110.1015625,110.1015625,110.1015625,,,110.1015625,0.0,0.0
2013-06-06,110.1171875,110.1171875,110.1171875,,,110.1171875,0.0,0.0
2013-06-07,110.09375,110.09375,110.09375,,,110.09375,0.0,0.0
2013-06-10,110.0546875,110.0546875,110.0546875,,,110.0546875,0.0,0.0
