Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-03-30,108.2421875,108.2421875,108.2421875,,,108.2421875,0.0,0.0
2012-04-02,108.421875,108.421875,108.421875,,,108.421875,0.0,0.0
2012-04-03,108.4453125,108.4453125,108.4453125,,,108.4453125,0.0,0.0
2012-04-04,108.421875,108.421875,108.421875,,,108.421875,0.0,0.0
2012-04-05,108.4296875,108.4296875,108.4296875,,,108.4296875,0.0,0.0
2012-04-09,108.5,108.5,108.5,,,108.5,0.0,0.0
2012-04-10,108.59375,108.59375,108.59375,,,108.59375,0.0,0.0
2012-04-11,108.5703125,108.5703125,108.5703125,,,108.5703125,0.0,0.0
2012-04-12,108.6015625,108.6015625,108.6015625,,,108.6015625,0.0,0.0
2012-04-13,108.6328125,108.6328125,108.6328125,,,108.6328125,0.0,0.0
2012-04-16,108.640625,108.640625,108.640625,,,108.640625,0.0,0.0
2012-04-17,108.6171875,108.6171875,108.6171875,,,108.6171875,0.0,0.0
2012-04-18,108.6484375,108.6484375,108.6484375,,,108.6484375,0.0,0.0
2012-04-19,108.6484375,108.6484375,108.6484375,,,108.6484375,0.0,0.0
2012-04-20,108.6484375,108.6484375,108.6484375,,,108.6484375,0.0,0.0
2012-04-23,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2012-04-24,108.6796875,108.6796875,108.6796875,,,108.6796875,0.0,0.0
2012-04-25,108.671875,108.671875,108.671875,,,108.671875,0.0,0.0
2012-04-26,108.7109375,108.7109375,108.7109375,,,108.7109375,0.0,0.0
2012-04-27,108.6953125,108.6953125,108.6953125,,,108.6953125,0.0,0.0
2012-04-30,108.703125,108.703125,108.703125,,,108.703125,0.0,0.0
2012-05-01,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2012-05-02,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2012-05-03,108.6953125,108.6953125,108.6953125,,,108.6953125,0.0,0.0
2012-05-04,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2012-05-07,108.7109375,108.7109375,108.7109375,,,108.7109375,0.0,0.0
2012-05-08,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2012-05-09,108.7265625,108.7265625,108.7265625,,,108.7265625,0.0,0.0
2012-05-10,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2012-05-11,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2012-05-14,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2012-05-15,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2012-05-16,108.671875,108.671875,108.671875,,,108.671875,0.0,0.0
2012-05-17,108.640625,108.640625,108.640625,,,108.640625,0.0,0.0
2012-05-18,108.6484375,108.6484375,108.6484375,,,108.6484375,0.0,0.0
2012-05-21,108.6484375,108.6484375,108.6484375,,,108.6484375,0.0,0.0
2012-05-22,108.640625,108.640625,108.640625,,,108.640625,0.0,0.0
2012-05-23,108.671875,108.671875,108.671875,,,108.671875,0.0,0.0
