Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-07-25,103.0,103.0,103.0,,,103.0,2.0,0.0
2001-07-26,103.125,103.125,103.125,,,103.125,0.0,0.0
2001-07-27,103.25,103.25,103.25,,,103.25,0.0,0.0
2001-07-30,103.2734375,103.2734375,103.2734375,,,103.2734375,0.0,0.0
2001-07-31,103.3671875,103.3671875,103.3671875,,,103.3671875,0.0,0.0
2001-08-01,103.3203125,103.3203125,103.3203125,,,103.3203125,0.0,0.0
2001-08-02,103.1875,103.1875,103.1875,,,103.1875,0.0,0.0
2001-08-03,103.125,103.125,103.125,,,103.125,0.0,0.0
2001-08-06,103.140625,103.1796875,103.125,,,103.125,2011.0,0.0
2001-08-07,103.0625,103.09375,103.0625,,,103.09375,2623.0,2011.0
2001-08-08,103.1484375,103.3359375,103.1484375,,,103.328125,2271.0,2800.0
2001-08-09,103.328125,103.3359375,103.3046875,,,103.3046875,801.0,4040.0
2001-08-10,103.375,103.4140625,103.375,,,103.4140625,1344.0,4640.0
2001-08-13,103.4609375,103.5390625,103.4609375,,,103.5234375,587.0,4690.0
2001-08-14,103.4375,103.4375,103.359375,,,103.4375,2.0,4751.0
2001-08-15,103.40625,103.40625,103.2890625,,,103.296875,2539.0,4753.0
2001-08-16,103.234375,103.4375,103.234375,,,103.3984375,1033.0,6979.0
2001-08-17,103.421875,103.5625,103.421875,,,103.5625,1508.0,7762.0
2001-08-20,103.4765625,103.4765625,103.375,,,103.390625,2601.0,7591.0
2001-08-21,103.3828125,103.4296875,103.328125,,,103.4296875,1716.0,9233.0
2001-08-22,103.34375,103.453125,103.34375,,,103.3828125,3872.0,10921.0
2001-08-23,103.359375,103.4375,103.359375,,,103.421875,6325.0,11595.0
2001-08-24,103.375,103.390625,103.3125,,,103.375,11945.0,13419.0
2001-08-27,103.375,103.421875,103.3359375,,,103.3515625,15537.0,20068.0
2001-08-28,103.3984375,103.53125,103.3828125,,,103.5234375,12823.0,26994.0
2001-08-29,103.5625,103.6171875,103.515625,,,103.6015625,15932.0,33534.0
2001-08-30,103.609375,103.796875,103.609375,,,103.75,21231.0,41422.0
2001-08-31,103.8125,103.8125,103.59375,,,103.6875,9835.0,46394.0
2001-09-04,103.1875,103.671875,103.1875,,,103.2578125,15618.0,50037.0
2001-09-05,103.34375,103.421875,103.3359375,,,103.3828125,11785.0,53384.0
2001-09-06,103.4375,103.6875,103.4375,,,103.65625,8951.0,59692.0
2001-09-07,103.671875,103.96875,103.671875,,,103.875,7412.0,64772.0
2001-09-10,103.875,103.984375,103.828125,,,103.890625,4482.0,66947.0
2001-09-11,103.890625,105.0,103.8359375,,,104.46875,2343.0,68319.0
2001-09-13,104.625,105.21875,104.625,,,105.046875,19525.0,69526.0
2001-09-14,105.046875,105.28125,104.84375,,,105.171875,11000.0,71873.0
2001-09-17,105.171875,105.3125,104.96875,,,105.03125,10283.0,73054.0
2001-09-18,105.15625,105.15625,104.890625,,,105.0,8816.0,69053.0
2001-09-19,105.0,105.265625,105.0,,,105.1640625,7974.0,68402.0
2001-09-20,105.0,105.2734375,104.96875,,,105.0234375,7090.0,67194.0
2001-09-21,105.0,105.21875,104.890625,,,105.0,9059.0,66200.0
2001-09-24,104.90625,104.9765625,104.8125,,,104.9375,2553.0,66362.0
2001-09-25,105.078125,105.171875,104.9921875,,,105.078125,5722.0,66546.0
2001-09-26,105.2109375,105.2109375,105.03125,,,105.1796875,3998.0,67849.0
2001-09-27,105.25,105.34375,105.2265625,,,105.2578125,5931.0,63940.0
2001-09-28,105.21875,105.296875,105.109375,,,105.1328125,5027.0,61587.0
2001-10-01,105.1328125,105.2265625,105.078125,,,105.1875,3150.0,60993.0
2001-10-02,105.25,105.3203125,105.1484375,,,105.3125,6181.0,60497.0
2001-10-03,105.296875,105.5,105.28125,,,105.296875,6169.0,61762.0
2001-10-04,105.328125,105.40625,105.1875,,,105.3125,7577.0,62223.0
2001-10-05,105.3515625,105.453125,105.28125,,,105.40625,3576.0,63614.0
2001-10-09,105.4375,105.453125,105.3125,,,105.34375,3286.0,61956.0
2001-10-10,105.3515625,105.3515625,105.203125,,,105.2734375,4555.0,61955.0
2001-10-11,105.1171875,105.2734375,105.03125,,,105.1015625,9089.0,62425.0
2001-10-12,105.15625,105.28125,105.0625,,,105.234375,4601.0,63886.0
2001-10-15,105.3046875,105.328125,105.2421875,,,105.3203125,2451.0,63859.0
2001-10-16,105.328125,105.3828125,105.3125,,,105.3359375,4530.0,63469.0
2001-10-17,105.25,105.390625,105.1875,,,105.3046875,4801.0,64010.0
2001-10-18,105.3125,105.34375,105.2578125,,,105.3359375,6406.0,64923.0
2001-10-19,105.3828125,105.4375,105.3125,,,105.328125,5197.0,65803.0
2001-10-22,105.359375,105.359375,105.3046875,,,105.328125,3393.0,67739.0
2001-10-23,105.09375,105.390625,105.09375,,,105.3359375,5935.0,68914.0
2001-10-24,105.3125,105.484375,105.3125,,,105.46875,4234.0,69429.0
2001-10-25,105.46875,105.7421875,105.46875,,,105.6875,9940.0,69104.0
2001-10-26,105.65625,105.7421875,105.640625,,,105.71875,4036.0,69915.0
2001-10-29,105.796875,105.875,105.78125,,,105.8203125,7529.0,69511.0
2001-10-30,105.8671875,106.0390625,105.8671875,,,106.0234375,8060.0,67701.0
2001-10-31,106.03125,106.140625,105.75,,,106.1015625,8244.0,68506.0
2001-11-01,106.09375,106.1484375,105.9296875,,,106.0078125,6632.0,68315.0
2001-11-02,106.0,106.125,105.9453125,,,106.015625,7615.0,67808.0
2001-11-05,106.125,106.125,105.9921875,,,106.0625,7615.0,69124.0
2001-11-06,106.03125,106.234375,105.84375,,,106.1953125,10352.0,69189.0
2001-11-07,106.234375,106.3671875,106.21875,,,106.296875,7695.0,72069.0
2001-11-08,106.2734375,106.2734375,106.09375,,,106.1015625,5613.0,73310.0
2001-11-09,106.125,106.1875,106.015625,,,106.0625,7577.0,71793.0
2001-11-13,105.984375,105.9921875,105.9375,,,105.953125,6580.0,74093.0
2001-11-14,105.9609375,105.9609375,105.5546875,,,105.6171875,9532.0,73316.0
2001-11-15,105.484375,105.5234375,105.0,,,105.1015625,8388.0,70544.0
2001-11-16,105.171875,105.203125,104.828125,,,104.875,9410.0,71359.0
2001-11-19,104.9375,105.40625,104.9375,,,105.265625,10699.0,72919.0
2001-11-20,105.25,105.3671875,105.046875,,,105.140625,9132.0,73396.0
2001-11-21,105.0625,105.1640625,104.7265625,,,104.8515625,6649.0,71084.0
2001-11-23,104.9375,104.9453125,104.703125,,,104.734375,2710.0,70892.0
2001-11-26,104.78125,104.921875,104.46875,,,104.734375,9819.0,70049.0
2001-11-27,104.75,105.0,104.46875,,,104.9296875,26752.0,66825.0
2001-11-28,105.0,105.21875,104.875,,,104.9296875,26197.0,54437.0
2001-11-29,105.0,105.46875,105.0,,,105.453125,26605.0,44821.0
2001-11-30,105.4375,105.5625,105.359375,,,105.5625,10290.0,34673.0
2001-12-03,105.5625,105.609375,105.46875,,,105.5859375,6373.0,24536.0
2001-12-04,105.5625,105.6875,105.515625,,,105.6484375,6678.0,21044.0
2001-12-05,105.5,105.515625,105.0,,,105.1640625,3308.0,18339.0
2001-12-06,105.03125,105.125,104.84375,,,104.984375,3160.0,15739.0
2001-12-07,105.09375,105.125,104.84375,,,104.9375,2208.0,13622.0
2001-12-10,105.140625,105.15625,105.0,,,105.1484375,2176.0,11455.0
2001-12-11,105.28125,105.40625,105.25,,,105.34375,4678.0,10239.0
2001-12-12,105.4375,105.5390625,105.4375,,,105.484375,2365.0,8852.0
2001-12-13,105.46875,105.46875,105.1875,,,105.2109375,1634.0,7536.0
2001-12-14,105.25,105.25,105.0625,,,105.09375,1206.0,5888.0
2001-12-17,104.96875,105.015625,104.84375,,,105.015625,436.0,5565.0
2001-12-18,105.125,105.1640625,105.0703125,,,105.1640625,942.0,5077.0
2001-12-19,105.28125,105.28125,105.15625,,,105.203125,904.0,4607.0
2001-12-20,105.0625,105.140625,105.0625,,,105.140625,1.0,3718.0
2001-12-21,105.25,105.25,105.140625,,,105.140625,370.0,3717.0
2001-12-24,105.078125,105.078125,105.078125,,,105.078125,0.0,3660.0
2001-12-26,104.96875,104.96875,104.96875,,,104.96875,0.0,3610.0
2001-12-27,104.953125,104.9765625,104.953125,,,104.96875,60.0,3610.0
