Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-10-19,100.3359375,100.375,100.3359375,,,100.375,1.0,0.0
1995-10-20,100.265625,100.265625,100.265625,,,100.265625,0.0,1.0
1995-10-23,100.2265625,100.2265625,100.2265625,,,100.2265625,0.0,1.0
1995-10-24,100.359375,100.359375,100.359375,,,100.359375,0.0,1.0
1995-10-25,100.4296875,100.4296875,100.4296875,,,100.4296875,0.0,1.0
1995-10-26,100.4296875,100.4296875,100.4296875,,,100.4296875,0.0,1.0
1995-10-27,100.4609375,100.4609375,100.4609375,,,100.4609375,0.0,1.0
1995-10-30,100.46875,100.46875,100.46875,,,100.46875,1.0,1.0
1995-10-31,100.484375,100.484375,100.484375,,,100.484375,0.0,0.0
1995-11-01,100.6484375,100.6484375,100.6484375,,,100.6484375,0.0,0.0
1995-11-02,100.7578125,100.7578125,100.7578125,,,100.7578125,0.0,0.0
1995-11-03,100.7265625,100.7265625,100.7265625,,,100.7265625,0.0,0.0
1995-11-06,100.6640625,100.6640625,100.6640625,,,100.6640625,0.0,0.0
1995-11-07,100.5859375,100.5859375,100.5859375,,,100.5859375,0.0,0.0
1995-11-08,100.6171875,100.71875,100.6171875,,,100.71875,15.0,0.0
1995-11-09,100.6875,100.6875,100.6875,,,100.6875,0.0,15.0
1995-11-10,100.6328125,100.6328125,100.6328125,,,100.6328125,0.0,15.0
1995-11-13,100.7109375,100.7109375,100.7109375,,,100.7109375,0.0,15.0
1995-11-14,100.734375,100.734375,100.734375,,,100.734375,0.0,15.0
1995-11-15,100.6484375,100.6484375,100.6484375,,,100.6484375,0.0,15.0
1995-11-16,100.7578125,100.7578125,100.7578125,,,100.7578125,0.0,15.0
1995-11-17,100.7890625,100.7890625,100.7890625,,,100.7890625,0.0,15.0
1995-11-20,100.78125,100.78125,100.78125,,,100.78125,0.0,15.0
1995-11-21,100.7109375,100.7109375,100.7109375,,,100.7109375,0.0,15.0
1995-11-22,100.6953125,100.6953125,100.6953125,,,100.6953125,0.0,15.0
1995-11-24,100.7265625,100.7265625,100.7265625,,,100.7265625,0.0,15.0
1995-11-27,100.8046875,100.8046875,100.8046875,,,100.8046875,0.0,15.0
1995-11-28,100.8203125,100.8203125,100.8203125,,,100.8203125,0.0,15.0
1995-11-29,100.875,100.875,100.875,,,100.875,0.0,15.0
1995-11-30,101.0,101.0,101.0,,,101.0,0.0,15.0
1995-12-01,101.0,101.0546875,101.0,,,101.0546875,1.0,15.0
1995-12-04,101.0234375,101.078125,101.0234375,,,101.078125,7.0,15.0
1995-12-05,101.0546875,101.0546875,101.015625,,,101.015625,6.0,19.0
1995-12-06,101.0,101.0,100.9609375,,,100.9609375,1.0,15.0
1995-12-07,100.8984375,100.8984375,100.8984375,,,100.8984375,0.0,15.0
1995-12-08,100.828125,100.828125,100.828125,,,100.828125,0.0,15.0
1995-12-11,100.9140625,100.9140625,100.9140625,,,100.9140625,0.0,15.0
1995-12-12,100.890625,100.890625,100.890625,,,100.890625,0.0,15.0
1995-12-13,100.78125,100.78125,100.78125,,,100.78125,1.0,15.0
1995-12-14,100.8828125,100.8828125,100.8828125,,,100.8828125,0.0,15.0
1995-12-15,100.9296875,100.9296875,100.9296875,,,100.9296875,0.0,15.0
