Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-04-16,105.96875,106.03125,105.96875,,,106.03125,700.0,0.0
2004-04-19,105.96875,105.96875,105.96875,,,105.96875,0.0,600.0
2004-04-20,105.9375,105.9375,105.8671875,,,105.8671875,0.0,600.0
2004-04-21,105.625,105.78125,105.625,,,105.6953125,0.0,600.0
2004-04-22,105.75,105.8359375,105.75,,,105.8359375,505.0,600.0
2004-04-23,105.5546875,105.5546875,105.5546875,,,105.5546875,101.0,999.0
2004-04-26,105.53125,105.5703125,105.53125,,,105.5703125,1.0,1010.0
2004-04-27,105.6953125,105.6953125,105.6953125,,,105.6953125,0.0,1011.0
2004-04-28,105.625,105.6875,105.53125,,,105.5390625,27.0,1011.0
2004-04-29,105.40625,105.53125,105.40625,,,105.4296875,40.0,1036.0
2004-04-30,105.5078125,105.5078125,105.5078125,,,105.5078125,0.0,1036.0
2004-05-03,105.5,105.5,105.4375,,,105.4921875,105.0,1036.0
2004-05-04,105.5390625,105.5390625,105.5390625,,,105.5390625,276.0,1036.0
2004-05-05,105.5390625,105.625,105.5078125,,,105.515625,1636.0,1311.0
2004-05-06,105.5078125,105.5078125,105.3984375,,,105.3984375,182.0,1976.0
2004-05-07,105.03125,105.03125,104.84375,,,104.8671875,295.0,1981.0
2004-05-10,104.9453125,104.953125,104.90625,,,104.953125,1040.0,1909.0
2004-05-11,104.9375,104.984375,104.9296875,,,104.984375,1001.0,2909.0
2004-05-12,104.984375,105.0,104.953125,,,104.9921875,1089.0,3759.0
2004-05-13,104.90625,104.9140625,104.8359375,,,104.8515625,259.0,4826.0
2004-05-14,105.0234375,105.0625,104.96875,,,105.0625,12.0,4962.0
2004-05-17,105.2265625,105.2265625,105.1875,,,105.2265625,8.0,4962.0
2004-05-18,105.1328125,105.140625,105.1015625,,,105.1171875,68.0,4963.0
2004-05-19,105.03125,105.03125,104.96875,,,105.0078125,1346.0,4985.0
2004-05-20,105.1015625,105.1875,105.09375,,,105.171875,2739.0,5814.0
2004-05-21,105.2265625,105.2421875,105.09375,,,105.1015625,20972.0,7317.0
2004-05-24,105.078125,105.140625,105.0625,,,105.125,10870.0,27344.0
2004-05-25,105.1796875,105.203125,105.1328125,,,105.1328125,45387.0,30974.0
2004-05-26,105.1875,105.328125,105.1875,,,105.3046875,64998.0,52137.0
2004-05-27,105.3125,105.4765625,105.2890625,,,105.46875,64389.0,84678.0
2004-05-28,105.40625,105.46875,105.2578125,,,105.2734375,34207.0,121561.0
2004-06-01,105.2578125,105.2734375,105.1328125,,,105.1953125,49759.0,133539.0
2004-06-02,105.1875,105.2109375,105.0859375,,,105.109375,30223.0,149968.0
2004-06-03,105.0703125,105.171875,105.0546875,,,105.140625,28083.0,155795.0
2004-06-04,105.125,105.1875,104.8828125,,,105.0,40151.0,162098.0
2004-06-07,104.953125,105.09375,104.953125,,,105.078125,17423.0,170912.0
2004-06-08,105.0625,105.1015625,104.9375,,,105.015625,14668.0,175347.0
2004-06-09,105.0234375,105.0234375,104.796875,,,104.875,38150.0,175924.0
2004-06-10,104.8515625,104.875,104.765625,,,104.8671875,23241.0,184338.0
2004-06-14,104.8046875,104.8125,104.5859375,,,104.609375,33236.0,183814.0
2004-06-15,104.59375,105.03125,104.5859375,,,104.9921875,44584.0,191878.0
2004-06-16,105.0,105.0078125,104.8203125,,,104.8828125,33990.0,187030.0
2004-06-17,104.859375,105.0,104.7421875,,,104.953125,28535.0,189893.0
2004-06-18,104.9609375,105.046875,104.9375,,,104.9609375,16646.0,187437.0
2004-06-21,104.8984375,105.0546875,104.890625,,,105.0390625,21513.0,189086.0
2004-06-22,105.0078125,105.0546875,104.984375,,,105.0390625,15164.0,194824.0
2004-06-23,104.984375,105.109375,104.96875,,,105.0859375,18750.0,194471.0
2004-06-24,105.0859375,105.2734375,105.0859375,,,105.1640625,34255.0,192853.0
2004-06-25,105.109375,105.2265625,105.109375,,,105.171875,13973.0,196967.0
2004-06-28,105.1640625,105.2109375,104.921875,,,104.953125,21567.0,197679.0
2004-06-29,104.9375,105.0546875,104.890625,,,105.0234375,22371.0,195766.0
2004-06-30,105.0234375,105.40625,105.0,,,105.2734375,35249.0,196280.0
2004-07-01,105.3125,105.4453125,105.2265625,,,105.4375,24947.0,197166.0
2004-07-02,105.3828125,105.8203125,105.3359375,,,105.625,27681.0,196248.0
2004-07-06,105.5859375,105.703125,105.5703125,,,105.6171875,15024.0,193389.0
2004-07-07,105.609375,105.6640625,105.5703125,,,105.640625,15951.0,190082.0
2004-07-08,105.6015625,105.703125,105.578125,,,105.6796875,19392.0,191086.0
2004-07-09,105.625,105.71875,105.625,,,105.703125,7288.0,194926.0
2004-07-12,105.625,105.7421875,105.625,,,105.7109375,6964.0,193910.0
2004-07-13,105.6875,105.7421875,105.5625,,,105.640625,16502.0,195816.0
2004-07-14,105.640625,105.7265625,105.5625,,,105.5859375,15268.0,195028.0
2004-07-15,105.5390625,105.6171875,105.5234375,,,105.5625,10601.0,191053.0
2004-07-16,105.5859375,105.78125,105.515625,,,105.7734375,26787.0,189243.0
2004-07-19,105.7578125,105.7890625,105.7265625,,,105.7421875,13819.0,188911.0
2004-07-20,105.734375,105.75,105.5078125,,,105.53125,20802.0,187818.0
2004-07-21,105.5078125,105.5234375,105.375,,,105.4375,24596.0,186812.0
2004-07-22,105.40625,105.515625,105.40625,,,105.4765625,21408.0,188140.0
2004-07-23,105.5,105.5234375,105.453125,,,105.5078125,8994.0,190183.0
2004-07-26,105.46875,105.5,105.3984375,,,105.4296875,19748.0,191064.0
2004-07-27,105.3984375,105.4140625,105.25,,,105.28125,23643.0,191428.0
2004-07-28,105.25,105.3671875,105.21875,,,105.359375,29575.0,191177.0
2004-07-29,105.34375,105.4375,105.3046875,,,105.4296875,22906.0,192713.0
2004-07-30,105.40625,105.5859375,105.390625,,,105.5625,24067.0,193096.0
2004-08-02,105.625,105.71875,105.59375,,,105.625,17785.0,190827.0
2004-08-03,105.6015625,105.671875,105.546875,,,105.6484375,17316.0,191951.0
2004-08-04,105.625,105.7109375,105.59375,,,105.6484375,13278.0,188933.0
2004-08-05,105.6484375,105.7265625,105.640625,,,105.6796875,16523.0,188559.0
2004-08-06,105.71875,106.34375,105.6484375,,,106.1953125,41573.0,189189.0
2004-08-09,106.1875,106.2265625,106.0859375,,,106.1171875,18698.0,189058.0
2004-08-10,106.0859375,106.1328125,105.875,,,105.9140625,33492.0,188747.0
2004-08-11,105.9140625,105.9921875,105.8828125,,,105.9765625,13268.0,197559.0
2004-08-12,105.9765625,106.046875,105.90625,,,106.015625,18774.0,194960.0
2004-08-13,105.9921875,106.140625,105.9921875,,,106.109375,20763.0,193394.0
2004-08-16,105.9921875,106.1171875,105.9921875,,,106.0703125,13976.0,192609.0
2004-08-17,106.03125,106.203125,106.0,,,106.171875,26811.0,195496.0
2004-08-18,106.1953125,106.2734375,106.125,,,106.171875,24382.0,196981.0
2004-08-19,106.1875,106.2421875,106.140625,,,106.234375,22110.0,195679.0
2004-08-20,106.21875,106.265625,106.140625,,,106.15625,13933.0,197859.0
2004-08-23,106.140625,106.15625,106.0546875,,,106.078125,20068.0,198289.0
2004-08-24,106.046875,106.1171875,105.9921875,,,106.09375,36867.0,193180.0
2004-08-25,106.109375,106.1875,106.0625,,,106.109375,74794.0,189964.0
2004-08-26,106.0859375,106.1953125,106.0703125,,,106.1484375,73531.0,177784.0
2004-08-27,106.1953125,106.21875,106.140625,,,106.1484375,67348.0,169578.0
2004-08-30,106.1484375,106.21875,106.125,,,106.2109375,32867.0,137785.0
2004-08-31,106.21875,106.375,106.1796875,,,106.3125,55977.0,126121.0
2004-09-01,106.3125,106.453125,106.265625,,,106.3515625,40148.0,99753.0
2004-09-02,106.34375,106.34375,106.21875,,,106.25,15129.0,93472.0
2004-09-03,106.2421875,106.3125,105.953125,,,105.9765625,16648.0,84880.0
2004-09-07,105.96875,106.0546875,105.9609375,,,106.015625,22799.0,75866.0
2004-09-08,106.015625,106.203125,105.9453125,,,106.203125,19260.0,64027.0
2004-09-09,106.2578125,106.2578125,106.1484375,,,106.171875,9422.0,57478.0
2004-09-10,106.1875,106.28125,106.1640625,,,106.1796875,7899.0,50029.0
2004-09-13,106.1484375,106.203125,106.1484375,,,106.1875,2070.0,47307.0
2004-09-14,106.21875,106.25,106.15625,,,106.25,9633.0,43215.0
2004-09-15,106.25,106.25,106.1875,,,106.1875,2570.0,39560.0
2004-09-16,106.1796875,106.359375,106.1796875,,,106.34375,3769.0,38193.0
2004-09-17,106.3125,106.3125,106.171875,,,106.171875,1122.0,25084.0
2004-09-20,106.2890625,106.3359375,106.28125,,,106.3359375,1219.0,24644.0
2004-09-21,106.375,106.375,106.1875,,,106.265625,860.0,24117.0
2004-09-22,106.2578125,106.2734375,106.1875,,,106.265625,670.0,23949.0
2004-09-23,106.28125,106.328125,106.109375,,,106.109375,3301.0,23764.0
2004-09-24,106.03125,106.046875,106.0078125,,,106.046875,864.0,21945.0
2004-09-27,106.046875,106.1328125,106.046875,,,106.1171875,880.0,17617.0
2004-09-28,106.15625,106.171875,106.15625,,,106.1640625,341.0,17226.0
2004-09-29,106.09375,106.09375,106.0078125,,,106.0234375,241.0,17036.0
2004-09-30,105.9765625,106.03125,105.96875,,,105.9765625,256.0,15513.0
