Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2015-03-31,,,,,,109.265625,0.0,0.0
2015-04-01,,,,,0.0546875,109.2109375,0.0,0.0
2015-04-02,,,,,0.0078125,109.203125,0.0,0.0
2015-04-06,,,,,0.046875,109.2890625,0.0,0.0
2015-04-07,,,,,0.0390625,109.25,0.0,0.0
2015-04-08,,,,,0.0234375,109.2265625,0.0,0.0
2015-04-09,,,,,0.0390625,109.1875,0.0,0.0
2015-04-10,,,,,0.03125,109.15625,0.0,0.0
2015-04-13,,,,,0.046875,109.203125,0.0,0.0
2015-04-14,,,,,0.0859375,109.2890625,0.0,0.0
2015-04-15,,,,,0.015625,109.3046875,0.0,0.0
2015-04-16,,,,,0.0546875,109.359375,0.0,0.0
2015-04-17,,,,,0.0390625,109.3203125,0.0,0.0
2015-04-20,,,109.3125,,0.0625,109.2578125,0.0,0.0
2015-04-21,,,,,0.0078125,109.265625,0.0,0.0
2015-04-22,,,,,0.0546875,109.2109375,0.0,0.0
2015-04-23,,,,,0.0390625,109.25,0.0,0.0
2015-04-24,,,,,0.0703125,109.3203125,0.0,0.0
2015-04-27,,,,,0.0234375,109.296875,0.0,0.0
2015-04-28,,,,,0.0234375,109.2734375,0.0,0.0
2015-04-29,,,,,0.0234375,109.25,0.0,0.0
2015-04-30,,,,,0.046875,109.203125,0.0,0.0
2015-05-01,,,,,0.046875,109.15625,0.0,0.0
2015-05-04,,,,,0.015625,109.171875,0.0,0.0
2015-05-05,,,,,0.0703125,109.1015625,0.0,0.0
2015-05-06,,,,,0.046875,109.0546875,0.0,0.0
2015-05-07,,,,,0.015625,109.0703125,0.0,0.0
2015-05-08,,,,,0.140625,109.2109375,0.0,0.0
2015-05-11,,,,,0.0859375,109.125,0.0,0.0
2015-05-12,,,,,0.03125,109.15625,0.0,0.0
2015-05-13,,,,,0.078125,109.234375,0.0,0.0
2015-05-14,,,,,0.1015625,109.3359375,0.0,0.0
2015-05-15,,,,,0.015625,109.3515625,0.0,0.0
2015-05-18,,,,,0.078125,109.2734375,0.0,0.0
2015-05-19,,,,,0.078125,109.1953125,0.0,0.0
2015-05-20,,,,,0.0546875,109.25,0.0,0.0
2015-05-21,,,,,0.0234375,109.2734375,0.0,0.0
2015-05-22,,,,,0.09375,109.1796875,0.0,2063.0
