Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-09-28,108.8203125,108.8203125,108.8203125,,,108.8203125,0.0,0.0
2010-09-29,108.8046875,108.8046875,108.8046875,,,108.8046875,0.0,0.0
2010-09-30,108.5234375,108.5234375,108.5234375,,,108.5234375,0.0,0.0
2010-10-01,108.5234375,108.5234375,108.5234375,,,108.5234375,0.0,0.0
2010-10-04,108.546875,108.546875,108.546875,,,108.546875,0.0,0.0
2010-10-05,108.5703125,108.5703125,108.5703125,,,108.5703125,0.0,0.0
2010-10-06,108.6328125,108.6328125,108.6328125,,,108.6328125,0.0,0.0
2010-10-07,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2010-10-08,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2010-10-11,108.734375,108.734375,108.734375,,,108.734375,0.0,0.0
2010-10-12,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2010-10-13,109.4296875,109.4296875,109.4296875,,,109.4296875,0.0,0.0
2010-10-14,109.3671875,109.3671875,109.3671875,,,109.3671875,0.0,0.0
2010-10-15,109.40625,109.40625,109.40625,,,109.40625,0.0,0.0
2010-10-18,109.4140625,109.4140625,109.4140625,,,109.4140625,0.0,0.0
2010-10-19,109.421875,109.421875,109.421875,,,109.421875,0.0,0.0
2010-10-20,109.453125,109.453125,109.453125,,,109.453125,0.0,0.0
2010-10-21,109.4453125,109.4453125,109.4453125,,,109.4453125,0.0,0.0
2010-10-22,109.4453125,109.4453125,109.4453125,,,109.4453125,0.0,0.0
2010-10-25,109.4453125,109.4453125,109.4453125,,,109.4453125,0.0,0.0
2010-10-26,109.359375,109.359375,109.359375,,,109.359375,0.0,0.0
2010-10-27,109.34375,109.34375,109.34375,,,109.34375,0.0,0.0
2010-10-28,109.453125,109.453125,109.453125,,,109.453125,0.0,0.0
2010-10-29,109.5234375,109.5234375,109.5234375,,,109.5234375,0.0,0.0
2010-11-01,109.5234375,109.5234375,109.5234375,,,109.5234375,0.0,0.0
2010-11-02,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2010-11-03,109.5390625,109.5390625,109.5390625,,,109.5390625,0.0,0.0
2010-11-04,109.546875,109.546875,109.546875,,,109.546875,0.0,0.0
2010-11-05,109.484375,109.484375,109.484375,,,109.484375,0.0,0.0
2010-11-08,109.4140625,109.4140625,109.4140625,,,109.4140625,0.0,0.0
2010-11-09,109.3203125,109.3203125,109.3203125,,,109.3203125,0.0,0.0
2010-11-10,109.3359375,109.3359375,109.3359375,,,109.3359375,0.0,0.0
2010-11-11,109.15625,109.15625,109.15625,,,109.15625,0.0,0.0
2010-11-12,109.1640625,109.1640625,109.1640625,,,109.1640625,0.0,0.0
2010-11-15,109.125,109.125,109.125,,,109.125,0.0,0.0
2010-11-16,109.15625,109.15625,109.15625,,,109.15625,0.0,0.0
2010-11-17,109.1875,109.1875,109.1875,,,109.1875,0.0,0.0
2010-11-18,109.1640625,109.1640625,109.1640625,,,109.1640625,0.0,0.0
2010-11-19,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2010-11-22,109.234375,109.234375,109.234375,,,109.234375,0.0,0.0
2010-11-23,109.34375,109.34375,109.34375,,,109.34375,0.0,0.0
2010-11-24,109.125,109.125,109.125,,,109.125,0.0,0.0
2010-11-26,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2010-11-29,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2010-11-30,109.40625,109.40625,109.40625,,,109.40625,0.0,0.0
2010-12-01,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2010-12-02,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2010-12-03,109.3359375,109.3359375,109.3359375,,,109.3359375,0.0,0.0
2010-12-06,109.4375,109.4375,109.4375,,,109.4375,0.0,0.0
2010-12-07,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2010-12-08,109.0078125,109.0078125,109.0078125,,,109.0078125,0.0,0.0
2010-12-09,109.0,109.0,109.0,,,109.0,0.0,0.0
2010-12-10,108.875,108.875,108.875,,,108.875,0.0,0.0
2010-12-13,108.8984375,108.8984375,108.8984375,,,108.8984375,0.0,0.0
2010-12-14,108.65625,108.65625,108.65625,,,108.65625,0.0,0.0
2010-12-15,108.609375,108.609375,108.609375,,,108.609375,0.0,0.0
2010-12-16,108.609375,108.609375,108.609375,,,108.609375,0.0,0.0
2010-12-17,108.7421875,108.7421875,108.7421875,,,108.7421875,0.0,0.0
2010-12-20,108.75,108.75,108.75,,,108.75,0.0,0.0
2010-12-21,108.703125,108.703125,108.703125,,,108.703125,0.0,0.0
2010-12-22,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2010-12-23,108.625,108.625,108.625,,,108.625,0.0,0.0
2010-12-27,108.609375,108.609375,108.609375,,,108.609375,0.0,0.0
2010-12-28,108.546875,108.546875,108.546875,,,108.546875,0.0,0.0
2010-12-29,108.7890625,108.7890625,108.7890625,,,108.7890625,0.0,0.0
