Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-07-02,101.90625,101.984375,101.90625,,,101.984375,7.0,0.0
2007-07-03,101.890625,101.890625,101.890625,,,101.890625,0.0,5.0
2007-07-05,101.71875,101.71875,101.71875,,,101.71875,0.0,5.0
2007-07-06,101.6953125,101.6953125,101.6953125,,,101.6953125,0.0,5.0
2007-07-09,101.7265625,101.7265625,101.7265625,,,101.7265625,0.0,5.0
2007-07-10,101.9453125,101.9453125,101.9453125,,,101.9453125,0.0,5.0
2007-07-11,101.9140625,101.9140625,101.9140625,,,101.9140625,0.0,5.0
2007-07-12,101.8203125,101.8203125,101.8203125,,,101.8203125,0.0,5.0
2007-07-13,101.796875,101.796875,101.796875,,,101.796875,0.0,5.0
2007-07-16,101.9375,101.9375,101.9375,,,101.9375,0.0,5.0
2007-07-17,101.8984375,101.8984375,101.8984375,,,101.8984375,0.0,5.0
2007-07-18,102.015625,102.015625,102.015625,,,102.015625,114.0,5.0
2007-07-19,101.8671875,102.03125,101.8671875,,,101.9765625,8.0,114.0
2007-07-20,102.140625,102.140625,102.140625,,,102.140625,510.0,116.0
2007-07-23,102.09375,102.09375,102.09375,,,102.09375,0.0,626.0
2007-07-24,102.15625,102.1640625,102.15625,,,102.1640625,9456.0,626.0
2007-07-25,102.2421875,102.2421875,102.2421875,,,102.2421875,510.0,8879.0
2007-07-26,102.640625,102.640625,102.640625,,,102.640625,501.0,9389.0
2007-07-27,102.671875,102.671875,102.6328125,,,102.6328125,152.0,9589.0
2007-07-30,102.6875,102.6875,102.5703125,,,102.5703125,2931.0,9642.0
2007-07-31,102.4921875,102.609375,102.4921875,,,102.609375,1682.0,11778.0
2007-08-01,102.609375,102.6171875,102.5703125,,,102.6171875,158.0,12328.0
2007-08-02,102.578125,102.578125,102.578125,,,102.578125,212.0,12358.0
2007-08-03,102.6015625,102.8125,102.6015625,,,102.75,176.0,12568.0
2007-08-06,102.8125,102.84375,102.671875,,,102.671875,3903.0,12568.0
2007-08-07,102.59375,102.6328125,102.5546875,,,102.59375,210.0,11247.0
2007-08-08,102.375,102.390625,102.375,,,102.390625,114.0,11344.0
2007-08-09,102.375,102.6796875,102.34375,,,102.6796875,30.0,11353.0
2007-08-10,102.6796875,102.7421875,102.6796875,,,102.7109375,496.0,11353.0
2007-08-13,102.6953125,102.6953125,102.6953125,,,102.6953125,2500.0,11260.0
2007-08-14,102.59375,102.828125,102.59375,,,102.828125,8401.0,11260.0
2007-08-15,102.9296875,102.953125,102.8359375,,,102.953125,4898.0,14324.0
2007-08-16,102.9375,103.203125,102.9375,,,103.1875,7662.0,15073.0
2007-08-17,103.0546875,103.125,102.953125,,,103.125,903.0,16365.0
2007-08-20,103.1015625,103.21875,103.0859375,,,103.1796875,2235.0,16709.0
2007-08-21,103.265625,103.34375,103.0625,,,103.1640625,17904.0,17391.0
2007-08-22,103.03125,103.046875,102.875,,,102.9921875,25336.0,20732.0
2007-08-23,102.7578125,103.046875,102.7578125,,,102.9921875,38010.0,32623.0
2007-08-24,102.890625,103.03125,102.828125,,,102.8828125,89718.0,54115.0
2007-08-27,102.875,103.09375,102.8125,,,102.9453125,119112.0,115171.0
2007-08-28,103.0546875,103.328125,103.03125,,,103.2578125,233399.0,179153.0
2007-08-29,103.3359375,103.375,103.0703125,,,103.140625,365468.0,322617.0
2007-08-30,103.109375,103.34375,103.09375,,,103.25,394132.0,525507.0
2007-08-31,103.1875,103.1953125,102.9453125,,,103.078125,273846.0,698033.0
2007-09-04,103.125,103.2890625,103.0703125,,,103.1171875,214980.0,756650.0
2007-09-05,103.1015625,103.3984375,103.1015625,,,103.359375,224052.0,798478.0
2007-09-06,103.359375,103.3671875,103.234375,,,103.2734375,248013.0,813588.0
2007-09-07,103.2265625,103.640625,103.1875,,,103.6015625,333966.0,846193.0
2007-09-10,103.59375,103.7890625,103.546875,,,103.7109375,261791.0,853582.0
2007-09-11,103.6875,103.6953125,103.4765625,,,103.515625,209472.0,817982.0
2007-09-12,103.515625,103.6171875,103.4375,,,103.4921875,185971.0,848406.0
2007-09-13,103.46875,103.546875,103.2890625,,,103.328125,243652.0,845893.0
2007-09-14,103.40625,103.5546875,103.28125,,,103.3984375,221337.0,836518.0
2007-09-17,103.390625,103.453125,103.2734375,,,103.34375,159797.0,840660.0
2007-09-18,103.3203125,103.5234375,103.1953125,,,103.4921875,305666.0,834752.0
2007-09-19,103.46875,103.5625,103.390625,,,103.4765625,293612.0,859261.0
2007-09-20,103.453125,103.5,103.2109375,,,103.2890625,248207.0,891263.0
2007-09-21,103.2265625,103.3828125,103.1796875,,,103.34375,202793.0,905843.0
2007-09-24,103.375,103.390625,103.265625,,,103.359375,125581.0,891351.0
2007-09-25,103.359375,103.6015625,103.3515625,,,103.46875,219118.0,899359.0
2007-09-26,103.453125,103.5234375,103.359375,,,103.484375,182273.0,913084.0
2007-09-27,103.484375,103.5703125,103.3984375,,,103.546875,152058.0,910330.0
2007-09-28,103.5390625,103.625,103.453125,,,103.5234375,177064.0,908129.0
2007-10-01,103.453125,103.546875,103.390625,,,103.421875,186692.0,901465.0
2007-10-02,103.421875,103.5546875,103.34375,,,103.5,158668.0,922478.0
2007-10-03,103.5,103.5703125,103.3828125,,,103.453125,155909.0,908908.0
2007-10-04,103.3984375,103.515625,103.359375,,,103.46875,189964.0,914679.0
2007-10-05,103.484375,103.4921875,103.21875,,,103.3125,310110.0,915919.0
2007-10-09,103.296875,103.3515625,103.1875,,,103.21875,159826.0,946107.0
2007-10-10,103.203125,103.2578125,103.109375,,,103.1796875,185142.0,968961.0
2007-10-11,103.1875,103.25,103.0703125,,,103.1640625,199322.0,965342.0
2007-10-12,103.2421875,103.25,103.015625,,,103.03125,215546.0,996338.0
2007-10-15,103.0078125,103.09375,102.8984375,,,103.078125,196206.0,1011200.0
2007-10-16,103.03125,103.25,103.0078125,,,103.21875,198188.0,1016126.0
2007-10-17,103.1796875,103.5390625,103.171875,,,103.484375,293636.0,1036211.0
2007-10-18,103.46875,103.6171875,103.40625,,,103.578125,271266.0,1049413.0
2007-10-19,103.578125,103.8359375,103.53125,,,103.7578125,262928.0,1044483.0
2007-10-22,103.8203125,103.8828125,103.640625,,,103.7421875,263888.0,1037438.0
2007-10-23,103.6875,103.796875,103.59375,,,103.7578125,191530.0,1026756.0
2007-10-24,103.765625,103.9921875,103.7421875,,,103.9453125,231749.0,1006166.0
2007-10-25,103.8984375,104.0,103.828125,,,103.9140625,222810.0,1006499.0
2007-10-26,103.859375,103.9609375,103.7734375,,,103.875,172762.0,1008931.0
2007-10-29,103.8515625,103.859375,103.7421875,,,103.796875,112033.0,1005010.0
2007-10-30,103.7890625,103.8125,103.71875,,,103.78125,164673.0,1005988.0
2007-10-31,103.7890625,103.796875,103.515625,,,103.5546875,286042.0,1014643.0
2007-11-01,103.5078125,103.8984375,103.4375,,,103.8125,363421.0,1039834.0
2007-11-02,103.84375,104.1171875,103.6875,,,104.0546875,458313.0,1058275.0
2007-11-05,104.0234375,104.109375,103.9296875,,,104.0078125,237218.0,1054500.0
2007-11-06,103.9765625,104.078125,103.8828125,,,103.96875,188524.0,1068896.0
2007-11-07,103.9140625,104.2109375,103.90625,,,104.15625,329053.0,1073446.0
2007-11-08,104.2265625,104.4375,104.1171875,,,104.3515625,422046.0,1067427.0
2007-11-09,104.3125,104.46875,104.234375,,,104.3515625,292473.0,1067693.0
2007-11-13,104.421875,104.4296875,104.1796875,,,104.234375,223642.0,1038734.0
2007-11-14,104.1953125,104.2734375,104.09375,,,104.203125,204943.0,1037647.0
2007-11-15,104.265625,104.578125,104.1953125,,,104.53125,299483.0,1031605.0
2007-11-16,104.5703125,104.625,104.4453125,,,104.5703125,320653.0,1025086.0
2007-11-19,104.484375,104.9375,104.484375,,,104.8125,263224.0,1014882.0
2007-11-20,104.828125,104.8984375,104.6484375,,,104.8203125,414644.0,1012750.0
2007-11-21,104.7421875,105.1484375,104.7421875,,,105.0078125,325719.0,976342.0
2007-11-23,105.0234375,105.09375,104.90625,,,105.0,127597.0,966045.0
2007-11-26,104.9921875,105.375,104.796875,,,105.2421875,411206.0,952092.0
2007-11-27,105.3203125,105.328125,104.84375,,,104.96875,641478.0,881325.0
2007-11-28,104.921875,105.0234375,104.71875,,,104.78125,690848.0,726433.0
2007-11-29,104.78125,105.125,104.7265625,,,104.9921875,604721.0,508450.0
2007-11-30,105.0390625,105.0859375,104.828125,,,105.015625,144002.0,288390.0
2007-12-03,105.0703125,105.3125,105.03125,,,105.2109375,109016.0,232198.0
2007-12-04,105.328125,105.421875,105.1640625,,,105.265625,52087.0,214938.0
2007-12-05,105.34375,105.34375,105.09375,,,105.2890625,40542.0,157512.0
2007-12-06,105.171875,105.21875,105.0078125,,,105.09375,17297.0,143597.0
2007-12-07,105.0546875,105.0546875,104.8515625,,,104.8671875,34680.0,121414.0
2007-12-10,104.9296875,104.9609375,104.7890625,,,104.84375,22335.0,107695.0
2007-12-11,104.8203125,105.2578125,104.78125,,,105.1796875,18328.0,87161.0
2007-12-12,105.1640625,105.1640625,104.65625,,,104.921875,17971.0,73436.0
2007-12-13,104.9609375,104.9609375,104.7421875,,,104.78125,16623.0,61957.0
2007-12-14,104.6875,104.703125,104.5625,,,104.59375,13355.0,48592.0
2007-12-17,104.65625,104.828125,104.609375,,,104.6875,20221.0,40686.0
2007-12-18,104.75,104.859375,104.671875,,,104.796875,4178.0,35748.0
2007-12-19,104.8671875,105.0234375,104.703125,,,104.875,1100.0,26635.0
2007-12-20,104.953125,105.0625,104.953125,,,105.0,5529.0,24998.0
2007-12-21,104.8203125,104.8203125,104.765625,,,104.7890625,2535.0,20694.0
2007-12-24,104.7578125,104.7578125,104.7578125,,,104.7578125,2523.0,19554.0
2007-12-26,104.6875,104.78125,104.640625,,,104.640625,2522.0,19540.0
2007-12-27,104.75,104.75,104.75,,,104.75,1332.0,18863.0
2007-12-28,104.984375,105.0,104.9296875,,,104.9296875,2272.0,15613.0
2007-12-31,104.9375,105.0,104.9375,,,105.0,239.0,9580.0
