Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-01-12,96.375,96.375,96.375,,,96.375,25.0,0.0
1995-01-13,96.6953125,96.6953125,96.6953125,,,96.6953125,0.0,25.0
1995-01-17,96.6015625,96.6015625,96.6015625,,,96.6015625,0.0,25.0
1995-01-18,96.5390625,96.5390625,96.5390625,,,96.5390625,1.0,25.0
1995-01-19,96.5546875,96.5859375,96.5546875,,,96.5703125,3.0,26.0
1995-01-20,96.5546875,96.5546875,96.5546875,,,96.5546875,0.0,29.0
1995-01-23,96.609375,96.609375,96.609375,,,96.609375,0.0,29.0
1995-01-24,96.6171875,96.6171875,96.5859375,,,96.5859375,2.0,29.0
1995-01-25,96.5859375,96.78125,96.5859375,,,96.78125,6.0,29.0
1995-01-26,96.859375,96.9375,96.859375,,,96.9375,13.0,37.0
1995-01-27,97.1015625,97.171875,97.1015625,,,97.171875,16.0,47.0
1995-01-30,97.1796875,97.21875,97.1796875,,,97.21875,2.0,42.0
1995-01-31,97.1953125,97.1953125,97.1640625,,,97.1640625,8.0,42.0
1995-02-01,97.0390625,97.0390625,97.0390625,,,97.0390625,0.0,47.0
1995-02-02,96.953125,97.0078125,96.953125,,,96.984375,8.0,47.0
1995-02-03,97.4921875,97.4921875,97.4765625,,,97.4765625,4.0,52.0
1995-02-06,97.390625,97.390625,97.390625,,,97.390625,0.0,50.0
1995-02-07,97.390625,97.390625,97.390625,,,97.390625,0.0,50.0
1995-02-08,97.4140625,97.4140625,97.4140625,,,97.4140625,0.0,50.0
1995-02-09,97.2890625,97.2890625,97.2890625,,,97.2890625,0.0,50.0
1995-02-10,97.1796875,97.1796875,97.1796875,,,97.1796875,0.0,50.0
1995-02-13,97.203125,97.203125,97.203125,,,97.203125,0.0,50.0
1995-02-14,97.3984375,97.3984375,97.3984375,,,97.3984375,0.0,50.0
1995-02-15,97.5390625,97.6015625,97.53125,,,97.5390625,966.0,50.0
1995-02-16,97.5859375,97.734375,97.5859375,,,97.7265625,17.0,100.0
1995-02-17,97.671875,97.6875,97.671875,,,97.671875,33.0,852.0
1995-02-21,97.65625,97.671875,97.625,,,97.6328125,2006.0,876.0
1995-02-22,97.6484375,97.9765625,97.578125,,,97.9609375,3834.0,2117.0
1995-02-23,98.0703125,98.25,97.9921875,,,98.0078125,3955.0,4326.0
1995-02-24,98.0703125,98.1015625,97.9296875,,,98.046875,2300.0,6940.0
1995-02-27,98.2109375,98.265625,98.15625,,,98.265625,2387.0,8305.0
1995-02-28,98.25,98.28125,98.0859375,,,98.25,3540.0,9714.0
1995-03-01,98.21875,98.3515625,98.125,,,98.234375,4799.0,12286.0
1995-03-02,98.21875,98.21875,98.0546875,,,98.1015625,2992.0,14006.0
1995-03-03,98.1015625,98.109375,97.953125,,,98.0546875,4226.0,14794.0
1995-03-06,98.046875,98.046875,97.8671875,,,97.9453125,3229.0,16817.0
1995-03-07,97.8984375,97.9765625,97.84375,,,97.8984375,2163.0,18448.0
1995-03-08,97.9921875,98.0234375,97.890625,,,98.0078125,4084.0,19456.0
1995-03-09,98.0234375,98.21875,97.9765625,,,98.21875,2369.0,21510.0
1995-03-10,98.2265625,98.25,97.9140625,,,98.1875,6241.0,22151.0
1995-03-13,98.234375,98.375,98.234375,,,98.3359375,3660.0,24058.0
1995-03-14,98.3828125,98.5234375,98.3828125,,,98.4609375,6044.0,25278.0
1995-03-15,98.4609375,98.4765625,98.3359375,,,98.4609375,2580.0,26254.0
1995-03-16,98.4140625,98.59375,98.4140625,,,98.5390625,4756.0,26860.0
1995-03-17,98.4609375,98.5,98.421875,,,98.453125,1303.0,27220.0
1995-03-20,98.4921875,98.5,98.4375,,,98.4609375,958.0,26904.0
1995-03-21,98.4765625,98.5,98.3984375,,,98.3984375,2057.0,26938.0
1995-03-22,98.3671875,98.40625,98.328125,,,98.375,1018.0,26578.0
1995-03-23,98.390625,98.453125,98.3671875,,,98.3828125,1757.0,26855.0
1995-03-24,98.4453125,98.59375,98.4453125,,,98.59375,1227.0,27606.0
1995-03-27,98.578125,98.6484375,98.5625,,,98.6328125,2041.0,27742.0
1995-03-28,98.6015625,98.609375,98.4296875,,,98.4375,5314.0,27495.0
1995-03-29,98.4296875,98.5625,98.3828125,,,98.46875,2202.0,28416.0
1995-03-30,98.5625,98.578125,98.359375,,,98.390625,1125.0,28125.0
1995-03-31,98.390625,98.390625,98.15625,,,98.328125,2244.0,28097.0
1995-04-03,98.3125,98.4453125,98.296875,,,98.40625,1592.0,27744.0
1995-04-04,98.4921875,98.5390625,98.4765625,,,98.4921875,3179.0,27758.0
1995-04-05,98.4609375,98.53125,98.4375,,,98.5,1031.0,28677.0
1995-04-06,98.546875,98.609375,98.5390625,,,98.609375,1331.0,28828.0
1995-04-07,98.6328125,98.734375,98.5625,,,98.609375,1956.0,28737.0
1995-04-10,98.546875,98.6171875,98.5390625,,,98.609375,447.0,29077.0
1995-04-11,98.6328125,98.734375,98.59375,,,98.65625,1389.0,29171.0
1995-04-12,98.6640625,98.6875,98.6015625,,,98.6875,469.0,28707.0
1995-04-13,98.703125,98.8984375,98.703125,,,98.875,946.0,28741.0
1995-04-17,98.9765625,99.015625,98.90625,,,98.9140625,1313.0,28713.0
1995-04-18,98.9296875,99.0859375,98.9296875,,,98.9921875,970.0,28836.0
1995-04-19,98.9921875,98.9921875,98.8515625,,,98.9140625,1069.0,28881.0
1995-04-20,98.9765625,99.046875,98.9375,,,99.0078125,1096.0,29127.0
1995-04-21,99.0625,99.0625,99.0,,,99.015625,1242.0,29385.0
1995-04-24,98.9609375,99.0078125,98.9140625,,,98.9921875,1212.0,29801.0
1995-04-25,98.9921875,98.9921875,98.890625,,,98.9453125,1090.0,30048.0
1995-04-26,98.9609375,98.96875,98.8828125,,,98.953125,1681.0,30238.0
1995-04-27,98.90625,98.921875,98.8203125,,,98.8515625,2297.0,30085.0
1995-04-28,98.828125,98.8671875,98.6953125,,,98.7890625,4817.0,29480.0
1995-05-01,98.765625,98.7890625,98.75,,,98.765625,1024.0,28751.0
1995-05-02,98.8046875,98.8828125,98.8046875,,,98.875,1950.0,28319.0
1995-05-03,98.9453125,99.09375,98.9453125,,,99.0859375,2019.0,28639.0
1995-05-04,99.125,99.265625,99.125,,,99.21875,2121.0,28939.0
1995-05-05,99.1875,99.6171875,99.1796875,,,99.6015625,4043.0,28324.0
1995-05-08,99.53125,99.625,99.515625,,,99.5546875,1983.0,28942.0
1995-05-09,99.546875,99.8515625,99.546875,,,99.7265625,5209.0,28176.0
1995-05-10,99.890625,100.0,99.609375,,,99.65625,3433.0,28053.0
1995-05-11,99.6796875,99.7109375,99.4140625,,,99.53125,3851.0,27414.0
1995-05-12,99.3359375,99.5390625,99.2421875,,,99.515625,1609.0,26938.0
1995-05-15,99.59375,99.640625,99.546875,,,99.59375,384.0,26782.0
1995-05-16,99.703125,99.78125,99.609375,,,99.65625,1661.0,26606.0
1995-05-17,99.7734375,99.7734375,99.640625,,,99.6640625,1773.0,26656.0
1995-05-18,99.59375,99.59375,99.484375,,,99.546875,2464.0,26981.0
1995-05-19,99.578125,99.59375,99.515625,,,99.5625,1150.0,26537.0
1995-05-22,99.5,99.515625,99.484375,,,99.515625,477.0,26033.0
1995-05-23,99.515625,99.65625,99.515625,,,99.640625,1885.0,25981.0
1995-05-24,99.734375,99.921875,99.7265625,,,99.890625,4270.0,25535.0
1995-05-25,99.9609375,100.1171875,99.875,,,99.9296875,5214.0,23120.0
1995-05-26,99.9140625,99.9375,99.8671875,,,99.9375,2399.0,21015.0
1995-05-30,100.046875,100.0859375,100.0,,,100.078125,7484.0,20329.0
1995-05-31,100.1171875,100.125,100.03125,,,100.1015625,7143.0,16471.0
