Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-10-05,102.5625,102.5625,102.546875,,,102.546875,6.0,0.0
2006-10-06,102.296875,102.3671875,102.296875,,,102.3671875,20.0,6.0
2006-10-10,102.171875,102.171875,102.171875,,,102.171875,48.0,6.0
2006-10-11,102.234375,102.234375,102.078125,,,102.078125,4.0,6.0
2006-10-12,102.1015625,102.1015625,102.1015625,,,102.1015625,0.0,10.0
2006-10-13,102.0546875,102.0546875,102.0546875,,,102.0546875,0.0,10.0
2006-10-16,102.0859375,102.0859375,102.0859375,,,102.0859375,0.0,10.0
2006-10-17,102.109375,102.109375,102.109375,,,102.109375,0.0,10.0
2006-10-18,102.1015625,102.1015625,102.1015625,,,102.1015625,0.0,10.0
2006-10-19,102.0703125,102.0703125,102.0703125,,,102.0703125,0.0,10.0
2006-10-20,102.0625,102.0625,102.0625,,,102.0625,0.0,10.0
2006-10-23,101.953125,101.953125,101.953125,,,101.953125,0.0,10.0
2006-10-24,101.953125,101.953125,101.953125,,,101.953125,0.0,7.0
2006-10-25,102.015625,102.015625,102.015625,,,102.015625,0.0,7.0
2006-10-26,102.1484375,102.1484375,102.1484375,,,102.1484375,0.0,7.0
2006-10-27,102.265625,102.265625,102.265625,,,102.265625,0.0,7.0
2006-10-30,102.25,102.25,102.25,,,102.25,0.0,7.0
2006-10-31,102.390625,102.390625,102.390625,,,102.390625,0.0,7.0
2006-11-01,102.5,102.5,102.421875,,,102.484375,6.0,7.0
2006-11-02,102.4375,102.4375,102.4375,,,102.4375,38.0,10.0
2006-11-03,102.2890625,102.2890625,102.1640625,,,102.1640625,6.0,48.0
2006-11-06,102.140625,102.140625,102.140625,,,102.140625,115.0,50.0
2006-11-07,102.21875,102.234375,102.21875,,,102.234375,931.0,164.0
2006-11-08,102.28125,102.28125,102.28125,,,102.28125,2937.0,765.0
2006-11-09,102.2890625,102.2890625,102.2890625,,,102.2890625,2906.0,3451.0
2006-11-10,102.3515625,102.3515625,102.3203125,,,102.3203125,5532.0,6190.0
2006-11-13,102.2578125,102.2578125,102.2265625,,,102.2578125,10332.0,10991.0
2006-11-14,102.2578125,102.3671875,102.203125,,,102.3125,1916.0,16704.0
2006-11-15,102.3046875,102.3046875,102.171875,,,102.171875,1182.0,17704.0
2006-11-16,102.2265625,102.2265625,102.109375,,,102.125,16847.0,18240.0
2006-11-17,102.140625,102.296875,102.125,,,102.2734375,15849.0,25104.0
2006-11-20,102.265625,102.2890625,102.25,,,102.28125,62088.0,32395.0
2006-11-21,102.2734375,102.2890625,102.2265625,,,102.28125,102395.0,74773.0
2006-11-22,102.28125,102.328125,102.2578125,,,102.3046875,94291.0,140564.0
2006-11-24,102.3046875,102.375,102.3046875,,,102.3515625,29584.0,184640.0
2006-11-27,102.34375,102.3671875,102.234375,,,102.3515625,194610.0,202965.0
2006-11-28,102.359375,102.46875,102.3203125,,,102.4140625,294810.0,317920.0
2006-11-29,102.40625,102.453125,102.3671875,,,102.390625,239746.0,471863.0
2006-11-30,102.390625,102.515625,102.375,,,102.5,239277.0,574227.0
2006-12-01,102.515625,102.75,102.4609375,,,102.6953125,320870.0,605811.0
2006-12-04,102.6796875,102.6953125,102.6640625,,,102.6953125,103403.0,657607.0
2006-12-05,102.7109375,102.7890625,102.6328125,,,102.6953125,229839.0,673597.0
2006-12-06,102.6796875,102.6875,102.5390625,,,102.5703125,164668.0,710680.0
2006-12-07,102.5546875,102.6015625,102.5,,,102.5625,126740.0,703155.0
2006-12-08,102.5546875,102.5625,102.34375,,,102.359375,218327.0,696233.0
2006-12-11,102.359375,102.4140625,102.3203125,,,102.3828125,106051.0,701406.0
2006-12-12,102.3671875,102.5078125,102.3671875,,,102.4765625,109871.0,691093.0
2006-12-13,102.4765625,102.5390625,102.2734375,,,102.2890625,178329.0,686522.0
2006-12-14,102.28125,102.328125,102.2265625,,,102.2421875,120963.0,705339.0
