Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-04-17,99.609375,99.609375,99.5703125,,,99.5703125,5.0,0.0
1996-04-18,99.6171875,99.6171875,99.515625,,,99.515625,2.0,5.0
1996-04-19,99.6640625,99.6640625,99.6640625,,,99.6640625,0.0,7.0
1996-04-22,99.6953125,99.6953125,99.6953125,,,99.6953125,0.0,7.0
1996-04-23,99.671875,99.671875,99.671875,,,99.671875,0.0,7.0
1996-04-24,99.59375,99.59375,99.59375,,,99.59375,0.0,7.0
1996-04-25,99.546875,99.6015625,99.5390625,,,99.578125,2.0,7.0
1996-04-26,99.6640625,99.6640625,99.6640625,,,99.6640625,0.0,5.0
1996-04-29,99.5625,99.5625,99.5625,,,99.5625,0.0,5.0
1996-04-30,99.46875,99.46875,99.46875,,,99.46875,0.0,5.0
1996-05-01,99.4921875,99.4921875,99.4921875,,,99.4921875,0.0,5.0
1996-05-02,99.21875,99.21875,99.203125,,,99.2109375,59.0,5.0
1996-05-03,99.1875,99.1875,99.1875,,,99.1875,0.0,64.0
1996-05-06,99.25,99.25,99.25,,,99.25,0.0,64.0
1996-05-07,99.2109375,99.21875,99.1953125,,,99.1953125,8.0,64.0
1996-05-08,99.2890625,99.2890625,99.2890625,,,99.2890625,0.0,70.0
1996-05-09,99.2578125,99.2578125,99.2578125,,,99.2578125,0.0,70.0
1996-05-10,99.3828125,99.453125,99.3828125,,,99.421875,276.0,70.0
1996-05-13,99.4296875,99.4453125,99.4296875,,,99.4453125,20.0,318.0
1996-05-14,99.5703125,99.578125,99.5546875,,,99.5703125,199.0,318.0
1996-05-15,99.5546875,99.5546875,99.5546875,,,99.5546875,0.0,319.0
1996-05-16,99.421875,99.4453125,99.421875,,,99.4375,435.0,319.0
1996-05-17,99.4453125,99.5078125,99.4453125,,,99.5078125,218.0,476.0
1996-05-20,99.5859375,99.59375,99.5703125,,,99.5703125,118.0,686.0
1996-05-21,99.59375,99.59375,99.53125,,,99.53125,678.0,780.0
1996-05-22,99.5078125,99.609375,99.5,,,99.609375,37.0,974.0
1996-05-23,99.609375,99.609375,99.4921875,,,99.4921875,488.0,1008.0
1996-05-24,99.515625,99.5859375,99.5,,,99.578125,527.0,1291.0
1996-05-28,99.609375,99.625,99.5390625,,,99.546875,2516.0,1560.0
1996-05-29,99.515625,99.5703125,99.3515625,,,99.3515625,4898.0,3147.0
1996-05-30,99.3125,99.359375,99.2578125,,,99.3359375,3975.0,6548.0
1996-05-31,99.3125,99.328125,99.078125,,,99.1328125,2737.0,9018.0
1996-06-03,99.0703125,99.1875,99.0625,,,99.109375,3136.0,10006.0
1996-06-04,99.140625,99.203125,99.125,,,99.15625,2877.0,11470.0
1996-06-05,99.1484375,99.2109375,99.1328125,,,99.2109375,1802.0,11883.0
1996-06-06,99.2734375,99.40625,99.2734375,,,99.3359375,2637.0,11863.0
1996-06-07,99.375,99.3828125,98.8828125,,,98.953125,3434.0,12815.0
1996-06-10,98.96875,98.9765625,98.8828125,,,98.8984375,1965.0,13419.0
1996-06-11,98.8671875,98.9921875,98.8515625,,,98.9296875,2468.0,14438.0
1996-06-12,98.9140625,99.0078125,98.8828125,,,98.9140625,711.0,15384.0
1996-06-13,98.765625,98.984375,98.765625,,,98.9609375,1506.0,15330.0
1996-06-14,98.953125,99.109375,98.9296875,,,99.09375,888.0,15510.0
1996-06-17,99.0703125,99.171875,99.046875,,,99.15625,714.0,15253.0
1996-06-18,99.0859375,99.2109375,99.078125,,,99.109375,1405.0,15456.0
1996-06-19,99.125,99.125,99.0,,,99.0234375,448.0,15653.0
1996-06-20,99.03125,99.0390625,98.953125,,,98.9921875,924.0,15693.0
1996-06-21,99.0546875,99.109375,99.046875,,,99.0625,693.0,15411.0
1996-06-24,99.0625,99.109375,99.0625,,,99.1015625,98.0,15364.0
1996-06-25,99.1015625,99.15625,99.1015625,,,99.1328125,1939.0,15337.0
1996-06-26,99.125,99.15625,99.0625,,,99.125,471.0,15795.0
1996-06-27,99.125,99.3046875,99.109375,,,99.296875,1419.0,15402.0
1996-06-28,99.2734375,99.546875,99.2734375,,,99.5,3309.0,15313.0
1996-07-01,99.4296875,99.4765625,99.3671875,,,99.4453125,1720.0,15876.0
1996-07-02,99.4140625,99.453125,99.25,,,99.2578125,2685.0,16310.0
1996-07-03,99.2734375,99.3984375,99.2421875,,,99.3671875,1622.0,15357.0
1996-07-05,99.3046875,99.3125,98.8515625,,,98.8671875,2625.0,14552.0
1996-07-08,98.7578125,98.9296875,98.75,,,98.8828125,1982.0,15058.0
1996-07-09,98.9453125,98.984375,98.8984375,,,98.9609375,1176.0,15864.0
1996-07-10,98.984375,99.125,98.9453125,,,99.1015625,2156.0,15597.0
1996-07-11,99.0625,99.2578125,98.9921875,,,99.203125,2544.0,15951.0
1996-07-12,99.203125,99.3359375,99.125,,,99.234375,1374.0,16157.0
1996-07-15,99.171875,99.21875,99.078125,,,99.15625,291.0,16134.0
1996-07-16,99.09375,99.546875,99.09375,,,99.3671875,3316.0,16165.0
1996-07-17,99.3125,99.375,99.2890625,,,99.328125,2111.0,15749.0
1996-07-18,99.2734375,99.515625,99.21875,,,99.5078125,1562.0,15561.0
1996-07-19,99.4453125,99.4453125,99.359375,,,99.3828125,917.0,15892.0
1996-07-22,99.328125,99.3984375,99.2734375,,,99.28125,1178.0,16056.0
1996-07-23,99.2421875,99.34375,99.234375,,,99.328125,551.0,15899.0
1996-07-24,99.3984375,99.453125,99.21875,,,99.2421875,1586.0,15953.0
1996-07-25,99.21875,99.3359375,99.203125,,,99.25,812.0,15773.0
1996-07-26,99.3046875,99.3125,99.2421875,,,99.2578125,399.0,15685.0
1996-07-29,99.2109375,99.2109375,99.109375,,,99.125,1535.0,15594.0
1996-07-30,99.125,99.2578125,99.078125,,,99.21875,2951.0,15699.0
1996-07-31,99.21875,99.4140625,99.21875,,,99.390625,2902.0,15818.0
1996-08-01,99.4140625,99.7578125,99.3046875,,,99.640625,2452.0,15492.0
1996-08-02,99.640625,99.9375,99.640625,,,99.90625,5497.0,15133.0
1996-08-05,99.890625,99.8984375,99.8828125,,,99.890625,1103.0,16129.0
1996-08-06,99.8671875,99.890625,99.8359375,,,99.84375,906.0,16262.0
1996-08-07,99.90625,99.921875,99.7890625,,,99.828125,1013.0,15954.0
1996-08-08,99.84375,99.8828125,99.8046875,,,99.8125,754.0,15771.0
1996-08-09,99.859375,99.9375,99.8515625,,,99.921875,962.0,15809.0
1996-08-12,99.9765625,99.9765625,99.90625,,,99.953125,235.0,15799.0
1996-08-13,99.9375,99.9921875,99.8046875,,,99.8046875,1878.0,15872.0
1996-08-14,99.796875,99.84375,99.7890625,,,99.84375,922.0,16111.0
1996-08-15,99.828125,99.8515625,99.75,,,99.75,1588.0,16257.0
1996-08-16,99.8203125,99.890625,99.8203125,,,99.890625,1441.0,16189.0
1996-08-19,99.8828125,99.8984375,99.8046875,,,99.828125,870.0,15775.0
1996-08-20,99.84375,99.8671875,99.796875,,,99.84375,3268.0,15611.0
1996-08-21,99.8203125,99.8203125,99.796875,,,99.8125,1014.0,14694.0
1996-08-22,99.84375,99.8515625,99.7578125,,,99.8046875,852.0,14571.0
1996-08-23,99.8046875,99.8046875,99.625,,,99.65625,6114.0,14422.0
