Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-01-14,101.4765625,101.5390625,101.4765625,,,101.5390625,3.0,0.0
1993-01-15,101.734375,101.734375,101.734375,,,101.734375,0.0,3.0
1993-01-18,101.734375,101.734375,101.734375,,,101.734375,0.0,3.0
1993-01-19,101.6640625,101.6640625,101.6640625,,,101.6640625,0.0,3.0
1993-01-20,101.4921875,101.6171875,101.4921875,,,101.6015625,30.0,3.0
1993-01-21,101.6484375,101.703125,101.6484375,,,101.703125,0.0,8.0
1993-01-22,101.84375,101.84375,101.84375,,,101.84375,0.0,6.0
1993-01-25,101.9296875,101.9296875,101.9296875,,,101.9296875,0.0,10.0
1993-01-26,101.859375,101.859375,101.859375,,,101.859375,0.0,10.0
1993-01-27,101.9453125,101.9453125,101.9453125,,,101.9453125,0.0,10.0
1993-01-28,102.0859375,102.0859375,102.0859375,,,102.0859375,0.0,10.0
1993-01-29,102.0859375,102.0859375,102.0859375,,,102.0859375,0.0,10.0
1993-02-01,102.125,102.125,102.125,,,102.125,0.0,10.0
1993-02-02,102.0390625,102.1171875,102.0390625,,,102.0703125,85.0,10.0
1993-02-03,102.0703125,102.0703125,102.0390625,,,102.0546875,45.0,90.0
1993-02-04,102.1875,102.1875,102.1875,,,102.1875,0.0,115.0
1993-02-05,102.21875,102.4609375,102.21875,,,102.4609375,638.0,115.0
1993-02-08,102.3515625,102.3671875,102.328125,,,102.34375,1058.0,269.0
1993-02-09,102.21875,102.265625,102.21875,,,102.234375,160.0,668.0
1993-02-10,102.203125,102.234375,102.1015625,,,102.1015625,10.0,714.0
1993-02-11,102.1875,102.265625,102.171875,,,102.25,252.0,718.0
1993-02-12,102.3125,102.34375,102.234375,,,102.296875,697.0,943.0
1993-02-16,102.328125,102.4609375,102.328125,,,102.3984375,342.0,1494.0
1993-02-17,102.4140625,102.578125,102.4140625,,,102.5703125,1795.0,1644.0
1993-02-18,102.625,102.8671875,102.578125,,,102.8359375,1263.0,3204.0
1993-02-19,102.8671875,102.8671875,102.71875,,,102.8203125,1114.0,4162.0
1993-02-22,102.6875,102.8046875,102.6875,,,102.8046875,523.0,4874.0
1993-02-23,102.8203125,103.015625,102.8046875,,,102.9609375,1555.0,5397.0
1993-02-24,102.9765625,102.9921875,102.8984375,,,102.9140625,723.0,6262.0
1993-02-25,102.9140625,103.0078125,102.8671875,,,102.8984375,2708.0,6807.0
1993-02-26,102.9296875,103.0078125,102.9140625,,,102.9765625,693.0,8266.0
1993-03-01,103.03125,103.125,103.03125,,,103.109375,1284.0,8629.0
1993-03-02,103.109375,103.140625,103.078125,,,103.109375,1225.0,9373.0
1993-03-03,103.15625,103.2421875,103.15625,,,103.234375,1666.0,9778.0
1993-03-04,103.2890625,103.53125,103.2890625,,,103.4140625,1835.0,10498.0
1993-03-05,103.3671875,103.46875,102.8359375,,,103.125,3667.0,11278.0
1993-03-08,103.3359375,103.4140625,102.9296875,,,103.015625,1673.0,13360.0
1993-03-09,102.8671875,102.9453125,102.8046875,,,102.8671875,2341.0,13462.0
1993-03-10,102.9296875,102.9609375,102.8046875,,,102.8203125,1147.0,14568.0
1993-03-11,102.9140625,102.953125,102.8671875,,,102.921875,2001.0,15221.0
1993-03-12,102.8203125,102.8828125,102.640625,,,102.71875,2028.0,15705.0
1993-03-15,102.7265625,102.8046875,102.6640625,,,102.671875,1748.0,16137.0
1993-03-16,102.71875,102.875,102.71875,,,102.875,1383.0,17087.0
1993-03-17,102.8515625,102.9921875,102.71875,,,102.984375,2292.0,17313.0
1993-03-18,103.015625,103.140625,103.015625,,,103.1171875,1637.0,19027.0
1993-03-19,103.203125,103.2734375,103.015625,,,103.0625,2729.0,19024.0
1993-03-22,103.015625,103.140625,103.0078125,,,103.140625,3645.0,19860.0
1993-03-23,103.21875,103.21875,103.140625,,,103.1875,3405.0,22051.0
1993-03-24,103.140625,103.140625,103.0625,,,103.109375,129.0,19721.0
1993-03-25,103.0625,103.140625,103.046875,,,103.1171875,579.0,19721.0
1993-03-26,102.9921875,103.0390625,102.921875,,,102.9296875,601.0,19940.0
1993-03-29,102.9296875,103.015625,102.9296875,,,103.015625,424.0,19644.0
1993-03-30,103.1015625,103.1796875,103.078125,,,103.1171875,790.0,19893.0
1993-03-31,103.171875,103.1875,103.0234375,,,103.03125,884.0,19637.0
1993-04-01,103.125,103.140625,103.046875,,,103.046875,498.0,19528.0
1993-04-02,103.03125,103.203125,102.9609375,,,103.015625,743.0,19398.0
1993-04-05,103.0390625,103.0859375,103.015625,,,103.0625,369.0,19403.0
1993-04-06,103.0,103.125,103.0,,,103.125,346.0,19386.0
1993-04-07,103.171875,103.203125,103.03125,,,103.125,490.0,19256.0
1993-04-08,103.109375,103.296875,103.109375,,,103.296875,207.0,18145.0
1993-04-12,103.4609375,103.4609375,103.375,,,103.3828125,978.0,18079.0
1993-04-13,103.421875,103.53125,103.3828125,,,103.3984375,2265.0,17990.0
1993-04-14,103.4296875,103.5,103.4296875,,,103.4609375,886.0,18126.0
1993-04-15,103.4296875,103.484375,103.3984375,,,103.4765625,163.0,17049.0
1993-04-16,103.5078125,103.515625,103.4375,,,103.4609375,1073.0,16366.0
1993-04-19,103.4453125,103.4921875,103.4296875,,,103.4921875,745.0,16396.0
1993-04-20,103.484375,103.5,103.4453125,,,103.5,311.0,15985.0
1993-04-21,103.515625,103.578125,103.46875,,,103.5546875,378.0,16035.0
1993-04-22,103.53125,103.6171875,103.5,,,103.609375,334.0,15987.0
1993-04-23,103.609375,103.671875,103.5703125,,,103.5703125,319.0,15946.0
1993-04-26,103.5078125,103.5625,103.5078125,,,103.5390625,1114.0,15934.0
1993-04-27,103.53125,103.53125,103.3828125,,,103.3828125,1185.0,15582.0
1993-04-28,103.3828125,103.4296875,103.3671875,,,103.3984375,383.0,15946.0
1993-04-29,103.4140625,103.5390625,103.4140625,,,103.53125,1290.0,15981.0
1993-04-30,103.5625,103.59375,103.484375,,,103.515625,199.0,15106.0
1993-05-03,103.53125,103.65625,103.53125,,,103.640625,257.0,15124.0
1993-05-04,103.671875,103.6953125,103.640625,,,103.65625,781.0,15173.0
1993-05-05,103.640625,103.6484375,103.5625,,,103.5625,471.0,15170.0
1993-05-06,103.546875,103.59375,103.5234375,,,103.5859375,765.0,15322.0
1993-05-07,103.59375,103.640625,103.53125,,,103.6015625,787.0,15323.0
