Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-08-09,99.8203125,99.8203125,99.8203125,,,99.8203125,2.0,0.0
1999-08-10,99.8046875,99.8046875,99.8046875,,,99.8046875,0.0,0.0
1999-08-11,99.890625,99.890625,99.890625,,,99.890625,0.0,0.0
1999-08-12,99.875,99.875,99.8359375,,,99.8359375,5.0,0.0
1999-08-13,100.0,100.0,100.0,,,100.0,0.0,5.0
1999-08-16,99.9375,99.9375,99.9140625,,,99.9296875,28.0,5.0
1999-08-17,99.9375,100.0234375,99.9375,,,100.0234375,67.0,33.0
1999-08-18,100.0,100.109375,100.0,,,100.109375,648.0,100.0
1999-08-19,100.0546875,100.1640625,100.046875,,,100.1015625,4108.0,547.0
1999-08-20,100.125,100.171875,100.109375,,,100.171875,2436.0,2783.0
1999-08-23,100.1796875,100.1875,100.140625,,,100.1640625,923.0,4638.0
1999-08-24,100.109375,100.296875,100.109375,,,100.296875,5537.0,5349.0
1999-08-25,100.3046875,100.421875,100.296875,,,100.421875,7294.0,8834.0
1999-08-26,100.40625,100.4140625,100.2890625,,,100.3515625,6935.0,14363.0
1999-08-27,100.2890625,100.2890625,100.1796875,,,100.1875,9140.0,19448.0
1999-08-30,100.1484375,100.1640625,100.0,,,100.0234375,5898.0,23524.0
1999-08-31,100.0546875,100.09375,99.9375,,,100.0,3682.0,26898.0
1999-09-01,100.0,100.046875,99.96875,,,100.0,2141.0,28011.0
1999-09-02,100.0234375,100.0390625,99.9140625,,,100.0,5796.0,28996.0
1999-09-03,99.9921875,100.2734375,99.96875,,,100.1953125,3075.0,30874.0
1999-09-07,100.1796875,100.1796875,100.078125,,,100.09375,2658.0,31775.0
1999-09-08,100.09375,100.1484375,100.0390625,,,100.1171875,3599.0,32282.0
1999-09-09,100.1171875,100.1171875,100.0,,,100.0703125,4343.0,33707.0
1999-09-10,100.0625,100.2265625,100.03125,,,100.203125,4522.0,35418.0
1999-09-13,100.1875,100.1875,100.1328125,,,100.1640625,1386.0,35594.0
1999-09-14,100.1640625,100.2109375,100.078125,,,100.1015625,6134.0,36111.0
1999-09-15,100.0859375,100.2421875,100.0859375,,,100.171875,1257.0,35482.0
1999-09-16,100.140625,100.2578125,100.140625,,,100.2265625,2207.0,35555.0
1999-09-17,100.3359375,100.3359375,100.2421875,,,100.2578125,1354.0,35943.0
1999-09-20,100.2734375,100.2890625,100.1640625,,,100.1796875,752.0,35890.0
1999-09-21,100.1953125,100.1953125,100.1015625,,,100.171875,1196.0,35996.0
1999-09-22,100.171875,100.2265625,100.171875,,,100.1953125,376.0,36489.0
1999-09-23,100.2109375,100.3046875,100.1875,,,100.2890625,1670.0,36516.0
1999-09-24,100.5078125,100.5078125,100.3359375,,,100.4765625,2787.0,36738.0
1999-09-27,100.4765625,100.53125,100.2734375,,,100.328125,2547.0,37962.0
1999-09-28,100.34375,100.375,100.2421875,,,100.2890625,1455.0,37567.0
1999-09-29,100.2265625,100.2890625,100.109375,,,100.125,2612.0,37474.0
1999-09-30,100.125,100.2734375,100.09375,,,100.2578125,3352.0,36726.0
1999-10-01,100.2578125,100.2578125,100.03125,,,100.0703125,2449.0,37604.0
1999-10-04,100.0625,100.140625,100.0546875,,,100.1328125,1360.0,36904.0
1999-10-05,100.15625,100.171875,99.90625,,,99.9453125,1558.0,36625.0
1999-10-06,100.0,100.0390625,99.8984375,,,99.90625,1421.0,37032.0
1999-10-07,99.9296875,99.953125,99.8359375,,,99.9140625,2390.0,37225.0
1999-10-08,99.921875,100.1171875,99.8828125,,,99.9765625,479.0,38210.0
1999-10-12,99.9609375,99.9609375,99.8828125,,,99.9296875,3274.0,38377.0
1999-10-13,99.9609375,99.984375,99.8203125,,,99.828125,1933.0,38827.0
1999-10-14,99.84375,99.875,99.7265625,,,99.7578125,2341.0,39238.0
1999-10-15,99.7578125,99.96875,99.578125,,,99.9296875,2010.0,39893.0
1999-10-18,99.9453125,100.015625,99.8828125,,,99.8984375,4721.0,38709.0
1999-10-19,99.8671875,99.96875,99.7890625,,,99.8046875,1822.0,37284.0
1999-10-20,99.8203125,99.8203125,99.7265625,,,99.78125,1622.0,37644.0
1999-10-21,99.78125,99.8828125,99.7734375,,,99.7890625,1406.0,38041.0
1999-10-22,99.7734375,99.828125,99.7265625,,,99.765625,1685.0,37911.0
1999-10-25,99.7578125,99.7578125,99.6640625,,,99.71875,2201.0,37543.0
1999-10-26,99.7421875,99.7578125,99.6640625,,,99.6796875,1510.0,38018.0
1999-10-27,99.6796875,99.7578125,99.6796875,,,99.75,4879.0,37407.0
1999-10-28,99.78125,99.8828125,99.7578125,,,99.8515625,1117.0,39538.0
1999-10-29,99.9140625,100.03125,99.90625,,,100.0234375,3747.0,39394.0
1999-11-01,99.9921875,99.9921875,99.890625,,,99.9453125,880.0,39320.0
1999-11-02,99.9296875,99.9921875,99.890625,,,99.96875,1366.0,39231.0
1999-11-03,99.96875,100.0625,99.8984375,,,100.0078125,1487.0,39368.0
1999-11-04,100.03125,100.125,100.0234375,,,100.109375,2406.0,39583.0
1999-11-05,100.109375,100.2578125,100.046875,,,100.1796875,4088.0,39808.0
1999-11-08,100.1171875,100.15625,100.1171875,,,100.140625,818.0,37067.0
1999-11-09,100.1484375,100.15625,100.0546875,,,100.1015625,2087.0,36768.0
