Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-06-22,95.8671875,95.8671875,95.8515625,,,95.8515625,3367.0,0.0
1990-06-25,95.8671875,95.8671875,95.7734375,,,95.7734375,720.0,845.0
1990-06-26,95.7421875,95.90625,95.7265625,,,95.7890625,915.0,997.0
1990-06-27,95.8046875,95.8671875,95.8046875,,,95.8671875,915.0,961.0
1990-06-28,95.875,95.984375,95.875,,,95.984375,636.0,961.0
1990-06-29,96.0,96.1015625,95.9375,,,96.09375,148.0,804.0
1990-07-02,96.0625,96.1015625,96.0625,,,96.078125,168.0,763.0
1990-07-03,96.078125,96.1484375,96.0625,,,96.1484375,73.0,852.0
1990-07-05,96.1328125,96.1640625,96.09375,,,96.09375,962.0,881.0
1990-07-06,96.046875,96.046875,95.8671875,,,95.890625,204.0,1292.0
1990-07-09,95.8515625,95.8515625,95.8046875,,,95.8203125,311.0,1314.0
1990-07-10,95.8515625,95.8515625,95.7578125,,,95.7890625,220.0,1297.0
1990-07-11,95.8203125,95.875,95.8203125,,,95.8359375,719.0,1176.0
1990-07-12,95.8515625,96.1328125,95.7109375,,,96.1015625,735.0,1444.0
1990-07-13,96.1953125,96.3203125,96.015625,,,96.2109375,1339.0,1726.0
1990-07-16,96.1796875,96.2109375,96.1796875,,,96.2109375,547.0,2451.0
1990-07-17,96.1796875,96.2578125,96.1796875,,,96.2421875,499.0,2517.0
1990-07-18,96.1953125,96.2890625,96.1484375,,,96.2265625,427.0,2837.0
1990-07-19,96.1640625,96.2578125,96.1640625,,,96.2421875,651.0,3022.0
1990-07-20,96.3046875,96.34375,96.2890625,,,96.328125,1271.0,3426.0
1990-07-23,96.2109375,96.5546875,96.2109375,,,96.375,1301.0,3624.0
1990-07-24,96.2890625,96.3203125,96.2578125,,,96.2578125,399.0,4242.0
1990-07-25,96.2734375,96.375,96.2734375,,,96.2890625,1112.0,4545.0
1990-07-26,96.2890625,96.3203125,96.2890625,,,96.3046875,167.0,5094.0
1990-07-27,96.2890625,96.484375,96.2890625,,,96.46875,1340.0,5175.0
1990-07-30,96.5,96.6484375,96.5,,,96.6484375,602.0,5829.0
1990-07-31,96.6171875,96.6796875,96.5859375,,,96.6796875,291.0,5916.0
1990-08-01,96.6796875,96.859375,96.6796875,,,96.828125,1093.0,5745.0
1990-08-02,96.7265625,96.796875,96.6796875,,,96.6796875,398.0,5886.0
1990-08-03,96.6484375,97.0078125,96.6484375,,,96.84375,1058.0,5929.0
1990-08-06,96.828125,97.0078125,96.6484375,,,96.6484375,1961.0,5827.0
1990-08-07,96.7421875,96.7421875,96.484375,,,96.484375,518.0,6057.0
1990-08-08,96.53125,96.5546875,96.4375,,,96.4375,487.0,6063.0
1990-08-09,96.53125,96.5859375,96.453125,,,96.515625,726.0,6079.0
1990-08-10,96.6171875,96.6328125,96.5546875,,,96.6015625,128.0,6223.0
1990-08-13,96.6015625,96.6484375,96.6015625,,,96.6328125,79.0,6219.0
1990-08-14,96.6171875,96.6484375,96.6015625,,,96.6171875,229.0,6251.0
1990-08-15,96.6640625,96.7265625,96.6015625,,,96.6171875,340.0,6166.0
1990-08-16,96.5546875,96.5546875,96.359375,,,96.375,335.0,6260.0
1990-08-17,96.3203125,96.375,96.2734375,,,96.328125,537.0,6124.0
1990-08-20,96.328125,96.328125,96.3046875,,,96.3203125,428.0,6255.0
1990-08-21,96.1796875,96.2421875,96.1796875,,,96.2109375,145.0,6203.0
1990-08-22,96.1640625,96.2265625,96.1015625,,,96.1328125,385.0,6138.0
1990-08-23,96.046875,96.1796875,96.015625,,,96.1015625,1492.0,5930.0
1990-08-24,96.1015625,96.1484375,96.015625,,,96.046875,404.0,5759.0
1990-08-27,96.1953125,96.2265625,96.1640625,,,96.2109375,611.0,5528.0
1990-08-28,96.2265625,96.2265625,96.1015625,,,96.1328125,244.0,5173.0
1990-08-29,96.1796875,96.2734375,96.1796875,,,96.2734375,2053.0,5076.0
1990-08-30,96.2109375,96.34375,96.2109375,,,96.3203125,1775.0,4310.0
1990-08-31,96.40625,96.40625,96.359375,,,96.40625,601.0,4202.0
1990-09-04,96.359375,96.40625,96.359375,,,96.375,397.0,4425.0
1990-09-05,96.46875,96.46875,96.421875,,,96.46875,252.0,4492.0
1990-09-06,96.484375,96.484375,96.4375,,,96.453125,1237.0,4427.0
1990-09-07,96.46875,96.515625,96.390625,,,96.5,160.0,3647.0
1990-09-10,96.515625,96.5546875,96.40625,,,96.40625,23.0,3634.0
1990-09-11,96.359375,96.40625,96.34375,,,96.40625,186.0,3589.0
1990-09-12,96.46875,96.5,96.46875,,,96.5,125.0,3380.0
1990-09-13,96.546875,96.546875,96.546875,,,96.546875,0.0,3255.0
1990-09-14,96.546875,96.546875,96.546875,,,96.546875,0.0,2028.0
1990-09-17,96.46875,96.546875,96.46875,,,96.546875,635.0,2028.0
1990-09-18,96.5546875,96.5546875,96.5546875,,,96.5546875,20.0,2163.0
1990-09-19,96.5703125,96.5703125,96.421875,,,96.4375,663.0,2163.0
