Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-05-09,103.5859375,103.640625,103.5859375,,,103.640625,50.0,0.0
2002-05-10,103.71875,103.859375,103.71875,,,103.84375,61.0,50.0
2002-05-13,103.90625,103.9375,103.6875,,,103.6875,9.0,111.0
2002-05-14,103.46875,103.46875,103.34375,,,103.4609375,23.0,120.0
2002-05-15,103.625,103.625,103.5625,,,103.5625,11.0,111.0
2002-05-16,103.5390625,103.78125,103.5390625,,,103.71875,33.0,122.0
2002-05-17,103.625,103.6875,103.53125,,,103.5546875,8491.0,625.0
2002-05-20,103.625,103.71875,103.625,,,103.703125,644.0,6910.0
2002-05-21,103.6875,103.84375,103.6875,,,103.8359375,10206.0,7856.0
2002-05-22,103.96875,104.0,103.9375,,,103.984375,5918.0,12997.0
2002-05-23,103.875,104.0546875,103.84375,,,103.890625,11204.0,16131.0
2002-05-24,103.9140625,103.9375,103.8671875,,,103.90625,4859.0,22538.0
2002-05-28,103.71875,103.9296875,103.71875,,,103.8984375,19208.0,24675.0
2002-05-29,103.9140625,104.078125,103.9140625,,,104.03125,19920.0,33040.0
2002-05-30,104.1640625,104.1875,104.015625,,,104.15625,34466.0,48430.0
2002-05-31,104.15625,104.2109375,103.9765625,,,104.078125,12946.0,65137.0
2002-06-03,104.09375,104.1953125,103.9140625,,,104.1171875,17820.0,71237.0
2002-06-04,104.125,104.3125,104.125,,,104.2109375,7837.0,73667.0
2002-06-05,104.125,104.2578125,104.125,,,104.203125,13868.0,76454.0
2002-06-06,104.203125,104.3515625,104.1015625,,,104.2890625,12483.0,82143.0
2002-06-07,104.359375,104.453125,104.1953125,,,104.25,7746.0,85925.0
2002-06-10,104.1796875,104.90625,104.1796875,,,104.25,9879.0,88329.0
2002-06-11,104.265625,104.4453125,104.21875,,,104.3984375,6838.0,90745.0
2002-06-12,104.4375,104.53125,104.375,,,104.5,8274.0,94345.0
2002-06-13,104.453125,104.6796875,104.421875,,,104.5859375,8651.0,96213.0
2002-06-14,104.703125,104.875,104.59375,,,104.796875,9448.0,95922.0
2002-06-17,104.765625,104.8125,104.703125,,,104.7421875,8468.0,96892.0
2002-06-18,104.8046875,104.8984375,104.75,,,104.8046875,4556.0,94754.0
2002-06-19,104.875,105.078125,104.875,,,105.078125,4739.0,95661.0
2002-06-20,105.09375,105.09375,104.8125,,,104.8203125,6684.0,94254.0
2002-06-21,104.984375,105.03125,104.8125,,,104.9609375,4642.0,93908.0
2002-06-24,105.0,105.0390625,104.8125,,,104.828125,4281.0,94248.0
2002-06-25,104.796875,104.9375,104.75,,,104.859375,9529.0,93987.0
2002-06-26,105.03125,105.5,105.03125,,,105.2109375,8029.0,97633.0
2002-06-27,105.15625,105.21875,104.953125,,,105.015625,5125.0,96385.0
2002-06-28,105.0078125,105.015625,104.8359375,,,104.9765625,10668.0,95028.0
2002-07-01,105.0234375,105.1171875,104.921875,,,105.046875,6782.0,96096.0
2002-07-02,105.078125,105.3046875,105.078125,,,105.265625,10025.0,96353.0
2002-07-03,105.234375,105.34375,105.2109375,,,105.2890625,6805.0,98528.0
2002-07-05,105.140625,105.203125,105.03125,,,105.0390625,6916.0,96322.0
2002-07-08,105.03125,105.25,105.03125,,,105.2109375,3768.0,97928.0
2002-07-09,105.203125,105.4375,105.1875,,,105.3984375,3557.0,98272.0
2002-07-10,105.40625,105.71875,105.3515625,,,105.6484375,9080.0,98865.0
2002-07-11,105.6875,105.8125,105.34375,,,105.6875,9015.0,98092.0
2002-07-12,105.6015625,105.828125,105.5625,,,105.7578125,10772.0,99383.0
2002-07-15,105.8125,105.921875,105.734375,,,105.8203125,5822.0,100821.0
2002-07-16,105.734375,105.984375,105.546875,,,105.5625,10402.0,100397.0
2002-07-17,105.71875,105.71875,105.375,,,105.6796875,6907.0,101256.0
2002-07-18,105.71875,105.859375,105.578125,,,105.84375,5681.0,99945.0
2002-07-19,105.875,106.0625,105.8515625,,,105.96875,14255.0,98215.0
2002-07-22,106.0625,106.2109375,105.96875,,,106.15625,5163.0,97677.0
2002-07-23,106.234375,106.3984375,106.0078125,,,106.28125,5541.0,98309.0
2002-07-24,106.390625,106.8125,106.15625,,,106.328125,13738.0,97197.0
2002-07-25,106.21875,106.53125,106.21875,,,106.4375,9193.0,97127.0
2002-07-26,106.4375,106.65625,106.4375,,,106.609375,11297.0,96479.0
2002-07-29,106.5,106.53125,106.1875,,,106.2578125,7880.0,99414.0
2002-07-30,106.3046875,106.3203125,106.109375,,,106.1875,7256.0,100308.0
2002-07-31,106.234375,106.53125,106.171875,,,106.5078125,7146.0,102369.0
2002-08-01,106.5625,106.7734375,106.546875,,,106.6953125,12174.0,103599.0
2002-08-02,106.75,107.046875,106.71875,,,107.0234375,13564.0,105896.0
2002-08-05,106.9453125,107.1875,106.9296875,,,107.1328125,7557.0,107497.0
2002-08-06,107.21875,107.21875,106.8046875,,,106.8125,7750.0,106611.0
2002-08-07,106.9609375,107.1015625,106.828125,,,107.0546875,4857.0,104660.0
2002-08-08,107.0390625,107.0390625,106.7734375,,,106.8125,7358.0,106180.0
2002-08-09,106.8828125,106.8828125,106.703125,,,106.8125,11421.0,107022.0
2002-08-12,106.8125,106.875,106.734375,,,106.8203125,9114.0,108574.0
2002-08-13,106.828125,107.03125,106.6875,,,107.015625,14221.0,108350.0
2002-08-14,107.1015625,107.109375,106.71875,,,106.796875,9657.0,110682.0
2002-08-15,106.75,106.796875,106.4375,,,106.6015625,9000.0,111241.0
2002-08-16,106.625,106.8125,106.46875,,,106.484375,11537.0,108818.0
2002-08-19,106.53125,106.59375,106.5,,,106.5625,5048.0,108823.0
2002-08-20,106.7109375,106.8671875,106.6953125,,,106.828125,4354.0,103524.0
2002-08-21,106.84375,106.8671875,106.578125,,,106.8046875,9803.0,104298.0
2002-08-22,106.734375,106.734375,106.53125,,,106.5703125,5449.0,102560.0
2002-08-23,106.53125,106.734375,106.53125,,,106.6875,5258.0,101766.0
2002-08-26,106.6015625,106.7578125,106.59375,,,106.7265625,9661.0,99986.0
2002-08-27,106.7265625,106.75,106.4765625,,,106.578125,26649.0,95300.0
2002-08-28,106.625,106.6875,106.5703125,,,106.671875,39497.0,82401.0
2002-08-29,106.71875,106.8828125,106.6875,,,106.8125,26403.0,65608.0
2002-08-30,106.875,106.90625,106.734375,,,106.796875,19944.0,53688.0
2002-09-03,106.921875,107.140625,106.921875,,,107.09375,18144.0,39856.0
2002-09-04,107.046875,107.1875,107.03125,,,107.0859375,16284.0,28679.0
2002-09-05,107.265625,107.265625,107.0625,,,107.2109375,12571.0,24217.0
2002-09-06,107.109375,107.1875,106.90625,,,106.953125,2485.0,18972.0
2002-09-09,106.90625,107.03125,106.875,,,106.875,3946.0,17102.0
2002-09-10,106.78125,106.9375,106.71875,,,106.921875,4459.0,15762.0
2002-09-11,106.71875,106.8125,106.640625,,,106.796875,4436.0,14704.0
2002-09-12,106.84375,106.9375,106.84375,,,106.9140625,5294.0,12360.0
2002-09-13,106.96875,107.0390625,106.953125,,,107.0390625,2267.0,10198.0
2002-09-16,106.96875,107.046875,106.96875,,,107.03125,840.0,9512.0
2002-09-17,106.875,107.015625,106.875,,,107.015625,58.0,8826.0
2002-09-18,107.109375,107.125,107.0546875,,,107.0546875,979.0,8811.0
2002-09-19,107.21875,107.25,107.09375,,,107.1796875,230.0,8178.0
2002-09-20,107.15625,107.2265625,107.15625,,,107.21875,328.0,7982.0
2002-09-23,107.28125,107.296875,107.28125,,,107.2890625,792.0,7920.0
2002-09-24,107.3203125,107.3203125,107.3203125,,,107.3203125,25.0,7370.0
2002-09-25,107.28125,107.28125,107.171875,,,107.171875,38.0,7345.0
2002-09-26,107.2578125,107.2578125,107.125,,,107.1328125,50.0,7307.0
