Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1997-09-29,99.8203125,99.8359375,99.8203125,,,99.8359375,1.0,0.0
1997-09-30,99.8828125,99.8828125,99.7890625,,,99.8515625,1.0,1.0
1997-10-01,99.96875,99.96875,99.96875,,,99.96875,0.0,0.0
1997-10-02,100.0,100.0078125,100.0,,,100.0,2.0,0.0
1997-10-03,100.046875,100.046875,100.046875,,,100.046875,0.0,0.0
1997-10-06,100.109375,100.109375,100.109375,,,100.109375,0.0,0.0
1997-10-07,100.140625,100.140625,100.140625,,,100.140625,0.0,0.0
1997-10-08,99.9140625,99.9140625,99.9140625,,,99.9140625,0.0,0.0
1997-10-09,99.890625,99.890625,99.890625,,,99.890625,0.0,0.0
1997-10-10,99.828125,99.828125,99.828125,,,99.828125,0.0,0.0
1997-10-14,99.9140625,99.9765625,99.90625,,,99.9765625,20.0,0.0
1997-10-15,99.9140625,99.9140625,99.9140625,,,99.9140625,0.0,20.0
1997-10-16,99.921875,99.921875,99.921875,,,99.921875,0.0,20.0
1997-10-17,99.7890625,99.7890625,99.7890625,,,99.7890625,0.0,20.0
1997-10-20,99.8125,99.8125,99.8125,,,99.8125,0.0,20.0
1997-10-21,99.796875,99.796875,99.796875,,,99.796875,0.0,20.0
1997-10-22,99.8046875,99.8046875,99.8046875,,,99.8046875,0.0,20.0
1997-10-23,100.140625,100.140625,100.0625,,,100.0625,2.0,20.0
1997-10-24,100.0625,100.0625,100.0625,,,100.0625,0.0,20.0
1997-10-27,100.375,100.375,100.375,,,100.375,0.0,20.0
1997-10-28,100.1484375,100.1484375,100.1171875,,,100.1171875,10.0,20.0
1997-10-29,100.2421875,100.2421875,100.2421875,,,100.2421875,0.0,30.0
1997-10-30,100.3359375,100.3359375,100.3359375,,,100.3359375,0.0,30.0
1997-10-31,100.3359375,100.3359375,100.3359375,,,100.3359375,399.0,30.0
1997-11-03,100.1875,100.1875,100.1875,,,100.1875,0.0,332.0
1997-11-04,100.1171875,100.1171875,100.1171875,,,100.1171875,0.0,332.0
1997-11-05,100.125,100.125,100.125,,,100.125,0.0,332.0
1997-11-06,100.171875,100.171875,100.171875,,,100.171875,0.0,332.0
1997-11-07,100.1484375,100.1484375,100.1484375,,,100.1484375,0.0,332.0
1997-11-10,100.125,100.125,100.125,,,100.125,0.0,332.0
1997-11-12,100.1328125,100.1796875,100.1171875,,,100.1796875,156.0,332.0
1997-11-13,100.21875,100.21875,100.2109375,,,100.2109375,2.0,338.0
1997-11-14,100.3046875,100.3046875,100.203125,,,100.203125,871.0,338.0
1997-11-17,100.15625,100.2265625,100.15625,,,100.2265625,82.0,887.0
1997-11-18,100.1796875,100.203125,100.1796875,,,100.1875,232.0,892.0
1997-11-19,100.2109375,100.25,100.1953125,,,100.25,419.0,1065.0
1997-11-20,100.1953125,100.2421875,100.1953125,,,100.2109375,2724.0,1297.0
1997-11-21,100.171875,100.328125,100.15625,,,100.3203125,9694.0,3334.0
1997-11-24,100.28125,100.2890625,100.2109375,,,100.2109375,6958.0,9651.0
1997-11-25,100.1953125,100.21875,100.1796875,,,100.1875,12301.0,14702.0
1997-11-26,100.1875,100.1875,100.1328125,,,100.1484375,2892.0,22815.0
1997-11-28,100.1328125,100.1328125,100.0703125,,,100.0859375,1181.0,24579.0
1997-12-01,100.0625,100.1171875,100.0390625,,,100.09375,2980.0,24732.0
1997-12-02,100.09375,100.09375,100.046875,,,100.09375,6122.0,25719.0
1997-12-03,100.1171875,100.1484375,100.078125,,,100.1484375,2486.0,28424.0
1997-12-04,100.1796875,100.265625,100.140625,,,100.1953125,6021.0,28942.0
1997-12-05,100.1953125,100.2109375,99.7578125,,,100.0625,9168.0,30098.0
1997-12-08,100.0,100.0625,99.96875,,,99.96875,1482.0,32149.0
1997-12-09,99.9765625,100.0546875,99.96875,,,100.0234375,2012.0,31663.0
1997-12-10,100.0546875,100.171875,100.0390625,,,100.1484375,3366.0,31536.0
1997-12-11,100.1171875,100.3515625,100.1171875,,,100.2890625,2446.0,30642.0
1997-12-12,100.34375,100.4296875,100.2890625,,,100.4140625,3263.0,30931.0
1997-12-15,100.4296875,100.4296875,100.3359375,,,100.3359375,2148.0,30891.0
1997-12-16,100.34375,100.3515625,100.2734375,,,100.328125,2232.0,30886.0
1997-12-17,100.3125,100.328125,100.21875,,,100.28125,2937.0,30895.0
1997-12-18,100.3046875,100.359375,100.2578125,,,100.3359375,1510.0,32118.0
1997-12-19,100.390625,100.484375,100.375,,,100.390625,2660.0,32479.0
1997-12-22,100.390625,100.4453125,100.3046875,,,100.328125,3527.0,32332.0
1997-12-23,100.3359375,100.3828125,100.296875,,,100.328125,7492.0,34129.0
1997-12-24,100.3046875,100.34375,100.3046875,,,100.328125,480.0,39730.0
1997-12-26,100.3046875,100.3359375,100.2734375,,,100.3359375,91.0,39811.0
1997-12-29,100.3046875,100.3125,100.2890625,,,100.3046875,2955.0,39799.0
1997-12-30,100.3046875,100.3359375,100.1796875,,,100.2578125,3071.0,40346.0
1997-12-31,100.2890625,100.359375,100.2734375,,,100.3515625,968.0,40504.0
1998-01-02,100.359375,100.515625,100.359375,,,100.4921875,2080.0,40563.0
