Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-04-28,98.328125,98.3515625,98.328125,,,98.3515625,1.0,0.0
1995-05-01,98.328125,98.328125,98.328125,,,98.328125,0.0,1.0
1995-05-02,98.421875,98.421875,98.421875,,,98.421875,0.0,1.0
1995-05-03,98.5078125,98.6328125,98.5078125,,,98.6328125,1.0,1.0
1995-05-04,98.765625,98.765625,98.765625,,,98.765625,0.0,0.0
1995-05-05,99.1796875,99.1796875,99.1796875,,,99.1796875,0.0,0.0
1995-05-08,99.1484375,99.1484375,99.1484375,,,99.1484375,0.0,0.0
1995-05-09,99.3828125,99.3828125,99.3828125,,,99.3828125,0.0,0.0
1995-05-10,99.3203125,99.3203125,99.3203125,,,99.3203125,0.0,0.0
1995-05-11,99.203125,99.203125,99.203125,,,99.203125,0.0,0.0
1995-05-12,99.1875,99.1875,99.1875,,,99.1875,0.0,0.0
1995-05-15,99.2578125,99.2578125,99.2578125,,,99.2578125,0.0,0.0
1995-05-16,99.328125,99.328125,99.328125,,,99.328125,0.0,0.0
1995-05-17,99.34375,99.34375,99.34375,,,99.34375,0.0,0.0
1995-05-18,99.21875,99.21875,99.21875,,,99.21875,0.0,0.0
1995-05-19,99.2265625,99.2265625,99.2265625,,,99.2265625,0.0,0.0
1995-05-22,99.1796875,99.1796875,99.1796875,,,99.1796875,0.0,0.0
1995-05-23,99.3359375,99.3359375,99.3359375,,,99.3359375,0.0,0.0
1995-05-24,99.6796875,99.6796875,99.6796875,,,99.6796875,0.0,0.0
1995-05-25,99.7109375,99.7109375,99.7109375,,,99.7109375,0.0,0.0
1995-05-26,99.703125,99.703125,99.703125,,,99.703125,0.0,0.0
1995-05-30,99.8828125,99.8828125,99.8828125,,,99.8828125,0.0,0.0
1995-05-31,99.9296875,99.9296875,99.9296875,,,99.9296875,0.0,0.0
1995-06-01,100.2421875,100.2421875,100.2421875,,,100.2421875,0.0,0.0
1995-06-02,100.4609375,100.4609375,100.4609375,,,100.4609375,0.0,0.0
1995-06-05,100.5,100.5,100.5,,,100.5,0.0,0.0
1995-06-06,100.4296875,100.4296875,100.4296875,,,100.4296875,0.0,0.0
1995-06-07,100.1796875,100.1796875,100.1796875,,,100.1796875,0.0,0.0
1995-06-08,100.0859375,100.0859375,100.0859375,,,100.0859375,0.0,0.0
1995-06-09,99.7890625,99.7890625,99.7890625,,,99.7890625,0.0,0.0
