Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1995-03-20,98.1875,98.1875,98.1875,,,98.1875,0.0,0.0
1995-03-21,98.125,98.125,98.125,,,98.125,1.0,0.0
1995-03-22,98.1015625,98.1015625,98.1015625,,,98.1015625,0.0,1.0
1995-03-23,98.109375,98.109375,98.109375,,,98.109375,0.0,1.0
1995-03-24,98.3125,98.3125,98.3125,,,98.3125,0.0,1.0
1995-03-27,98.3515625,98.3515625,98.3515625,,,98.3515625,0.0,3.0
1995-03-28,98.15625,98.15625,98.15625,,,98.15625,0.0,1.0
1995-03-29,98.1875,98.1875,98.1875,,,98.1875,0.0,1.0
1995-03-30,98.109375,98.109375,98.109375,,,98.109375,0.0,1.0
1995-03-31,98.03125,98.03125,98.03125,,,98.03125,0.0,1.0
1995-04-03,98.1015625,98.1015625,98.1015625,,,98.1015625,0.0,1.0
1995-04-04,98.1796875,98.1796875,98.1796875,,,98.1796875,0.0,1.0
1995-04-05,98.1875,98.1875,98.1875,,,98.1875,0.0,1.0
1995-04-06,98.3046875,98.3046875,98.3046875,,,98.3046875,0.0,1.0
1995-04-07,98.3046875,98.3046875,98.3046875,,,98.3046875,0.0,1.0
1995-04-10,98.3046875,98.3046875,98.3046875,,,98.3046875,0.0,1.0
1995-04-11,98.34375,98.34375,98.34375,,,98.34375,0.0,1.0
1995-04-12,98.375,98.375,98.375,,,98.375,0.0,1.0
1995-04-13,98.5546875,98.5546875,98.5546875,,,98.5546875,0.0,1.0
1995-04-17,98.59375,98.59375,98.59375,,,98.59375,0.0,1.0
1995-04-18,98.6796875,98.6796875,98.6796875,,,98.6796875,0.0,1.0
1995-04-19,98.59375,98.59375,98.59375,,,98.59375,0.0,1.0
1995-04-20,98.765625,98.765625,98.765625,,,98.765625,0.0,1.0
1995-04-21,98.8203125,98.8203125,98.8046875,,,98.8046875,2.0,1.0
1995-04-24,98.7734375,98.7734375,98.7734375,,,98.7734375,0.0,2.0
1995-04-25,98.734375,98.734375,98.734375,,,98.734375,0.0,2.0
1995-04-26,98.7421875,98.7421875,98.7421875,,,98.7421875,0.0,2.0
1995-04-27,98.640625,98.640625,98.640625,,,98.640625,0.0,2.0
1995-04-28,98.546875,98.578125,98.546875,,,98.578125,1.0,2.0
1995-05-01,98.4921875,98.5390625,98.4921875,,,98.5390625,5.0,3.0
1995-05-02,98.6484375,98.6484375,98.6484375,,,98.6484375,0.0,7.0
1995-05-03,98.734375,98.8671875,98.71875,,,98.859375,25.0,7.0
1995-05-04,98.9765625,99.03125,98.9453125,,,98.9921875,4.0,30.0
1995-05-05,99.140625,99.3984375,99.140625,,,99.390625,98.0,30.0
1995-05-08,99.359375,99.359375,99.359375,,,99.359375,0.0,105.0
1995-05-09,99.3671875,99.6640625,99.3671875,,,99.578125,29.0,105.0
1995-05-10,99.7265625,99.7421875,99.46875,,,99.5,52.0,128.0
1995-05-11,99.3984375,99.3984375,99.3203125,,,99.3828125,2.0,154.0
1995-05-12,99.3671875,99.3671875,99.34375,,,99.3671875,14.0,139.0
1995-05-15,99.4453125,99.4453125,99.4453125,,,99.4453125,1.0,136.0
1995-05-16,99.515625,99.546875,99.484375,,,99.5078125,55.0,136.0
1995-05-17,99.5,99.53125,99.5,,,99.5234375,17.0,171.0
1995-05-18,99.4296875,99.4296875,99.3671875,,,99.3984375,12.0,180.0
1995-05-19,99.390625,99.4140625,99.390625,,,99.4140625,79.0,181.0
1995-05-22,99.3359375,99.3671875,99.3359375,,,99.359375,12.0,190.0
1995-05-23,99.3671875,99.546875,99.3515625,,,99.546875,643.0,196.0
1995-05-24,99.6640625,99.8515625,99.6640625,,,99.8359375,342.0,740.0
1995-05-25,100.015625,100.015625,99.8515625,,,99.8671875,1021.0,976.0
1995-05-26,99.8359375,99.859375,99.828125,,,99.859375,397.0,1761.0
1995-05-30,99.96875,100.0390625,99.9375,,,100.03125,3620.0,1982.0
1995-05-31,100.0625,100.1171875,99.9921875,,,100.0859375,3453.0,4447.0
1995-06-01,100.1171875,100.390625,100.046875,,,100.390625,3115.0,6527.0
1995-06-02,100.359375,101.1796875,100.3046875,,,100.5859375,3259.0,8335.0
1995-06-05,100.6640625,100.8125,100.5859375,,,100.625,2355.0,9658.0
1995-06-06,100.6328125,100.6953125,100.484375,,,100.5546875,1202.0,10650.0
1995-06-07,100.53125,100.5625,100.109375,,,100.25,2885.0,10749.0
1995-06-08,100.1171875,100.1796875,100.078125,,,100.1484375,2706.0,12140.0
1995-06-09,100.03125,100.15625,99.8203125,,,99.859375,2062.0,13013.0
1995-06-12,99.9765625,100.0,99.8046875,,,99.921875,2150.0,13415.0
1995-06-13,100.109375,100.5,100.0859375,,,100.4765625,1043.0,14163.0
1995-06-14,100.5078125,100.5234375,100.34375,,,100.4453125,1966.0,14319.0
1995-06-15,100.4453125,100.53125,100.3203125,,,100.3359375,1076.0,14941.0
1995-06-16,100.1953125,100.3203125,100.109375,,,100.28125,1974.0,15069.0
1995-06-19,100.34375,100.4765625,100.34375,,,100.46875,1786.0,15775.0
1995-06-20,100.453125,100.484375,100.3046875,,,100.3515625,3405.0,15557.0
1995-06-21,100.4375,100.5,100.3515625,,,100.40625,2940.0,16290.0
1995-06-22,100.46875,100.6015625,100.46875,,,100.578125,3307.0,16074.0
1995-06-23,100.625,100.6328125,100.421875,,,100.5078125,1029.0,16518.0
1995-06-26,100.421875,100.4453125,100.359375,,,100.3828125,891.0,16450.0
1995-06-27,100.359375,100.484375,100.2890625,,,100.3125,1963.0,16763.0
1995-06-28,100.3359375,100.4140625,100.3046875,,,100.4140625,1061.0,16996.0
1995-06-29,100.3984375,100.40625,99.984375,,,100.0390625,2148.0,17005.0
1995-06-30,100.0859375,100.2265625,100.046875,,,100.1875,1556.0,17727.0
1995-07-03,100.1875,100.2421875,100.171875,,,100.2109375,376.0,16574.0
1995-07-05,100.2734375,100.2734375,100.125,,,100.2265625,452.0,16553.0
1995-07-06,100.2421875,100.6015625,100.09375,,,100.5859375,2863.0,16452.0
1995-07-07,100.6640625,100.7265625,100.359375,,,100.625,3678.0,17946.0
1995-07-10,100.578125,100.6171875,100.5546875,,,100.6015625,1836.0,18452.0
1995-07-11,100.5078125,100.546875,100.453125,,,100.453125,1694.0,18455.0
1995-07-12,100.4453125,100.515625,100.4296875,,,100.5,1424.0,19249.0
1995-07-13,100.546875,100.6015625,100.4609375,,,100.5234375,678.0,20008.0
1995-07-14,100.4453125,100.453125,100.265625,,,100.359375,2095.0,20121.0
1995-07-17,100.3125,100.3203125,100.1953125,,,100.203125,1004.0,19748.0
1995-07-18,100.1640625,100.296875,100.1484375,,,100.1484375,1159.0,19812.0
1995-07-19,100.1171875,100.2421875,99.90625,,,99.96875,5474.0,19900.0
1995-07-20,99.9765625,100.078125,99.90625,,,99.953125,1736.0,21060.0
1995-07-21,100.015625,100.0390625,99.8203125,,,99.828125,1070.0,19825.0
1995-07-24,99.8203125,99.8828125,99.78125,,,99.875,2131.0,19803.0
1995-07-25,99.8515625,99.890625,99.7265625,,,99.8828125,2293.0,20088.0
1995-07-26,99.890625,99.9140625,99.8203125,,,99.8359375,599.0,19888.0
1995-07-27,99.8359375,99.9765625,99.8359375,,,99.96875,905.0,19942.0
1995-07-28,100.0,100.0625,99.921875,,,99.921875,2002.0,19750.0
1995-07-31,99.9375,100.015625,99.9140625,,,100.0078125,358.0,19376.0
1995-08-01,100.0,100.0234375,99.8671875,,,99.921875,1704.0,19221.0
1995-08-02,100.0546875,100.0859375,99.9375,,,100.0546875,1323.0,19037.0
1995-08-03,100.0078125,100.015625,99.8515625,,,99.890625,979.0,18695.0
1995-08-04,99.875,100.0078125,99.7890625,,,99.96875,1204.0,17831.0
1995-08-07,99.984375,100.0234375,99.9609375,,,100.0234375,428.0,17807.0
1995-08-08,100.078125,100.109375,99.984375,,,100.0,1349.0,17639.0
1995-08-09,99.953125,99.9765625,99.90625,,,99.9453125,791.0,17599.0
1995-08-10,99.9921875,100.0,99.8359375,,,99.890625,716.0,17658.0
1995-08-11,99.890625,99.90625,99.65625,,,99.703125,1460.0,17631.0
1995-08-14,99.6953125,99.7578125,99.6796875,,,99.71875,351.0,17565.0
1995-08-15,99.59375,99.6640625,99.53125,,,99.6640625,1459.0,17528.0
1995-08-16,99.65625,99.7265625,99.609375,,,99.7109375,1266.0,17252.0
1995-08-17,99.7109375,99.71875,99.59375,,,99.625,2089.0,17586.0
1995-08-18,99.625,99.6640625,99.609375,,,99.6484375,1671.0,17540.0
1995-08-21,99.7109375,99.8046875,99.7109375,,,99.7265625,1228.0,16461.0
1995-08-22,99.71875,99.7421875,99.65625,,,99.6796875,2309.0,17227.0
1995-08-23,99.6796875,99.6875,99.640625,,,99.65625,945.0,16210.0
1995-08-24,99.6640625,99.890625,99.6640625,,,99.875,1574.0,16202.0
1995-08-25,99.96875,100.09375,99.890625,,,100.078125,6556.0,16349.0
1995-08-28,100.109375,100.2109375,100.0859375,,,100.125,1771.0,15027.0
1995-08-29,100.109375,100.109375,99.96875,,,100.03125,2310.0,14798.0
1995-08-30,100.09375,100.109375,100.046875,,,100.0859375,4737.0,14042.0
1995-08-31,100.0859375,100.1328125,100.03125,,,100.109375,6914.0,11657.0
1995-09-01,100.078125,100.2734375,99.90625,,,100.234375,1610.0,7057.0
1995-09-05,100.2109375,100.296875,100.1484375,,,100.265625,2357.0,5977.0
1995-09-06,100.2109375,100.2890625,100.2109375,,,100.28125,709.0,4933.0
1995-09-07,100.2578125,100.28125,100.1796875,,,100.1953125,657.0,4222.0
1995-09-08,100.25,100.2734375,100.109375,,,100.1328125,846.0,3698.0
1995-09-11,100.1171875,100.1875,100.1171875,,,100.1484375,1503.0,3376.0
1995-09-12,100.2578125,100.28125,100.21875,,,100.2734375,1849.0,2531.0
1995-09-13,100.2734375,100.2734375,100.1953125,,,100.21875,434.0,2149.0
1995-09-14,100.34375,100.453125,100.34375,,,100.4140625,245.0,1188.0
1995-09-15,100.3984375,100.3984375,100.3046875,,,100.3515625,245.0,1027.0
1995-09-18,100.2734375,100.296875,100.2421875,,,100.265625,248.0,873.0
