Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2009-10-01,106.265625,106.265625,106.265625,,,106.265625,0.0,0.0
2009-10-02,106.15625,106.15625,106.15625,,,106.15625,0.0,0.0
2009-10-05,106.1640625,106.1640625,106.1640625,,,106.1640625,0.0,0.0
2009-10-06,106.1171875,106.1171875,106.1171875,,,106.1171875,0.0,0.0
2009-10-07,106.171875,106.171875,106.171875,,,106.171875,0.0,0.0
2009-10-08,106.1015625,106.1015625,106.1015625,,,106.1015625,0.0,0.0
2009-10-09,105.9609375,105.9609375,105.9609375,,,105.9609375,0.0,0.0
2009-10-12,105.9765625,105.9765625,105.9765625,,,105.9765625,0.0,0.0
2009-10-13,106.25,106.25,106.25,,,106.25,0.0,0.0
2009-10-14,106.140625,106.140625,106.140625,,,106.140625,0.0,0.0
2009-10-15,106.0859375,106.0859375,106.0859375,,,106.0859375,0.0,0.0
2009-10-16,106.0703125,106.0703125,106.0703125,,,106.0703125,0.0,0.0
2009-10-19,106.09375,106.09375,106.09375,,,106.09375,0.0,0.0
2009-10-20,106.3046875,106.3046875,106.3046875,,,106.3046875,0.0,0.0
2009-10-21,106.1328125,106.1328125,106.1328125,,,106.1328125,0.0,0.0
2009-10-22,106.203125,106.203125,106.203125,,,106.203125,0.0,0.0
2009-10-23,106.1015625,106.1015625,106.1015625,,,106.1015625,0.0,0.0
2009-10-26,106.015625,106.015625,106.015625,,,106.015625,0.0,0.0
2009-10-27,106.1875,106.1875,106.1875,,,106.1875,0.0,0.0
2009-10-28,106.2890625,106.2890625,106.2890625,,,106.2890625,0.0,0.0
2009-10-29,106.2109375,106.2109375,106.2109375,,,106.2109375,0.0,0.0
2009-10-30,106.3671875,106.3671875,106.3671875,,,106.3671875,0.0,0.0
2009-11-02,106.375,106.375,106.375,,,106.375,0.0,0.0
2009-11-03,106.390625,106.390625,106.390625,,,106.390625,0.0,0.0
2009-11-04,106.4140625,106.4140625,106.4140625,,,106.4140625,0.0,0.0
2009-11-05,106.4453125,106.4453125,106.4453125,,,106.4453125,0.0,0.0
2009-11-06,106.4921875,106.4921875,106.4921875,,,106.4921875,0.0,0.0
2009-11-09,106.4765625,106.4765625,106.4765625,,,106.4765625,0.0,0.0
2009-11-10,106.484375,106.484375,106.484375,,,106.484375,0.0,0.0
2009-11-11,106.5546875,106.5546875,106.5546875,,,106.5546875,0.0,0.0
2009-11-12,106.53125,106.53125,106.53125,,,106.53125,0.0,0.0
2009-11-13,106.5390625,106.5390625,106.5390625,,,106.5390625,0.0,0.0
2009-11-16,106.7421875,106.7421875,106.7421875,,,106.7421875,0.0,0.0
2009-11-17,106.8359375,106.8359375,106.8359375,,,106.8359375,0.0,0.0
2009-11-18,106.875,106.875,106.875,,,106.875,0.0,0.0
2009-11-19,107.0234375,107.0234375,107.0234375,,,107.0234375,0.0,0.0
2009-11-20,107.015625,107.015625,107.015625,,,107.015625,0.0,0.0
2009-11-23,106.9921875,106.9921875,106.9921875,,,106.9921875,0.0,0.0
2009-11-24,107.171875,107.171875,107.171875,,,107.171875,0.0,0.0
2009-11-25,107.1796875,107.1796875,107.1796875,,,107.1796875,0.0,0.0
2009-11-27,107.3515625,107.3515625,107.3515625,,,107.3515625,0.0,0.0
2009-11-30,107.421875,107.421875,107.421875,,,107.421875,0.0,0.0
2009-12-01,107.3515625,107.3515625,107.3515625,,,107.3515625,0.0,0.0
2009-12-02,107.25,107.25,107.25,,,107.25,0.0,0.0
2009-12-03,107.234375,107.234375,107.234375,,,107.234375,0.0,0.0
2009-12-04,106.96875,106.96875,106.96875,,,106.96875,0.0,1.0
2009-12-07,107.1328125,107.1328125,107.1328125,,,107.1328125,0.0,1.0
2009-12-08,107.1875,107.1875,107.1875,,,107.1875,0.0,1.0
2009-12-09,107.234375,107.234375,107.234375,,,107.234375,0.0,1.0
2009-12-10,107.1796875,107.1796875,107.1796875,,,107.1796875,0.0,0.0
2009-12-11,107.09375,107.09375,107.09375,,,107.09375,0.0,0.0
2009-12-14,107.0078125,107.0078125,107.0078125,,,107.0078125,0.0,0.0
2009-12-15,106.9375,106.9375,106.9375,,,106.9375,0.0,0.0
2009-12-16,107.0078125,107.0078125,107.0078125,,,107.0078125,0.0,0.0
2009-12-17,107.203125,107.203125,107.203125,,,107.203125,0.0,0.0
2009-12-18,107.1328125,107.1328125,107.1328125,,,107.1328125,0.0,1.0
2009-12-21,106.9140625,106.9140625,106.9140625,,,106.9140625,0.0,0.0
2009-12-22,106.84375,106.84375,106.84375,,,106.84375,0.0,0.0
2009-12-23,106.8125,106.8125,106.8125,,,106.8125,0.0,1.0
2009-12-24,106.703125,106.703125,106.703125,,,106.703125,0.0,1.0
2009-12-28,106.640625,106.640625,106.640625,,,106.640625,0.0,0.0
2009-12-29,106.625,106.625,106.625,,,106.625,0.0,0.0
2009-12-30,106.5859375,106.5859375,106.5859375,,,106.5859375,0.0,0.0
2009-12-31,106.2578125,106.2578125,106.2578125,,,106.2578125,0.0,1.0
2010-01-04,106.3828125,106.3828125,106.3828125,,,106.3828125,0.0,0.0
2010-01-05,106.609375,106.609375,106.609375,,,106.609375,0.0,0.0
2010-01-06,106.640625,106.640625,106.640625,,,106.640625,0.0,0.0
2010-01-07,106.5625,106.5625,106.5625,,,106.5625,0.0,0.0
2010-01-08,106.6953125,106.6953125,106.6953125,,,106.6953125,0.0,0.0
2010-01-11,106.75,106.75,106.75,,,106.75,0.0,0.0
2010-01-12,106.921875,106.921875,106.921875,,,106.921875,0.0,0.0
2010-01-13,106.8203125,106.8203125,106.8203125,,,106.8203125,0.0,0.0
2010-01-14,106.90625,106.90625,106.90625,,,106.90625,0.0,0.0
2010-01-15,107.046875,107.046875,107.046875,,,107.046875,0.0,0.0
2010-01-19,106.9921875,106.9921875,106.9921875,,,106.9921875,0.0,0.0
2010-01-20,107.03125,107.03125,107.03125,,,107.03125,0.0,0.0
2010-01-21,107.1875,107.1875,107.1875,,,107.1875,0.0,0.0
2010-01-22,107.28125,107.28125,107.28125,,,107.28125,0.0,0.0
2010-01-25,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,0.0
2010-01-26,107.2421875,107.2421875,107.2421875,,,107.2421875,0.0,0.0
2010-01-27,107.109375,107.109375,107.109375,,,107.109375,0.0,0.0
2010-01-28,107.1953125,107.1953125,107.1953125,,,107.1953125,0.0,0.0
2010-01-29,107.3125,107.3125,107.3125,,,107.3125,0.0,0.0
2010-02-01,107.265625,107.265625,107.265625,,,107.265625,0.0,0.0
2010-02-02,107.28125,107.28125,107.28125,,,107.28125,0.0,0.0
2010-02-03,107.2265625,107.2265625,107.2265625,,,107.2265625,0.0,0.0
2010-02-04,107.4296875,107.4296875,107.4296875,,,107.4296875,0.0,0.0
2010-02-05,107.6015625,107.6015625,107.6015625,,,107.6015625,0.0,0.0
2010-02-08,107.546875,107.546875,107.546875,,,107.546875,0.0,0.0
2010-02-09,107.453125,107.453125,107.453125,,,107.453125,0.0,0.0
2010-02-10,107.296875,107.296875,107.296875,,,107.296875,0.0,0.0
2010-02-11,107.3125,107.3125,107.3125,,,107.3125,0.0,0.0
2010-02-12,107.453125,107.453125,107.453125,,,107.453125,0.0,0.0
2010-02-16,107.5390625,107.5390625,107.5390625,,,107.5390625,0.0,0.0
2010-02-17,107.40625,107.40625,107.40625,,,107.40625,0.0,0.0
2010-02-18,107.375,107.375,107.375,,,107.375,0.0,0.0
2010-02-19,107.25,107.25,107.25,,,107.25,0.0,0.0
2010-02-22,107.3359375,107.3359375,107.3359375,,,107.3359375,0.0,0.0
2010-02-23,107.3984375,107.3984375,107.3984375,,,107.3984375,0.0,0.0
2010-02-24,107.453125,107.453125,107.453125,,,107.453125,0.0,0.0
2010-02-25,107.640625,107.640625,107.640625,,,107.640625,0.0,0.0
2010-02-26,107.734375,107.734375,107.734375,,,107.734375,0.0,0.0
2010-03-01,107.734375,107.734375,107.734375,,,107.734375,0.0,0.0
2010-03-02,107.5625,107.5625,107.5625,,,107.5625,0.0,0.0
2010-03-03,107.5390625,107.5390625,107.5390625,,,107.5390625,0.0,0.0
2010-03-04,107.4453125,107.4453125,107.4453125,,,107.4453125,0.0,0.0
2010-03-05,107.375,107.375,107.375,,,107.375,0.0,0.0
2010-03-08,107.3984375,107.3984375,107.3984375,,,107.3984375,0.0,0.0
2010-03-09,107.4296875,107.4296875,107.4296875,,,107.4296875,0.0,0.0
2010-03-10,107.359375,107.359375,107.359375,,,107.359375,0.0,0.0
2010-03-11,107.3359375,107.3359375,107.3359375,,,107.3359375,0.0,0.0
2010-03-12,107.2421875,107.2421875,107.2421875,,,107.2421875,0.0,0.0
2010-03-15,107.296875,107.296875,107.296875,,,107.296875,0.0,0.0
2010-03-16,107.453125,107.453125,107.453125,,,107.453125,0.0,0.0
2010-03-17,107.4375,107.4375,107.4375,,,107.4375,0.0,0.0
2010-03-18,107.3515625,107.3515625,107.3515625,,,107.3515625,0.0,0.0
2010-03-19,107.265625,107.265625,107.265625,,,107.265625,0.0,0.0
2010-03-22,107.328125,107.328125,107.328125,,,107.328125,0.0,0.0
2010-03-23,107.3515625,107.3515625,107.3515625,,,107.3515625,0.0,0.0
2010-03-24,107.1796875,107.1796875,107.1796875,,,107.1796875,0.0,0.0
2010-03-25,107.171875,107.171875,107.171875,,,107.171875,0.0,0.0
2010-03-26,107.28125,107.28125,107.28125,,,107.28125,0.0,0.0
2010-03-29,107.3046875,107.3046875,107.3046875,,,107.3046875,0.0,0.0
2010-03-30,107.2421875,107.2421875,107.2421875,,,107.2421875,0.0,0.0
2010-03-31,107.3046875,107.3046875,107.3046875,,,107.3046875,0.0,0.0
2010-04-01,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,0.0
2010-04-02,107.1015625,107.1015625,107.1015625,,,107.1015625,0.0,0.0
2010-04-05,107.03125,107.03125,106.9140625,,,106.9140625,1.0,100.0
2010-04-06,106.953125,106.953125,106.953125,,,106.953125,0.0,1.0
2010-04-07,107.1328125,107.1328125,107.1328125,,,107.1328125,0.0,1.0
2010-04-08,107.2109375,107.2109375,107.2109375,,,107.2109375,0.0,1.0
2010-04-09,107.2265625,107.2265625,107.2265625,,,107.2265625,0.0,1.0
2010-04-12,107.2734375,107.2734375,107.2734375,,,107.2734375,0.0,1.0
2010-04-13,107.28125,107.28125,107.28125,,,107.28125,0.0,1.0
2010-04-14,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,1.0
2010-04-15,107.34375,107.34375,107.34375,,,107.34375,0.0,1.0
2010-04-16,107.5546875,107.5546875,107.5546875,,,107.5546875,0.0,1.0
2010-04-19,107.4921875,107.4921875,107.4921875,,,107.4921875,0.0,1.0
2010-04-20,107.4140625,107.4140625,107.4140625,,,107.4140625,0.0,1.0
2010-04-21,107.4609375,107.4609375,107.4609375,,,107.4609375,0.0,1.0
2010-04-22,107.390625,107.390625,107.390625,,,107.390625,0.0,1.0
2010-04-23,107.265625,107.265625,107.265625,,,107.265625,0.0,1.0
2010-04-26,107.2890625,107.2890625,107.2890625,,,107.2890625,0.0,1.0
2010-04-27,107.5625,107.5625,107.5625,,,107.5625,0.0,1.0
2010-04-28,107.484375,107.484375,107.484375,,,107.484375,0.0,1.0
2010-04-29,107.5859375,107.5859375,107.5859375,,,107.5859375,0.0,1.0
2010-04-30,107.7265625,107.7265625,107.7265625,,,107.7265625,0.0,1.0
2010-05-03,107.609375,107.609375,107.609375,,,107.609375,0.0,1.0
2010-05-04,107.7578125,107.7578125,107.7578125,,,107.7578125,0.0,1.0
2010-05-05,107.9765625,107.9765625,107.9765625,,,107.9765625,0.0,1.0
2010-05-06,108.2578125,108.2578125,108.2578125,,,108.2578125,0.0,1.0
2010-05-07,108.1796875,108.1796875,108.1796875,,,108.1796875,0.0,1.0
2010-05-10,108.0859375,108.0859375,108.0859375,,,108.0859375,0.0,1.0
2010-05-11,108.1015625,108.1015625,108.1015625,,,108.1015625,0.0,1.0
2010-05-12,108.09375,108.09375,108.09375,,,108.09375,0.0,1.0
2010-05-13,108.1484375,108.1484375,108.1484375,,,108.1484375,0.0,1.0
2010-05-14,108.359375,108.359375,108.359375,,,108.359375,0.0,1.0
2010-05-17,108.34375,108.34375,108.34375,,,108.34375,0.0,1.0
2010-05-18,108.515625,108.515625,108.515625,,,108.515625,0.0,1.0
2010-05-19,108.4765625,108.4765625,108.4765625,,,108.4765625,0.0,1.0
2010-05-20,108.59375,108.59375,108.59375,,,108.59375,0.0,1.0
2010-05-21,108.609375,108.609375,108.609375,,,108.609375,0.0,1.0
2010-05-24,108.640625,108.640625,108.640625,,,108.640625,0.0,1.0
2010-05-25,108.734375,108.734375,108.734375,,,108.734375,0.0,1.0
2010-05-26,108.640625,108.640625,108.640625,,,108.640625,0.0,1.0
2010-05-27,108.5546875,108.5546875,108.5546875,,,108.5546875,0.0,1.0
2010-05-28,108.7890625,108.7890625,108.7890625,,,108.7890625,0.0,1.0
2010-06-01,108.734375,108.734375,108.734375,,,108.734375,0.0,1.0
2010-06-02,108.671875,108.671875,108.671875,,,108.671875,1.0,1.0
2010-06-03,108.625,108.625,108.625,,,108.625,0.0,1.0
2010-06-04,108.859375,108.859375,108.859375,,,108.859375,0.0,1.0
2010-06-07,108.828125,108.828125,108.828125,,,108.828125,0.0,1.0
2010-06-08,108.84375,108.84375,108.84375,,,108.84375,0.0,1.0
2010-06-09,108.8125,108.8203125,108.8125,,,108.8203125,25.0,1.0
2010-06-10,108.71875,108.71875,108.71875,,,108.71875,0.0,26.0
2010-06-11,108.8828125,108.8828125,108.8828125,,,108.8828125,0.0,26.0
2010-06-14,108.78125,108.828125,108.7734375,,,108.828125,2.0,26.0
2010-06-15,108.7734375,108.7734375,108.7734375,,,108.7734375,0.0,26.0
2010-06-16,108.8203125,108.8203125,108.8203125,,,108.8203125,0.0,26.0
2010-06-17,108.8984375,108.8984375,108.8984375,,,108.8984375,0.0,26.0
2010-06-18,108.875,108.875,108.875,,,108.875,0.0,26.0
2010-06-21,108.875,108.875,108.875,,,108.875,0.0,26.0
2010-06-22,108.9296875,108.9296875,108.9296875,,,108.9296875,0.0,26.0
2010-06-23,109.015625,109.015625,109.015625,,,109.015625,0.0,26.0
2010-06-24,108.984375,108.984375,108.984375,,,108.984375,25.0,26.0
2010-06-25,108.890625,109.1328125,108.890625,,,109.03125,6.0,25.0
2010-06-28,109.109375,109.109375,109.109375,,,109.109375,4.0,28.0
2010-06-29,109.171875,109.171875,109.171875,,,109.171875,13.0,30.0
2010-06-30,109.1640625,109.1640625,109.1640625,,,109.1640625,5.0,33.0
2010-07-01,109.0546875,109.21875,108.9453125,,,109.171875,13.0,33.0
2010-07-02,109.140625,109.1796875,109.140625,,,109.171875,2.0,35.0
2010-07-06,109.171875,109.171875,109.171875,,,109.171875,0.0,36.0
2010-07-07,109.1796875,109.1875,109.1484375,,,109.1640625,6.0,36.0
2010-07-08,109.15625,109.1640625,109.109375,,,109.1640625,3.0,38.0
2010-07-09,109.109375,109.1328125,109.109375,,,109.1328125,1.0,40.0
2010-07-12,109.140625,109.140625,109.140625,,,109.140625,0.0,40.0
2010-07-13,109.0234375,109.078125,109.0234375,,,109.078125,3.0,40.0
2010-07-14,109.0390625,109.234375,109.0390625,,,109.2109375,22.0,43.0
2010-07-15,109.15625,109.21875,109.15625,,,109.203125,19.0,54.0
2010-07-16,109.21875,109.21875,109.21875,,,109.21875,1.0,58.0
2010-07-19,109.234375,109.234375,109.234375,,,109.234375,0.0,59.0
2010-07-20,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,58.0
2010-07-21,109.3359375,109.3359375,109.3359375,,,109.3359375,1.0,58.0
2010-07-22,109.2421875,109.296875,109.2421875,,,109.2890625,223.0,59.0
2010-07-23,109.2890625,109.296875,109.25,,,109.25,41.0,261.0
2010-07-26,109.15625,109.203125,109.15625,,,109.203125,1.0,292.0
2010-07-27,109.078125,109.1015625,109.078125,,,109.09375,40.0,292.0
2010-07-28,109.109375,109.21875,109.109375,,,109.2109375,893.0,321.0
2010-07-29,109.234375,109.28125,109.203125,,,109.2421875,42.0,1135.0
2010-07-30,109.34375,109.34375,109.34375,,,109.34375,22.0,1157.0
2010-08-02,109.3359375,109.34375,109.3203125,,,109.328125,18.0,1175.0
2010-08-03,109.375,109.453125,109.375,,,109.390625,923.0,1185.0
2010-08-04,109.3828125,109.40625,109.3359375,,,109.3359375,1643.0,2089.0
2010-08-05,109.375,109.4296875,109.3125,,,109.4140625,1705.0,3538.0
2010-08-06,109.4765625,109.4765625,109.4765625,,,109.4765625,392.0,5084.0
2010-08-09,109.4296875,109.4296875,109.4296875,,,109.4296875,373.0,5431.0
2010-08-10,109.4296875,109.4296875,109.4296875,,,109.4296875,281.0,5803.0
2010-08-11,109.4921875,109.5234375,109.453125,,,109.453125,1099.0,5974.0
2010-08-12,109.4375,109.46875,109.3828125,,,109.390625,1321.0,6843.0
2010-08-13,109.40625,109.4453125,109.3984375,,,109.421875,919.0,7127.0
2010-08-16,109.4296875,109.515625,109.4296875,,,109.5078125,2388.0,7573.0
2010-08-17,109.4921875,109.4921875,109.4296875,,,109.4765625,6602.0,8970.0
2010-08-18,109.5,109.53125,109.453125,,,109.515625,9290.0,12528.0
2010-08-19,109.515625,109.5859375,109.484375,,,109.5546875,22447.0,15919.0
2010-08-20,109.546875,109.609375,109.5390625,,,109.5546875,12441.0,25282.0
2010-08-23,109.546875,109.578125,109.5234375,,,109.5546875,71726.0,30934.0
2010-08-24,109.578125,109.6171875,109.5625,,,109.578125,136009.0,70172.0
