Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-12-03,100.2109375,100.2109375,100.2109375,,,100.2109375,44.0,0.0
1996-12-04,100.2109375,100.2578125,100.1171875,,,100.1171875,5.0,42.0
1996-12-05,99.921875,99.921875,99.921875,,,99.921875,0.0,45.0
1996-12-06,99.8671875,99.890625,99.8203125,,,99.890625,51.0,45.0
1996-12-09,100.0,100.0,99.890625,,,99.8984375,7.0,67.0
1996-12-10,99.8828125,99.8828125,99.8828125,,,99.8828125,1.0,73.0
1996-12-11,99.7578125,99.7578125,99.7578125,,,99.7578125,0.0,73.0
1996-12-12,99.7109375,99.7109375,99.7109375,,,99.7109375,0.0,73.0
1996-12-13,99.7578125,99.875,99.7578125,,,99.875,48.0,73.0
1996-12-16,99.734375,99.734375,99.734375,,,99.734375,0.0,121.0
1996-12-17,99.640625,99.671875,99.640625,,,99.671875,18.0,121.0
1996-12-18,99.59375,99.59375,99.59375,,,99.59375,0.0,138.0
1996-12-19,99.7421875,99.7421875,99.7421875,,,99.7421875,0.0,138.0
1996-12-20,99.7421875,99.7421875,99.7421875,,,99.7421875,0.0,138.0
1996-12-23,99.7265625,99.7265625,99.7265625,,,99.7265625,0.0,138.0
1996-12-24,99.71875,99.7421875,99.71875,,,99.7421875,1.0,138.0
1996-12-26,99.7734375,99.7734375,99.7734375,,,99.7734375,1.0,138.0
1996-12-27,99.8359375,99.859375,99.8359375,,,99.859375,12.0,138.0
1996-12-30,99.84375,99.84375,99.84375,,,99.84375,0.0,150.0
1996-12-31,99.8203125,99.8203125,99.671875,,,99.671875,1.0,150.0
1997-01-02,99.5078125,99.5078125,99.5078125,,,99.5078125,0.0,150.0
1997-01-03,99.609375,99.609375,99.5625,,,99.5703125,1.0,150.0
1997-01-06,99.5390625,99.5546875,99.53125,,,99.5546875,2.0,150.0
1997-01-07,99.515625,99.515625,99.515625,,,99.515625,0.0,150.0
1997-01-08,99.484375,99.484375,99.484375,,,99.484375,0.0,150.0
1997-01-09,99.578125,99.578125,99.578125,,,99.578125,0.0,150.0
1997-01-10,99.3671875,99.3671875,99.3671875,,,99.3671875,0.0,150.0
1997-01-13,99.375,99.375,99.375,,,99.375,0.0,150.0
1997-01-14,99.3515625,99.5234375,99.3515625,,,99.5234375,1.0,150.0
1997-01-15,99.546875,99.5546875,99.515625,,,99.5546875,1.0,150.0
1997-01-16,99.59375,99.59375,99.4609375,,,99.4609375,1.0,150.0
1997-01-17,99.4765625,99.5078125,99.4765625,,,99.5078125,1.0,150.0
1997-01-21,99.5703125,99.5703125,99.5703125,,,99.5703125,0.0,151.0
1997-01-22,99.53125,99.546875,99.53125,,,99.546875,6.0,151.0
1997-01-23,99.484375,99.484375,99.484375,,,99.484375,0.0,151.0
1997-01-24,99.4453125,99.4453125,99.4453125,,,99.4453125,0.0,151.0
1997-01-27,99.3359375,99.3359375,99.3359375,,,99.3359375,0.0,151.0
1997-01-28,99.4375,99.4375,99.4375,,,99.4375,0.0,151.0
1997-01-29,99.4765625,99.4765625,99.4765625,,,99.4765625,0.0,151.0
1997-01-30,99.46875,99.5390625,99.46875,,,99.5390625,1.0,151.0
1997-01-31,99.6328125,99.6796875,99.6328125,,,99.6796875,12.0,152.0
1997-02-03,99.765625,99.7734375,99.765625,,,99.7734375,17.0,163.0
1997-02-04,99.7421875,99.7890625,99.7421875,,,99.78125,24.0,172.0
1997-02-05,99.8046875,99.859375,99.7734375,,,99.7890625,305.0,172.0
1997-02-06,99.7890625,99.7890625,99.78125,,,99.78125,2.0,381.0
1997-02-07,99.890625,99.890625,99.890625,,,99.890625,0.0,365.0
1997-02-10,99.8984375,99.8984375,99.8984375,,,99.8984375,0.0,365.0
1997-02-11,99.875,99.875,99.875,,,99.875,0.0,365.0
1997-02-12,99.8515625,99.8515625,99.8515625,,,99.8515625,98.0,365.0
1997-02-13,99.8828125,99.96875,99.8828125,,,99.96875,30.0,380.0
1997-02-14,100.078125,100.078125,100.046875,,,100.046875,5.0,405.0
1997-02-18,100.1015625,100.1015625,100.0234375,,,100.0234375,1081.0,406.0
1997-02-19,99.984375,100.0,99.96875,,,100.0,74.0,938.0
1997-02-20,99.9375,99.9375,99.9140625,,,99.9140625,553.0,1011.0
1997-02-21,99.8984375,99.921875,99.8984375,,,99.9140625,1439.0,1188.0
1997-02-24,99.8671875,99.875,99.859375,,,99.875,6128.0,1746.0
1997-02-25,99.890625,99.90625,99.8203125,,,99.8359375,3514.0,4676.0
1997-02-26,99.84375,99.84375,99.515625,,,99.5234375,10718.0,6579.0
1997-02-27,99.5234375,99.5625,99.484375,,,99.515625,7570.0,11699.0
1997-02-28,99.546875,99.5546875,99.4453125,,,99.4921875,4229.0,15176.0
1997-03-03,99.4453125,99.484375,99.3984375,,,99.4609375,4008.0,15890.0
1997-03-04,99.4453125,99.515625,99.4140625,,,99.4296875,4649.0,17476.0
1997-03-05,99.4453125,99.4453125,99.3671875,,,99.421875,2802.0,16889.0
1997-03-06,99.4609375,99.4609375,99.3359375,,,99.3671875,3822.0,17435.0
1997-03-07,99.3359375,99.5,99.15625,,,99.4609375,1794.0,18759.0
1997-03-10,99.5,99.5078125,99.4453125,,,99.4453125,1149.0,17909.0
1997-03-11,99.4609375,99.484375,99.3828125,,,99.4765625,3481.0,18198.0
1997-03-12,99.4140625,99.46875,99.3984375,,,99.421875,3735.0,18138.0
1997-03-13,99.3828125,99.3984375,99.21875,,,99.21875,2498.0,18809.0
1997-03-14,99.2578125,99.3984375,99.2578125,,,99.3046875,1988.0,18185.0
1997-03-17,99.2734375,99.28125,99.2109375,,,99.265625,992.0,18129.0
1997-03-18,99.2109375,99.28125,99.171875,,,99.25,1645.0,17941.0
1997-03-19,99.2890625,99.3125,99.203125,,,99.21875,1660.0,18089.0
1997-03-20,99.21875,99.2265625,99.09375,,,99.1796875,2684.0,18027.0
1997-03-21,99.15625,99.15625,99.0859375,,,99.1171875,2730.0,18758.0
1997-03-24,99.078125,99.140625,99.078125,,,99.1328125,5655.0,19605.0
1997-03-25,99.140625,99.21875,99.015625,,,99.0390625,3389.0,21421.0
1997-03-26,99.015625,99.03125,98.8984375,,,98.984375,1161.0,22658.0
1997-03-27,99.03125,99.046875,98.828125,,,98.828125,6194.0,23430.0
1997-03-31,98.8125,98.90625,98.8046875,,,98.8515625,2123.0,21878.0
1997-04-01,98.8671875,98.921875,98.7890625,,,98.8984375,4593.0,22101.0
1997-04-02,98.8984375,98.9375,98.8515625,,,98.9140625,3564.0,22450.0
1997-04-03,98.8984375,98.96875,98.8984375,,,98.9453125,839.0,23480.0
1997-04-04,98.953125,99.0,98.8203125,,,98.859375,1919.0,23214.0
1997-04-07,98.8984375,98.9453125,98.8984375,,,98.921875,474.0,23263.0
1997-04-08,98.9375,98.9609375,98.8671875,,,98.8828125,3190.0,23599.0
1997-04-09,98.90625,98.9453125,98.8984375,,,98.8984375,1737.0,24203.0
1997-04-10,98.875,98.890625,98.8515625,,,98.875,1015.0,24304.0
1997-04-11,98.8671875,98.9140625,98.734375,,,98.7578125,1036.0,24052.0
1997-04-14,98.7734375,98.7734375,98.7265625,,,98.7421875,2324.0,24053.0
1997-04-15,98.765625,98.9453125,98.765625,,,98.8984375,1800.0,23602.0
1997-04-16,98.8828125,98.9140625,98.7890625,,,98.8671875,1302.0,23721.0
1997-04-17,98.8828125,99.0,98.859375,,,98.9609375,2173.0,23568.0
1997-04-18,98.9609375,99.015625,98.9453125,,,98.9921875,1316.0,24000.0
1997-04-21,99.015625,99.0234375,98.9375,,,98.9375,1478.0,23741.0
1997-04-22,98.921875,98.9765625,98.9140625,,,98.96875,1208.0,24521.0
1997-04-23,98.96875,98.9921875,98.8984375,,,98.9140625,2693.0,24056.0
1997-04-24,98.9140625,98.9296875,98.8203125,,,98.8203125,1027.0,24651.0
1997-04-25,98.8125,98.8515625,98.796875,,,98.8125,1833.0,24841.0
1997-04-28,98.8203125,98.8828125,98.7890625,,,98.875,977.0,24475.0
1997-04-29,98.875,99.21875,98.8515625,,,99.1875,4504.0,24991.0
1997-04-30,99.140625,99.3203125,99.03125,,,99.28125,3284.0,25468.0
1997-05-01,99.2890625,99.3359375,99.2578125,,,99.3046875,2176.0,25495.0
1997-05-02,99.234375,99.3984375,99.234375,,,99.328125,2841.0,26213.0
1997-05-05,99.3359375,99.4296875,99.28125,,,99.328125,1005.0,27295.0
1997-05-06,99.2890625,99.3046875,99.2421875,,,99.296875,1562.0,27216.0
1997-05-07,99.2421875,99.25,99.15625,,,99.1796875,842.0,27582.0
1997-05-08,99.1015625,99.265625,99.1015625,,,99.265625,1953.0,27380.0
