Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1999-03-18,101.390625,101.390625,101.390625,,,101.390625,2.0,0.0
1999-03-19,101.390625,101.390625,101.390625,,,101.390625,0.0,0.0
1999-03-22,101.390625,101.390625,101.390625,,,101.390625,0.0,0.0
1999-03-23,101.390625,101.390625,101.390625,,,101.390625,0.0,0.0
1999-03-24,101.390625,101.390625,101.390625,,,101.390625,0.0,0.0
1999-03-25,101.390625,101.390625,101.390625,,,101.390625,0.0,0.0
1999-03-26,101.453125,101.453125,101.453125,,,101.453125,0.0,0.0
1999-03-29,101.453125,101.453125,101.453125,,,101.453125,0.0,0.0
1999-03-30,101.546875,101.546875,101.546875,,,101.546875,0.0,0.0
1999-03-31,101.4765625,101.4765625,101.4765625,,,101.4765625,0.0,0.0
1999-04-01,101.46875,101.46875,101.46875,,,101.46875,0.0,0.0
1999-04-02,101.59375,101.59375,101.59375,,,101.59375,0.0,0.0
1999-04-05,101.6015625,101.6015625,101.6015625,,,101.6015625,0.0,0.0
1999-04-06,101.65625,101.65625,101.65625,,,101.65625,0.0,0.0
1999-04-07,101.421875,101.421875,101.421875,,,101.421875,1.0,0.0
1999-04-08,101.5703125,101.5703125,101.5703125,,,101.5703125,0.0,1.0
1999-04-09,101.5546875,101.5546875,101.5546875,,,101.5546875,0.0,1.0
1999-04-12,101.484375,101.484375,101.484375,,,101.484375,0.0,1.0
1999-04-13,101.5078125,101.5078125,101.453125,,,101.453125,1.0,1.0
1999-04-14,101.4453125,101.4453125,101.4453125,,,101.4453125,0.0,0.0
1999-04-15,101.40625,101.40625,101.40625,,,101.40625,0.0,0.0
1999-04-16,101.3203125,101.3203125,101.3203125,,,101.3203125,0.0,0.0
1999-04-19,101.40625,101.40625,101.40625,,,101.40625,0.0,0.0
1999-04-20,101.4296875,101.4296875,101.4296875,,,101.4296875,0.0,0.0
1999-04-21,101.40625,101.40625,101.40625,,,101.40625,0.0,0.0
1999-04-22,101.2890625,101.2890625,101.2890625,,,101.2890625,0.0,0.0
1999-04-23,101.3046875,101.3046875,101.3046875,,,101.3046875,0.0,0.0
1999-04-26,101.3359375,101.3359375,101.3359375,,,101.3359375,0.0,0.0
1999-04-27,101.3515625,101.3515625,101.3515625,,,101.3515625,0.0,0.0
