Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-06-22,95.8515625,95.8671875,95.8515625,,,95.8515625,27.0,0.0
1990-06-25,95.8203125,95.8203125,95.7734375,,,95.7734375,35.0,25.0
1990-06-26,95.7265625,95.875,95.7265625,,,95.7578125,533.0,35.0
1990-06-27,95.8515625,95.8515625,95.8515625,,,95.8515625,0.0,455.0
1990-06-28,95.9375,95.96875,95.9375,,,95.96875,89.0,455.0
1990-06-29,96.078125,96.078125,96.078125,,,96.078125,0.0,474.0
1990-07-02,96.0625,96.0625,96.0625,,,96.0625,0.0,475.0
1990-07-03,96.1171875,96.1328125,96.1171875,,,96.1328125,21.0,475.0
1990-07-05,96.078125,96.078125,96.078125,,,96.078125,0.0,475.0
1990-07-06,95.875,95.875,95.875,,,95.875,0.0,475.0
1990-07-09,95.7890625,95.8046875,95.7890625,,,95.8046875,20.0,475.0
1990-07-10,95.8046875,95.8046875,95.7734375,,,95.7734375,1.0,475.0
1990-07-11,95.8203125,95.8203125,95.8203125,,,95.8203125,0.0,474.0
1990-07-12,96.1015625,96.1015625,96.1015625,,,96.1015625,0.0,474.0
1990-07-13,96.1640625,96.2421875,96.1640625,,,96.2109375,57.0,474.0
1990-07-16,96.1796875,96.1796875,96.1796875,,,96.1796875,115.0,467.0
1990-07-17,96.2109375,96.2109375,96.2109375,,,96.2109375,0.0,567.0
1990-07-18,96.2421875,96.2421875,96.2109375,,,96.2109375,15.0,567.0
1990-07-19,96.1484375,96.2265625,96.1484375,,,96.2265625,1.0,567.0
1990-07-20,96.2890625,96.3203125,96.2890625,,,96.3203125,1.0,568.0
1990-07-23,96.2109375,96.5546875,96.2109375,,,96.359375,1.0,568.0
1990-07-24,96.2734375,96.2890625,96.2265625,,,96.2265625,117.0,567.0
1990-07-25,96.2578125,96.34375,96.2578125,,,96.2578125,1.0,667.0
1990-07-26,96.2578125,96.2890625,96.2578125,,,96.2734375,1.0,667.0
1990-07-27,96.2578125,96.4375,96.2578125,,,96.4375,1.0,668.0
1990-07-30,96.46875,96.6328125,96.46875,,,96.6328125,229.0,667.0
1990-07-31,96.6015625,96.6640625,96.5859375,,,96.6640625,1.0,762.0
1990-08-01,96.6640625,96.84375,96.6640625,,,96.8125,1.0,762.0
1990-08-02,96.7109375,96.765625,96.6640625,,,96.6640625,140.0,762.0
1990-08-03,96.6171875,96.96875,96.6171875,,,96.8125,78.0,847.0
1990-08-06,96.765625,97.0,96.6171875,,,96.6171875,752.0,867.0
1990-08-07,96.7109375,96.7109375,96.4375,,,96.453125,165.0,1333.0
1990-08-08,96.5,96.53125,96.390625,,,96.40625,74.0,1450.0
1990-08-09,96.484375,96.5,96.375,,,96.4375,290.0,1473.0
1990-08-10,96.546875,96.5703125,96.484375,,,96.53125,27.0,1485.0
1990-08-13,96.5546875,96.5546875,96.5546875,,,96.5546875,0.0,1510.0
1990-08-14,96.546875,96.546875,96.546875,,,96.546875,0.0,1510.0
1990-08-15,96.5859375,96.6171875,96.546875,,,96.546875,7.0,1510.0
1990-08-16,96.2890625,96.3203125,96.2890625,,,96.3046875,204.0,1510.0
1990-08-17,96.2421875,96.2578125,96.1953125,,,96.2578125,68.0,1530.0
1990-08-20,96.2421875,96.2578125,96.2265625,,,96.2421875,139.0,1480.0
1990-08-21,96.1015625,96.1484375,96.1015625,,,96.1328125,37.0,1530.0
1990-08-22,96.1171875,96.1171875,96.03125,,,96.0625,120.0,1502.0
1990-08-23,95.921875,96.078125,95.890625,,,96.03125,920.0,1501.0
1990-08-24,96.015625,96.0625,95.9375,,,95.96875,178.0,2023.0
1990-08-27,96.1171875,96.1328125,96.1015625,,,96.1328125,183.0,2099.0
1990-08-28,96.1015625,96.1015625,96.046875,,,96.0625,19.0,2269.0
1990-08-29,96.1015625,96.1953125,96.09375,,,96.1953125,1294.0,2273.0
1990-08-30,96.2109375,96.2734375,96.1640625,,,96.2421875,1576.0,3474.0
1990-08-31,96.34375,96.34375,96.3046875,,,96.34375,287.0,4735.0
1990-09-04,96.3046875,96.359375,96.2890625,,,96.3203125,1139.0,5010.0
1990-09-05,96.390625,96.40625,96.34375,,,96.40625,339.0,5527.0
1990-09-06,96.40625,96.421875,96.375,,,96.375,698.0,5447.0
1990-09-07,96.390625,96.46875,96.3046875,,,96.421875,393.0,5775.0
1990-09-10,96.421875,96.5,96.34375,,,96.34375,96.0,5967.0
1990-09-11,96.3203125,96.328125,96.2578125,,,96.3203125,354.0,5966.0
1990-09-12,96.375,96.4375,96.375,,,96.421875,758.0,6037.0
1990-09-13,96.421875,96.515625,96.421875,,,96.46875,493.0,6338.0
1990-09-14,96.40625,96.53125,96.40625,,,96.46875,3160.0,6147.0
1990-09-17,96.4375,96.46875,96.40625,,,96.46875,429.0,8068.0
1990-09-18,96.390625,96.484375,96.359375,,,96.46875,589.0,8347.0
1990-09-19,96.515625,96.53125,96.34375,,,96.40625,599.0,8440.0
1990-09-20,96.359375,96.359375,96.3203125,,,96.359375,532.0,8094.0
1990-09-21,96.328125,96.390625,96.2734375,,,96.3203125,514.0,8137.0
1990-09-24,96.2265625,96.2265625,96.1640625,,,96.2109375,354.0,8100.0
1990-09-25,96.2578125,96.2734375,96.1953125,,,96.2109375,223.0,8094.0
1990-09-26,96.2109375,96.2265625,96.1796875,,,96.2109375,282.0,8194.0
1990-09-27,96.3203125,96.4375,96.2890625,,,96.421875,1030.0,8121.0
1990-09-28,96.46875,96.5546875,96.453125,,,96.546875,691.0,8389.0
1990-10-01,96.6328125,96.6796875,96.5859375,,,96.6796875,1473.0,8563.0
1990-10-02,96.6953125,96.7265625,96.6640625,,,96.6953125,1338.0,9592.0
1990-10-03,96.6484375,96.765625,96.6484375,,,96.7421875,930.0,9412.0
1990-10-04,96.7421875,96.796875,96.7109375,,,96.796875,420.0,8744.0
1990-10-05,96.796875,96.90625,96.796875,,,96.90625,543.0,8483.0
1990-10-08,96.890625,96.890625,96.859375,,,96.890625,67.0,8319.0
1990-10-09,96.765625,96.765625,96.6484375,,,96.6640625,701.0,8344.0
1990-10-10,96.6171875,96.6328125,96.5703125,,,96.5859375,831.0,9120.0
1990-10-11,96.6015625,96.6640625,96.5859375,,,96.5859375,1666.0,8485.0
1990-10-12,96.5859375,96.6953125,96.5859375,,,96.6796875,521.0,7276.0
1990-10-15,96.7109375,96.7109375,96.6796875,,,96.7109375,323.0,7190.0
1990-10-16,96.6953125,96.7109375,96.6640625,,,96.7109375,1247.0,7006.0
1990-10-17,96.7265625,96.7421875,96.6484375,,,96.6953125,940.0,6324.0
1990-10-18,96.6953125,96.7578125,96.6796875,,,96.7109375,525.0,6125.0
1990-10-19,96.78125,96.875,96.78125,,,96.796875,669.0,5829.0
1990-10-22,96.859375,96.859375,96.796875,,,96.828125,107.0,5966.0
1990-10-23,96.765625,96.84375,96.765625,,,96.84375,234.0,5895.0
1990-10-24,96.796875,96.875,96.796875,,,96.859375,737.0,5858.0
1990-10-25,96.78125,96.96875,96.78125,,,96.953125,608.0,5856.0
1990-10-26,96.890625,96.984375,96.890625,,,96.96875,919.0,6221.0
1990-10-29,96.96875,97.0234375,96.890625,,,96.921875,1136.0,6633.0
1990-10-30,96.921875,96.9375,96.84375,,,96.90625,60.0,6643.0
1990-10-31,96.953125,97.0078125,96.921875,,,97.0078125,421.0,6636.0
1990-11-01,97.0390625,97.1796875,97.0390625,,,97.1484375,524.0,6621.0
1990-11-02,97.1796875,97.203125,97.1171875,,,97.1484375,442.0,6996.0
1990-11-05,97.1484375,97.21875,97.1484375,,,97.203125,101.0,7213.0
1990-11-06,97.1953125,97.21875,97.1796875,,,97.1953125,323.0,7235.0
1990-11-07,97.25,97.25,97.1171875,,,97.1328125,934.0,7241.0
1990-11-08,97.1640625,97.203125,97.1484375,,,97.1484375,1672.0,7526.0
1990-11-09,97.1640625,97.265625,97.1640625,,,97.265625,1289.0,8153.0
1990-11-12,97.3125,97.359375,97.265625,,,97.359375,38.0,7982.0
1990-11-13,97.359375,97.359375,97.296875,,,97.328125,199.0,7972.0
1990-11-14,97.328125,97.328125,97.28125,,,97.328125,1797.0,7885.0
1990-11-15,97.3125,97.34375,97.28125,,,97.296875,908.0,7383.0
1990-11-16,97.28125,97.359375,97.28125,,,97.328125,777.0,6916.0
1990-11-19,97.3125,97.34375,97.265625,,,97.28125,368.0,6842.0
1990-11-20,97.25,97.28125,97.234375,,,97.25,341.0,6658.0
1990-11-21,97.265625,97.4453125,97.265625,,,97.4453125,585.0,6437.0
1990-11-23,97.40625,97.421875,97.390625,,,97.40625,110.0,6203.0
1990-11-26,97.34375,97.40625,97.328125,,,97.390625,1330.0,6122.0
1990-11-27,97.375,97.421875,97.359375,,,97.375,616.0,5044.0
1990-11-28,97.296875,97.3125,97.25,,,97.25,1148.0,5214.0
1990-11-29,97.1796875,97.296875,97.1796875,,,97.21875,815.0,4838.0
1990-11-30,97.28125,97.3125,97.25,,,97.296875,896.0,4173.0
1990-12-03,97.34375,97.34375,97.3125,,,97.3125,783.0,3802.0
1990-12-04,97.390625,97.421875,97.375,,,97.390625,202.0,3066.0
1990-12-05,97.359375,97.421875,97.359375,,,97.40625,94.0,2908.0
1990-12-06,97.4375,97.4453125,97.40625,,,97.40625,253.0,2814.0
1990-12-07,97.375,97.6875,97.375,,,97.6328125,711.0,2710.0
1990-12-10,97.703125,97.703125,97.703125,,,97.703125,146.0,2257.0
1990-12-11,97.71875,97.734375,97.6875,,,97.703125,424.0,2148.0
1990-12-12,97.71875,97.765625,97.671875,,,97.765625,889.0,1783.0
1990-12-13,97.6328125,97.6328125,97.6328125,,,97.6328125,4.0,1347.0
1990-12-14,97.5546875,97.5546875,97.4921875,,,97.5234375,379.0,1343.0
1990-12-17,97.5546875,97.6171875,97.5546875,,,97.6171875,20.0,1198.0
1990-12-18,97.65625,97.703125,97.65625,,,97.703125,80.0,1188.0
1990-12-19,97.859375,97.859375,97.796875,,,97.796875,679.0,1128.0
