Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2000-12-13,101.375,101.5,101.375,,,101.5,1.0,0.0
2000-12-14,101.5625,101.5625,101.5625,,,101.5625,0.0,1.0
2000-12-15,101.6171875,101.6171875,101.6171875,,,101.6171875,0.0,1.0
2000-12-18,101.703125,101.703125,101.703125,,,101.703125,0.0,1.0
2000-12-19,101.640625,101.640625,101.640625,,,101.640625,0.0,1.0
2000-12-20,101.875,101.875,101.875,,,101.875,0.0,1.0
2000-12-21,102.0546875,102.0546875,102.0546875,,,102.0546875,0.0,1.0
2000-12-22,102.125,102.125,102.125,,,102.125,0.0,1.0
2000-12-26,102.1015625,102.1015625,102.1015625,,,102.1015625,0.0,1.0
2000-12-27,101.9609375,101.9609375,101.9609375,,,101.9609375,0.0,1.0
2000-12-28,101.875,101.875,101.875,,,101.875,0.0,1.0
2000-12-29,101.9296875,101.9296875,101.9296875,,,101.9296875,0.0,1.0
2001-01-02,102.4140625,102.4140625,102.4140625,,,102.4140625,0.0,1.0
2001-01-03,102.234375,102.234375,102.234375,,,102.234375,0.0,1.0
2001-01-04,102.546875,102.546875,102.546875,,,102.546875,0.0,1.0
2001-01-05,102.84375,102.84375,102.84375,,,102.84375,0.0,1.0
2001-01-08,102.96875,102.96875,102.96875,,,102.96875,0.0,1.0
2001-01-09,102.7109375,102.7109375,102.7109375,,,102.7109375,0.0,1.0
2001-01-10,102.625,102.625,102.3125,,,102.3984375,2.0,1.0
2001-01-11,102.3984375,102.3984375,102.3984375,,,102.3984375,0.0,1.0
2001-01-12,102.125,102.125,102.125,,,102.125,0.0,1.0
2001-01-16,102.1640625,102.1640625,102.1640625,,,102.1640625,0.0,1.0
2001-01-17,102.1484375,102.1484375,102.1484375,,,102.1484375,0.0,1.0
2001-01-18,102.15625,102.3203125,102.15625,,,102.3203125,2.0,1.0
2001-01-19,102.2421875,102.2421875,102.2421875,,,102.2421875,0.0,1.0
2001-01-22,102.2421875,102.2421875,102.2421875,,,102.2421875,0.0,1.0
2001-01-23,102.1171875,102.1171875,102.1171875,,,102.1171875,0.0,1.0
2001-01-24,102.1015625,102.1015625,102.1015625,,,102.1015625,0.0,1.0
2001-01-25,102.1171875,102.1171875,102.1171875,,,102.1171875,0.0,1.0
2001-01-26,102.1484375,102.1484375,102.1484375,,,102.1484375,0.0,1.0
2001-01-29,102.1484375,102.1484375,102.1484375,,,102.1484375,0.0,1.0
2001-01-30,102.2578125,102.2578125,102.2578125,,,102.2578125,0.0,1.0
2001-01-31,102.4375,102.4375,102.4375,,,102.4375,0.0,1.0
2001-02-01,102.4921875,102.4921875,102.4921875,,,102.4921875,0.0,1.0
2001-02-02,102.5078125,102.5078125,102.3046875,,,102.3046875,3.0,1.0
2001-02-05,102.28125,102.28125,102.28125,,,102.28125,0.0,2.0
2001-02-06,102.1953125,102.1953125,102.1953125,,,102.1953125,0.0,2.0
2001-02-07,102.234375,102.234375,102.234375,,,102.234375,0.0,2.0
2001-02-08,102.203125,102.203125,102.203125,,,102.203125,0.0,2.0
2001-02-09,102.21875,102.3203125,102.21875,,,102.3203125,0.0,2.0
2001-02-12,102.296875,102.296875,102.296875,,,102.296875,0.0,2.0
2001-02-13,102.21875,102.234375,102.125,,,102.15625,310.0,2.0
2001-02-14,102.0859375,102.109375,101.96875,,,101.96875,2403.0,301.0
2001-02-15,101.859375,101.90625,101.84375,,,101.875,2318.0,2154.0
2001-02-16,102.015625,102.125,102.015625,,,102.125,299.0,3549.0
2001-02-20,102.0703125,102.125,102.0703125,,,102.125,2997.0,3820.0
2001-02-21,102.1875,102.1875,102.125,,,102.140625,3519.0,6304.0
2001-02-22,102.1640625,102.265625,102.1640625,,,102.265625,15280.0,8691.0
2001-02-23,102.359375,102.4453125,102.34375,,,102.4140625,14381.0,21082.0
2001-02-26,102.4140625,102.5703125,102.40625,,,102.546875,25852.0,29927.0
2001-02-27,102.59375,102.6875,102.578125,,,102.59375,17645.0,45818.0
2001-02-28,102.6875,102.6875,102.4375,,,102.6484375,12126.0,57602.0
2001-03-01,102.703125,102.765625,102.5625,,,102.6484375,11438.0,64674.0
2001-03-02,102.3125,102.671875,102.3125,,,102.5,10276.0,68487.0
2001-03-05,102.5,102.5234375,102.4453125,,,102.484375,4628.0,71603.0
2001-03-06,102.40625,102.5625,102.40625,,,102.5234375,6975.0,72068.0
2001-03-07,102.546875,102.640625,102.53125,,,102.6171875,5384.0,72673.0
2001-03-08,102.7109375,102.7421875,102.640625,,,102.6484375,4089.0,72601.0
2001-03-09,102.6484375,102.6640625,102.484375,,,102.5625,10396.0,73057.0
2001-03-12,102.5625,102.6875,102.5625,,,102.6171875,5063.0,76403.0
2001-03-13,102.6875,102.6875,102.5,,,102.5859375,2694.0,77347.0
2001-03-14,102.8203125,102.8671875,102.71875,,,102.8046875,5957.0,77974.0
2001-03-15,102.875,103.09375,102.7890625,,,103.0,10126.0,78842.0
2001-03-16,103.015625,103.109375,102.90625,,,102.9765625,9056.0,81282.0
2001-03-19,102.921875,102.921875,102.8046875,,,102.8125,9249.0,79855.0
2001-03-20,102.8125,102.953125,102.7578125,,,102.9453125,2466.0,75898.0
2001-03-21,102.8125,103.09375,102.8125,,,102.9921875,5623.0,75800.0
2001-03-22,103.0546875,103.1875,102.984375,,,103.1171875,5134.0,75697.0
2001-03-23,102.9765625,103.0390625,102.90625,,,102.984375,3583.0,73795.0
2001-03-26,102.953125,102.953125,102.875,,,102.9296875,3851.0,74136.0
2001-03-27,102.9453125,103.03125,102.609375,,,102.65625,5456.0,75798.0
2001-03-28,102.6640625,102.8046875,102.6640625,,,102.7421875,3802.0,75581.0
2001-03-29,103.03125,103.03125,102.765625,,,102.8515625,3854.0,76745.0
2001-03-30,102.8046875,103.0625,102.71875,,,102.9921875,9126.0,77258.0
2001-04-02,103.1484375,103.1484375,102.8125,,,102.953125,6584.0,76789.0
2001-04-03,102.953125,103.0625,102.90625,,,103.0390625,6374.0,76002.0
2001-04-04,103.109375,103.1484375,103.0,,,103.140625,4537.0,76561.0
2001-04-05,103.0,103.140625,103.0,,,103.0703125,5800.0,77492.0
2001-04-06,103.125,103.296875,103.0625,,,103.234375,7195.0,77586.0
2001-04-09,103.28125,103.28125,103.171875,,,103.203125,3313.0,77810.0
2001-04-10,103.171875,103.171875,102.9375,,,102.96875,6984.0,77937.0
2001-04-11,102.953125,102.9609375,102.7109375,,,102.828125,3900.0,75824.0
2001-04-12,102.875,102.9375,102.71875,,,102.7265625,3827.0,74608.0
2001-04-16,102.5,102.7421875,102.46875,,,102.4765625,5616.0,74720.0
2001-04-17,102.6953125,102.703125,102.53125,,,102.6484375,7708.0,74976.0
2001-04-18,102.4296875,102.96875,102.328125,,,102.9375,12270.0,76146.0
2001-04-19,102.890625,103.0625,102.7734375,,,102.7890625,10482.0,73167.0
2001-04-20,102.6875,102.890625,102.6875,,,102.859375,9151.0,70570.0
