Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-04-20,103.03125,103.046875,103.03125,,,103.046875,1.0,0.0
1993-04-21,103.1015625,103.1015625,103.1015625,,,103.1015625,0.0,1.0
1993-04-22,103.15625,103.15625,103.15625,,,103.15625,0.0,1.0
1993-04-23,103.21875,103.21875,103.1171875,,,103.1171875,1.0,1.0
1993-04-26,103.0859375,103.0859375,103.0859375,,,103.0859375,0.0,1.0
1993-04-27,102.9296875,102.9296875,102.9296875,,,102.9296875,0.0,1.0
1993-04-28,102.9453125,102.9453125,102.9453125,,,102.9453125,0.0,1.0
1993-04-29,103.078125,103.078125,103.078125,,,103.078125,0.0,1.0
1993-04-30,103.0625,103.0625,103.0625,,,103.0625,0.0,1.0
1993-05-03,103.1875,103.1875,103.1875,,,103.1875,0.0,1.0
1993-05-04,103.203125,103.203125,103.203125,,,103.203125,0.0,1.0
1993-05-05,103.109375,103.109375,103.109375,,,103.109375,0.0,1.0
1993-05-06,103.125,103.140625,103.125,,,103.140625,0.0,1.0
1993-05-07,103.203125,103.21875,103.203125,,,103.2109375,16.0,6.0
1993-05-10,103.2109375,103.2109375,103.2109375,,,103.2109375,0.0,6.0
1993-05-11,103.21875,103.2265625,103.2109375,,,103.2109375,2.0,6.0
1993-05-12,103.1640625,103.1640625,103.1640625,,,103.1640625,0.0,6.0
1993-05-13,103.03125,103.03125,103.03125,,,103.03125,0.0,8.0
1993-05-14,102.8359375,102.90625,102.8359375,,,102.8984375,7.0,8.0
1993-05-17,102.765625,102.765625,102.75,,,102.7578125,9.0,11.0
1993-05-18,102.796875,102.8046875,102.7109375,,,102.7109375,30.0,20.0
1993-05-19,102.7109375,102.7890625,102.7109375,,,102.7890625,342.0,22.0
1993-05-20,102.796875,102.8125,102.78125,,,102.78125,4.0,330.0
1993-05-21,102.6953125,102.6953125,102.59375,,,102.625,7.0,330.0
1993-05-24,102.5078125,102.5078125,102.4765625,,,102.4921875,75.0,331.0
1993-05-25,102.5234375,102.5546875,102.4765625,,,102.4765625,135.0,336.0
1993-05-26,102.4765625,102.4765625,102.3828125,,,102.453125,528.0,431.0
1993-05-27,102.5078125,102.5703125,102.3671875,,,102.390625,1642.0,807.0
1993-05-28,102.3828125,102.4765625,102.328125,,,102.328125,1620.0,1711.0
1993-06-01,102.4921875,102.4921875,102.40625,,,102.4921875,1763.0,2451.0
1993-06-02,102.4765625,102.53125,102.3984375,,,102.4296875,1456.0,3892.0
1993-06-03,102.4453125,102.546875,102.4453125,,,102.546875,1712.0,4909.0
1993-06-04,102.5546875,102.5546875,102.125,,,102.2109375,1269.0,5611.0
1993-06-07,102.234375,102.28125,102.2265625,,,102.2734375,643.0,5597.0
1993-06-08,102.296875,102.296875,102.203125,,,102.203125,1389.0,5922.0
1993-06-09,102.234375,102.2890625,102.234375,,,102.28125,1580.0,6670.0
1993-06-10,102.296875,102.3359375,102.2734375,,,102.28125,1429.0,7096.0
1993-06-11,102.59375,102.59375,102.265625,,,102.5703125,1179.0,7113.0
1993-06-14,102.5703125,102.6953125,102.5703125,,,102.609375,878.0,6780.0
1993-06-15,102.578125,102.75,102.578125,,,102.6953125,2324.0,7268.0
1993-06-16,102.671875,102.734375,102.6484375,,,102.71875,4905.0,7858.0
1993-06-17,102.7421875,102.78125,102.71875,,,102.734375,1663.0,11209.0
1993-06-18,102.625,102.625,102.5703125,,,102.609375,904.0,11724.0
1993-06-21,102.625,102.671875,102.59375,,,102.65625,1921.0,11947.0
1993-06-22,102.625,102.671875,102.625,,,102.65625,1024.0,11132.0
1993-06-23,102.5546875,102.6484375,102.546875,,,102.6015625,1632.0,11547.0
1993-06-24,102.65625,102.734375,102.65625,,,102.703125,726.0,11809.0
1993-06-25,102.75,102.796875,102.703125,,,102.7890625,924.0,11716.0
1993-06-28,102.8359375,102.890625,102.8359375,,,102.890625,1402.0,11934.0
1993-06-29,102.8984375,102.9609375,102.8828125,,,102.9453125,1234.0,12717.0
1993-06-30,102.953125,102.9609375,102.8671875,,,102.9375,1165.0,13140.0
1993-07-01,102.9453125,103.046875,102.9375,,,103.015625,4157.0,12893.0
1993-07-02,103.0078125,103.171875,102.9921875,,,103.1484375,1062.0,13178.0
1993-07-06,103.1953125,103.21875,103.015625,,,103.015625,2707.0,13300.0
1993-07-07,102.9921875,103.0625,102.9765625,,,103.0234375,1956.0,13010.0
1993-07-08,102.9921875,103.0625,102.9609375,,,103.0625,970.0,13656.0
1993-07-09,103.125,103.125,103.0625,,,103.09375,622.0,14072.0
1993-07-12,103.1171875,103.125,103.078125,,,103.1171875,1486.0,14357.0
