Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2005-11-03,102.453125,102.453125,102.3515625,,,102.3515625,265.0,0.0
2005-11-04,102.34375,102.3671875,102.34375,,,102.34375,81.0,165.0
2005-11-07,102.359375,102.359375,102.34375,,,102.34375,0.0,215.0
2005-11-08,102.4375,102.4375,102.421875,,,102.421875,24.0,215.0
2005-11-09,102.4375,102.4375,102.328125,,,102.328125,263.0,215.0
2005-11-10,102.34375,102.421875,102.34375,,,102.421875,121.0,415.0
2005-11-14,102.3984375,102.3984375,102.3125,,,102.3359375,519.0,315.0
2005-11-15,102.3359375,102.3828125,102.3125,,,102.375,2058.0,725.0
2005-11-16,102.359375,102.5234375,102.359375,,,102.515625,10327.0,1580.0
2005-11-17,102.5078125,102.6328125,102.484375,,,102.6015625,7584.0,8408.0
2005-11-18,102.59375,102.6015625,102.5,,,102.5546875,15337.0,12483.0
2005-11-21,102.5546875,102.640625,102.53125,,,102.625,18725.0,18408.0
2005-11-22,102.5859375,102.8515625,102.5546875,,,102.7734375,22709.0,29764.0
2005-11-23,102.765625,102.7734375,102.6640625,,,102.671875,48987.0,37953.0
2005-11-25,102.7265625,102.765625,102.6875,,,102.734375,18116.0,63978.0
2005-11-28,102.734375,102.75,102.640625,,,102.7265625,132897.0,71862.0
2005-11-29,102.734375,102.7578125,102.59375,,,102.6015625,160904.0,139454.0
2005-11-30,102.609375,102.6328125,102.5234375,,,102.546875,109786.0,217811.0
2005-12-01,102.5625,102.6328125,102.453125,,,102.484375,138607.0,239138.0
2005-12-02,102.4921875,102.5625,102.4765625,,,102.5078125,90075.0,261434.0
2005-12-05,102.515625,102.5234375,102.4140625,,,102.4453125,70047.0,265705.0
2005-12-06,102.4375,102.5859375,102.4296875,,,102.546875,96690.0,282513.0
2005-12-07,102.5546875,102.5625,102.5,,,102.53125,64779.0,292885.0
2005-12-08,102.5390625,102.6640625,102.53125,,,102.6484375,77126.0,297196.0
2005-12-09,102.640625,102.6484375,102.5078125,,,102.5078125,90077.0,306866.0
2005-12-12,102.546875,102.5546875,102.4453125,,,102.484375,72955.0,312482.0
2005-12-13,102.484375,102.5859375,102.453125,,,102.515625,97371.0,321036.0
2005-12-14,102.5390625,102.6484375,102.53125,,,102.6328125,87126.0,328125.0
2005-12-15,102.625,102.671875,102.5546875,,,102.625,86041.0,340102.0
2005-12-16,102.6484375,102.6640625,102.640625,,,102.6484375,41072.0,344556.0
2005-12-19,102.6484375,102.671875,102.5859375,,,102.6171875,45618.0,344210.0
2005-12-20,102.6171875,102.6328125,102.5390625,,,102.5625,44152.0,347912.0
2005-12-21,102.5546875,102.578125,102.484375,,,102.5078125,44714.0,348442.0
2005-12-22,102.484375,102.609375,102.484375,,,102.59375,45515.0,354603.0
2005-12-23,102.59375,102.6640625,102.546875,,,102.625,81054.0,358739.0
2005-12-27,102.6171875,102.6953125,102.578125,,,102.6875,34632.0,377464.0
2005-12-28,102.671875,102.6796875,102.6171875,,,102.6484375,43912.0,380413.0
2005-12-29,102.6484375,102.6640625,102.5703125,,,102.6328125,43236.0,379556.0
2005-12-30,102.6484375,102.671875,102.578125,,,102.59375,30772.0,382660.0
2006-01-03,102.5859375,102.7421875,102.5234375,,,102.71875,115243.0,386091.0
2006-01-04,102.7265625,102.8125,102.7109375,,,102.7890625,91558.0,394236.0
2006-01-05,102.78125,102.8203125,102.75,,,102.765625,87093.0,399724.0
2006-01-06,102.75,102.8515625,102.6640625,,,102.6953125,132632.0,409982.0
2006-01-09,102.6875,102.734375,102.671875,,,102.703125,51706.0,425191.0
2006-01-10,102.71875,102.7265625,102.6171875,,,102.6328125,71270.0,419750.0
2006-01-11,102.6328125,102.671875,102.546875,,,102.5625,100715.0,413134.0
2006-01-12,102.5703125,102.6796875,102.5625,,,102.671875,120654.0,404154.0
2006-01-13,102.671875,102.78125,102.640625,,,102.7734375,111929.0,417063.0
2006-01-17,102.75,102.796875,102.71875,,,102.7734375,112691.0,430599.0
2006-01-18,102.765625,102.828125,102.71875,,,102.7734375,96306.0,446999.0
2006-01-19,102.765625,102.765625,102.6796875,,,102.6953125,110976.0,454007.0
2006-01-20,102.703125,102.75,102.6640625,,,102.71875,83414.0,449601.0
2006-01-23,102.7421875,102.765625,102.671875,,,102.7421875,77866.0,458955.0
2006-01-24,102.734375,102.75,102.6875,,,102.7109375,59832.0,465893.0
2006-01-25,102.703125,102.703125,102.5546875,,,102.5703125,114472.0,462008.0
2006-01-26,102.5546875,102.6015625,102.484375,,,102.5078125,138746.0,458858.0
2006-01-27,102.515625,102.5859375,102.4609375,,,102.5,112084.0,452336.0
2006-01-30,102.4765625,102.4921875,102.4140625,,,102.4453125,89190.0,454339.0
2006-01-31,102.453125,102.4765625,102.390625,,,102.421875,136799.0,458957.0
2006-02-01,102.390625,102.390625,102.296875,,,102.3203125,158124.0,477780.0
2006-02-02,102.3125,102.359375,102.3046875,,,102.3203125,122585.0,494395.0
2006-02-03,102.3203125,102.3828125,102.21875,,,102.3203125,225941.0,486643.0
2006-02-06,102.3046875,102.3046875,102.2578125,,,102.265625,76498.0,471998.0
2006-02-07,102.25,102.3046875,102.234375,,,102.2890625,99916.0,477831.0
2006-02-08,102.2890625,102.3203125,102.203125,,,102.2265625,88805.0,469430.0
2006-02-09,102.21875,102.25,102.1796875,,,102.203125,105852.0,467978.0
2006-02-10,102.1953125,102.2578125,102.1328125,,,102.1640625,119391.0,469420.0
2006-02-13,102.1484375,102.1875,102.125,,,102.171875,53490.0,464787.0
2006-02-14,102.171875,102.1796875,102.1015625,,,102.140625,95209.0,464893.0
2006-02-15,102.1484375,102.203125,102.078125,,,102.1328125,112189.0,468696.0
2006-02-16,102.1328125,102.15625,102.109375,,,102.1328125,105219.0,461222.0
2006-02-17,102.140625,102.21875,102.140625,,,102.1875,105352.0,457712.0
2006-02-21,102.203125,102.203125,102.1171875,,,102.1328125,130905.0,450884.0
2006-02-22,102.078125,102.1796875,102.078125,,,102.1640625,166718.0,435286.0
2006-02-23,102.1484375,102.1484375,102.09375,,,102.1015625,142025.0,411747.0
2006-02-24,102.125,102.1640625,102.0859375,,,102.109375,246405.0,372163.0
2006-02-27,102.0859375,102.140625,102.0625,,,102.1015625,209204.0,258204.0
2006-02-28,102.09375,102.1875,102.09375,,,102.1796875,122582.0,174696.0
2006-03-01,102.1796875,102.2421875,102.125,,,102.1328125,65120.0,114965.0
2006-03-02,102.1328125,102.140625,102.0703125,,,102.109375,49801.0,74361.0
2006-03-03,102.1171875,102.1171875,102.03125,,,102.046875,15593.0,54265.0
2006-03-06,102.015625,102.0546875,101.9921875,,,102.0078125,13939.0,41878.0
2006-03-07,101.96875,102.0078125,101.921875,,,102.0078125,25692.0,35306.0
2006-03-08,102.0390625,102.0390625,101.9765625,,,102.0234375,7741.0,28005.0
2006-03-09,102.03125,102.0390625,102.0,,,102.03125,2967.0,23425.0
2006-03-10,102.0234375,102.03125,101.9296875,,,101.9765625,5179.0,22323.0
2006-03-13,101.9296875,101.9921875,101.9296875,,,101.9765625,5605.0,19869.0
2006-03-14,102.03125,102.15625,101.9921875,,,102.140625,3651.0,19737.0
2006-03-15,102.140625,102.1640625,102.0859375,,,102.1171875,5545.0,19122.0
2006-03-16,102.15625,102.28125,102.15625,,,102.2734375,1433.0,19025.0
2006-03-17,102.2421875,102.2578125,102.21875,,,102.2578125,1887.0,17414.0
2006-03-20,102.2890625,102.2890625,102.25,,,102.25,1995.0,17989.0
2006-03-21,102.15625,102.15625,102.1015625,,,102.1171875,1746.0,16383.0
2006-03-22,102.1015625,102.125,102.0859375,,,102.0859375,1999.0,15536.0
2006-03-23,102.046875,102.046875,102.0390625,,,102.0390625,557.0,11910.0
2006-03-24,102.0625,102.1640625,102.0546875,,,102.1484375,817.0,6890.0
2006-03-27,102.09375,102.1015625,102.09375,,,102.1015625,76.0,6850.0
2006-03-28,101.96875,101.96875,101.96875,,,101.96875,305.0,5475.0
2006-03-29,101.9765625,101.9765625,101.953125,,,101.953125,245.0,3434.0
2006-03-30,101.90625,101.90625,101.90625,,,101.90625,343.0,1028.0
2006-03-31,101.921875,101.921875,101.921875,,,101.921875,8.0,913.0
