Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-07-21,102.4453125,102.4609375,102.40625,,,102.4140625,827.0,0.0
1993-07-22,102.4140625,102.4140625,102.234375,,,102.2421875,1.0,751.0
1993-07-23,102.2109375,102.2109375,102.2109375,,,102.2109375,0.0,750.0
1993-07-26,102.2109375,102.265625,102.2109375,,,102.265625,525.0,750.0
1993-07-27,102.3046875,102.3046875,102.21875,,,102.234375,496.0,975.0
1993-07-28,102.21875,102.2890625,102.21875,,,102.28125,1.0,1239.0
1993-07-29,102.5,102.5,102.5,,,102.5,0.0,1239.0
1993-07-30,102.4453125,102.4453125,102.4375,,,102.4375,636.0,1239.0
1993-08-02,102.3671875,102.3828125,102.3515625,,,102.3671875,98.0,1628.0
1993-08-03,102.4140625,102.453125,102.3984375,,,102.4296875,1042.0,1694.0
1993-08-04,102.4140625,102.4453125,102.4140625,,,102.4140625,520.0,2389.0
1993-08-05,102.4453125,102.5390625,102.4453125,,,102.4921875,1572.0,2899.0
1993-08-06,102.5234375,102.5703125,102.5234375,,,102.5703125,226.0,4178.0
1993-08-09,102.6328125,102.6484375,102.625,,,102.625,28.0,4174.0
1993-08-10,102.609375,102.609375,102.5703125,,,102.5703125,51.0,4191.0
1993-08-11,102.5703125,102.59375,102.5703125,,,102.5859375,59.0,4221.0
1993-08-12,102.640625,102.671875,102.640625,,,102.6484375,39.0,4221.0
1993-08-13,102.59375,102.7734375,102.59375,,,102.7734375,99.0,4202.0
1993-08-16,102.8046875,102.8046875,102.8046875,,,102.8046875,8.0,4263.0
1993-08-17,102.7578125,102.765625,102.7578125,,,102.765625,27.0,4258.0
1993-08-18,102.7890625,102.8046875,102.7890625,,,102.8046875,61.0,4264.0
1993-08-19,102.8515625,102.921875,102.84375,,,102.921875,181.0,4292.0
1993-08-20,102.8828125,102.9453125,102.8828125,,,102.921875,135.0,4415.0
1993-08-23,102.9140625,102.9140625,102.875,,,102.890625,228.0,4372.0
1993-08-24,102.875,103.015625,102.8671875,,,103.015625,1141.0,4428.0
1993-08-25,103.0390625,103.109375,103.0078125,,,103.109375,860.0,4866.0
1993-08-26,103.15625,103.1953125,103.140625,,,103.1875,734.0,4785.0
1993-08-27,103.1640625,103.1640625,103.078125,,,103.125,706.0,5372.0
1993-08-30,103.109375,103.203125,103.0703125,,,103.1796875,894.0,5542.0
1993-08-31,103.2109375,103.2109375,103.015625,,,103.0703125,4488.0,5900.0
1993-09-01,103.0703125,103.140625,103.03125,,,103.078125,4168.0,7792.0
1993-09-02,103.09375,103.203125,103.0625,,,103.1875,6324.0,11215.0
1993-09-03,103.46875,103.46875,103.2109375,,,103.4375,4055.0,15230.0
1993-09-07,103.4140625,103.5,103.4140625,,,103.5,1787.0,16503.0
1993-09-08,103.4453125,103.4609375,103.3046875,,,103.34375,3838.0,17585.0
1993-09-09,103.3125,103.3359375,103.140625,,,103.140625,4665.0,19002.0
