Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1996-06-26,98.8515625,98.8515625,98.8203125,,,98.8203125,1.0,0.0
1996-06-27,98.9921875,98.9921875,98.9921875,,,98.9921875,0.0,1.0
1996-06-28,99.09375,99.2421875,99.09375,,,99.203125,16.0,1.0
1996-07-01,99.1484375,99.1484375,99.1484375,,,99.1484375,0.0,16.0
1996-07-02,98.9609375,98.9609375,98.9609375,,,98.9609375,0.0,16.0
1996-07-03,99.0625,99.0625,99.0625,,,99.0625,0.0,16.0
1996-07-05,98.5625,98.5625,98.5625,,,98.5625,0.0,16.0
1996-07-08,98.578125,98.578125,98.578125,,,98.578125,0.0,16.0
1996-07-09,98.65625,98.65625,98.65625,,,98.65625,0.0,16.0
1996-07-10,98.796875,98.796875,98.796875,,,98.796875,0.0,16.0
1996-07-11,98.8984375,98.8984375,98.8984375,,,98.8984375,0.0,16.0
1996-07-12,98.9375,98.9375,98.9375,,,98.9375,0.0,16.0
1996-07-15,98.8515625,98.8515625,98.8515625,,,98.8515625,0.0,16.0
1996-07-16,99.0625,99.0625,99.0625,,,99.0625,0.0,16.0
1996-07-17,99.0234375,99.0234375,99.0234375,,,99.0234375,0.0,16.0
1996-07-18,99.2109375,99.2109375,99.2109375,,,99.2109375,0.0,16.0
1996-07-19,99.078125,99.078125,99.078125,,,99.078125,0.0,16.0
1996-07-22,98.984375,98.984375,98.984375,,,98.984375,0.0,16.0
1996-07-23,99.0234375,99.0234375,99.0234375,,,99.0234375,0.0,16.0
1996-07-24,98.9453125,98.9453125,98.9453125,,,98.9453125,0.0,16.0
1996-07-25,98.953125,98.953125,98.953125,,,98.953125,0.0,16.0
1996-07-26,98.9609375,98.9609375,98.9609375,,,98.9609375,0.0,16.0
1996-07-29,98.8203125,98.8203125,98.8203125,,,98.8203125,0.0,16.0
1996-07-30,98.921875,98.921875,98.921875,,,98.921875,0.0,16.0
1996-07-31,99.0859375,99.0859375,99.0859375,,,99.0859375,0.0,16.0
1996-08-01,99.3828125,99.3984375,99.3828125,,,99.3984375,16.0,16.0
1996-08-02,99.640625,99.6640625,99.640625,,,99.6640625,2.0,16.0
1996-08-05,99.65625,99.65625,99.65625,,,99.65625,0.0,16.0
1996-08-06,99.625,99.640625,99.6015625,,,99.6015625,104.0,16.0
1996-08-07,99.6640625,99.6640625,99.578125,,,99.59375,10.0,120.0
1996-08-08,99.578125,99.578125,99.578125,,,99.578125,0.0,120.0
1996-08-09,99.6640625,99.703125,99.6328125,,,99.703125,7.0,120.0
1996-08-12,99.734375,99.734375,99.734375,,,99.734375,0.0,126.0
1996-08-13,99.5859375,99.5859375,99.5859375,,,99.5859375,0.0,126.0
1996-08-14,99.625,99.625,99.625,,,99.625,0.0,126.0
1996-08-15,99.5625,99.5625,99.5390625,,,99.5390625,300.0,126.0
1996-08-16,99.6875,99.6953125,99.6875,,,99.6953125,82.0,307.0
1996-08-19,99.7109375,99.7109375,99.6328125,,,99.640625,5.0,389.0
1996-08-20,99.640625,99.640625,99.609375,,,99.640625,1440.0,394.0
1996-08-21,99.6015625,99.609375,99.59375,,,99.609375,377.0,1391.0
1996-08-22,99.546875,99.6015625,99.546875,,,99.6015625,9.0,1606.0
1996-08-23,99.5,99.515625,99.4453125,,,99.4453125,3549.0,1607.0
1996-08-26,99.3671875,99.3671875,99.234375,,,99.234375,2047.0,3250.0
1996-08-27,99.296875,99.3359375,99.28125,,,99.296875,788.0,5139.0
1996-08-28,99.34375,99.3515625,99.265625,,,99.265625,1829.0,5592.0
1996-08-29,99.34375,99.34375,99.1328125,,,99.140625,3296.0,6693.0
1996-08-30,99.1484375,99.1640625,98.7890625,,,98.984375,3857.0,8432.0
1996-09-03,99.1484375,99.1484375,98.7890625,,,98.9921875,2504.0,10589.0
1996-09-04,99.0390625,99.0390625,98.8984375,,,98.9453125,2664.0,10768.0
1996-09-05,98.9609375,98.9609375,98.859375,,,98.890625,3815.0,11223.0
1996-09-06,98.90625,99.0625,98.65625,,,99.015625,3036.0,12249.0
1996-09-09,99.0625,99.1171875,99.03125,,,99.109375,1054.0,13068.0
1996-09-10,99.140625,99.1484375,98.9921875,,,99.0234375,5231.0,13072.0
1996-09-11,99.0,99.03125,98.9453125,,,99.0234375,3061.0,15079.0
1996-09-12,99.0703125,99.1875,99.0,,,99.125,1368.0,14568.0
1996-09-13,99.1328125,99.5,99.125,,,99.4453125,3653.0,14653.0
1996-09-16,99.4375,99.4453125,99.4296875,,,99.4453125,772.0,15054.0
1996-09-17,99.4453125,99.4453125,99.15625,,,99.2265625,2515.0,15159.0
1996-09-18,99.1640625,99.2265625,99.1640625,,,99.2109375,2020.0,15791.0
1996-09-19,99.234375,99.2421875,99.125,,,99.1640625,870.0,15716.0
1996-09-20,99.1875,99.2578125,99.171875,,,99.1875,1360.0,16026.0
1996-09-23,99.140625,99.234375,99.140625,,,99.21875,155.0,16303.0
1996-09-24,99.21875,99.515625,99.1875,,,99.3984375,2320.0,16275.0
1996-09-25,99.3828125,99.515625,99.375,,,99.5078125,1748.0,16442.0
1996-09-26,99.5,99.6640625,99.4921875,,,99.6015625,1061.0,16743.0
1996-09-27,99.6171875,99.6640625,99.53125,,,99.5390625,824.0,17061.0
1996-09-30,99.5625,99.59375,99.4609375,,,99.484375,832.0,17142.0
1996-10-01,99.5,99.6328125,99.453125,,,99.625,1188.0,17464.0
1996-10-02,99.640625,99.7109375,99.640625,,,99.6953125,1139.0,17770.0
