Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-12-31,108.671875,108.671875,108.671875,,,108.671875,0.0,0.0
2011-01-03,108.6484375,108.6484375,108.6484375,,,108.6484375,0.0,0.0
2011-01-04,108.5546875,108.5546875,108.5546875,,,108.5546875,0.0,0.0
2011-01-05,108.1953125,108.1953125,108.1953125,,,108.1953125,0.0,0.0
2011-01-06,108.296875,108.296875,108.296875,,,108.296875,0.0,0.0
2011-01-07,108.4609375,108.4609375,108.4609375,,,108.4609375,0.0,0.0
2011-01-10,108.515625,108.515625,108.515625,,,108.515625,0.0,0.0
2011-01-11,108.5,108.5,108.5,,,108.5,0.0,0.0
2011-01-12,108.4609375,108.4609375,108.4609375,,,108.4609375,0.0,0.0
2011-01-13,108.46875,108.46875,108.46875,,,108.46875,0.0,0.0
2011-01-14,108.4609375,108.4609375,108.4609375,,,108.4609375,0.0,0.0
2011-01-18,108.4609375,108.4609375,108.4609375,,,108.4609375,0.0,0.0
2011-01-19,108.4921875,108.4921875,108.4921875,,,108.4921875,0.0,0.0
2011-01-20,108.234375,108.234375,108.234375,,,108.234375,0.0,0.0
2011-01-21,108.2734375,108.2734375,108.2734375,,,108.2734375,0.0,0.0
2011-01-24,108.265625,108.265625,108.265625,,,108.265625,0.0,0.0
2011-01-25,108.4140625,108.4140625,108.4140625,,,108.4140625,0.0,0.0
2011-01-26,108.3671875,108.3671875,108.3671875,,,108.3671875,0.0,0.0
2011-01-27,108.4765625,108.4765625,108.4765625,,,108.4765625,0.0,0.0
2011-01-28,108.578125,108.578125,108.578125,,,108.578125,0.0,0.0
2011-01-31,108.546875,108.546875,108.546875,,,108.546875,0.0,0.0
2011-02-01,108.4375,108.4375,108.4375,,,108.4375,0.0,0.0
2011-02-02,108.328125,108.328125,108.328125,,,108.328125,0.0,0.0
2011-02-03,108.25,108.25,108.25,,,108.25,0.0,0.0
2011-02-04,108.09375,108.09375,108.09375,,,108.09375,0.0,0.0
2011-02-07,108.0703125,108.0703125,108.0703125,,,108.0703125,0.0,0.0
2011-02-08,107.890625,107.890625,107.890625,,,107.890625,0.0,0.0
2011-02-09,108.0,108.0,108.0,,,108.0,0.0,0.0
2011-02-10,107.8984375,107.8984375,107.8984375,,,107.8984375,0.0,0.0
2011-02-11,107.8984375,107.8984375,107.8984375,,,107.8984375,0.0,0.0
2011-02-14,107.890625,107.890625,107.890625,,,107.890625,0.0,0.0
2011-02-15,107.9140625,107.9140625,107.9140625,,,107.9140625,0.0,0.0
2011-02-16,107.890625,107.890625,107.890625,,,107.890625,0.0,0.0
2011-02-17,108.0546875,108.0546875,108.0546875,,,108.0546875,0.0,0.0
2011-02-18,108.1015625,108.1015625,108.1015625,,,108.1015625,0.0,0.0
2011-02-22,108.2109375,108.2109375,108.2109375,,,108.2109375,0.0,0.0
2011-02-23,108.1796875,108.1796875,108.1796875,,,108.1796875,0.0,0.0
2011-02-24,108.234375,108.234375,108.234375,,,108.234375,0.0,0.0
2011-02-25,108.25,108.25,108.25,,,108.25,0.0,0.0
2011-02-28,108.328125,108.328125,108.328125,,,108.328125,0.0,0.0
2011-03-01,108.3828125,108.3828125,108.3828125,,,108.3828125,0.0,0.0
2011-03-02,108.3359375,108.3359375,108.3359375,,,108.3359375,0.0,0.0
2011-03-03,108.125,108.125,108.125,,,108.125,0.0,0.0
2011-03-04,108.3515625,108.3515625,108.3515625,,,108.3515625,0.0,0.0
2011-03-07,108.3203125,108.3203125,108.3203125,,,108.3203125,0.0,0.0
2011-03-08,108.2578125,108.2578125,108.2578125,,,108.2578125,0.0,0.0
2011-03-09,108.34375,108.34375,108.34375,,,108.34375,0.0,0.0
2011-03-10,108.4453125,108.4453125,108.4453125,,,108.4453125,0.0,0.0
2011-03-11,108.484375,108.484375,108.484375,,,108.484375,0.0,0.0
2011-03-14,108.5703125,108.5703125,108.5703125,,,108.5703125,0.0,0.0
2011-03-15,108.5546875,108.5546875,108.5546875,,,108.5546875,0.0,0.0
2011-03-16,108.65625,108.65625,108.65625,,,108.65625,0.0,0.0
2011-03-17,108.609375,108.609375,108.609375,,,108.609375,0.0,0.0
2011-03-18,108.609375,108.609375,108.609375,,,108.609375,0.0,0.0
2011-03-21,108.515625,108.515625,108.515625,,,108.515625,0.0,0.0
2011-03-22,108.4765625,108.4765625,108.4765625,,,108.4765625,0.0,0.0
2011-03-23,108.46875,108.46875,108.46875,,,108.46875,0.0,0.0
2011-03-24,108.4140625,108.4140625,108.4140625,,,108.4140625,0.0,0.0
2011-03-25,108.28125,108.28125,108.28125,,,108.28125,0.0,0.0
2011-03-28,108.234375,108.234375,108.234375,,,108.234375,0.0,0.0
2011-03-29,108.1875,108.1875,108.1875,,,108.1875,0.0,0.0
2011-03-30,108.234375,108.234375,108.234375,,,108.234375,0.0,0.0
2011-03-31,108.265625,108.265625,108.265625,,,108.265625,0.0,0.0
2011-04-01,107.5625,107.5625,107.5625,,,107.5625,0.0,0.0
2011-04-04,107.625,107.625,107.625,,,107.625,0.0,0.0
2011-04-05,107.4375,107.4375,107.4375,,,107.4375,0.0,0.0
2011-04-06,107.3984375,107.3984375,107.3984375,,,107.3984375,0.0,0.0
2011-04-07,107.4765625,107.4765625,107.4765625,,,107.4765625,0.0,0.0
2011-04-08,107.4453125,107.4453125,107.4453125,,,107.4453125,0.0,0.0
2011-04-11,107.421875,107.421875,107.421875,,,107.421875,0.0,0.0
2011-04-12,107.625,107.625,107.625,,,107.625,0.0,0.0
2011-04-13,107.671875,107.671875,107.671875,,,107.671875,0.0,0.0
2011-04-14,107.6171875,107.6171875,107.6171875,,,107.6171875,0.0,0.0
2011-04-15,107.7890625,107.7890625,107.7890625,,,107.7890625,0.0,0.0
2011-04-18,107.890625,107.890625,107.890625,,,107.890625,0.0,0.0
2011-04-19,107.9140625,107.9140625,107.9140625,,,107.9140625,0.0,0.0
2011-04-20,107.859375,107.859375,107.859375,,,107.859375,0.0,0.0
2011-04-21,107.8828125,107.8828125,107.8828125,,,107.8828125,0.0,0.0
2011-04-25,107.96875,107.96875,107.96875,,,107.96875,0.0,0.0
2011-04-26,108.0234375,108.0234375,108.0234375,,,108.0234375,0.0,0.0
2011-04-27,108.0234375,108.0234375,108.0234375,,,108.0234375,0.0,0.0
2011-04-28,108.1171875,108.1171875,108.1171875,,,108.1171875,0.0,0.0
2011-04-29,108.1328125,108.1328125,108.1328125,,,108.1328125,0.0,0.0
2011-05-02,108.1640625,108.1640625,108.1640625,,,108.1640625,0.0,0.0
2011-05-03,108.1796875,108.1796875,108.1796875,,,108.1796875,0.0,0.0
2011-05-04,108.1953125,108.1953125,108.1953125,,,108.1953125,0.0,0.0
2011-05-05,108.2109375,108.2109375,108.2109375,,,108.2109375,0.0,0.0
2011-05-06,108.2890625,108.2890625,108.2890625,,,108.2890625,0.0,0.0
