Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2011-06-30,108.0,108.0,108.0,,,108.0,0.0,0.0
2011-07-01,107.953125,107.953125,107.953125,,,107.953125,0.0,0.0
2011-07-05,108.015625,108.015625,108.015625,,,108.015625,0.0,0.0
2011-07-06,108.046875,108.046875,108.046875,,,108.046875,0.0,0.0
2011-07-07,107.921875,107.921875,107.921875,,,107.921875,0.0,0.0
2011-07-08,108.125,108.125,108.125,,,108.125,0.0,0.0
2011-07-11,108.1875,108.1875,108.1875,,,108.1875,0.0,0.0
2011-07-12,108.1875,108.1875,108.1875,,,108.1875,0.0,0.0
2011-07-13,108.21875,108.21875,108.21875,,,108.21875,0.0,0.0
2011-07-14,108.203125,108.203125,108.203125,,,108.203125,0.0,0.0
2011-07-15,108.2265625,108.2265625,108.2265625,,,108.2265625,0.0,0.0
2011-07-18,108.234375,108.234375,108.234375,,,108.234375,0.0,0.0
2011-07-19,108.2109375,108.2109375,108.2109375,,,108.2109375,0.0,0.0
2011-07-20,108.21875,108.21875,108.21875,,,108.21875,0.0,0.0
2011-07-21,108.140625,108.140625,108.140625,,,108.140625,0.0,0.0
2011-07-22,108.1875,108.1875,108.1875,,,108.1875,0.0,0.0
2011-07-25,108.1328125,108.1328125,108.1328125,,,108.1328125,0.0,0.0
2011-07-26,108.1875,108.1875,108.1875,,,108.1875,0.0,0.0
2011-07-27,108.109375,108.109375,108.109375,,,108.109375,0.0,0.0
2011-07-28,108.1796875,108.1796875,108.1796875,,,108.1796875,0.0,0.0
2011-07-29,108.3359375,108.3359375,108.3359375,,,108.3359375,0.0,0.0
2011-08-01,108.3515625,108.3515625,108.3515625,,,108.3515625,0.0,0.0
2011-08-02,108.4609375,108.4609375,108.4609375,,,108.4609375,0.0,0.0
2011-08-03,108.4453125,108.4453125,108.4453125,,,108.4453125,0.0,0.0
2011-08-04,108.546875,108.546875,108.546875,,,108.546875,0.0,0.0
2011-08-05,108.515625,108.515625,108.515625,,,108.515625,0.0,0.0
2011-08-08,108.625,108.625,108.625,,,108.625,0.0,0.0
2011-08-09,108.78125,108.78125,108.78125,,,108.78125,0.0,0.0
2011-08-10,108.8046875,108.8046875,108.8046875,,,108.8046875,0.0,0.0
2011-08-11,108.8203125,108.8203125,108.8203125,,,108.8203125,0.0,0.0
2011-08-12,108.8125,108.8125,108.8125,,,108.8125,0.0,0.0
2011-08-15,108.796875,108.796875,108.796875,,,108.796875,0.0,0.0
2011-08-16,108.828125,108.828125,108.828125,,,108.828125,0.0,0.0
2011-08-17,108.8046875,108.8046875,108.8046875,,,108.8046875,0.0,0.0
2011-08-18,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2011-08-19,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2011-08-22,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2011-08-23,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2011-08-24,109.15625,109.15625,109.15625,,,109.15625,0.0,0.0
2011-08-25,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2011-08-26,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2011-08-29,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2011-08-30,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2011-08-31,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2011-09-01,109.25,109.25,109.25,,,109.25,0.0,0.0
2011-09-02,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2011-09-06,109.234375,109.234375,109.234375,,,109.234375,0.0,0.0
2011-09-07,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2011-09-08,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2011-09-09,109.2890625,109.2890625,109.2890625,,,109.2890625,0.0,0.0
2011-09-12,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2011-09-13,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2011-09-14,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2011-09-15,109.2421875,109.2421875,109.2421875,,,109.2421875,0.0,0.0
2011-09-16,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2011-09-19,109.328125,109.328125,109.328125,,,109.328125,0.0,0.0
2011-09-20,109.3125,109.3125,109.3125,,,109.3125,0.0,0.0
2011-09-21,109.21875,109.21875,109.21875,,,109.21875,0.0,0.0
2011-09-22,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2011-09-23,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2011-09-26,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2011-09-27,109.1328125,109.1328125,109.1328125,,,109.1328125,0.0,0.0
2011-09-28,109.1015625,109.1015625,109.1015625,,,109.1015625,0.0,0.0
2011-09-29,109.09375,109.09375,109.09375,,,109.09375,0.0,0.0
2011-09-30,109.09375,109.09375,109.09375,,,109.09375,0.0,0.0
2011-10-03,109.140625,109.140625,109.140625,,,109.140625,0.0,0.0
2011-10-04,109.1328125,109.1328125,109.1328125,,,109.1328125,0.0,0.0
2011-10-05,109.1171875,109.1171875,109.1171875,,,109.1171875,0.0,0.0
2011-10-06,109.203125,109.203125,109.203125,,,109.203125,0.0,0.0
2011-10-07,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2011-10-10,109.109375,109.109375,109.109375,,,109.109375,0.0,0.0
2011-10-11,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2011-10-12,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2011-10-13,109.25,109.25,109.25,,,109.25,0.0,0.0
2011-10-14,109.296875,109.296875,109.296875,,,109.296875,0.0,0.0
2011-10-17,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2011-10-18,109.3125,109.3125,109.3125,,,109.3125,0.0,0.0
2011-10-19,109.3203125,109.3203125,109.3203125,,,109.3203125,0.0,0.0
2011-10-20,109.3203125,109.3203125,109.3203125,,,109.3203125,0.0,0.0
2011-10-21,109.3125,109.3125,109.3125,,,109.3125,0.0,0.0
2011-10-24,109.3046875,109.3046875,109.3046875,,,109.3046875,0.0,0.0
2011-10-25,109.359375,109.359375,109.359375,,,109.359375,0.0,0.0
2011-10-26,109.296875,109.296875,109.296875,,,109.296875,0.0,0.0
2011-10-27,109.2265625,109.2265625,109.2265625,,,109.2265625,0.0,0.0
2011-10-28,109.28125,109.28125,109.28125,,,109.28125,0.0,0.0
2011-10-31,109.3671875,109.3671875,109.3671875,,,109.3671875,0.0,0.0
2011-11-01,109.421875,109.421875,109.421875,,,109.421875,0.0,0.0
2011-11-02,109.4453125,109.4453125,109.4453125,,,109.4453125,0.0,0.0
2011-11-03,109.4296875,109.4296875,109.4296875,,,109.4296875,0.0,0.0
2011-11-04,109.46875,109.46875,109.46875,,,109.46875,0.0,0.0
2011-11-07,109.4609375,109.4609375,109.4609375,,,109.4609375,0.0,0.0
2011-11-08,109.4453125,109.4453125,109.4453125,,,109.4453125,0.0,0.0
2011-11-09,109.484375,109.484375,109.484375,,,109.484375,0.0,0.0
2011-11-10,109.4765625,109.4765625,109.4765625,,,109.4765625,0.0,0.0
2011-11-11,109.421875,109.421875,109.421875,,,109.421875,0.0,0.0
2011-11-14,109.5078125,109.5078125,109.5078125,,,109.5078125,0.0,0.0
2011-11-15,109.484375,109.484375,109.484375,,,109.484375,0.0,0.0
2011-11-16,109.4609375,109.4609375,109.4609375,,,109.4609375,0.0,0.0
2011-11-17,109.453125,109.453125,109.453125,,,109.453125,0.0,0.0
2011-11-18,109.4140625,109.4140625,109.4140625,,,109.4140625,0.0,0.0
2011-11-21,109.453125,109.453125,109.453125,,,109.453125,0.0,0.0
2011-11-22,109.4921875,109.4921875,109.4921875,,,109.4921875,0.0,0.0
2011-11-23,109.4921875,109.4921875,109.4921875,,,109.4921875,0.0,0.0
2011-11-25,109.4765625,109.4765625,109.4765625,,,109.4765625,0.0,0.0
2011-11-28,109.5234375,109.5234375,109.5234375,,,109.5234375,0.0,0.0
2011-11-29,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2011-11-30,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2011-12-01,109.4921875,109.4921875,109.4921875,,,109.4921875,0.0,0.0
2011-12-02,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2011-12-05,109.5,109.5,109.5,,,109.5,0.0,0.0
2011-12-06,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2011-12-07,109.5625,109.5625,109.5625,,,109.5625,0.0,0.0
2011-12-08,109.625,109.625,109.625,,,109.625,0.0,0.0
2011-12-09,109.6171875,109.6171875,109.6171875,,,109.6171875,0.0,0.0
2011-12-12,109.6328125,109.6328125,109.6328125,,,109.6328125,0.0,0.0
2011-12-13,109.609375,109.609375,109.609375,,,109.609375,0.0,0.0
2011-12-14,109.5859375,109.5859375,109.5859375,,,109.5859375,0.0,0.0
2011-12-15,109.59375,109.59375,109.59375,,,109.59375,0.0,0.0
2011-12-16,109.6171875,109.6171875,109.6171875,,,109.6171875,0.0,0.0
2011-12-19,109.6171875,109.6171875,109.6171875,,,109.6171875,0.0,0.0
2011-12-20,109.578125,109.578125,109.578125,,,109.578125,0.0,0.0
2011-12-21,109.5390625,109.5390625,109.5390625,,,109.5390625,0.0,0.0
2011-12-22,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2011-12-23,109.4765625,109.4765625,109.4765625,,,109.4765625,0.0,0.0
2011-12-27,109.4765625,109.4765625,109.4765625,,,109.4765625,0.0,0.0
2011-12-28,109.5234375,109.5234375,109.5234375,,,109.5234375,0.0,0.0
2011-12-29,109.53125,109.53125,109.53125,,,109.53125,0.0,0.0
2011-12-30,109.5703125,109.5703125,109.5703125,,,109.5703125,0.0,0.0
2012-01-03,109.5390625,109.5390625,109.5390625,,,109.5390625,0.0,0.0
2012-01-04,109.5546875,109.5546875,109.5546875,,,109.5546875,0.0,0.0
2012-01-05,109.609375,109.609375,109.609375,,,109.609375,0.0,0.0
2012-01-06,109.6328125,109.6328125,109.6328125,,,109.6328125,0.0,0.0
2012-01-09,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2012-01-10,109.734375,109.734375,109.734375,,,109.734375,0.0,0.0
2012-01-11,109.765625,109.765625,109.765625,,,109.765625,0.0,0.0
2012-01-12,109.7734375,109.7734375,109.7734375,,,109.7734375,0.0,0.0
2012-01-13,109.78125,109.78125,109.78125,,,109.78125,0.0,0.0
2012-01-17,109.7890625,109.7890625,109.7890625,,,109.7890625,0.0,0.0
2012-01-18,109.7578125,109.7578125,109.7578125,,,109.7578125,0.0,0.0
2012-01-19,109.75,109.75,109.75,,,109.75,0.0,0.0
2012-01-20,109.7265625,109.7265625,109.7265625,,,109.7265625,0.0,0.0
2012-01-23,109.734375,109.734375,109.734375,,,109.734375,0.0,0.0
2012-01-24,109.734375,109.734375,109.734375,,,109.734375,0.0,0.0
2012-01-25,109.8046875,109.8046875,109.8046875,,,109.8046875,0.0,0.0
2012-01-26,109.8359375,109.8359375,109.8359375,,,109.8359375,0.0,0.0
2012-01-27,109.84375,109.84375,109.84375,,,109.84375,0.0,0.0
2012-01-30,109.859375,109.859375,109.859375,,,109.859375,0.0,0.0
2012-01-31,109.8359375,109.8359375,109.8359375,,,109.8359375,0.0,0.0
2012-02-01,109.828125,109.828125,109.828125,,,109.828125,0.0,0.0
2012-02-02,109.828125,109.828125,109.828125,,,109.828125,0.0,0.0
2012-02-03,109.78125,109.78125,109.78125,,,109.78125,0.0,0.0
2012-02-06,109.8125,109.8125,109.8125,,,109.8125,0.0,0.0
2012-02-07,109.765625,109.765625,109.765625,,,109.765625,0.0,0.0
2012-02-08,109.765625,109.765625,109.765625,,,109.765625,0.0,0.0
2012-02-09,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2012-02-10,109.7265625,109.7265625,109.7265625,,,109.7265625,0.0,0.0
2012-02-13,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2012-02-14,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2012-02-15,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2012-02-16,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2012-02-17,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2012-02-21,109.6328125,109.6328125,109.6328125,,,109.6328125,0.0,0.0
2012-02-22,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2012-02-23,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2012-02-24,109.6171875,109.6171875,109.6171875,,,109.6171875,0.0,0.0
2012-02-27,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2012-02-28,109.6640625,109.6640625,109.6640625,,,109.6640625,0.0,0.0
2012-02-29,109.6328125,109.6328125,109.6328125,,,109.6328125,0.0,0.0
2012-03-01,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2012-03-02,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2012-03-05,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2012-03-06,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2012-03-07,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2012-03-08,109.7265625,109.7265625,109.7265625,,,109.7265625,0.0,0.0
2012-03-09,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2012-03-12,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2012-03-13,109.6640625,109.6640625,109.6640625,,,109.6640625,0.0,0.0
2012-03-14,109.53125,109.53125,109.53125,,,109.53125,0.0,0.0
