Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2003-05-12,107.78125,107.78125,107.75,,,107.75,2.0,0.0
2003-05-13,107.6875,107.703125,107.6875,,,107.703125,500.0,1.0
2003-05-14,107.71875,107.8359375,107.71875,,,107.8359375,608.0,500.0
2003-05-15,107.78125,107.78125,107.7109375,,,107.7109375,1460.0,963.0
2003-05-16,107.765625,107.890625,107.765625,,,107.8828125,1693.0,2308.0
2003-05-19,108.0,108.046875,107.984375,,,107.9921875,1000.0,3410.0
2003-05-20,107.9609375,108.1015625,107.9375,,,108.078125,3449.0,4088.0
2003-05-21,108.0,108.046875,107.875,,,107.9609375,7885.0,6467.0
2003-05-22,108.03125,108.0625,107.96875,,,108.03125,15959.0,11663.0
2003-05-23,108.0078125,108.046875,107.953125,,,107.953125,7227.0,22863.0
2003-05-27,108.03125,108.0625,107.953125,,,108.0390625,25378.0,25828.0
2003-05-28,107.984375,108.0390625,107.9609375,,,108.0390625,28041.0,39161.0
2003-05-29,108.109375,108.171875,108.0625,,,108.15625,35373.0,55371.0
2003-05-30,108.15625,108.15625,107.96875,,,108.109375,19258.0,72004.0
2003-06-02,108.0078125,108.140625,108.0,,,108.1015625,18011.0,79554.0
2003-06-03,108.1796875,108.3828125,108.125,,,108.328125,17676.0,86203.0
2003-06-04,108.375,108.4375,108.328125,,,108.390625,16903.0,90199.0
2003-06-05,108.3359375,108.4296875,108.2421875,,,108.2734375,12732.0,94116.0
2003-06-06,108.3203125,108.4375,108.1484375,,,108.2421875,11766.0,97262.0
2003-06-09,108.3125,108.3984375,108.3125,,,108.390625,5162.0,99731.0
2003-06-10,108.3984375,108.546875,108.359375,,,108.5078125,16135.0,101067.0
2003-06-11,108.53125,108.5546875,108.4296875,,,108.4921875,9479.0,108598.0
2003-06-12,108.46875,108.5859375,108.3828125,,,108.546875,5887.0,109803.0
2003-06-13,108.5390625,108.625,108.5234375,,,108.6171875,9313.0,109062.0
2003-06-16,108.6171875,108.6875,108.3984375,,,108.4375,12516.0,110264.0
2003-06-17,108.421875,108.4296875,108.2421875,,,108.2578125,7759.0,111539.0
2003-06-18,108.2578125,108.3359375,108.1640625,,,108.21875,12955.0,111159.0
2003-06-19,108.21875,108.4296875,108.1875,,,108.3984375,12538.0,110149.0
2003-06-20,108.3125,108.40625,108.3125,,,108.3203125,4647.0,111847.0
2003-06-23,108.3828125,108.4453125,108.3828125,,,108.4296875,3839.0,110920.0
2003-06-24,108.4140625,108.53125,108.3984375,,,108.515625,6703.0,109823.0
2003-06-25,108.5,108.5625,108.1171875,,,108.1875,12922.0,108743.0
2003-06-26,108.171875,108.171875,107.921875,,,107.9453125,22831.0,107527.0
2003-06-27,107.9453125,108.1171875,107.890625,,,108.0390625,8986.0,101129.0
2003-06-30,108.09375,108.1875,108.03125,,,108.1484375,15267.0,101417.0
2003-07-01,108.140625,108.296875,108.140625,,,108.171875,12077.0,101539.0
2003-07-02,108.15625,108.265625,108.0703125,,,108.234375,9656.0,101300.0
2003-07-03,108.21875,108.34375,108.0625,,,108.1953125,15008.0,99896.0
2003-07-07,108.1875,108.234375,108.0703125,,,108.1328125,13443.0,103465.0
2003-07-08,108.0859375,108.140625,108.0,,,108.0546875,7627.0,105505.0
2003-07-09,108.09375,108.28125,108.0625,,,108.0859375,12119.0,106400.0
2003-07-10,108.15625,108.1796875,108.125,,,108.1640625,11976.0,107804.0
2003-07-11,108.1953125,108.2734375,108.125,,,108.2421875,6830.0,110198.0
2003-07-14,108.2265625,108.2421875,108.1171875,,,108.140625,5621.0,111296.0
2003-07-15,108.125,108.15625,107.8203125,,,107.9453125,27183.0,111746.0
2003-07-16,107.7890625,107.96875,107.78125,,,107.875,17539.0,116055.0
2003-07-17,107.921875,107.9921875,107.8125,,,107.8984375,9985.0,115084.0
2003-07-18,107.96875,107.96875,107.8515625,,,107.8828125,6438.0,113540.0
2003-07-21,107.8125,107.84375,107.5625,,,107.625,10336.0,111771.0
2003-07-22,107.59375,107.75,107.59375,,,107.7109375,11516.0,112078.0
2003-07-23,107.75,107.9375,107.7421875,,,107.8203125,8412.0,115049.0
2003-07-24,107.890625,107.890625,107.71875,,,107.828125,8692.0,115180.0
2003-07-25,107.8515625,107.984375,107.796875,,,107.875,8823.0,115929.0
2003-07-28,107.8671875,107.8671875,107.6796875,,,107.71875,9538.0,115633.0
2003-07-29,107.65625,107.875,107.4765625,,,107.5859375,15852.0,115575.0
2003-07-30,107.5078125,107.765625,107.5078125,,,107.6640625,24710.0,117661.0
2003-07-31,107.828125,107.828125,107.203125,,,107.3203125,20714.0,121221.0
2003-08-01,107.3203125,107.421875,107.03125,,,107.1796875,23764.0,122762.0
2003-08-04,107.25,107.5390625,107.078125,,,107.4765625,19381.0,126604.0
2003-08-05,107.5625,107.5625,107.15625,,,107.1875,17892.0,129440.0
2003-08-06,107.2734375,107.40625,107.2109375,,,107.375,21533.0,129223.0
2003-08-07,107.453125,107.5234375,107.28125,,,107.4453125,13291.0,133985.0
2003-08-08,107.53125,107.65625,107.484375,,,107.5,14854.0,135382.0
2003-08-11,107.484375,107.5078125,107.3203125,,,107.3984375,6852.0,132930.0
2003-08-12,107.453125,107.546875,107.234375,,,107.515625,23582.0,133336.0
2003-08-13,107.453125,107.453125,107.2265625,,,107.2890625,22001.0,144341.0
2003-08-14,107.3359375,107.3671875,107.109375,,,107.21875,8949.0,143407.0
2003-08-15,107.28125,107.375,107.2109375,,,107.328125,2347.0,144815.0
2003-08-18,107.2734375,107.3125,107.2109375,,,107.3046875,8848.0,144590.0
2003-08-19,107.296875,107.46875,107.15625,,,107.40625,11978.0,145866.0
2003-08-20,107.3515625,107.5078125,107.25,,,107.3203125,30518.0,145776.0
2003-08-21,107.296875,107.3515625,106.984375,,,107.0859375,8837.0,163811.0
2003-08-22,107.125,107.171875,106.9765625,,,107.140625,14770.0,163437.0
2003-08-25,107.1875,107.1875,107.03125,,,107.0625,9012.0,166622.0
2003-08-26,107.0546875,107.2421875,106.9453125,,,107.1953125,24970.0,166158.0
2003-08-27,107.15625,107.2265625,107.046875,,,107.078125,54880.0,159022.0
2003-08-28,107.078125,107.359375,107.03125,,,107.3515625,49554.0,127504.0
2003-08-29,107.2734375,107.34375,107.1875,,,107.296875,11049.0,93518.0
2003-09-02,107.09375,107.2265625,107.09375,,,107.1328125,25248.0,88046.0
2003-09-03,107.203125,107.2265625,107.1484375,,,107.21875,45217.0,67339.0
2003-09-04,107.2265625,107.4765625,107.2265625,,,107.4609375,24701.0,55307.0
2003-09-05,107.4609375,107.8125,107.4609375,,,107.8125,22499.0,50143.0
2003-09-08,107.765625,107.953125,107.7265625,,,107.78125,18312.0,40173.0
2003-09-09,107.796875,107.8203125,107.71875,,,107.8203125,5957.0,30448.0
2003-09-10,107.859375,107.953125,107.828125,,,107.953125,4847.0,27947.0
2003-09-11,107.8515625,107.953125,107.8125,,,107.8359375,4647.0,24516.0
2003-09-12,108.0625,108.0625,107.875,,,107.9453125,6901.0,23274.0
2003-09-15,107.953125,108.078125,107.90625,,,108.046875,4146.0,20057.0
2003-09-16,108.0625,108.078125,107.96875,,,108.015625,5263.0,17764.0
2003-09-17,108.0078125,108.09375,108.0078125,,,108.0390625,5029.0,15061.0
2003-09-18,107.9296875,108.03125,107.890625,,,107.9296875,9025.0,13241.0
2003-09-19,107.8515625,107.96875,107.8359375,,,107.890625,3325.0,9686.0
2003-09-22,107.859375,107.921875,107.78125,,,107.921875,203.0,10817.0
2003-09-23,107.859375,107.953125,107.859375,,,107.9296875,1055.0,10614.0
2003-09-24,107.9375,108.015625,107.8671875,,,108.015625,219.0,9871.0
2003-09-25,108.046875,108.09375,108.03125,,,108.046875,258.0,8397.0
