Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1994-02-18,101.421875,101.421875,101.265625,,,101.265625,5.0,0.0
1994-02-22,101.265625,101.265625,101.265625,,,101.265625,25.0,1.0
1994-02-23,101.0859375,101.0859375,101.0859375,,,101.0859375,0.0,26.0
1994-02-24,101.0,101.0,101.0,,,101.0,0.0,26.0
1994-02-25,100.984375,100.984375,100.984375,,,100.984375,0.0,1.0
1994-02-28,101.0703125,101.0703125,101.0703125,,,101.0703125,0.0,1.0
1994-03-01,101.0,101.0,100.78125,,,100.8046875,1.0,1.0
1994-03-02,100.6640625,100.6640625,100.6640625,,,100.6640625,1.0,2.0
1994-03-03,100.625,100.625,100.625,,,100.625,0.0,2.0
1994-03-04,100.5078125,100.5078125,100.5078125,,,100.5078125,0.0,2.0
1994-03-07,100.546875,100.546875,100.546875,,,100.546875,0.0,2.0
1994-03-08,100.4453125,100.4453125,100.4453125,,,100.4453125,0.0,2.0
1994-03-09,100.421875,100.421875,100.421875,,,100.421875,0.0,2.0
1994-03-10,100.3359375,100.3359375,100.3359375,,,100.3359375,0.0,2.0
1994-03-11,100.4375,100.4375,100.4375,,,100.4375,0.0,2.0
1994-03-14,100.3671875,100.3671875,100.3671875,,,100.3671875,0.0,2.0
1994-03-15,100.3828125,100.3828125,100.3828125,,,100.3828125,0.0,2.0
1994-03-16,100.359375,100.46875,100.359375,,,100.46875,1.0,2.0
1994-03-17,100.453125,100.453125,100.453125,,,100.453125,0.0,3.0
1994-03-18,100.328125,100.328125,100.328125,,,100.328125,0.0,3.0
1994-03-21,100.2421875,100.2421875,100.2421875,,,100.2421875,0.0,3.0
1994-03-22,100.2421875,100.390625,100.2421875,,,100.390625,1.0,3.0
1994-03-23,100.4296875,100.4296875,100.4296875,,,100.4296875,0.0,3.0
1994-03-24,100.25,100.25,100.25,,,100.25,0.0,3.0
1994-03-25,100.234375,100.234375,100.234375,,,100.234375,0.0,3.0
1994-03-28,100.21875,100.21875,100.21875,,,100.21875,0.0,3.0
1994-03-29,100.1328125,100.1328125,100.1328125,,,100.1328125,0.0,3.0
1994-03-30,100.109375,100.109375,100.109375,,,100.109375,0.0,3.0
1994-03-31,100.1640625,100.1640625,100.1640625,,,100.1640625,0.0,3.0
1994-04-01,99.7734375,99.7734375,99.7734375,,,99.7734375,0.0,3.0
1994-04-04,99.5234375,99.5234375,99.5234375,,,99.5234375,0.0,3.0
1994-04-05,99.6796875,99.6796875,99.6796875,,,99.6796875,0.0,3.0
1994-04-06,99.8046875,99.8046875,99.8046875,,,99.8046875,0.0,3.0
1994-04-07,99.8671875,99.8671875,99.8671875,,,99.8671875,0.0,3.0
1994-04-08,99.765625,99.765625,99.765625,,,99.765625,0.0,3.0
1994-04-11,99.7890625,99.7890625,99.7890625,,,99.7890625,0.0,3.0
1994-04-12,99.8515625,99.8515625,99.8515625,,,99.8515625,0.0,3.0
1994-04-13,99.96875,99.96875,99.7734375,,,99.7734375,1.0,3.0
1994-04-14,99.703125,99.703125,99.703125,,,99.703125,0.0,3.0
1994-04-15,99.6875,99.6875,99.6875,,,99.6875,0.0,3.0
1994-04-18,99.359375,99.359375,99.359375,,,99.359375,0.0,3.0
1994-04-19,99.3828125,99.3828125,99.3828125,,,99.3828125,0.0,3.0
1994-04-20,99.421875,99.421875,99.421875,,,99.421875,0.0,3.0
1994-04-21,99.609375,99.625,99.609375,,,99.625,220.0,3.0
1994-04-22,99.578125,99.578125,99.578125,,,99.578125,0.0,203.0
1994-04-25,99.6640625,99.6640625,99.6640625,,,99.6640625,0.0,203.0
1994-04-26,99.671875,99.671875,99.671875,,,99.671875,0.0,203.0
1994-04-28,99.40625,99.40625,99.40625,,,99.40625,0.0,203.0
1994-04-29,99.4140625,99.4140625,99.4140625,,,99.4140625,0.0,203.0
1994-05-02,99.359375,99.359375,99.359375,,,99.359375,0.0,203.0
1994-05-03,99.2578125,99.2578125,99.2578125,,,99.2578125,0.0,203.0
1994-05-04,99.3125,99.3125,99.125,,,99.2109375,1740.0,203.0
1994-05-05,99.2265625,99.2421875,99.2265625,,,99.2421875,185.0,1901.0
1994-05-06,99.078125,99.078125,98.8671875,,,98.8671875,11.0,2017.0
1994-05-09,98.7890625,98.7890625,98.671875,,,98.671875,16.0,2016.0
1994-05-10,98.8828125,98.8828125,98.8828125,,,98.8828125,0.0,2021.0
1994-05-11,98.765625,98.765625,98.765625,,,98.765625,0.0,2021.0
1994-05-12,98.9453125,98.9453125,98.8203125,,,98.828125,27.0,2021.0
1994-05-13,98.9609375,99.0,98.8828125,,,99.0,2.0,2037.0
1994-05-16,99.0625,99.078125,99.0625,,,99.0703125,11.0,2037.0
1994-05-17,99.125,99.28125,99.125,,,99.28125,0.0,2036.0
