Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2007-10-10,103.15625,103.15625,103.140625,,,103.140625,2.0,0.0
2007-10-11,103.125,103.125,103.125,,,103.125,0.0,0.0
2007-10-12,102.9921875,102.9921875,102.9921875,,,102.9921875,0.0,0.0
2007-10-15,103.0390625,103.0390625,103.0390625,,,103.0390625,0.0,0.0
2007-10-16,103.0859375,103.0859375,103.0859375,,,103.0859375,0.0,0.0
2007-10-17,103.484375,103.484375,103.484375,,,103.484375,0.0,0.0
2007-10-18,103.578125,103.578125,103.578125,,,103.578125,0.0,0.0
2007-10-19,103.7578125,103.7578125,103.7578125,,,103.7578125,0.0,0.0
2007-10-22,103.703125,103.703125,103.703125,,,103.703125,0.0,0.0
2007-10-23,103.71875,103.71875,103.71875,,,103.71875,0.0,0.0
2007-10-24,103.8125,103.96875,103.8125,,,103.96875,5.0,0.0
2007-10-25,104.03125,104.03125,103.9453125,,,103.9453125,10.0,5.0
2007-10-26,103.90625,103.90625,103.90625,,,103.90625,0.0,0.0
2007-10-29,103.828125,103.828125,103.828125,,,103.828125,11.0,0.0
2007-10-30,103.8125,103.8125,103.8125,,,103.8125,0.0,11.0
2007-10-31,103.5859375,103.5859375,103.5859375,,,103.5859375,0.0,11.0
2007-11-01,103.859375,103.859375,103.859375,,,103.859375,0.0,11.0
2007-11-02,104.0625,104.0625,104.0625,,,104.0625,0.0,11.0
2007-11-05,104.1015625,104.1015625,104.1015625,,,104.1015625,0.0,11.0
2007-11-06,104.046875,104.046875,104.046875,,,104.046875,1.0,11.0
2007-11-07,104.0703125,104.25,104.0703125,,,104.25,2.0,11.0
2007-11-08,104.328125,104.421875,104.328125,,,104.421875,2.0,12.0
2007-11-09,104.421875,104.5078125,104.421875,,,104.421875,3.0,12.0
2007-11-13,104.2265625,104.53125,104.2265625,,,104.3046875,1551.0,15.0
2007-11-14,104.3125,104.3125,104.2734375,,,104.2734375,607.0,600.0
2007-11-15,104.4453125,104.625,104.4453125,,,104.625,759.0,879.0
2007-11-16,104.6484375,104.6796875,104.5625,,,104.640625,4009.0,1379.0
2007-11-19,104.6640625,105.0390625,104.5703125,,,104.90625,19916.0,4715.0
2007-11-20,104.8828125,105.046875,104.78125,,,104.9453125,51446.0,18718.0
2007-11-21,105.0,105.2421875,105.0,,,105.125,56299.0,52159.0
2007-11-23,105.1171875,105.171875,105.0078125,,,105.1015625,33573.0,80119.0
2007-11-26,105.0390625,105.5,104.8984375,,,105.375,117599.0,99609.0
2007-11-27,105.421875,105.421875,104.984375,,,105.1015625,289070.0,173834.0
2007-11-28,105.0625,105.15625,104.8046875,,,104.859375,388936.0,349511.0
2007-11-29,104.84375,105.1796875,104.8203125,,,105.03125,356223.0,539001.0
2007-11-30,105.0390625,105.140625,104.8671875,,,105.0546875,314263.0,712152.0
2007-12-03,105.1015625,105.375,105.078125,,,105.28125,308097.0,757247.0
2007-12-04,105.375,105.484375,105.203125,,,105.3125,282899.0,791919.0
2007-12-05,105.296875,105.390625,105.1171875,,,105.3203125,288638.0,836151.0
2007-12-06,105.21875,105.265625,105.0234375,,,105.109375,205660.0,873759.0
2007-12-07,105.0703125,105.1484375,104.8203125,,,104.8671875,311300.0,867609.0
2007-12-10,104.859375,104.96875,104.7578125,,,104.8125,229522.0,894761.0
2007-12-11,104.765625,105.28125,104.7578125,,,105.171875,336410.0,911585.0
2007-12-12,105.2265625,105.2421875,104.625,,,104.9375,540300.0,937612.0
2007-12-13,104.9140625,105.0234375,104.6953125,,,104.7890625,295935.0,929535.0
2007-12-14,104.7109375,104.765625,104.5,,,104.578125,243392.0,945896.0
2007-12-17,104.5390625,104.8515625,104.53125,,,104.703125,189356.0,959700.0
2007-12-18,104.8046875,104.8984375,104.6875,,,104.828125,193661.0,961936.0
2007-12-19,104.7890625,105.0859375,104.6875,,,104.9296875,257445.0,973447.0
2007-12-20,105.0,105.15625,104.8671875,,,105.0625,196634.0,960924.0
2007-12-21,104.9921875,105.046875,104.7734375,,,104.8046875,166626.0,981857.0
2007-12-24,104.8046875,104.828125,104.7109375,,,104.7421875,46835.0,990938.0
2007-12-26,104.734375,104.796875,104.625,,,104.640625,71864.0,981619.0
2007-12-27,104.640625,104.828125,104.640625,,,104.78125,101742.0,974456.0
2007-12-28,104.7890625,105.0703125,104.7890625,,,104.96875,125547.0,971714.0
2007-12-31,105.0,105.1640625,105.0,,,105.125,56525.0,978735.0
2008-01-02,105.125,105.5546875,105.0234375,,,105.5078125,223236.0,974024.0
2008-01-03,105.484375,105.7890625,105.4609375,,,105.59375,273117.0,996054.0
2008-01-04,105.609375,106.0,105.546875,,,105.796875,379504.0,988472.0
2008-01-07,105.75,105.8046875,105.625,,,105.71875,256840.0,1013329.0
2008-01-08,105.71875,105.8984375,105.5859375,,,105.71875,241348.0,1009372.0
2008-01-09,105.8671875,105.984375,105.7578125,,,105.890625,299303.0,1036727.0
2008-01-10,105.796875,105.984375,105.734375,,,105.8515625,387230.0,1021237.0
2008-01-11,105.8515625,106.1328125,105.8515625,,,106.0625,366308.0,1055724.0
2008-01-14,106.109375,106.1796875,106.0,,,106.078125,214820.0,1090976.0
2008-01-15,106.0859375,106.2578125,106.03125,,,106.140625,349424.0,1069719.0
2008-01-16,106.25,106.3515625,106.078125,,,106.1875,356978.0,1070009.0
2008-01-17,106.1484375,106.40625,106.0546875,,,106.3046875,382863.0,1054290.0
2008-01-18,106.359375,106.484375,106.2578125,,,106.453125,255648.0,1058580.0
2008-01-22,106.765625,107.1328125,106.609375,,,106.7734375,799208.0,1069044.0
2008-01-23,106.90625,107.1953125,106.5625,,,106.921875,517988.0,1222563.0
2008-01-24,106.6171875,106.890625,106.265625,,,106.4765625,423568.0,1189384.0
2008-01-25,106.3203125,106.6328125,106.1171875,,,106.53125,410426.0,1203813.0
2008-01-28,106.546875,106.71875,106.421875,,,106.546875,221402.0,1193869.0
2008-01-29,106.484375,106.5625,106.3125,,,106.421875,227137.0,1187637.0
2008-01-30,106.3671875,106.6171875,106.2890625,,,106.4140625,304817.0,1185247.0
2008-01-31,106.6640625,106.8515625,106.5703125,,,106.609375,369828.0,1208620.0
2008-02-01,106.7265625,106.9296875,106.5546875,,,106.7578125,425166.0,1199267.0
2008-02-04,106.7734375,106.8671875,106.6640625,,,106.8359375,225225.0,1213986.0
2008-02-05,106.828125,107.109375,106.828125,,,107.03125,326734.0,1215211.0
2008-02-06,107.0625,107.15625,106.9296875,,,106.984375,220741.0,1224585.0
2008-02-07,107.046875,107.1796875,106.71875,,,106.9296875,364737.0,1234902.0
2008-02-08,106.84375,107.1015625,106.828125,,,107.046875,241325.0,1269969.0
2008-02-11,107.046875,107.1875,106.9453125,,,107.1015625,181597.0,1262822.0
2008-02-12,107.1328125,107.1796875,106.859375,,,107.0546875,284680.0,1273751.0
2008-02-13,107.140625,107.2734375,107.03125,,,107.1875,294101.0,1284732.0
2008-02-14,107.140625,107.2265625,107.0625,,,107.171875,358959.0,1296151.0
2008-02-15,107.1640625,107.2890625,107.1015625,,,107.140625,225136.0,1316659.0
2008-02-19,107.1171875,107.1484375,106.7890625,,,106.875,364430.0,1295205.0
2008-02-20,106.8203125,106.9765625,106.6484375,,,106.6640625,469758.0,1292446.0
2008-02-21,106.6796875,107.046875,106.5234375,,,106.96875,497750.0,1297127.0
2008-02-22,106.9921875,107.0625,106.8359375,,,106.9921875,387321.0,1278147.0
2008-02-25,106.875,106.9140625,106.703125,,,106.7578125,518695.0,1246762.0
2008-02-26,106.75,106.984375,106.6640625,,,106.8984375,616841.0,1138813.0
2008-02-27,106.9296875,107.1796875,106.84375,,,106.9375,877478.0,949698.0
2008-02-28,106.9375,107.3203125,106.9296875,,,107.203125,769079.0,773754.0
2008-02-29,107.359375,107.6953125,107.328125,,,107.65625,280769.0,506459.0
2008-03-03,107.671875,107.7734375,107.5234375,,,107.71875,116394.0,337994.0
2008-03-04,107.609375,107.875,107.546875,,,107.6875,86310.0,282383.0
2008-03-05,107.6328125,107.734375,107.4296875,,,107.5546875,48603.0,247854.0
2008-03-06,107.640625,107.7890625,107.546875,,,107.6484375,55751.0,223944.0
2008-03-07,107.8515625,107.875,107.5234375,,,107.7734375,35135.0,211655.0
2008-03-10,107.7421875,107.90625,107.640625,,,107.8359375,19669.0,189378.0
2008-03-11,107.640625,107.671875,107.328125,,,107.453125,65506.0,174550.0
2008-03-12,107.4921875,107.703125,107.328125,,,107.6328125,45232.0,136400.0
2008-03-13,107.8515625,107.9140625,107.6015625,,,107.65625,16933.0,103114.0
2008-03-14,107.75,108.1796875,107.6328125,,,108.0234375,82017.0,100905.0
2008-03-17,108.015625,108.2734375,107.9921875,,,108.1171875,2074.0,58557.0
2008-03-18,107.9296875,107.96875,107.6328125,,,107.6484375,13713.0,53966.0
2008-03-19,107.734375,107.8359375,107.5078125,,,107.7890625,3561.0,42597.0
2008-03-20,107.6875,107.78125,107.5390625,,,107.734375,2833.0,40139.0
2008-03-24,107.515625,107.515625,107.1875,,,107.28125,17356.0,38366.0
2008-03-25,107.34375,107.453125,107.3046875,,,107.390625,16852.0,27573.0
2008-03-26,107.4921875,107.5625,107.34375,,,107.484375,5353.0,20989.0
2008-03-27,107.53125,107.625,107.4609375,,,107.4609375,707.0,13708.0
2008-03-28,107.625,107.765625,107.5390625,,,107.6015625,1286.0,13108.0
2008-03-31,107.6953125,107.703125,107.40625,,,107.546875,1432.0,12551.0
