Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-01-20,107.4375,107.5,107.390625,,,107.46875,10092.0,163594.0
2004-01-21,107.484375,107.515625,107.453125,,,107.484375,9665.0,163295.0
2004-01-22,107.5078125,107.59375,107.46875,,,107.578125,10368.0,162068.0
2004-01-23,107.6015625,107.640625,107.4453125,,,107.484375,14889.0,162230.0
2004-01-26,107.4609375,107.5078125,107.390625,,,107.4140625,9971.0,166327.0
2004-01-27,107.4453125,107.515625,107.3984375,,,107.5,13941.0,166520.0
2004-01-28,107.515625,107.609375,107.0,,,107.1953125,23845.0,166160.0
2004-01-29,107.1640625,107.2578125,107.0546875,,,107.171875,20108.0,166099.0
2004-01-30,107.1953125,107.359375,107.1640625,,,107.25,13892.0,163212.0
2004-02-02,107.21875,107.3359375,107.21875,,,107.28125,15252.0,162818.0
2004-02-03,107.3046875,107.421875,107.3046875,,,107.40625,11272.0,164496.0
2004-02-04,107.4140625,107.4453125,107.3203125,,,107.3984375,18538.0,164711.0
2004-02-05,107.3984375,107.3984375,107.1796875,,,107.2421875,28355.0,164442.0
2004-02-06,107.2421875,107.453125,107.1875,,,107.4140625,15144.0,164790.0
2004-02-09,107.4375,107.4609375,107.390625,,,107.4375,10856.0,164916.0
2004-02-10,107.4453125,107.4609375,107.3046875,,,107.3359375,36578.0,162264.0
2004-02-11,107.296875,107.5703125,107.2734375,,,107.53125,24437.0,170167.0
2004-02-12,107.5078125,107.546875,107.484375,,,107.515625,19421.0,161864.0
2004-02-13,107.5390625,107.671875,107.5234375,,,107.640625,21557.0,161994.0
2004-02-17,107.6484375,107.6796875,107.6015625,,,107.6328125,23899.0,161763.0
2004-02-18,107.640625,107.7109375,107.59375,,,107.6171875,41220.0,161579.0
2004-02-19,107.6015625,107.6796875,107.5390625,,,107.640625,36611.0,163929.0
2004-02-20,107.640625,107.65625,107.5234375,,,107.5625,25797.0,152146.0
2004-02-23,107.4375,107.6796875,107.4296875,,,107.65625,24419.0,144658.0
2004-02-24,107.671875,107.75,107.6328125,,,107.703125,31029.0,139162.0
2004-02-25,107.7265625,107.78125,107.6953125,,,107.765625,47081.0,138558.0
2004-02-26,107.7734375,107.7734375,107.6953125,,,107.7421875,63884.0,120961.0
2004-02-27,107.765625,107.828125,107.7421875,,,107.8203125,26034.0,100155.0
2004-03-01,107.8203125,107.8515625,107.71875,,,107.78125,26018.0,88309.0
2004-03-02,107.765625,107.7734375,107.625,,,107.671875,20510.0,79769.0
2004-03-03,107.6328125,107.6875,107.5625,,,107.640625,15709.0,74765.0
2004-03-04,107.6171875,107.6796875,107.578125,,,107.671875,9714.0,64515.0
2004-03-05,107.6484375,108.0625,107.6484375,,,108.0,9227.0,58508.0
2004-03-08,107.90625,108.0625,107.90625,,,108.0625,8792.0,53577.0
2004-03-09,108.03125,108.1171875,108.03125,,,108.09375,5843.0,50226.0
2004-03-10,108.0546875,108.0859375,108.015625,,,108.046875,4469.0,47114.0
2004-03-11,108.1015625,108.125,107.9921875,,,108.046875,6831.0,44462.0
2004-03-12,108.0625,108.109375,108.0546875,,,108.0546875,4481.0,36999.0
2004-03-15,108.015625,108.0546875,107.9921875,,,108.015625,3259.0,33600.0
2004-03-16,107.96875,108.109375,107.9375,,,108.109375,5636.0,29082.0
2004-03-17,108.140625,108.140625,108.0625,,,108.1015625,4378.0,26087.0
2004-03-18,108.0703125,108.0703125,108.015625,,,108.0390625,685.0,25304.0
2004-03-19,108.03125,108.0625,108.0078125,,,108.0234375,6016.0,20922.0
2004-03-22,108.03125,108.09375,108.03125,,,108.09375,2048.0,17783.0
2004-03-23,108.078125,108.09375,108.0625,,,108.09375,879.0,15798.0
2004-03-24,108.109375,108.1328125,108.09375,,,108.1328125,753.0,15511.0
2004-03-25,108.1015625,108.1328125,108.09375,,,108.125,2232.0,15447.0
2004-03-26,108.0859375,108.09375,107.9921875,,,107.9921875,1457.0,12806.0
2004-03-29,107.953125,107.96875,107.921875,,,107.9296875,913.0,10827.0
