Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-04-03,101.84375,101.84375,101.84375,,,101.84375,2.0,0.0
2006-04-04,101.8984375,101.8984375,101.8984375,,,101.8984375,0.0,0.0
2006-04-05,101.9609375,101.9609375,101.9609375,,,101.9609375,0.0,0.0
2006-04-06,101.9140625,101.9140625,101.9140625,,,101.9140625,0.0,0.0
2006-04-07,101.8125,101.8125,101.8125,,,101.8125,0.0,0.0
2006-04-10,101.8125,101.8125,101.8125,,,101.8125,0.0,0.0
2006-04-11,101.84375,101.84375,101.84375,,,101.84375,0.0,0.0
2006-04-12,101.78125,101.78125,101.78125,,,101.78125,0.0,0.0
2006-04-13,101.7265625,101.7265625,101.7265625,,,101.7265625,0.0,0.0
2006-04-17,101.796875,101.796875,101.796875,,,101.796875,0.0,0.0
2006-04-18,101.9140625,101.9140625,101.9140625,,,101.9140625,0.0,0.0
2006-04-19,101.875,101.875,101.875,,,101.875,0.0,0.0
2006-04-20,101.84375,101.84375,101.84375,,,101.84375,0.0,0.0
2006-04-21,101.8125,101.8125,101.8125,,,101.8125,0.0,0.0
2006-04-24,101.84375,101.84375,101.84375,,,101.84375,0.0,0.0
2006-04-25,101.7421875,101.7421875,101.7421875,,,101.7421875,0.0,0.0
2006-04-26,101.671875,101.671875,101.671875,,,101.671875,0.0,0.0
2006-04-27,101.796875,101.796875,101.796875,,,101.796875,250.0,0.0
2006-04-28,101.796875,101.8828125,101.796875,,,101.8828125,751.0,250.0
2006-05-01,101.7734375,101.7734375,101.7734375,,,101.7734375,0.0,750.0
2006-05-02,101.78125,101.78125,101.78125,,,101.78125,0.0,750.0
2006-05-03,101.75,101.75,101.75,,,101.75,28.0,750.0
2006-05-04,101.6875,101.7109375,101.6875,,,101.703125,50.0,777.0
2006-05-05,101.7109375,101.7578125,101.7109375,,,101.7578125,475.0,799.0
2006-05-08,101.7109375,101.7109375,101.6875,,,101.703125,4703.0,1260.0
2006-05-09,101.703125,101.703125,101.703125,,,101.703125,7074.0,4386.0
2006-05-10,101.734375,101.75,101.65625,,,101.671875,5309.0,8796.0
2006-05-11,101.640625,101.6796875,101.640625,,,101.671875,1188.0,12097.0
2006-05-12,101.6875,101.6875,101.6484375,,,101.6484375,3873.0,12022.0
2006-05-15,101.640625,101.71875,101.640625,,,101.6875,7504.0,15132.0
2006-05-16,101.671875,101.7578125,101.671875,,,101.75,17641.0,20417.0
2006-05-17,101.734375,101.7421875,101.625,,,101.6875,12135.0,31250.0
2006-05-18,101.7109375,101.7734375,101.7109375,,,101.7734375,18020.0,37684.0
2006-05-19,101.7890625,101.7890625,101.703125,,,101.7265625,15787.0,45764.0
2006-05-22,101.7109375,101.828125,101.7109375,,,101.7734375,39502.0,53828.0
2006-05-23,101.78125,101.8203125,101.71875,,,101.734375,62257.0,75187.0
2006-05-24,101.84375,101.8671875,101.75,,,101.796875,93295.0,98245.0
2006-05-25,101.796875,101.8203125,101.734375,,,101.75,80219.0,143667.0
2006-05-26,101.7421875,101.8125,101.7421875,,,101.7890625,142715.0,176367.0
2006-05-30,101.78125,101.78125,101.71875,,,101.71875,291374.0,251175.0
2006-05-31,101.734375,101.78125,101.5078125,,,101.609375,183934.0,408964.0
2006-06-01,101.59375,101.640625,101.5625,,,101.6171875,149857.0,453638.0
2006-06-02,101.6328125,101.921875,101.6328125,,,101.859375,208635.0,495340.0
2006-06-05,101.859375,101.8671875,101.734375,,,101.734375,117306.0,501037.0
2006-06-06,101.7421875,101.75,101.671875,,,101.703125,143108.0,496185.0
2006-06-07,101.703125,101.734375,101.6328125,,,101.6640625,102764.0,505210.0
2006-06-08,101.671875,101.7578125,101.640625,,,101.703125,185302.0,521065.0
2006-06-09,101.671875,101.7265625,101.6484375,,,101.6875,75163.0,531010.0
2006-06-12,101.6953125,101.6953125,101.640625,,,101.671875,69406.0,530145.0
2006-06-13,101.6640625,101.765625,101.65625,,,101.6875,151565.0,533760.0
2006-06-14,101.6953125,101.6953125,101.4765625,,,101.5078125,167222.0,519245.0
2006-06-15,101.484375,101.5078125,101.3828125,,,101.4453125,134213.0,523205.0
2006-06-16,101.4453125,101.5,101.3984375,,,101.4140625,71491.0,531975.0
2006-06-19,101.40625,101.421875,101.3515625,,,101.375,105373.0,528029.0
2006-06-20,101.3828125,101.4140625,101.34375,,,101.3515625,88810.0,542614.0
2006-06-21,101.3515625,101.3671875,101.328125,,,101.34375,47430.0,540607.0
2006-06-22,101.3359375,101.3515625,101.25,,,101.2734375,102959.0,537207.0
2006-06-23,101.28125,101.3125,101.2109375,,,101.2265625,76447.0,535113.0
2006-06-26,101.21875,101.25,101.203125,,,101.2109375,67412.0,531709.0
2006-06-27,101.2109375,101.296875,101.2109375,,,101.234375,122902.0,546019.0
2006-06-28,101.234375,101.265625,101.1640625,,,101.1796875,72509.0,542391.0
2006-06-29,101.1796875,101.34375,101.125,,,101.3125,130127.0,550619.0
2006-06-30,101.34375,101.40625,101.28125,,,101.390625,152728.0,559025.0
2006-07-03,101.3828125,101.390625,101.34375,,,101.3671875,40353.0,545268.0
2006-07-05,101.359375,101.421875,101.203125,,,101.234375,133991.0,544799.0
2006-07-06,101.2421875,101.296875,101.2265625,,,101.28125,78133.0,543645.0
2006-07-07,101.28125,101.4375,101.2734375,,,101.359375,109916.0,538792.0
2006-07-10,101.3671875,101.375,101.328125,,,101.359375,43487.0,538519.0
2006-07-11,101.3671875,101.4140625,101.34375,,,101.390625,103169.0,545870.0
2006-07-12,101.390625,101.3984375,101.3203125,,,101.375,96253.0,564992.0
2006-07-13,101.375,101.4609375,101.3515625,,,101.4453125,140391.0,567755.0
2006-07-14,101.46875,101.5390625,101.4453125,,,101.5234375,149764.0,571803.0
2006-07-17,101.53125,101.546875,101.421875,,,101.4765625,83900.0,565535.0
2006-07-18,101.46875,101.4765625,101.3359375,,,101.3515625,147369.0,574180.0
2006-07-19,101.3515625,101.5078125,101.234375,,,101.4921875,253718.0,572566.0
2006-07-20,101.4921875,101.6171875,101.4453125,,,101.5859375,147995.0,597304.0
