Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2008-01-10,105.734375,105.8515625,105.734375,,,105.8515625,2.0,0.0
2008-01-11,106.0625,106.0625,106.0625,,,106.0625,0.0,0.0
2008-01-14,106.015625,106.015625,106.015625,,,106.015625,0.0,0.0
2008-01-15,106.125,106.125,106.125,,,106.125,0.0,0.0
2008-01-16,106.1875,106.1875,106.1875,,,106.1875,0.0,0.0
2008-01-17,106.3046875,106.3046875,106.3046875,,,106.3046875,0.0,0.0
2008-01-18,106.453125,106.453125,106.453125,,,106.453125,0.0,0.0
2008-01-22,106.7109375,106.7109375,106.7109375,,,106.7109375,0.0,0.0
2008-01-23,106.921875,106.921875,106.921875,,,106.921875,0.0,0.0
2008-01-24,106.4140625,106.4140625,106.4140625,,,106.4140625,0.0,0.0
2008-01-25,106.5,106.5,106.5,,,106.5,0.0,0.0
2008-01-28,106.5,106.5,106.5,,,106.5,508.0,0.0
2008-01-29,106.390625,106.3984375,106.265625,,,106.359375,33.0,506.0
2008-01-30,106.328125,106.328125,106.328125,,,106.328125,50.0,508.0
2008-01-31,106.5078125,106.5078125,106.5078125,,,106.5078125,35.0,558.0
2008-02-01,106.59375,106.6484375,106.59375,,,106.6484375,180.0,583.0
2008-02-04,106.7265625,106.7265625,106.7265625,,,106.7265625,1423.0,618.0
2008-02-05,106.7890625,106.984375,106.7890625,,,106.8984375,1539.0,2015.0
2008-02-06,106.828125,106.828125,106.828125,,,106.828125,150.0,3513.0
2008-02-07,106.671875,106.96875,106.5625,,,106.7578125,107.0,3613.0
2008-02-08,106.875,106.875,106.875,,,106.875,796.0,2861.0
2008-02-11,106.9921875,107.0078125,106.8359375,,,106.9296875,3203.0,3414.0
2008-02-12,106.640625,106.984375,106.640625,,,106.875,16933.0,5701.0
2008-02-13,106.96875,107.0703125,106.875,,,106.9921875,7754.0,17393.0
2008-02-14,106.9140625,107.015625,106.8671875,,,106.96875,13694.0,22751.0
2008-02-15,107.078125,107.078125,106.890625,,,106.9140625,2587.0,32587.0
2008-02-19,106.9140625,106.9140625,106.53125,,,106.625,9748.0,33564.0
2008-02-20,106.671875,106.7265625,106.40625,,,106.4140625,11451.0,37948.0
2008-02-21,106.3984375,106.8125,106.2734375,,,106.734375,33733.0,43737.0
2008-02-22,106.71875,106.8515625,106.6171875,,,106.7890625,43247.0,66705.0
2008-02-25,106.640625,106.6953125,106.484375,,,106.5390625,163243.0,92110.0
2008-02-26,106.5546875,106.78125,106.453125,,,106.703125,310787.0,210543.0
2008-02-27,106.734375,107.0,106.640625,,,106.7265625,517951.0,418271.0
2008-02-28,106.734375,107.09375,106.71875,,,106.96875,457877.0,660937.0
2008-02-29,107.0703125,107.484375,107.0703125,,,107.4609375,479016.0,896730.0
2008-03-03,107.5078125,107.5703125,107.3125,,,107.515625,406279.0,996578.0
2008-03-04,107.4609375,107.6875,107.34375,,,107.484375,385558.0,1045042.0
2008-03-05,107.359375,107.5234375,107.1875,,,107.3359375,419621.0,1057364.0
2008-03-06,107.375,107.5859375,107.3203125,,,107.375,525269.0,1077231.0
2008-03-07,107.4765625,107.578125,107.2421875,,,107.5,441954.0,1095317.0
2008-03-10,107.4765625,107.625,107.3671875,,,107.5625,289356.0,1073501.0
2008-03-11,107.5234375,107.5625,107.03125,,,107.1796875,540964.0,1064290.0
2008-03-12,107.140625,107.4375,107.0234375,,,107.3515625,267984.0,1029713.0
2008-03-13,107.3671875,107.6328125,107.2890625,,,107.34375,422720.0,1050120.0
2008-03-14,107.3515625,107.8125,107.3046875,,,107.671875,542370.0,1071991.0
2008-03-17,107.6171875,107.9921875,107.5546875,,,107.7578125,274332.0,1072227.0
2008-03-18,107.71875,107.75,107.3125,,,107.3515625,359364.0,1059194.0
2008-03-19,107.3203125,107.5390625,107.1484375,,,107.4296875,349029.0,1074735.0
2008-03-20,107.484375,107.4921875,107.0546875,,,107.25,296812.0,1098161.0
2008-03-24,107.1484375,107.1484375,106.7265625,,,106.78125,232024.0,1124111.0
2008-03-25,106.78125,106.9609375,106.7421875,,,106.921875,260731.0,1132439.0
2008-03-26,106.9296875,107.1953125,106.8984375,,,107.09375,260663.0,1126544.0
2008-03-27,107.1953125,107.2421875,107.046875,,,107.1328125,259593.0,1145394.0
2008-03-28,107.2265625,107.3359375,107.09375,,,107.2734375,163744.0,1118133.0
2008-03-31,107.328125,107.4453125,107.2421875,,,107.328125,180351.0,1125394.0
2008-04-01,107.4296875,107.4765625,106.9921875,,,107.0390625,237305.0,1113917.0
2008-04-02,107.015625,107.125,106.734375,,,106.8671875,286051.0,1118490.0
2008-04-03,106.828125,107.0234375,106.7421875,,,106.84375,259671.0,1139675.0
2008-04-04,106.8984375,107.0625,106.8515625,,,107.0078125,298747.0,1134876.0
2008-04-07,107.015625,107.015625,106.671875,,,106.8203125,169286.0,1122672.0
2008-04-08,106.8515625,107.046875,106.8203125,,,106.96875,202778.0,1122863.0
2008-04-09,106.9375,107.28125,106.875,,,107.2265625,262296.0,1127666.0
2008-04-10,107.1875,107.3359375,107.015625,,,107.0703125,216491.0,1094911.0
2008-04-11,107.03125,107.2890625,107.0078125,,,107.25,151335.0,1086046.0
2008-04-14,107.28125,107.3828125,107.1875,,,107.21875,144789.0,1082052.0
2008-04-15,107.203125,107.2890625,106.9765625,,,107.0703125,190663.0,1072494.0
2008-04-16,106.9921875,107.109375,106.75,,,106.7734375,289647.0,1086208.0
2008-04-17,106.8125,106.828125,106.3984375,,,106.515625,397768.0,1113456.0
2008-04-18,106.546875,106.625,106.2109375,,,106.3984375,258591.0,1108536.0
2008-04-21,106.4765625,106.578125,106.34375,,,106.4296875,169111.0,1109295.0
2008-04-22,106.4140625,106.453125,106.3125,,,106.34375,167089.0,1103748.0
2008-04-23,106.34375,106.421875,106.234375,,,106.3671875,204625.0,1115299.0
2008-04-24,106.34375,106.4609375,105.96875,,,106.0234375,333483.0,1101961.0
2008-04-25,106.046875,106.15625,105.8203125,,,106.0078125,272855.0,1122873.0
2008-04-28,106.0234375,106.171875,106.0,,,106.1171875,137787.0,1107519.0
2008-04-29,106.1484375,106.28125,106.109375,,,106.1484375,165540.0,1107986.0
2008-04-30,106.1328125,106.3515625,106.0390625,,,106.34375,282870.0,1112534.0
2008-05-01,106.328125,106.4296875,106.1171875,,,106.171875,291357.0,1115719.0
2008-05-02,106.1171875,106.3046875,105.8203125,,,105.9921875,362170.0,1137680.0
2008-05-05,105.984375,106.2265625,105.921875,,,106.0703125,150660.0,1143195.0
2008-05-06,106.0546875,106.265625,105.9765625,,,106.140625,210015.0,1146719.0
2008-05-07,106.1171875,106.2734375,106.0390625,,,106.2265625,199317.0,1144456.0
2008-05-08,106.234375,106.46875,106.21875,,,106.3671875,278523.0,1165824.0
2008-05-09,106.4140625,106.5234375,106.359375,,,106.4140625,167103.0,1176738.0
2008-05-12,106.40625,106.4453125,106.234375,,,106.2890625,143501.0,1182993.0
2008-05-13,106.2421875,106.2890625,105.890625,,,105.9140625,259331.0,1182651.0
2008-05-14,105.9140625,105.9609375,105.6796875,,,105.796875,359509.0,1203955.0
2008-05-15,105.859375,106.046875,105.703125,,,105.984375,245885.0,1216254.0
2008-05-16,106.0,106.1328125,105.828125,,,106.015625,271056.0,1196959.0
2008-05-19,106.0234375,106.140625,105.953125,,,106.109375,213626.0,1156744.0
2008-05-20,106.1328125,106.3125,106.046875,,,106.296875,329760.0,1121008.0
2008-05-21,106.28125,106.3203125,106.0859375,,,106.1171875,383080.0,1049640.0
2008-05-22,106.1171875,106.1796875,105.796875,,,105.8671875,420313.0,1000536.0
2008-05-23,105.890625,106.1640625,105.78125,,,106.1484375,302594.0,959318.0
2008-05-27,106.1484375,106.1640625,105.96875,,,106.0234375,482995.0,896536.0
2008-05-28,106.015625,106.0703125,105.7890625,,,105.828125,632803.0,702570.0
2008-05-29,105.8046875,105.8515625,105.5703125,,,105.78125,584660.0,479323.0
2008-05-30,105.765625,105.921875,105.7578125,,,105.84375,159006.0,346277.0
2008-06-02,105.8125,106.15625,105.8125,,,106.1015625,161644.0,235045.0
2008-06-03,106.1015625,106.34375,105.9921875,,,106.296875,93550.0,158823.0
2008-06-04,106.296875,106.40625,106.1796875,,,106.296875,52735.0,116436.0
2008-06-05,106.25,106.265625,106.09375,,,106.1796875,32437.0,94210.0
2008-06-06,106.1171875,106.3984375,105.9375,,,106.3359375,49086.0,78879.0
2008-06-09,106.328125,106.40625,105.6640625,,,105.71875,25560.0,49745.0
2008-06-10,105.296875,105.6640625,105.171875,,,105.40625,13370.0,34825.0
2008-06-11,105.4140625,105.71875,105.34375,,,105.6171875,13205.0,31984.0
2008-06-12,105.5859375,105.625,105.109375,,,105.2421875,14023.0,25186.0
2008-06-13,105.171875,105.4375,105.0234375,,,105.1640625,6357.0,19682.0
2008-06-16,105.1953125,105.3046875,105.1328125,,,105.1953125,2867.0,16062.0
2008-06-17,105.34375,105.453125,105.2734375,,,105.359375,2356.0,14018.0
2008-06-18,105.46875,105.5625,105.3515625,,,105.4921875,1603.0,13253.0
2008-06-19,105.46875,105.578125,105.28125,,,105.3046875,2046.0,12718.0
2008-06-20,105.4140625,105.5625,105.40625,,,105.53125,996.0,11469.0
2008-06-23,105.46875,105.484375,105.3515625,,,105.375,2294.0,11000.0
2008-06-24,105.4765625,105.59375,105.3671875,,,105.5703125,1257.0,9637.0
2008-06-25,105.546875,105.6796875,105.3984375,,,105.671875,490.0,9415.0
2008-06-26,105.75,105.9765625,105.6953125,,,105.953125,5841.0,8948.0
2008-06-27,106.0,106.0546875,105.875,,,106.0,1413.0,6838.0
2008-06-30,105.9296875,106.0703125,105.8984375,,,106.0234375,924.0,4359.0
