Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1993-11-30,101.8125,101.84375,101.8125,,,101.84375,9.0,0.0
1993-12-01,101.890625,101.890625,101.875,,,101.890625,4.0,9.0
1993-12-02,101.8984375,101.8984375,101.8984375,,,101.8984375,0.0,9.0
1993-12-03,101.8359375,101.8359375,101.8359375,,,101.8359375,0.0,9.0
1993-12-06,101.9375,101.9375,101.9375,,,101.9375,0.0,9.0
1993-12-07,101.8984375,101.8984375,101.8984375,,,101.8984375,0.0,9.0
1993-12-08,101.9765625,101.9765625,101.9765625,,,101.9765625,0.0,9.0
1993-12-09,102.0859375,102.109375,102.0859375,,,102.109375,1.0,9.0
1993-12-10,102.0546875,102.0546875,101.9921875,,,101.9921875,2.0,9.0
1993-12-13,101.9296875,101.9921875,101.9296875,,,101.9921875,1.0,9.0
1993-12-14,101.9296875,101.9296875,101.9296875,,,101.9296875,1.0,9.0
1993-12-15,101.9609375,101.9609375,101.9609375,,,101.9609375,0.0,9.0
1993-12-16,101.96875,101.96875,101.96875,,,101.96875,0.0,9.0
1993-12-17,102.0546875,102.0546875,102.0546875,,,102.0546875,1.0,9.0
1993-12-20,102.0234375,102.0234375,102.0234375,,,102.0234375,0.0,9.0
1993-12-21,102.0234375,102.0234375,102.0234375,,,102.0234375,0.0,9.0
1993-12-22,102.1171875,102.1171875,102.1171875,,,102.1171875,0.0,9.0
1993-12-23,102.1171875,102.1171875,102.1171875,,,102.1171875,0.0,9.0
1993-12-27,102.0859375,102.0859375,102.0859375,,,102.0859375,0.0,9.0
1993-12-28,102.0546875,102.0546875,102.0546875,,,102.0546875,0.0,9.0
1993-12-29,102.0234375,102.0234375,102.0234375,,,102.0234375,0.0,9.0
1993-12-30,101.890625,101.890625,101.890625,,,101.890625,0.0,9.0
1993-12-31,101.890625,101.890625,101.890625,,,101.890625,0.0,9.0
1994-01-03,101.796875,101.796875,101.796875,,,101.796875,0.0,9.0
1994-01-04,101.8515625,101.8515625,101.8515625,,,101.8515625,0.0,9.0
1994-01-05,101.828125,101.828125,101.828125,,,101.828125,0.0,9.0
1994-01-06,101.953125,101.953125,101.953125,,,101.953125,0.0,9.0
1994-01-07,102.28125,102.28125,102.28125,,,102.28125,0.0,9.0
1994-01-10,102.3046875,102.3046875,102.3046875,,,102.3046875,0.0,9.0
1994-01-11,102.3203125,102.3203125,102.3203125,,,102.3203125,0.0,9.0
1994-01-12,102.3828125,102.3828125,102.3828125,,,102.3828125,0.0,9.0
1994-01-13,102.203125,102.203125,102.203125,,,102.203125,0.0,9.0
1994-01-14,102.140625,102.140625,102.140625,,,102.140625,0.0,9.0
1994-01-17,102.1171875,102.1171875,102.1171875,,,102.1171875,0.0,9.0
1994-01-18,102.21875,102.21875,102.21875,,,102.21875,0.0,9.0
1994-01-19,102.234375,102.234375,102.234375,,,102.234375,0.0,9.0
1994-01-20,102.234375,102.3515625,102.234375,,,102.3515625,2.0,9.0
1994-01-21,102.3125,102.3125,102.3125,,,102.3125,0.0,10.0
1994-01-24,102.34375,102.34375,102.3125,,,102.3125,1.0,10.0
1994-01-25,102.28125,102.28125,102.28125,,,102.28125,0.0,10.0
1994-01-26,102.265625,102.265625,102.265625,,,102.265625,0.0,10.0
1994-01-27,102.3203125,102.3203125,102.3203125,,,102.3203125,0.0,10.0
1994-01-28,102.3515625,102.3515625,102.3515625,,,102.3515625,0.0,10.0
1994-01-31,102.3515625,102.4140625,102.3515625,,,102.3984375,78.0,10.0
1994-02-01,102.296875,102.3046875,102.25,,,102.25,20.0,83.0
1994-02-02,102.234375,102.234375,102.2109375,,,102.21875,25.0,82.0
1994-02-03,102.0859375,102.0859375,102.0859375,,,102.0859375,0.0,106.0
1994-02-04,102.125,102.15625,101.8046875,,,101.8046875,31.0,106.0
1994-02-07,101.78125,101.78125,101.75,,,101.7578125,84.0,136.0
1994-02-08,101.6875,101.78125,101.6875,,,101.75,25.0,148.0
1994-02-09,101.6796875,101.8125,101.6796875,,,101.8125,158.0,200.0
1994-02-10,101.78125,101.78125,101.78125,,,101.78125,0.0,194.0
1994-02-11,101.6640625,101.8203125,101.6640625,,,101.8203125,2.0,194.0
1994-02-14,101.828125,101.828125,101.828125,,,101.828125,0.0,196.0
1994-02-15,101.8359375,101.8984375,101.8359375,,,101.8828125,179.0,196.0
1994-02-16,101.875,101.875,101.859375,,,101.875,108.0,213.0
1994-02-17,101.8984375,101.8984375,101.6875,,,101.703125,640.0,301.0
1994-02-18,101.796875,101.796875,101.6328125,,,101.640625,237.0,614.0
1994-02-22,101.671875,101.6875,101.625,,,101.65625,336.0,706.0
1994-02-23,101.6328125,101.640625,101.453125,,,101.4609375,4118.0,911.0
1994-02-24,101.390625,101.5078125,101.375,,,101.3828125,570.0,4460.0
1994-02-25,101.375,101.46875,101.328125,,,101.359375,5617.0,4751.0
