Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-03-31,106.1328125,106.1328125,106.1328125,,,106.1328125,0.0,0.0
2010-04-01,106.0859375,106.0859375,106.0859375,,,106.0859375,0.0,0.0
2010-04-02,105.9140625,105.9140625,105.9140625,,,105.9140625,0.0,0.0
2010-04-05,105.6796875,105.6796875,105.6796875,,,105.6796875,0.0,0.0
2010-04-06,105.6875,105.6875,105.6875,,,105.6875,0.0,0.0
2010-04-07,105.8828125,105.8828125,105.8828125,,,105.8828125,0.0,0.0
2010-04-08,106.0234375,106.0234375,106.0234375,,,106.0234375,0.0,0.0
2010-04-09,106.0390625,106.0390625,106.0390625,,,106.0390625,0.0,0.0
2010-04-12,106.0859375,106.0859375,106.0859375,,,106.0859375,0.0,0.0
2010-04-13,106.109375,106.109375,106.109375,,,106.109375,0.0,0.0
2010-04-14,106.0703125,106.0703125,106.0703125,,,106.0703125,0.0,0.0
2010-04-15,106.1875,106.1875,106.1875,,,106.1875,0.0,0.0
2010-04-16,106.4296875,106.4296875,106.4296875,,,106.4296875,0.0,0.0
2010-04-19,106.3671875,106.3671875,106.3671875,,,106.3671875,0.0,0.0
2010-04-20,106.2734375,106.2734375,106.2734375,,,106.2734375,0.0,0.0
2010-04-21,106.3359375,106.3359375,106.3359375,,,106.3359375,0.0,0.0
2010-04-22,106.25,106.25,106.25,,,106.25,0.0,0.0
2010-04-23,106.09375,106.09375,106.09375,,,106.09375,0.0,0.0
2010-04-26,106.1171875,106.1171875,106.1171875,,,106.1171875,0.0,0.0
2010-04-27,106.46875,106.46875,106.46875,,,106.46875,0.0,0.0
2010-04-28,106.375,106.375,106.375,,,106.375,0.0,0.0
2010-04-29,106.4765625,106.4765625,106.4765625,,,106.4765625,0.0,0.0
2010-04-30,106.6640625,106.6640625,106.6640625,,,106.6640625,0.0,0.0
2010-05-03,106.515625,106.515625,106.515625,,,106.515625,0.0,0.0
2010-05-04,106.6953125,106.6953125,106.6953125,,,106.6953125,0.0,0.0
2010-05-05,106.9765625,106.9765625,106.9765625,,,106.9765625,0.0,0.0
2010-05-06,107.3203125,107.3203125,107.3203125,,,107.3203125,0.0,0.0
2010-05-07,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,0.0
2010-05-10,107.1328125,107.1328125,107.1328125,,,107.1328125,0.0,0.0
2010-05-11,107.1640625,107.1640625,107.1640625,,,107.1640625,0.0,0.0
2010-05-12,107.171875,107.171875,107.171875,,,107.171875,0.0,0.0
2010-05-13,107.2578125,107.2578125,107.2578125,,,107.2578125,0.0,0.0
2010-05-14,107.546875,107.546875,107.546875,,,107.546875,0.0,0.0
2010-05-17,107.546875,107.546875,107.546875,,,107.546875,0.0,0.0
2010-05-18,107.78125,107.78125,107.78125,,,107.78125,0.0,0.0
2010-05-19,107.7421875,107.7421875,107.7421875,,,107.7421875,0.0,0.0
2010-05-20,107.890625,107.890625,107.890625,,,107.890625,0.0,0.0
2010-05-21,107.9375,107.9375,107.9375,,,107.9375,0.0,0.0
2010-05-24,107.984375,107.984375,107.984375,,,107.984375,0.0,0.0
2010-05-25,108.140625,108.140625,108.140625,,,108.140625,0.0,0.0
2010-05-26,108.03125,108.03125,108.03125,,,108.03125,0.0,0.0
2010-05-27,107.9453125,107.9453125,107.9453125,,,107.9453125,0.0,0.0
2010-05-28,108.2265625,108.2265625,108.2265625,,,108.2265625,0.0,0.0
2010-06-01,108.15625,108.15625,108.15625,,,108.15625,0.0,0.0
2010-06-02,108.09375,108.09375,108.09375,,,108.09375,0.0,0.0
2010-06-03,108.03125,108.03125,108.03125,,,108.03125,0.0,0.0
2010-06-04,108.328125,108.328125,108.328125,,,108.328125,0.0,0.0
2010-06-07,108.328125,108.328125,108.328125,,,108.328125,0.0,0.0
2010-06-08,108.34375,108.34375,108.34375,,,108.34375,0.0,0.0
2010-06-09,108.2421875,108.2421875,108.2421875,,,108.2421875,0.0,0.0
2010-06-10,108.15625,108.15625,108.15625,,,108.15625,0.0,0.0
2010-06-11,108.3828125,108.3828125,108.3828125,,,108.3828125,0.0,0.0
2010-06-14,108.296875,108.296875,108.296875,,,108.296875,0.0,0.0
2010-06-15,108.1953125,108.1953125,108.1953125,,,108.1953125,0.0,0.0
2010-06-16,108.2421875,108.2421875,108.2421875,,,108.2421875,0.0,0.0
2010-06-17,108.3046875,108.3046875,108.3046875,,,108.3046875,0.0,0.0
2010-06-18,108.296875,108.296875,108.296875,,,108.296875,0.0,0.0
2010-06-21,108.296875,108.296875,108.296875,,,108.296875,0.0,0.0
2010-06-22,108.3515625,108.3515625,108.3515625,,,108.3515625,0.0,0.0
2010-06-23,108.4375,108.4375,108.4375,,,108.4375,0.0,0.0
2010-06-24,108.40625,108.40625,108.40625,,,108.40625,0.0,0.0
2010-06-25,108.453125,108.453125,108.453125,,,108.453125,0.0,0.0
2010-06-28,108.578125,108.578125,108.578125,,,108.578125,0.0,0.0
2010-06-29,108.640625,108.640625,108.640625,,,108.640625,0.0,0.0
2010-06-30,108.6640625,108.6640625,108.6640625,,,108.6640625,0.0,0.0
2010-07-01,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2010-07-02,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2010-07-06,108.6875,108.6875,108.6875,,,108.6875,0.0,0.0
2010-07-07,108.6640625,108.6640625,108.6640625,,,108.6640625,0.0,0.0
2010-07-08,108.6640625,108.6640625,108.6640625,,,108.6640625,0.0,0.0
2010-07-09,108.6328125,108.6328125,108.6328125,,,108.6328125,0.0,0.0
2010-07-12,108.640625,108.640625,108.640625,,,108.640625,0.0,0.0
2010-07-13,108.578125,108.578125,108.578125,,,108.578125,0.0,0.0
2010-07-14,108.7109375,108.7109375,108.7109375,,,108.7109375,0.0,0.0
2010-07-15,108.703125,108.703125,108.703125,,,108.703125,0.0,0.0
2010-07-16,108.71875,108.71875,108.71875,,,108.71875,0.0,0.0
2010-07-19,108.765625,108.765625,108.765625,,,108.765625,0.0,0.0
2010-07-20,108.8046875,108.8046875,108.8046875,,,108.8046875,0.0,0.0
2010-07-21,108.9140625,108.9140625,108.9140625,,,108.9140625,0.0,0.0
2010-07-22,108.8203125,108.8203125,108.8203125,,,108.8203125,0.0,0.0
2010-07-23,108.78125,108.78125,108.78125,,,108.78125,0.0,0.0
2010-07-26,108.734375,108.734375,108.734375,,,108.734375,0.0,0.0
2010-07-27,108.625,108.625,108.625,,,108.625,0.0,0.0
2010-07-28,108.7421875,108.7421875,108.7421875,,,108.7421875,0.0,0.0
2010-07-29,108.7890625,108.7890625,108.7890625,,,108.7890625,0.0,0.0
2010-07-30,108.90625,108.90625,108.90625,,,108.90625,0.0,0.0
2010-08-02,108.90625,108.90625,108.90625,,,108.90625,0.0,0.0
2010-08-03,108.984375,108.984375,108.984375,,,108.984375,0.0,0.0
2010-08-04,108.9296875,108.9296875,108.9296875,,,108.9296875,0.0,0.0
2010-08-05,109.0390625,109.0390625,109.0390625,,,109.0390625,0.0,0.0
2010-08-06,109.1328125,109.1328125,109.1328125,,,109.1328125,0.0,0.0
2010-08-09,109.0859375,109.0859375,109.0859375,,,109.0859375,0.0,0.0
2010-08-10,109.0859375,109.0859375,109.0859375,,,109.0859375,0.0,0.0
2010-08-11,109.109375,109.109375,109.109375,,,109.109375,0.0,0.0
2010-08-12,109.0625,109.0625,109.0625,,,109.0625,0.0,0.0
2010-08-13,109.09375,109.09375,109.09375,,,109.09375,0.0,0.0
2010-08-16,109.2109375,109.2109375,109.2109375,,,109.2109375,0.0,0.0
2010-08-17,109.0078125,109.0078125,109.0078125,,,109.0078125,0.0,0.0
2010-08-18,109.109375,109.109375,109.109375,,,109.109375,0.0,0.0
2010-08-19,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2010-08-20,109.140625,109.140625,109.140625,,,109.140625,0.0,0.0
2010-08-23,109.1484375,109.1484375,109.1484375,,,109.1484375,0.0,0.0
2010-08-24,109.0,109.0,109.0,,,109.0,0.0,0.0
2010-08-25,108.953125,108.953125,108.953125,,,108.953125,0.0,0.0
2010-08-26,108.9375,108.9375,108.9375,,,108.9375,0.0,0.0
2010-08-27,108.796875,108.796875,108.796875,,,108.796875,0.0,0.0
2010-08-30,108.984375,108.984375,108.984375,,,108.984375,0.0,0.0
2010-08-31,108.9921875,108.9921875,108.9921875,,,108.9921875,0.0,0.0
2010-09-01,108.953125,108.953125,108.953125,,,108.953125,0.0,0.0
2010-09-02,108.9375,108.9375,108.9375,,,108.9375,0.0,0.0
2010-09-03,108.8984375,108.8984375,108.8984375,,,108.8984375,0.0,0.0
2010-09-07,108.9453125,108.9453125,108.9453125,,,108.9453125,0.0,0.0
2010-09-08,108.8671875,108.8671875,108.8671875,,,108.8671875,0.0,0.0
2010-09-09,108.734375,108.734375,108.734375,,,108.734375,0.0,0.0
2010-09-10,108.734375,108.734375,108.734375,,,108.734375,0.0,0.0
2010-09-13,108.8203125,108.8203125,108.8203125,,,108.8203125,0.0,0.0
2010-09-14,108.8984375,108.8984375,108.8984375,,,108.8984375,0.0,0.0
2010-09-15,108.9375,108.9375,108.9375,,,108.9375,0.0,0.0
2010-09-16,108.9453125,108.9453125,108.9453125,,,108.9453125,0.0,0.0
2010-09-17,108.96875,108.96875,108.96875,,,108.96875,0.0,0.0
2010-09-20,108.984375,108.984375,108.984375,,,108.984375,0.0,0.0
2010-09-21,109.078125,109.078125,109.078125,,,109.078125,0.0,0.0
2010-09-22,109.0625,109.0625,109.0625,,,109.0625,0.0,0.0
2010-09-23,109.078125,109.078125,109.078125,,,109.078125,0.0,0.0
2010-09-24,109.0546875,109.0546875,109.0546875,,,109.0546875,0.0,0.0
2010-09-27,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2010-09-28,109.1953125,109.1953125,109.1953125,,,109.1953125,0.0,0.0
2010-09-29,109.1796875,109.1796875,109.1796875,,,109.1796875,0.0,0.0
2010-09-30,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2010-10-01,109.2734375,109.2734375,109.2734375,,,109.2734375,0.0,0.0
2010-10-04,109.296875,109.296875,109.296875,,,109.296875,0.0,0.0
2010-10-05,109.3203125,109.3203125,109.3203125,,,109.3203125,0.0,0.0
2010-10-06,109.3828125,109.3828125,109.3828125,,,109.3828125,0.0,0.0
2010-10-07,109.4375,109.4375,109.4375,,,109.4375,0.0,0.0
2010-10-08,109.46875,109.46875,109.46875,,,109.46875,0.0,0.0
2010-10-11,109.484375,109.484375,109.484375,,,109.484375,0.0,0.0
2010-10-12,109.609375,109.609375,109.609375,,,109.609375,0.0,0.0
2010-10-13,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2010-10-14,109.6328125,109.6328125,109.6328125,,,109.6328125,0.0,0.0
2010-10-15,109.671875,109.671875,109.671875,,,109.671875,0.0,0.0
2010-10-18,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2010-10-19,109.6875,109.6875,109.6875,,,109.6875,0.0,0.0
2010-10-20,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2010-10-21,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2010-10-22,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2010-10-25,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2010-10-26,109.625,109.625,109.625,,,109.625,0.0,0.0
2010-10-27,109.609375,109.609375,109.609375,,,109.609375,0.0,0.0
2010-10-28,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2010-10-29,109.7890625,109.7890625,109.7890625,,,109.7890625,0.0,0.0
2010-11-01,109.7890625,109.7890625,109.7890625,,,109.7890625,0.0,0.0
2010-11-02,109.78125,109.78125,109.78125,,,109.78125,0.0,0.0
2010-11-03,109.8046875,109.8046875,109.8046875,,,109.8046875,0.0,0.0
2010-11-04,109.8125,109.8125,109.8125,,,109.8125,0.0,0.0
2010-11-05,109.75,109.75,109.75,,,109.75,0.0,0.0
2010-11-08,109.6796875,109.6796875,109.6796875,,,109.6796875,0.0,0.0
2010-11-09,109.5859375,109.5859375,109.5859375,,,109.5859375,0.0,0.0
2010-11-10,109.6015625,109.6015625,109.6015625,,,109.6015625,0.0,0.0
2010-11-11,109.421875,109.421875,109.421875,,,109.421875,0.0,0.0
2010-11-12,109.4296875,109.4296875,109.4296875,,,109.4296875,0.0,0.0
2010-11-15,109.390625,109.390625,109.390625,,,109.390625,0.0,0.0
