Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2001-11-01,105.5,105.5,105.5,,,105.5,1.0,0.0
2001-11-02,105.5,105.5,105.5,,,105.5,0.0,0.0
2001-11-05,105.546875,105.546875,105.546875,,,105.546875,0.0,0.0
2001-11-06,105.484375,105.5625,105.484375,,,105.5625,21.0,0.0
2001-11-07,105.6875,105.6875,105.6875,,,105.6875,0.0,21.0
2001-11-08,105.59375,105.59375,105.5,,,105.5,0.0,21.0
2001-11-09,105.4375,105.4375,105.421875,,,105.4375,3.0,21.0
2001-11-13,105.5,105.5,105.34375,,,105.46875,23.0,24.0
2001-11-14,105.21875,105.28125,105.0859375,,,105.0859375,217.0,32.0
2001-11-15,104.96875,104.96875,104.5078125,,,104.5078125,8.0,226.0
2001-11-16,104.53125,104.59375,104.234375,,,104.234375,475.0,228.0
2001-11-19,104.4375,104.625,104.4375,,,104.625,13.0,826.0
2001-11-20,104.65625,104.65625,104.421875,,,104.5,1389.0,735.0
2001-11-21,104.34375,104.34375,104.046875,,,104.1484375,2551.0,1190.0
2001-11-23,104.1875,104.1953125,103.96875,,,104.03125,461.0,2458.0
2001-11-26,104.0859375,104.2265625,104.0,,,104.015625,4826.0,2578.0
2001-11-27,103.875,104.21875,103.796875,,,104.21875,20061.0,5828.0
2001-11-28,104.2890625,104.53125,104.125,,,104.203125,21303.0,18815.0
2001-11-29,104.3125,104.71875,104.3125,,,104.6953125,24889.0,29446.0
2001-11-30,104.6015625,104.875,104.59375,,,104.828125,14166.0,44022.0
2001-12-03,104.84375,104.875,104.75,,,104.8515625,7787.0,49813.0
2001-12-04,104.84375,104.9375,104.75,,,104.890625,9394.0,50313.0
2001-12-05,104.875,104.875,104.1875,,,104.359375,8641.0,54186.0
2001-12-06,104.1875,104.34375,104.0,,,104.171875,12612.0,54435.0
2001-12-07,104.234375,104.4375,103.984375,,,104.078125,6661.0,53211.0
2001-12-10,104.234375,104.2890625,104.0625,,,104.21875,5419.0,53760.0
2001-12-11,104.328125,104.46875,104.28125,,,104.375,9612.0,54366.0
2001-12-12,104.515625,104.578125,104.40625,,,104.4921875,16335.0,57007.0
2001-12-13,104.28125,104.515625,104.09375,,,104.2734375,11270.0,63322.0
2001-12-14,104.3046875,104.3046875,104.09375,,,104.15625,6232.0,66873.0
2001-12-17,104.078125,104.1015625,103.796875,,,104.078125,5018.0,67499.0
2001-12-18,104.1875,104.25,104.09375,,,104.2265625,4638.0,68163.0
2001-12-19,104.28125,104.40625,104.1875,,,104.28125,6048.0,69420.0
2001-12-20,104.203125,104.28125,104.125,,,104.234375,1442.0,70317.0
2001-12-21,104.234375,104.3359375,104.1796875,,,104.1953125,3646.0,70453.0
2001-12-24,104.3125,104.3125,104.09375,,,104.140625,1260.0,69994.0
2001-12-26,103.9921875,104.15625,103.9921875,,,104.03125,800.0,70027.0
2001-12-27,104.0,104.234375,103.9609375,,,104.2109375,3355.0,70016.0
2001-12-28,104.2265625,104.3203125,104.125,,,104.296875,1909.0,69592.0
2001-12-31,104.25,104.546875,104.21875,,,104.4921875,2068.0,69559.0
2002-01-02,104.4375,104.453125,104.1875,,,104.2109375,5532.0,69271.0
2002-01-03,104.25,104.34375,104.1875,,,104.28125,9525.0,69586.0
2002-01-04,104.28125,104.3203125,104.09375,,,104.3046875,8245.0,74052.0
2002-01-07,104.34375,104.5625,104.296875,,,104.5546875,8575.0,76505.0
2002-01-08,104.5625,104.609375,104.4765625,,,104.5703125,10387.0,77139.0
2002-01-09,104.6484375,104.7734375,104.484375,,,104.6484375,12471.0,78160.0
2002-01-10,104.7265625,104.8984375,104.65625,,,104.859375,10988.0,74877.0
2002-01-11,104.796875,105.21875,104.796875,,,105.2109375,11035.0,76196.0
2002-01-14,105.21875,105.2890625,105.1796875,,,105.2109375,9225.0,77584.0
2002-01-15,105.1875,105.203125,105.0390625,,,105.1875,19297.0,79842.0
2002-01-16,105.1953125,105.28125,105.0546875,,,105.109375,6627.0,86319.0
2002-01-17,105.109375,105.109375,104.84375,,,104.8984375,5427.0,88097.0
2002-01-18,104.9375,105.015625,104.828125,,,105.015625,4549.0,89121.0
2002-01-22,104.96875,104.96875,104.78125,,,104.9296875,9015.0,89872.0
2002-01-23,104.78125,104.953125,104.71875,,,104.796875,6068.0,93384.0
2002-01-24,104.71875,104.875,104.625,,,104.640625,8829.0,94632.0
2002-01-25,104.65625,104.671875,104.484375,,,104.6328125,11566.0,95989.0
2002-01-28,104.6328125,104.6875,104.5,,,104.6484375,3821.0,98174.0
2002-01-29,104.6484375,104.953125,104.5625,,,104.9296875,8655.0,98058.0
2002-01-30,104.984375,105.0,104.8125,,,104.8984375,9338.0,96491.0
2002-01-31,104.796875,104.84375,104.625,,,104.6875,15829.0,99201.0
2002-02-01,104.671875,105.0,104.59375,,,104.859375,11586.0,103322.0
2002-02-04,104.8828125,105.0625,104.8828125,,,105.0625,6260.0,104180.0
2002-02-05,105.0390625,105.171875,104.96875,,,105.0546875,10019.0,102721.0
2002-02-06,105.0625,105.171875,105.046875,,,105.09375,5648.0,101911.0
2002-02-07,105.1953125,105.21875,104.96875,,,105.0859375,4401.0,101355.0
2002-02-08,105.1875,105.2578125,105.03125,,,105.2265625,2397.0,101355.0
2002-02-11,105.1875,105.2265625,105.109375,,,105.1953125,2575.0,101894.0
2002-02-12,105.171875,105.25,105.0,,,105.015625,4904.0,100452.0
2002-02-13,105.015625,105.0390625,104.8125,,,104.9609375,12261.0,101006.0
2002-02-14,104.96875,105.03125,104.890625,,,104.984375,3506.0,99340.0
2002-02-15,104.96875,105.2265625,104.96875,,,105.1953125,5486.0,98962.0
2002-02-19,105.1796875,105.25,105.1484375,,,105.203125,3653.0,99463.0
2002-02-20,105.1875,105.28125,105.109375,,,105.171875,8679.0,99318.0
