Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2004-01-27,106.9375,106.9375,106.921875,,,106.921875,2.0,0.0
2004-01-28,106.6171875,106.6171875,106.6171875,,,106.6171875,0.0,0.0
2004-01-29,106.59375,106.59375,106.59375,,,106.59375,0.0,0.0
2004-01-30,106.59375,106.59375,106.5546875,,,106.59375,80.0,0.0
2004-02-02,106.65625,106.65625,106.625,,,106.625,1027.0,80.0
2004-02-03,106.75,106.7734375,106.75,,,106.7734375,235.0,1380.0
2004-02-04,106.765625,106.765625,106.765625,,,106.765625,0.0,1333.0
2004-02-05,106.671875,106.703125,106.5625,,,106.59375,1073.0,1333.0
2004-02-06,106.703125,106.78125,106.703125,,,106.78125,0.0,2083.0
2004-02-09,106.78125,106.8125,106.78125,,,106.8125,163.0,2083.0
2004-02-10,106.75,106.8125,106.703125,,,106.7109375,10682.0,2518.0
2004-02-11,106.65625,106.96875,106.65625,,,106.9375,6721.0,12605.0
2004-02-12,106.921875,106.9453125,106.90625,,,106.921875,5279.0,13805.0
2004-02-13,107.03125,107.0703125,107.0234375,,,107.0625,5702.0,18265.0
2004-02-17,107.015625,107.078125,107.015625,,,107.0546875,9565.0,20594.0
2004-02-18,107.0546875,107.140625,107.03125,,,107.0390625,22712.0,27789.0
2004-02-19,107.0625,107.0703125,106.984375,,,107.0625,22705.0,42603.0
2004-02-20,107.03125,107.046875,106.953125,,,106.9765625,16653.0,63007.0
2004-02-23,107.03125,107.0703125,106.953125,,,107.0703125,17554.0,73399.0
2004-02-24,107.109375,107.171875,107.09375,,,107.1328125,20468.0,80385.0
2004-02-25,107.1015625,107.234375,107.1015625,,,107.2109375,36246.0,92213.0
2004-02-26,107.203125,107.203125,107.125,,,107.1796875,50723.0,114214.0
2004-02-27,107.203125,107.375,107.1875,,,107.265625,25155.0,138372.0
2004-03-01,107.171875,107.3125,107.1640625,,,107.2265625,33899.0,150505.0
2004-03-02,107.234375,107.234375,107.046875,,,107.1015625,39345.0,156809.0
