Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-01-12,102.59375,102.59375,102.59375,,,102.59375,0.0,0.0
2006-01-13,102.75,102.75,102.75,,,102.75,1.0,0.0
2006-01-17,102.78125,102.828125,102.75,,,102.75,52.0,0.0
2006-01-18,102.75,102.75,102.75,,,102.75,0.0,25.0
2006-01-19,102.671875,102.671875,102.671875,,,102.671875,0.0,25.0
2006-01-20,102.6953125,102.6953125,102.6953125,,,102.6953125,0.0,25.0
2006-01-23,102.7421875,102.7421875,102.7421875,,,102.7421875,0.0,25.0
2006-01-24,102.71875,102.71875,102.71875,,,102.71875,0.0,25.0
2006-01-25,102.6328125,102.6328125,102.5703125,,,102.5703125,4.0,25.0
2006-01-26,102.5234375,102.5234375,102.5234375,,,102.5234375,665.0,27.0
2006-01-27,102.515625,102.59375,102.5,,,102.515625,207.0,592.0
2006-01-30,102.4375,102.4453125,102.4375,,,102.4453125,113.0,593.0
2006-01-31,102.453125,102.453125,102.421875,,,102.421875,11.0,592.0
2006-02-01,102.3046875,102.3046875,102.3046875,,,102.3046875,2600.0,597.0
2006-02-02,102.3046875,102.3046875,102.3046875,,,102.3046875,3175.0,2446.0
2006-02-03,102.28125,102.3359375,102.28125,,,102.3125,3849.0,4522.0
2006-02-06,102.2734375,102.2734375,102.25,,,102.2578125,1562.0,6761.0
2006-02-07,102.28125,102.28125,102.2421875,,,102.28125,4097.0,7233.0
2006-02-08,102.3046875,102.3046875,102.21875,,,102.21875,3556.0,11230.0
2006-02-09,102.234375,102.234375,102.1875,,,102.1875,2162.0,13251.0
2006-02-10,102.2265625,102.2421875,102.125,,,102.1484375,4027.0,13867.0
2006-02-13,102.140625,102.15625,102.125,,,102.1484375,529.0,16439.0
2006-02-14,102.140625,102.140625,102.0703125,,,102.1171875,2481.0,16739.0
2006-02-15,102.1484375,102.171875,102.0546875,,,102.109375,5994.0,17862.0
2006-02-16,102.1015625,102.1328125,102.09375,,,102.109375,6876.0,21228.0
2006-02-17,102.1328125,102.1953125,102.1328125,,,102.171875,12906.0,26709.0
2006-02-21,102.1796875,102.1875,102.109375,,,102.125,51813.0,34783.0
2006-02-22,102.0625,102.1796875,102.0625,,,102.1640625,58644.0,68954.0
2006-02-23,102.125,102.125,102.078125,,,102.0859375,64370.0,98708.0
2006-02-24,102.1015625,102.1328125,102.0546875,,,102.0703125,167934.0,142724.0
2006-02-27,102.0546875,102.1171875,102.0234375,,,102.0859375,150718.0,239255.0
2006-02-28,102.09375,102.1953125,102.0859375,,,102.1875,153007.0,310574.0
2006-03-01,102.1875,102.2421875,102.125,,,102.140625,161845.0,369634.0
2006-03-02,102.140625,102.171875,102.0625,,,102.1015625,159008.0,407429.0
2006-03-03,102.09375,102.1015625,102.0234375,,,102.0390625,150217.0,424638.0
2006-03-06,101.9921875,102.046875,101.9296875,,,101.984375,118517.0,424268.0
2006-03-07,101.96875,101.9921875,101.875,,,101.984375,159290.0,424592.0
2006-03-08,101.9921875,102.0234375,101.9375,,,102.0,129658.0,418843.0
2006-03-09,102.015625,102.0234375,101.96875,,,102.0078125,92800.0,423732.0
2006-03-10,102.015625,102.0234375,101.8984375,,,101.9609375,160926.0,430606.0
2006-03-13,101.9453125,101.9609375,101.890625,,,101.9375,84273.0,436980.0
2006-03-14,101.9453125,102.1484375,101.9296875,,,102.125,153529.0,447065.0
2006-03-15,102.1328125,102.1484375,102.078125,,,102.1171875,143028.0,452554.0
2006-03-16,102.125,102.3515625,102.09375,,,102.3125,228128.0,451370.0
2006-03-17,102.3125,102.3203125,102.234375,,,102.28125,96965.0,466254.0
2006-03-20,102.265625,102.3046875,102.2421875,,,102.28125,68079.0,455853.0
2006-03-21,102.2578125,102.265625,102.1015625,,,102.125,153825.0,468548.0
2006-03-22,102.109375,102.140625,102.078125,,,102.1015625,68781.0,470972.0
2006-03-23,102.1015625,102.1328125,102.0234375,,,102.0390625,88337.0,467370.0
2006-03-24,102.0390625,102.1953125,102.03125,,,102.1640625,97703.0,470964.0
2006-03-27,102.15625,102.1640625,102.1015625,,,102.1328125,71972.0,473596.0
2006-03-28,102.1171875,102.1328125,101.9609375,,,102.0,159315.0,471537.0
2006-03-29,101.96875,102.0,101.921875,,,101.9453125,123726.0,450573.0
2006-03-30,101.953125,101.984375,101.8828125,,,101.8984375,159532.0,454522.0
2006-03-31,101.890625,101.9609375,101.875,,,101.9296875,111101.0,470031.0
2006-04-03,101.9296875,101.953125,101.828125,,,101.8515625,121538.0,463891.0
