Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2013-06-28,109.7734375,109.7734375,109.7734375,,,109.7734375,0.0,0.0
2013-07-01,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-07-02,109.703125,109.703125,109.703125,,,109.703125,0.0,0.0
2013-07-03,109.6484375,109.6484375,109.6484375,,,109.6484375,0.0,0.0
2013-07-05,109.5859375,109.5859375,109.5859375,,,109.5859375,0.0,0.0
2013-07-08,109.6484375,109.6484375,109.6484375,,,109.6484375,0.0,0.0
2013-07-09,109.6484375,109.6484375,109.6484375,,,109.6484375,0.0,0.0
2013-07-10,109.640625,109.640625,109.640625,,,109.640625,0.0,0.0
2013-07-11,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-07-12,109.6875,109.6875,109.6875,,,109.6875,0.0,0.0
2013-07-15,109.71875,109.71875,109.71875,,,109.71875,0.0,0.0
2013-07-16,109.75,109.75,109.75,,,109.75,0.0,0.0
2013-07-17,109.8046875,109.8046875,109.8046875,,,109.8046875,0.0,0.0
2013-07-18,109.7890625,109.7890625,109.7890625,,,109.7890625,0.0,0.0
2013-07-19,109.8125,109.8125,109.8125,,,109.8125,0.0,0.0
2013-07-22,109.8046875,109.8046875,109.8046875,,,109.8046875,0.0,0.0
2013-07-23,109.796875,109.796875,109.796875,,,109.796875,0.0,0.0
2013-07-24,109.75,109.75,109.75,,,109.75,0.0,0.0
2013-07-25,109.765625,109.765625,109.765625,,,109.765625,0.0,0.0
2013-07-26,109.84375,109.84375,109.84375,,,109.84375,0.0,0.0
2013-07-29,109.8359375,109.8359375,109.8359375,,,109.8359375,0.0,0.0
2013-07-30,109.828125,109.828125,109.828125,,,109.828125,0.0,0.0
2013-07-31,109.8359375,109.8359375,109.8359375,,,109.8359375,0.0,0.0
2013-08-01,109.7734375,109.7734375,109.7734375,,,109.7734375,0.0,0.0
2013-08-02,109.8515625,109.8515625,109.8515625,,,109.8515625,0.0,0.0
2013-08-05,109.8359375,109.8359375,109.8359375,,,109.8359375,0.0,0.0
2013-08-06,109.84375,109.84375,109.84375,,,109.84375,0.0,0.0
2013-08-07,109.859375,109.859375,109.859375,,,109.859375,0.0,0.0
2013-08-08,109.859375,109.859375,109.859375,,,109.859375,0.0,0.0
2013-08-09,109.84375,109.84375,109.84375,,,109.84375,0.0,0.0
2013-08-12,109.8359375,109.8359375,109.8359375,,,109.8359375,0.0,0.0
2013-08-13,109.78125,109.78125,109.78125,,,109.78125,0.0,0.0
2013-08-14,109.7890625,109.7890625,109.7890625,,,109.7890625,0.0,0.0
2013-08-15,109.7421875,109.7421875,109.7421875,,,109.7421875,0.0,0.0
2013-08-16,109.703125,109.703125,109.703125,,,109.703125,0.0,0.0
2013-08-19,109.6875,109.6875,109.6875,,,109.6875,0.0,0.0
2013-08-20,109.7265625,109.7265625,109.7265625,,,109.7265625,0.0,0.0
2013-08-21,109.6875,109.6875,109.6875,,,109.6875,0.0,0.0
2013-08-22,109.609375,109.609375,109.609375,,,109.609375,0.0,0.0
2013-08-23,109.625,109.625,109.625,,,109.625,0.0,0.0
2013-08-26,109.6640625,109.6640625,109.6640625,,,109.6640625,0.0,0.0
2013-08-27,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2013-08-28,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2013-08-29,109.65625,109.65625,109.65625,,,109.65625,0.0,0.0
2013-08-30,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2013-09-03,109.609375,109.609375,109.609375,,,109.609375,0.0,0.0
2013-09-04,109.5,109.5,109.5,,,109.5,0.0,0.0
2013-09-05,109.375,109.375,109.375,,,109.375,0.0,0.0
2013-09-06,109.4921875,109.4921875,109.4921875,,,109.4921875,0.0,0.0
2013-09-09,109.53125,109.53125,109.53125,,,109.53125,0.0,0.0
2013-09-10,109.46875,109.46875,109.46875,,,109.46875,0.0,0.0
2013-09-11,109.53125,109.53125,109.53125,,,109.53125,0.0,0.0
2013-09-12,109.546875,109.546875,109.546875,,,109.546875,0.0,0.0
2013-09-13,109.5546875,109.5546875,109.5546875,,,109.5546875,0.0,0.0
2013-09-16,109.515625,109.515625,109.515625,,,109.515625,0.0,0.0
2013-09-17,109.5703125,109.5703125,109.5703125,,,109.5703125,0.0,0.0
2013-09-18,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2013-09-19,109.703125,109.703125,109.703125,,,109.703125,0.0,0.0
2013-09-20,109.6953125,109.6953125,109.6953125,,,109.6953125,0.0,0.0
2013-09-23,109.703125,109.703125,109.703125,,,109.703125,0.0,0.0
2013-09-24,109.7109375,109.7109375,109.7109375,,,109.7109375,0.0,0.0
2013-09-25,109.7421875,109.7421875,109.7421875,,,109.7421875,0.0,0.0
2013-09-26,109.7421875,109.7421875,109.7421875,,,109.7421875,0.0,0.0
2013-09-27,109.765625,109.765625,109.765625,,,109.765625,0.0,0.0
2013-09-30,109.796875,109.796875,109.796875,,,109.796875,0.0,0.0
