Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2002-02-05,104.3125,104.3125,104.28125,,,104.296875,3.0,0.0
2002-02-06,104.3359375,104.3359375,104.3359375,,,104.3359375,0.0,1.0
2002-02-07,104.15625,104.3125,104.15625,,,104.3046875,20.0,1.0
2002-02-08,104.4453125,104.4453125,104.4453125,,,104.4453125,0.0,1.0
2002-02-11,104.40625,104.4140625,104.375,,,104.4140625,0.0,1.0
2002-02-12,104.4375,104.4375,104.171875,,,104.171875,206.0,1.0
2002-02-13,104.0625,104.1171875,104.03125,,,104.1171875,5.0,207.0
2002-02-14,104.0625,104.15625,104.0625,,,104.15625,0.0,212.0
2002-02-15,104.1875,104.359375,104.171875,,,104.359375,380.0,212.0
2002-02-19,104.390625,104.40625,104.359375,,,104.390625,156.0,580.0
2002-02-20,104.3125,104.46875,104.3125,,,104.359375,6030.0,693.0
2002-02-21,104.296875,104.40625,104.296875,,,104.390625,12873.0,4148.0
2002-02-22,104.5,104.53125,104.46875,,,104.46875,9463.0,12210.0
2002-02-25,104.453125,104.46875,104.3828125,,,104.40625,9308.0,19717.0
2002-02-26,104.40625,104.453125,104.265625,,,104.28125,32597.0,25374.0
2002-02-27,104.2578125,104.5,104.15625,,,104.484375,21810.0,44650.0
2002-02-28,104.46875,104.4921875,104.203125,,,104.3671875,28668.0,53144.0
2002-03-01,104.34375,104.34375,104.09375,,,104.1171875,18329.0,65144.0
2002-03-04,104.0078125,104.0625,103.953125,,,104.0390625,18196.0,70335.0
2002-03-05,104.0625,104.0625,103.8828125,,,104.015625,14559.0,74994.0
2002-03-06,104.0625,104.125,104.015625,,,104.0234375,9814.0,77139.0
2002-03-07,104.0078125,104.0078125,103.625,,,103.6484375,15764.0,79628.0
2002-03-08,103.578125,103.65625,103.3203125,,,103.359375,15860.0,85411.0
2002-03-11,103.4140625,103.46875,103.328125,,,103.359375,8692.0,84146.0
2002-03-12,103.4375,103.546875,103.375,,,103.421875,12508.0,83700.0
2002-03-13,103.3203125,103.609375,103.25,,,103.5625,10054.0,83178.0
2002-03-14,103.484375,103.5234375,103.265625,,,103.28125,11096.0,85293.0
2002-03-15,103.2578125,103.5,103.1328125,,,103.296875,7894.0,85740.0
2002-03-18,103.3125,103.3203125,103.2578125,,,103.3125,3196.0,86103.0
2002-03-19,103.34375,103.46875,103.234375,,,103.328125,8032.0,86198.0
2002-03-20,103.390625,103.4609375,103.109375,,,103.171875,10710.0,87044.0
2002-03-21,103.203125,103.234375,103.03125,,,103.1796875,9994.0,89359.0
2002-03-22,103.1484375,103.171875,103.03125,,,103.1171875,3769.0,92342.0
2002-03-25,103.1171875,103.125,103.015625,,,103.078125,4288.0,92146.0
2002-03-26,103.1015625,103.34375,103.0625,,,103.265625,14804.0,92817.0
2002-03-27,103.28125,103.390625,103.28125,,,103.375,6712.0,88716.0
2002-03-28,103.3515625,103.421875,103.1953125,,,103.296875,10026.0,89060.0
2002-04-01,103.28125,103.4609375,103.25,,,103.2890625,5705.0,91608.0
2002-04-02,103.28125,103.5,103.2421875,,,103.4765625,7784.0,88719.0
2002-04-03,103.4375,103.6640625,103.4375,,,103.6640625,6381.0,89306.0
2002-04-04,103.65625,103.796875,103.59375,,,103.640625,7658.0,88590.0
2002-04-05,103.6484375,103.859375,103.578125,,,103.796875,4228.0,88310.0
2002-04-08,103.8125,103.90625,103.75,,,103.8046875,7177.0,88594.0
2002-04-09,103.6953125,103.921875,103.6875,,,103.875,6089.0,86233.0
2002-04-10,103.9296875,103.96875,103.828125,,,103.8828125,5199.0,85463.0
